"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Idaho","1 wk ahead","Point","percent",NA,NA,2.1
"Idaho","1 wk ahead","Bin","percent",0,0.1,0.00011
"Idaho","1 wk ahead","Bin","percent",0.1,0.2,2e-04
"Idaho","1 wk ahead","Bin","percent",0.2,0.3,0.00035
"Idaho","1 wk ahead","Bin","percent",0.3,0.4,6e-04
"Idaho","1 wk ahead","Bin","percent",0.4,0.5,0.001
"Idaho","1 wk ahead","Bin","percent",0.5,0.6,0.0016
"Idaho","1 wk ahead","Bin","percent",0.6,0.7,0.0025
"Idaho","1 wk ahead","Bin","percent",0.7,0.8,0.0039
"Idaho","1 wk ahead","Bin","percent",0.8,0.9,0.0058
"Idaho","1 wk ahead","Bin","percent",0.9,1,0.0083
"Idaho","1 wk ahead","Bin","percent",1,1.1,0.012
"Idaho","1 wk ahead","Bin","percent",1.1,1.2,0.016
"Idaho","1 wk ahead","Bin","percent",1.2,1.3,0.021
"Idaho","1 wk ahead","Bin","percent",1.3,1.4,0.027
"Idaho","1 wk ahead","Bin","percent",1.4,1.5,0.033
"Idaho","1 wk ahead","Bin","percent",1.5,1.6,0.04
"Idaho","1 wk ahead","Bin","percent",1.6,1.7,0.047
"Idaho","1 wk ahead","Bin","percent",1.7,1.8,0.054
"Idaho","1 wk ahead","Bin","percent",1.8,1.9,0.06
"Idaho","1 wk ahead","Bin","percent",1.9,2,0.064
"Idaho","1 wk ahead","Bin","percent",2,2.1,0.067
"Idaho","1 wk ahead","Bin","percent",2.1,2.2,0.068
"Idaho","1 wk ahead","Bin","percent",2.2,2.3,0.067
"Idaho","1 wk ahead","Bin","percent",2.3,2.4,0.064
"Idaho","1 wk ahead","Bin","percent",2.4,2.5,0.06
"Idaho","1 wk ahead","Bin","percent",2.5,2.6,0.054
"Idaho","1 wk ahead","Bin","percent",2.6,2.7,0.047
"Idaho","1 wk ahead","Bin","percent",2.7,2.8,0.04
"Idaho","1 wk ahead","Bin","percent",2.8,2.9,0.033
"Idaho","1 wk ahead","Bin","percent",2.9,3,0.027
"Idaho","1 wk ahead","Bin","percent",3,3.1,0.021
"Idaho","1 wk ahead","Bin","percent",3.1,3.2,0.016
"Idaho","1 wk ahead","Bin","percent",3.2,3.3,0.012
"Idaho","1 wk ahead","Bin","percent",3.3,3.4,0.0083
"Idaho","1 wk ahead","Bin","percent",3.4,3.5,0.0057
"Idaho","1 wk ahead","Bin","percent",3.5,3.6,0.0039
"Idaho","1 wk ahead","Bin","percent",3.6,3.7,0.0025
"Idaho","1 wk ahead","Bin","percent",3.7,3.8,0.0016
"Idaho","1 wk ahead","Bin","percent",3.8,3.9,0.00099
"Idaho","1 wk ahead","Bin","percent",3.9,4,0.00059
"Idaho","1 wk ahead","Bin","percent",4,4.1,0.00034
"Idaho","1 wk ahead","Bin","percent",4.1,4.2,0.00019
"Idaho","1 wk ahead","Bin","percent",4.2,4.3,0.00011
"Idaho","1 wk ahead","Bin","percent",4.3,4.4,5.7e-05
"Idaho","1 wk ahead","Bin","percent",4.4,4.5,2.9e-05
"Idaho","1 wk ahead","Bin","percent",4.5,4.6,1.5e-05
"Idaho","1 wk ahead","Bin","percent",4.6,4.7,7.2e-06
"Idaho","1 wk ahead","Bin","percent",4.7,4.8,3.4e-06
"Idaho","1 wk ahead","Bin","percent",4.8,4.9,1.6e-06
"Idaho","1 wk ahead","Bin","percent",4.9,5,7e-07
"Idaho","1 wk ahead","Bin","percent",5,5.1,3.1e-07
"Idaho","1 wk ahead","Bin","percent",5.1,5.2,1.3e-07
"Idaho","1 wk ahead","Bin","percent",5.2,5.3,5.3e-08
"Idaho","1 wk ahead","Bin","percent",5.3,5.4,2.1e-08
"Idaho","1 wk ahead","Bin","percent",5.4,5.5,8.1e-09
"Idaho","1 wk ahead","Bin","percent",5.5,5.6,3e-09
"Idaho","1 wk ahead","Bin","percent",5.6,5.7,1.1e-09
"Idaho","1 wk ahead","Bin","percent",5.7,5.8,3.9e-10
"Idaho","1 wk ahead","Bin","percent",5.8,5.9,1.3e-10
"Idaho","1 wk ahead","Bin","percent",5.9,6,4.5e-11
"Idaho","1 wk ahead","Bin","percent",6,6.1,1.4e-11
"Idaho","1 wk ahead","Bin","percent",6.1,6.2,4.5e-12
"Idaho","1 wk ahead","Bin","percent",6.2,6.3,1.4e-12
"Idaho","1 wk ahead","Bin","percent",6.3,6.4,4.1e-13
"Idaho","1 wk ahead","Bin","percent",6.4,6.5,1.2e-13
"Idaho","1 wk ahead","Bin","percent",6.5,6.6,3.3e-14
"Idaho","1 wk ahead","Bin","percent",6.6,6.7,9e-15
"Idaho","1 wk ahead","Bin","percent",6.7,6.8,2.4e-15
"Idaho","1 wk ahead","Bin","percent",6.8,6.9,6.1e-16
"Idaho","1 wk ahead","Bin","percent",6.9,7,1.5e-16
"Idaho","1 wk ahead","Bin","percent",7,7.1,3.7e-17
"Idaho","1 wk ahead","Bin","percent",7.1,7.2,8.6e-18
"Idaho","1 wk ahead","Bin","percent",7.2,7.3,2e-18
"Idaho","1 wk ahead","Bin","percent",7.3,7.4,4.3e-19
"Idaho","1 wk ahead","Bin","percent",7.4,7.5,9.3e-20
"Idaho","1 wk ahead","Bin","percent",7.5,7.6,1.9e-20
"Idaho","1 wk ahead","Bin","percent",7.6,7.7,3.9e-21
"Idaho","1 wk ahead","Bin","percent",7.7,7.8,7.8e-22
"Idaho","1 wk ahead","Bin","percent",7.8,7.9,1.5e-22
"Idaho","1 wk ahead","Bin","percent",7.9,8,2.8e-23
"Idaho","1 wk ahead","Bin","percent",8,8.1,5e-24
"Idaho","1 wk ahead","Bin","percent",8.1,8.2,8.7e-25
"Idaho","1 wk ahead","Bin","percent",8.2,8.3,1.5e-25
"Idaho","1 wk ahead","Bin","percent",8.3,8.4,2.4e-26
"Idaho","1 wk ahead","Bin","percent",8.4,8.5,3.9e-27
"Idaho","1 wk ahead","Bin","percent",8.5,8.6,6.1e-28
"Idaho","1 wk ahead","Bin","percent",8.6,8.7,9.2e-29
"Idaho","1 wk ahead","Bin","percent",8.7,8.8,1.4e-29
"Idaho","1 wk ahead","Bin","percent",8.8,8.9,1.9e-30
"Idaho","1 wk ahead","Bin","percent",8.9,9,2.7e-31
"Idaho","1 wk ahead","Bin","percent",9,9.1,3.6e-32
"Idaho","1 wk ahead","Bin","percent",9.1,9.2,4.7e-33
"Idaho","1 wk ahead","Bin","percent",9.2,9.3,6e-34
"Idaho","1 wk ahead","Bin","percent",9.3,9.4,7.4e-35
"Idaho","1 wk ahead","Bin","percent",9.4,9.5,8.8e-36
"Idaho","1 wk ahead","Bin","percent",9.5,9.6,1e-36
"Idaho","1 wk ahead","Bin","percent",9.6,9.7,1.2e-37
"Idaho","1 wk ahead","Bin","percent",9.7,9.8,1.3e-38
"Idaho","1 wk ahead","Bin","percent",9.8,9.9,1.4e-39
"Idaho","1 wk ahead","Bin","percent",9.9,10,1.4e-40
"Idaho","1 wk ahead","Bin","percent",10,10.1,1.4e-41
"Idaho","1 wk ahead","Bin","percent",10.1,10.2,1.4e-42
"Idaho","1 wk ahead","Bin","percent",10.2,10.3,1.3e-43
"Idaho","1 wk ahead","Bin","percent",10.3,10.4,1.2e-44
"Idaho","1 wk ahead","Bin","percent",10.4,10.5,1.1e-45
"Idaho","1 wk ahead","Bin","percent",10.5,10.6,9.2e-47
"Idaho","1 wk ahead","Bin","percent",10.6,10.7,7.8e-48
"Idaho","1 wk ahead","Bin","percent",10.7,10.8,6.3e-49
"Idaho","1 wk ahead","Bin","percent",10.8,10.9,5e-50
"Idaho","1 wk ahead","Bin","percent",10.9,11,3.9e-51
"Idaho","1 wk ahead","Bin","percent",11,11.1,2.9e-52
"Idaho","1 wk ahead","Bin","percent",11.1,11.2,2.1e-53
"Idaho","1 wk ahead","Bin","percent",11.2,11.3,1.5e-54
"Idaho","1 wk ahead","Bin","percent",11.3,11.4,1e-55
"Idaho","1 wk ahead","Bin","percent",11.4,11.5,6.8e-57
"Idaho","1 wk ahead","Bin","percent",11.5,11.6,4.4e-58
"Idaho","1 wk ahead","Bin","percent",11.6,11.7,2.8e-59
"Idaho","1 wk ahead","Bin","percent",11.7,11.8,1.7e-60
"Idaho","1 wk ahead","Bin","percent",11.8,11.9,1e-61
"Idaho","1 wk ahead","Bin","percent",11.9,12,5.8e-63
"Idaho","1 wk ahead","Bin","percent",12,12.1,3.2e-64
"Idaho","1 wk ahead","Bin","percent",12.1,12.2,1.8e-65
"Idaho","1 wk ahead","Bin","percent",12.2,12.3,9.3e-67
"Idaho","1 wk ahead","Bin","percent",12.3,12.4,4.7e-68
"Idaho","1 wk ahead","Bin","percent",12.4,12.5,2.4e-69
"Idaho","1 wk ahead","Bin","percent",12.5,12.6,1.1e-70
"Idaho","1 wk ahead","Bin","percent",12.6,12.7,5.3e-72
"Idaho","1 wk ahead","Bin","percent",12.7,12.8,2.4e-73
"Idaho","1 wk ahead","Bin","percent",12.8,12.9,1.1e-74
"Idaho","1 wk ahead","Bin","percent",12.9,13,4.6e-76
"Idaho","1 wk ahead","Bin","percent",13,100,1.9e-77
"Idaho","2 wk ahead","Point","percent",NA,NA,2.1
"Idaho","2 wk ahead","Bin","percent",0,0.1,1.4e-05
"Idaho","2 wk ahead","Bin","percent",0.1,0.2,3.2e-05
"Idaho","2 wk ahead","Bin","percent",0.2,0.3,6.9e-05
"Idaho","2 wk ahead","Bin","percent",0.3,0.4,0.00014
"Idaho","2 wk ahead","Bin","percent",0.4,0.5,0.00029
"Idaho","2 wk ahead","Bin","percent",0.5,0.6,0.00055
"Idaho","2 wk ahead","Bin","percent",0.6,0.7,0.001
"Idaho","2 wk ahead","Bin","percent",0.7,0.8,0.0018
"Idaho","2 wk ahead","Bin","percent",0.8,0.9,0.003
"Idaho","2 wk ahead","Bin","percent",0.9,1,0.0049
"Idaho","2 wk ahead","Bin","percent",1,1.1,0.0077
"Idaho","2 wk ahead","Bin","percent",1.1,1.2,0.012
"Idaho","2 wk ahead","Bin","percent",1.2,1.3,0.017
"Idaho","2 wk ahead","Bin","percent",1.3,1.4,0.024
"Idaho","2 wk ahead","Bin","percent",1.4,1.5,0.031
"Idaho","2 wk ahead","Bin","percent",1.5,1.6,0.04
"Idaho","2 wk ahead","Bin","percent",1.6,1.7,0.05
"Idaho","2 wk ahead","Bin","percent",1.7,1.8,0.059
"Idaho","2 wk ahead","Bin","percent",1.8,1.9,0.068
"Idaho","2 wk ahead","Bin","percent",1.9,2,0.074
"Idaho","2 wk ahead","Bin","percent",2,2.1,0.078
"Idaho","2 wk ahead","Bin","percent",2.1,2.2,0.079
"Idaho","2 wk ahead","Bin","percent",2.2,2.3,0.077
"Idaho","2 wk ahead","Bin","percent",2.3,2.4,0.072
"Idaho","2 wk ahead","Bin","percent",2.4,2.5,0.065
"Idaho","2 wk ahead","Bin","percent",2.5,2.6,0.056
"Idaho","2 wk ahead","Bin","percent",2.6,2.7,0.047
"Idaho","2 wk ahead","Bin","percent",2.7,2.8,0.037
"Idaho","2 wk ahead","Bin","percent",2.8,2.9,0.029
"Idaho","2 wk ahead","Bin","percent",2.9,3,0.021
"Idaho","2 wk ahead","Bin","percent",3,3.1,0.015
"Idaho","2 wk ahead","Bin","percent",3.1,3.2,0.01
"Idaho","2 wk ahead","Bin","percent",3.2,3.3,0.0067
"Idaho","2 wk ahead","Bin","percent",3.3,3.4,0.0042
"Idaho","2 wk ahead","Bin","percent",3.4,3.5,0.0025
"Idaho","2 wk ahead","Bin","percent",3.5,3.6,0.0015
"Idaho","2 wk ahead","Bin","percent",3.6,3.7,0.00082
"Idaho","2 wk ahead","Bin","percent",3.7,3.8,0.00044
"Idaho","2 wk ahead","Bin","percent",3.8,3.9,0.00023
"Idaho","2 wk ahead","Bin","percent",3.9,4,0.00011
"Idaho","2 wk ahead","Bin","percent",4,4.1,5.4e-05
"Idaho","2 wk ahead","Bin","percent",4.1,4.2,2.4e-05
"Idaho","2 wk ahead","Bin","percent",4.2,4.3,1.1e-05
"Idaho","2 wk ahead","Bin","percent",4.3,4.4,4.6e-06
"Idaho","2 wk ahead","Bin","percent",4.4,4.5,1.8e-06
"Idaho","2 wk ahead","Bin","percent",4.5,4.6,7.2e-07
"Idaho","2 wk ahead","Bin","percent",4.6,4.7,2.7e-07
"Idaho","2 wk ahead","Bin","percent",4.7,4.8,9.7e-08
"Idaho","2 wk ahead","Bin","percent",4.8,4.9,3.4e-08
"Idaho","2 wk ahead","Bin","percent",4.9,5,1.1e-08
"Idaho","2 wk ahead","Bin","percent",5,5.1,3.6e-09
"Idaho","2 wk ahead","Bin","percent",5.1,5.2,1.1e-09
"Idaho","2 wk ahead","Bin","percent",5.2,5.3,3.3e-10
