"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York City","1 wk ahead","Point","percent",NA,NA,2.8
"New York City","1 wk ahead","Bin","percent",0,0.1,7.3e-07
"New York City","1 wk ahead","Bin","percent",0.1,0.2,1.6e-06
"New York City","1 wk ahead","Bin","percent",0.2,0.3,3.6e-06
"New York City","1 wk ahead","Bin","percent",0.3,0.4,7.5e-06
"New York City","1 wk ahead","Bin","percent",0.4,0.5,1.5e-05
"New York City","1 wk ahead","Bin","percent",0.5,0.6,3e-05
"New York City","1 wk ahead","Bin","percent",0.6,0.7,5.9e-05
"New York City","1 wk ahead","Bin","percent",0.7,0.8,0.00011
"New York City","1 wk ahead","Bin","percent",0.8,0.9,2e-04
"New York City","1 wk ahead","Bin","percent",0.9,1,0.00035
"New York City","1 wk ahead","Bin","percent",1,1.1,6e-04
"New York City","1 wk ahead","Bin","percent",1.1,1.2,0.001
"New York City","1 wk ahead","Bin","percent",1.2,1.3,0.0016
"New York City","1 wk ahead","Bin","percent",1.3,1.4,0.0026
"New York City","1 wk ahead","Bin","percent",1.4,1.5,0.0039
"New York City","1 wk ahead","Bin","percent",1.5,1.6,0.0058
"New York City","1 wk ahead","Bin","percent",1.6,1.7,0.0084
"New York City","1 wk ahead","Bin","percent",1.7,1.8,0.012
"New York City","1 wk ahead","Bin","percent",1.8,1.9,0.016
"New York City","1 wk ahead","Bin","percent",1.9,2,0.021
"New York City","1 wk ahead","Bin","percent",2,2.1,0.027
"New York City","1 wk ahead","Bin","percent",2.1,2.2,0.033
"New York City","1 wk ahead","Bin","percent",2.2,2.3,0.04
"New York City","1 wk ahead","Bin","percent",2.3,2.4,0.047
"New York City","1 wk ahead","Bin","percent",2.4,2.5,0.054
"New York City","1 wk ahead","Bin","percent",2.5,2.6,0.06
"New York City","1 wk ahead","Bin","percent",2.6,2.7,0.064
"New York City","1 wk ahead","Bin","percent",2.7,2.8,0.067
"New York City","1 wk ahead","Bin","percent",2.8,2.9,0.068
"New York City","1 wk ahead","Bin","percent",2.9,3,0.067
"New York City","1 wk ahead","Bin","percent",3,3.1,0.064
"New York City","1 wk ahead","Bin","percent",3.1,3.2,0.06
"New York City","1 wk ahead","Bin","percent",3.2,3.3,0.054
"New York City","1 wk ahead","Bin","percent",3.3,3.4,0.047
"New York City","1 wk ahead","Bin","percent",3.4,3.5,0.04
"New York City","1 wk ahead","Bin","percent",3.5,3.6,0.033
"New York City","1 wk ahead","Bin","percent",3.6,3.7,0.027
"New York City","1 wk ahead","Bin","percent",3.7,3.8,0.021
"New York City","1 wk ahead","Bin","percent",3.8,3.9,0.016
"New York City","1 wk ahead","Bin","percent",3.9,4,0.012
"New York City","1 wk ahead","Bin","percent",4,4.1,0.0083
"New York City","1 wk ahead","Bin","percent",4.1,4.2,0.0058
"New York City","1 wk ahead","Bin","percent",4.2,4.3,0.0039
"New York City","1 wk ahead","Bin","percent",4.3,4.4,0.0025
"New York City","1 wk ahead","Bin","percent",4.4,4.5,0.0016
"New York City","1 wk ahead","Bin","percent",4.5,4.6,0.001
