"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Hawaii","1 wk ahead","Point","percent",NA,NA,6
"Hawaii","1 wk ahead","Bin","percent",0,0.1,0
"Hawaii","1 wk ahead","Bin","percent",0.1,0.2,0
"Hawaii","1 wk ahead","Bin","percent",0.2,0.3,0
"Hawaii","1 wk ahead","Bin","percent",0.3,0.4,0
"Hawaii","1 wk ahead","Bin","percent",0.4,0.5,0
"Hawaii","1 wk ahead","Bin","percent",0.5,0.6,0
"Hawaii","1 wk ahead","Bin","percent",0.6,0.7,0
"Hawaii","1 wk ahead","Bin","percent",0.7,0.8,0
"Hawaii","1 wk ahead","Bin","percent",0.8,0.9,0
"Hawaii","1 wk ahead","Bin","percent",0.9,1,0
"Hawaii","1 wk ahead","Bin","percent",1,1.1,0
"Hawaii","1 wk ahead","Bin","percent",1.1,1.2,0
"Hawaii","1 wk ahead","Bin","percent",1.2,1.3,0
"Hawaii","1 wk ahead","Bin","percent",1.3,1.4,0
"Hawaii","1 wk ahead","Bin","percent",1.4,1.5,0
"Hawaii","1 wk ahead","Bin","percent",1.5,1.6,0
"Hawaii","1 wk ahead","Bin","percent",1.6,1.7,0
"Hawaii","1 wk ahead","Bin","percent",1.7,1.8,0
"Hawaii","1 wk ahead","Bin","percent",1.8,1.9,0
"Hawaii","1 wk ahead","Bin","percent",1.9,2,0
"Hawaii","1 wk ahead","Bin","percent",2,2.1,0
"Hawaii","1 wk ahead","Bin","percent",2.1,2.2,0
"Hawaii","1 wk ahead","Bin","percent",2.2,2.3,0
"Hawaii","1 wk ahead","Bin","percent",2.3,2.4,0
"Hawaii","1 wk ahead","Bin","percent",2.4,2.5,0
"Hawaii","1 wk ahead","Bin","percent",2.5,2.6,0
"Hawaii","1 wk ahead","Bin","percent",2.6,2.7,0
"Hawaii","1 wk ahead","Bin","percent",2.7,2.8,0
"Hawaii","1 wk ahead","Bin","percent",2.8,2.9,0
"Hawaii","1 wk ahead","Bin","percent",2.9,3,0
"Hawaii","1 wk ahead","Bin","percent",3,3.1,5.9999332030961e-320
"Hawaii","1 wk ahead","Bin","percent",3.1,3.2,8.69999999999999e-299
"Hawaii","1 wk ahead","Bin","percent",3.2,3.3,2.4e-278
"Hawaii","1 wk ahead","Bin","percent",3.3,3.4,1.2e-258
"Hawaii","1 wk ahead","Bin","percent",3.4,3.5,1.2e-239
"Hawaii","1 wk ahead","Bin","percent",3.5,3.6,2.1e-221
"Hawaii","1 wk ahead","Bin","percent",3.6,3.7,7e-204
"Hawaii","1 wk ahead","Bin","percent",3.7,3.8,4.5e-187
"Hawaii","1 wk ahead","Bin","percent",3.8,3.9,5.3e-171
"Hawaii","1 wk ahead","Bin","percent",3.9,4,1.2e-155
"Hawaii","1 wk ahead","Bin","percent",4,4.1,5e-141
"Hawaii","1 wk ahead","Bin","percent",4.1,4.2,3.9e-127
"Hawaii","1 wk ahead","Bin","percent",4.2,4.3,5.9e-114
"Hawaii","1 wk ahead","Bin","percent",4.3,4.4,1.6e-101
"Hawaii","1 wk ahead","Bin","percent",4.4,4.5,8.5e-90
"Hawaii","1 wk ahead","Bin","percent",4.5,4.6,8.4e-79
"Hawaii","1 wk ahead","Bin","percent",4.6,4.7,1.6e-68
"Hawaii","1 wk ahead","Bin","percent",4.7,4.8,5.4e-59
"Hawaii","1 wk ahead","Bin","percent",4.8,4.9,3.5e-50
"Hawaii","1 wk ahead","Bin","percent",4.9,5,4.3e-42
"Hawaii","1 wk ahead","Bin","percent",5,5.1,9.9e-35
"Hawaii","1 wk ahead","Bin","percent",5.1,5.2,4.3e-28
"Hawaii","1 wk ahead","Bin","percent",5.2,5.3,3.4e-22
"Hawaii","1 wk ahead","Bin","percent",5.3,5.4,5.3e-17
"Hawaii","1 wk ahead","Bin","percent",5.4,5.5,1.5e-12
"Hawaii","1 wk ahead","Bin","percent",5.5,5.6,8.1e-09
"Hawaii","1 wk ahead","Bin","percent",5.6,5.7,8.1e-06
"Hawaii","1 wk ahead","Bin","percent",5.7,5.8,0.0015
"Hawaii","1 wk ahead","Bin","percent",5.8,5.9,0.055
"Hawaii","1 wk ahead","Bin","percent",5.9,6,0.37
"Hawaii","1 wk ahead","Bin","percent",6,6.1,0.46
"Hawaii","1 wk ahead","Bin","percent",6.1,6.2,0.11
"Hawaii","1 wk ahead","Bin","percent",6.2,6.3,0.0048
"Hawaii","1 wk ahead","Bin","percent",6.3,6.4,4e-05
"Hawaii","1 wk ahead","Bin","percent",6.4,6.5,6.3e-08
"Hawaii","1 wk ahead","Bin","percent",6.5,6.6,1.8e-11
"Hawaii","1 wk ahead","Bin","percent",6.6,6.7,1e-15
"Hawaii","1 wk ahead","Bin","percent",6.7,6.8,1.1e-20
"Hawaii","1 wk ahead","Bin","percent",6.8,6.9,2.1e-26
"Hawaii","1 wk ahead","Bin","percent",6.9,7,7.5e-33
"Hawaii","1 wk ahead","Bin","percent",7,7.1,5.1e-40
"Hawaii","1 wk ahead","Bin","percent",7.1,7.2,6.6e-48
"Hawaii","1 wk ahead","Bin","percent",7.2,7.3,1.6e-56
"Hawaii","1 wk ahead","Bin","percent",7.3,7.4,7.3e-66
"Hawaii","1 wk ahead","Bin","percent",7.4,7.5,6.3e-76
"Hawaii","1 wk ahead","Bin","percent",7.5,7.6,1e-86
"Hawaii","1 wk ahead","Bin","percent",7.6,7.7,3e-98
"Hawaii","1 wk ahead","Bin","percent",7.7,7.8,1.7e-110
"Hawaii","1 wk ahead","Bin","percent",7.8,7.9,1.8e-123
"Hawaii","1 wk ahead","Bin","percent",7.9,8,3.6e-137
"Hawaii","1 wk ahead","Bin","percent",8,8.1,1.4e-151
"Hawaii","1 wk ahead","Bin","percent",8.1,8.2,9.6e-167
"Hawaii","1 wk ahead","Bin","percent",8.2,8.3,1.3e-182
"Hawaii","1 wk ahead","Bin","percent",8.3,8.4,3.2e-199
"Hawaii","1 wk ahead","Bin","percent",8.4,8.5,1.5e-216
"Hawaii","1 wk ahead","Bin","percent",8.5,8.6,1.3e-234
"Hawaii","1 wk ahead","Bin","percent",8.6,8.7,2.1e-253
"Hawaii","1 wk ahead","Bin","percent",8.7,8.8,6.6e-273
"Hawaii","1 wk ahead","Bin","percent",8.8,8.9,3.8e-293
"Hawaii","1 wk ahead","Bin","percent",8.9,9,4.20000000004593e-314
"Hawaii","1 wk ahead","Bin","percent",9,9.1,0
"Hawaii","1 wk ahead","Bin","percent",9.1,9.2,0
"Hawaii","1 wk ahead","Bin","percent",9.2,9.3,0
"Hawaii","1 wk ahead","Bin","percent",9.3,9.4,0
"Hawaii","1 wk ahead","Bin","percent",9.4,9.5,0
"Hawaii","1 wk ahead","Bin","percent",9.5,9.6,0
"Hawaii","1 wk ahead","Bin","percent",9.6,9.7,0
"Hawaii","1 wk ahead","Bin","percent",9.7,9.8,0
"Hawaii","1 wk ahead","Bin","percent",9.8,9.9,0
"Hawaii","1 wk ahead","Bin","percent",9.9,10,0
"Hawaii","1 wk ahead","Bin","percent",10,10.1,0
"Hawaii","1 wk ahead","Bin","percent",10.1,10.2,0
"Hawaii","1 wk ahead","Bin","percent",10.2,10.3,0
"Hawaii","1 wk ahead","Bin","percent",10.3,10.4,0
"Hawaii","1 wk ahead","Bin","percent",10.4,10.5,0
"Hawaii","1 wk ahead","Bin","percent",10.5,10.6,0
"Hawaii","1 wk ahead","Bin","percent",10.6,10.7,0
"Hawaii","1 wk ahead","Bin","percent",10.7,10.8,0
"Hawaii","1 wk ahead","Bin","percent",10.8,10.9,0
"Hawaii","1 wk ahead","Bin","percent",10.9,11,0
"Hawaii","1 wk ahead","Bin","percent",11,11.1,0
"Hawaii","1 wk ahead","Bin","percent",11.1,11.2,0
"Hawaii","1 wk ahead","Bin","percent",11.2,11.3,0
"Hawaii","1 wk ahead","Bin","percent",11.3,11.4,0
"Hawaii","1 wk ahead","Bin","percent",11.4,11.5,0
"Hawaii","1 wk ahead","Bin","percent",11.5,11.6,0
"Hawaii","1 wk ahead","Bin","percent",11.6,11.7,0
"Hawaii","1 wk ahead","Bin","percent",11.7,11.8,0
"Hawaii","1 wk ahead","Bin","percent",11.8,11.9,0
"Hawaii","1 wk ahead","Bin","percent",11.9,12,0
"Hawaii","1 wk ahead","Bin","percent",12,12.1,0
"Hawaii","1 wk ahead","Bin","percent",12.1,12.2,0
"Hawaii","1 wk ahead","Bin","percent",12.2,12.3,0
"Hawaii","1 wk ahead","Bin","percent",12.3,12.4,0
"Hawaii","1 wk ahead","Bin","percent",12.4,12.5,0
"Hawaii","1 wk ahead","Bin","percent",12.5,12.6,0
"Hawaii","1 wk ahead","Bin","percent",12.6,12.7,0
"Hawaii","1 wk ahead","Bin","percent",12.7,12.8,0
"Hawaii","1 wk ahead","Bin","percent",12.8,12.9,0
"Hawaii","1 wk ahead","Bin","percent",12.9,13,0
"Hawaii","1 wk ahead","Bin","percent",13,100,0
"Hawaii","2 wk ahead","Point","percent",NA,NA,6
"Hawaii","2 wk ahead","Bin","percent",0,0.1,0
"Hawaii","2 wk ahead","Bin","percent",0.1,0.2,0
"Hawaii","2 wk ahead","Bin","percent",0.2,0.3,0
"Hawaii","2 wk ahead","Bin","percent",0.3,0.4,0
"Hawaii","2 wk ahead","Bin","percent",0.4,0.5,0
"Hawaii","2 wk ahead","Bin","percent",0.5,0.6,0
"Hawaii","2 wk ahead","Bin","percent",0.6,0.7,0
"Hawaii","2 wk ahead","Bin","percent",0.7,0.8,0
"Hawaii","2 wk ahead","Bin","percent",0.8,0.9,0
"Hawaii","2 wk ahead","Bin","percent",0.9,1,0
"Hawaii","2 wk ahead","Bin","percent",1,1.1,0
"Hawaii","2 wk ahead","Bin","percent",1.1,1.2,0
"Hawaii","2 wk ahead","Bin","percent",1.2,1.3,0
"Hawaii","2 wk ahead","Bin","percent",1.3,1.4,0
"Hawaii","2 wk ahead","Bin","percent",1.4,1.5,0
"Hawaii","2 wk ahead","Bin","percent",1.5,1.6,0
"Hawaii","2 wk ahead","Bin","percent",1.6,1.7,0
"Hawaii","2 wk ahead","Bin","percent",1.7,1.8,0
"Hawaii","2 wk ahead","Bin","percent",1.8,1.9,0
"Hawaii","2 wk ahead","Bin","percent",1.9,2,0
"Hawaii","2 wk ahead","Bin","percent",2,2.1,0
"Hawaii","2 wk ahead","Bin","percent",2.1,2.2,0
"Hawaii","2 wk ahead","Bin","percent",2.2,2.3,0
"Hawaii","2 wk ahead","Bin","percent",2.3,2.4,0
"Hawaii","2 wk ahead","Bin","percent",2.4,2.5,0
