"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nevada","1 wk ahead","Point","percent",NA,NA,3.3
"Nevada","1 wk ahead","Bin","percent",0,0.1,6.2e-06
"Nevada","1 wk ahead","Bin","percent",0.1,0.2,1.1e-05
"Nevada","1 wk ahead","Bin","percent",0.2,0.3,1.8e-05
"Nevada","1 wk ahead","Bin","percent",0.3,0.4,2.9e-05
"Nevada","1 wk ahead","Bin","percent",0.4,0.5,4.7e-05
"Nevada","1 wk ahead","Bin","percent",0.5,0.6,7.6e-05
"Nevada","1 wk ahead","Bin","percent",0.6,0.7,0.00012
"Nevada","1 wk ahead","Bin","percent",0.7,0.8,0.00018
"Nevada","1 wk ahead","Bin","percent",0.8,0.9,0.00028
"Nevada","1 wk ahead","Bin","percent",0.9,1,0.00042
"Nevada","1 wk ahead","Bin","percent",1,1.1,0.00062
"Nevada","1 wk ahead","Bin","percent",1.1,1.2,9e-04
"Nevada","1 wk ahead","Bin","percent",1.2,1.3,0.0013
"Nevada","1 wk ahead","Bin","percent",1.3,1.4,0.0018
"Nevada","1 wk ahead","Bin","percent",1.4,1.5,0.0025
"Nevada","1 wk ahead","Bin","percent",1.5,1.6,0.0034
"Nevada","1 wk ahead","Bin","percent",1.6,1.7,0.0045
"Nevada","1 wk ahead","Bin","percent",1.7,1.8,0.0059
"Nevada","1 wk ahead","Bin","percent",1.8,1.9,0.0076
"Nevada","1 wk ahead","Bin","percent",1.9,2,0.0097
"Nevada","1 wk ahead","Bin","percent",2,2.1,0.012
"Nevada","1 wk ahead","Bin","percent",2.1,2.2,0.015
"Nevada","1 wk ahead","Bin","percent",2.2,2.3,0.018
"Nevada","1 wk ahead","Bin","percent",2.3,2.4,0.022
"Nevada","1 wk ahead","Bin","percent",2.4,2.5,0.025
"Nevada","1 wk ahead","Bin","percent",2.5,2.6,0.029
"Nevada","1 wk ahead","Bin","percent",2.6,2.7,0.033
"Nevada","1 wk ahead","Bin","percent",2.7,2.8,0.037
"Nevada","1 wk ahead","Bin","percent",2.8,2.9,0.041
"Nevada","1 wk ahead","Bin","percent",2.9,3,0.044
"Nevada","1 wk ahead","Bin","percent",3,3.1,0.047
"Nevada","1 wk ahead","Bin","percent",3.1,3.2,0.049
"Nevada","1 wk ahead","Bin","percent",3.2,3.3,0.05
"Nevada","1 wk ahead","Bin","percent",3.3,3.4,0.051
"Nevada","1 wk ahead","Bin","percent",3.4,3.5,0.051
"Nevada","1 wk ahead","Bin","percent",3.5,3.6,0.05
"Nevada","1 wk ahead","Bin","percent",3.6,3.7,0.048
"Nevada","1 wk ahead","Bin","percent",3.7,3.8,0.045
"Nevada","1 wk ahead","Bin","percent",3.8,3.9,0.042
"Nevada","1 wk ahead","Bin","percent",3.9,4,0.039
"Nevada","1 wk ahead","Bin","percent",4,4.1,0.035
"Nevada","1 wk ahead","Bin","percent",4.1,4.2,0.031
"Nevada","1 wk ahead","Bin","percent",4.2,4.3,0.027
"Nevada","1 wk ahead","Bin","percent",4.3,4.4,0.023
"Nevada","1 wk ahead","Bin","percent",4.4,4.5,0.02
"Nevada","1 wk ahead","Bin","percent",4.5,4.6,0.017
"Nevada","1 wk ahead","Bin","percent",4.6,4.7,0.014
"Nevada","1 wk ahead","Bin","percent",4.7,4.8,0.011
"Nevada","1 wk ahead","Bin","percent",4.8,4.9,0.0086
"Nevada","1 wk ahead","Bin","percent",4.9,5,0.0067
"Nevada","1 wk ahead","Bin","percent",5,5.1,0.0052
"Nevada","1 wk ahead","Bin","percent",5.1,5.2,0.0039
"Nevada","1 wk ahead","Bin","percent",5.2,5.3,0.0029
"Nevada","1 wk ahead","Bin","percent",5.3,5.4,0.0021
"Nevada","1 wk ahead","Bin","percent",5.4,5.5,0.0015
"Nevada","1 wk ahead","Bin","percent",5.5,5.6,0.0011
"Nevada","1 wk ahead","Bin","percent",5.6,5.7,0.00075
"Nevada","1 wk ahead","Bin","percent",5.7,5.8,0.00051
"Nevada","1 wk ahead","Bin","percent",5.8,5.9,0.00034
"Nevada","1 wk ahead","Bin","percent",5.9,6,0.00023
"Nevada","1 wk ahead","Bin","percent",6,6.1,0.00015
"Nevada","1 wk ahead","Bin","percent",6.1,6.2,9.5e-05
"Nevada","1 wk ahead","Bin","percent",6.2,6.3,6e-05
"Nevada","1 wk ahead","Bin","percent",6.3,6.4,3.7e-05
"Nevada","1 wk ahead","Bin","percent",6.4,6.5,2.3e-05
"Nevada","1 wk ahead","Bin","percent",6.5,6.6,1.4e-05
"Nevada","1 wk ahead","Bin","percent",6.6,6.7,8e-06
"Nevada","1 wk ahead","Bin","percent",6.7,6.8,4.7e-06
"Nevada","1 wk ahead","Bin","percent",6.8,6.9,2.7e-06
"Nevada","1 wk ahead","Bin","percent",6.9,7,1.5e-06
"Nevada","1 wk ahead","Bin","percent",7,7.1,8.3e-07
"Nevada","1 wk ahead","Bin","percent",7.1,7.2,4.5e-07
"Nevada","1 wk ahead","Bin","percent",7.2,7.3,2.4e-07
"Nevada","1 wk ahead","Bin","percent",7.3,7.4,1.3e-07
"Nevada","1 wk ahead","Bin","percent",7.4,7.5,6.6e-08
"Nevada","1 wk ahead","Bin","percent",7.5,7.6,3.4e-08
"Nevada","1 wk ahead","Bin","percent",7.6,7.7,1.7e-08
"Nevada","1 wk ahead","Bin","percent",7.7,7.8,8.4e-09
"Nevada","1 wk ahead","Bin","percent",7.8,7.9,4.1e-09
"Nevada","1 wk ahead","Bin","percent",7.9,8,1.9e-09
"Nevada","1 wk ahead","Bin","percent",8,8.1,9.1e-10
"Nevada","1 wk ahead","Bin","percent",8.1,8.2,4.2e-10
"Nevada","1 wk ahead","Bin","percent",8.2,8.3,1.9e-10
"Nevada","1 wk ahead","Bin","percent",8.3,8.4,8.6e-11
"Nevada","1 wk ahead","Bin","percent",8.4,8.5,3.8e-11
"Nevada","1 wk ahead","Bin","percent",8.5,8.6,1.6e-11
"Nevada","1 wk ahead","Bin","percent",8.6,8.7,7e-12
"Nevada","1 wk ahead","Bin","percent",8.7,8.8,2.9e-12
"Nevada","1 wk ahead","Bin","percent",8.8,8.9,1.2e-12
"Nevada","1 wk ahead","Bin","percent",8.9,9,4.9e-13
"Nevada","1 wk ahead","Bin","percent",9,9.1,2e-13
"Nevada","1 wk ahead","Bin","percent",9.1,9.2,7.7e-14
