"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Michigan","1 wk ahead","Point","percent",NA,NA,2.8
"Michigan","1 wk ahead","Bin","percent",0,0.1,6e-05
"Michigan","1 wk ahead","Bin","percent",0.1,0.2,9.7e-05
"Michigan","1 wk ahead","Bin","percent",0.2,0.3,0.00015
"Michigan","1 wk ahead","Bin","percent",0.3,0.4,0.00024
"Michigan","1 wk ahead","Bin","percent",0.4,0.5,0.00037
"Michigan","1 wk ahead","Bin","percent",0.5,0.6,0.00055
"Michigan","1 wk ahead","Bin","percent",0.6,0.7,0.00082
"Michigan","1 wk ahead","Bin","percent",0.7,0.8,0.0012
"Michigan","1 wk ahead","Bin","percent",0.8,0.9,0.0017
"Michigan","1 wk ahead","Bin","percent",0.9,1,0.0024
"Michigan","1 wk ahead","Bin","percent",1,1.1,0.0033
"Michigan","1 wk ahead","Bin","percent",1.1,1.2,0.0045
"Michigan","1 wk ahead","Bin","percent",1.2,1.3,0.0059
"Michigan","1 wk ahead","Bin","percent",1.3,1.4,0.0078
"Michigan","1 wk ahead","Bin","percent",1.4,1.5,0.01
"Michigan","1 wk ahead","Bin","percent",1.5,1.6,0.013
"Michigan","1 wk ahead","Bin","percent",1.6,1.7,0.016
"Michigan","1 wk ahead","Bin","percent",1.7,1.8,0.019
"Michigan","1 wk ahead","Bin","percent",1.8,1.9,0.023
"Michigan","1 wk ahead","Bin","percent",1.9,2,0.027
"Michigan","1 wk ahead","Bin","percent",2,2.1,0.031
"Michigan","1 wk ahead","Bin","percent",2.1,2.2,0.035
"Michigan","1 wk ahead","Bin","percent",2.2,2.3,0.04
"Michigan","1 wk ahead","Bin","percent",2.3,2.4,0.043
"Michigan","1 wk ahead","Bin","percent",2.4,2.5,0.047
"Michigan","1 wk ahead","Bin","percent",2.5,2.6,0.049
"Michigan","1 wk ahead","Bin","percent",2.6,2.7,0.052
"Michigan","1 wk ahead","Bin","percent",2.7,2.8,0.053
"Michigan","1 wk ahead","Bin","percent",2.8,2.9,0.053
"Michigan","1 wk ahead","Bin","percent",2.9,3,0.052
"Michigan","1 wk ahead","Bin","percent",3,3.1,0.051
"Michigan","1 wk ahead","Bin","percent",3.1,3.2,0.048
"Michigan","1 wk ahead","Bin","percent",3.2,3.3,0.045
"Michigan","1 wk ahead","Bin","percent",3.3,3.4,0.042
"Michigan","1 wk ahead","Bin","percent",3.4,3.5,0.038
"Michigan","1 wk ahead","Bin","percent",3.5,3.6,0.033
"Michigan","1 wk ahead","Bin","percent",3.6,3.7,0.029
"Michigan","1 wk ahead","Bin","percent",3.7,3.8,0.025
"Michigan","1 wk ahead","Bin","percent",3.8,3.9,0.021
"Michigan","1 wk ahead","Bin","percent",3.9,4,0.017
"Michigan","1 wk ahead","Bin","percent",4,4.1,0.014
"Michigan","1 wk ahead","Bin","percent",4.1,4.2,0.011
"Michigan","1 wk ahead","Bin","percent",4.2,4.3,0.0089
"Michigan","1 wk ahead","Bin","percent",4.3,4.4,0.0069
"Michigan","1 wk ahead","Bin","percent",4.4,4.5,0.0052
"Michigan","1 wk ahead","Bin","percent",4.5,4.6,0.0039
"Michigan","1 wk ahead","Bin","percent",4.6,4.7,0.0028
"Michigan","1 wk ahead","Bin","percent",4.7,4.8,0.002
"Michigan","1 wk ahead","Bin","percent",4.8,4.9,0.0014
"Michigan","1 wk ahead","Bin","percent",4.9,5,0.001
