"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Hampshire","Season onset","Point","week",NA,NA,3
"New Hampshire","Season onset","Bin","week","40","41",5e-05
"New Hampshire","Season onset","Bin","week","41","42",5e-05
"New Hampshire","Season onset","Bin","week","42","43",5e-05
"New Hampshire","Season onset","Bin","week","43","44",5e-05
"New Hampshire","Season onset","Bin","week","44","45",5e-05
"New Hampshire","Season onset","Bin","week","45","46",5e-05
"New Hampshire","Season onset","Bin","week","46","47",5e-05
"New Hampshire","Season onset","Bin","week","47","48",5e-05
"New Hampshire","Season onset","Bin","week","48","49",5e-05
"New Hampshire","Season onset","Bin","week","49","50",5e-05
"New Hampshire","Season onset","Bin","week","50","51",5e-05
"New Hampshire","Season onset","Bin","week","51","52",5e-05
"New Hampshire","Season onset","Bin","week","52","53",5e-05
"New Hampshire","Season onset","Bin","week","1","2",5e-05
"New Hampshire","Season onset","Bin","week","2","3",5e-05
"New Hampshire","Season onset","Bin","week","3","4",0.13
"New Hampshire","Season onset","Bin","week","4","5",0.65
"New Hampshire","Season onset","Bin","week","5","6",0.22
"New Hampshire","Season onset","Bin","week","6","7",5e-05
"New Hampshire","Season onset","Bin","week","7","8",5e-05
"New Hampshire","Season onset","Bin","week","8","9",5e-05
"New Hampshire","Season onset","Bin","week","9","10",5e-05
"New Hampshire","Season onset","Bin","week","10","11",5e-05
"New Hampshire","Season onset","Bin","week","11","12",5e-05
"New Hampshire","Season onset","Bin","week","12","13",5e-05
"New Hampshire","Season onset","Bin","week","13","14",5e-05
"New Hampshire","Season onset","Bin","week","14","15",5e-05
"New Hampshire","Season onset","Bin","week","15","16",5e-05
"New Hampshire","Season onset","Bin","week","16","17",5e-05
"New Hampshire","Season onset","Bin","week","17","18",5e-05
"New Hampshire","Season onset","Bin","week","18","19",5e-05
"New Hampshire","Season onset","Bin","week","19","20",5e-05
"New Hampshire","Season onset","Bin","week","20","21",5e-05
"New Hampshire","Season onset","Bin","week","none","none",5e-05
"New Hampshire","Season peak week","Point","week",NA,NA,5
"New Hampshire","Season peak week","Bin","week",40,41,0.014
"New Hampshire","Season peak week","Bin","week",41,42,0.014
"New Hampshire","Season peak week","Bin","week",42,43,0.0092
"New Hampshire","Season peak week","Bin","week",43,44,0.014
"New Hampshire","Season peak week","Bin","week",44,45,0.0095
"New Hampshire","Season peak week","Bin","week",45,46,0.014
"New Hampshire","Season peak week","Bin","week",46,47,0.013
"New Hampshire","Season peak week","Bin","week",47,48,0.015
"New Hampshire","Season peak week","Bin","week",48,49,0.0096
"New Hampshire","Season peak week","Bin","week",49,50,0.017
"New Hampshire","Season peak week","Bin","week",50,51,0.012
"New Hampshire","Season peak week","Bin","week",51,52,0.012
"New Hampshire","Season peak week","Bin","week",52,53,0.017
"New Hampshire","Season peak week","Bin","week",1,2,8.7e-05
"New Hampshire","Season peak week","Bin","week",2,3,0.014
"New Hampshire","Season peak week","Bin","week",3,4,0.058
"New Hampshire","Season peak week","Bin","week",4,5,0.064
"New Hampshire","Season peak week","Bin","week",5,6,0.069
"New Hampshire","Season peak week","Bin","week",6,7,0.036
