"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York","1 wk ahead","Point","percent",NA,NA,2.6
"New York","1 wk ahead","Bin","percent",0,0.1,4.9e-05
"New York","1 wk ahead","Bin","percent",0.1,0.2,8.3e-05
"New York","1 wk ahead","Bin","percent",0.2,0.3,0.00014
"New York","1 wk ahead","Bin","percent",0.3,0.4,0.00023
"New York","1 wk ahead","Bin","percent",0.4,0.5,0.00037
"New York","1 wk ahead","Bin","percent",0.5,0.6,0.00058
"New York","1 wk ahead","Bin","percent",0.6,0.7,0.00089
"New York","1 wk ahead","Bin","percent",0.7,0.8,0.0013
"New York","1 wk ahead","Bin","percent",0.8,0.9,0.002
"New York","1 wk ahead","Bin","percent",0.9,1,0.0029
"New York","1 wk ahead","Bin","percent",1,1.1,0.0041
"New York","1 wk ahead","Bin","percent",1.1,1.2,0.0056
"New York","1 wk ahead","Bin","percent",1.2,1.3,0.0076
"New York","1 wk ahead","Bin","percent",1.3,1.4,0.01
"New York","1 wk ahead","Bin","percent",1.4,1.5,0.013
"New York","1 wk ahead","Bin","percent",1.5,1.6,0.017
"New York","1 wk ahead","Bin","percent",1.6,1.7,0.021
"New York","1 wk ahead","Bin","percent",1.7,1.8,0.025
"New York","1 wk ahead","Bin","percent",1.8,1.9,0.03
"New York","1 wk ahead","Bin","percent",1.9,2,0.036
"New York","1 wk ahead","Bin","percent",2,2.1,0.041
"New York","1 wk ahead","Bin","percent",2.1,2.2,0.045
"New York","1 wk ahead","Bin","percent",2.2,2.3,0.05
"New York","1 wk ahead","Bin","percent",2.3,2.4,0.053
"New York","1 wk ahead","Bin","percent",2.4,2.5,0.056
"New York","1 wk ahead","Bin","percent",2.5,2.6,0.058
"New York","1 wk ahead","Bin","percent",2.6,2.7,0.058
"New York","1 wk ahead","Bin","percent",2.7,2.8,0.057
"New York","1 wk ahead","Bin","percent",2.8,2.9,0.055
"New York","1 wk ahead","Bin","percent",2.9,3,0.052
"New York","1 wk ahead","Bin","percent",3,3.1,0.048
"New York","1 wk ahead","Bin","percent",3.1,3.2,0.044
"New York","1 wk ahead","Bin","percent",3.2,3.3,0.039
