"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"North Dakota","1 wk ahead","Point","percent",NA,NA,4.6
"North Dakota","1 wk ahead","Bin","percent",0,0.1,2.1e-35
"North Dakota","1 wk ahead","Bin","percent",0.1,0.2,6.2e-34
"North Dakota","1 wk ahead","Bin","percent",0.2,0.3,1.7e-32
"North Dakota","1 wk ahead","Bin","percent",0.3,0.4,4.2e-31
"North Dakota","1 wk ahead","Bin","percent",0.4,0.5,9.7e-30
"North Dakota","1 wk ahead","Bin","percent",0.5,0.6,2.1e-28
"North Dakota","1 wk ahead","Bin","percent",0.6,0.7,4.2e-27
"North Dakota","1 wk ahead","Bin","percent",0.7,0.8,7.7e-26
"North Dakota","1 wk ahead","Bin","percent",0.8,0.9,1.3e-24
"North Dakota","1 wk ahead","Bin","percent",0.9,1,2.1e-23
"North Dakota","1 wk ahead","Bin","percent",1,1.1,3.1e-22
"North Dakota","1 wk ahead","Bin","percent",1.1,1.2,4.3e-21
"North Dakota","1 wk ahead","Bin","percent",1.2,1.3,5.5e-20
"North Dakota","1 wk ahead","Bin","percent",1.3,1.4,6.5e-19
"North Dakota","1 wk ahead","Bin","percent",1.4,1.5,7.1e-18
"North Dakota","1 wk ahead","Bin","percent",1.5,1.6,7.3e-17
"North Dakota","1 wk ahead","Bin","percent",1.6,1.7,6.9e-16
"North Dakota","1 wk ahead","Bin","percent",1.7,1.8,6.1e-15
"North Dakota","1 wk ahead","Bin","percent",1.8,1.9,4.9e-14
"North Dakota","1 wk ahead","Bin","percent",1.9,2,3.7e-13
"North Dakota","1 wk ahead","Bin","percent",2,2.1,2.6e-12
"North Dakota","1 wk ahead","Bin","percent",2.1,2.2,1.7e-11
"North Dakota","1 wk ahead","Bin","percent",2.2,2.3,1e-10
"North Dakota","1 wk ahead","Bin","percent",2.3,2.4,5.8e-10
"North Dakota","1 wk ahead","Bin","percent",2.4,2.5,3e-09
"North Dakota","1 wk ahead","Bin","percent",2.5,2.6,1.5e-08
"North Dakota","1 wk ahead","Bin","percent",2.6,2.7,6.5e-08
"North Dakota","1 wk ahead","Bin","percent",2.7,2.8,2.7e-07
"North Dakota","1 wk ahead","Bin","percent",2.8,2.9,1e-06
"North Dakota","1 wk ahead","Bin","percent",2.9,3,3.7e-06
"North Dakota","1 wk ahead","Bin","percent",3,3.1,1.2e-05
"North Dakota","1 wk ahead","Bin","percent",3.1,3.2,3.8e-05
"North Dakota","1 wk ahead","Bin","percent",3.2,3.3,0.00011
"North Dakota","1 wk ahead","Bin","percent",3.3,3.4,0.00029
"North Dakota","1 wk ahead","Bin","percent",3.4,3.5,0.00072
"North Dakota","1 wk ahead","Bin","percent",3.5,3.6,0.0017
"North Dakota","1 wk ahead","Bin","percent",3.6,3.7,0.0035
