"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Colorado","Season onset","Point","week",NA,NA,2
"Colorado","Season onset","Bin","week","40","41",0.00029
"Colorado","Season onset","Bin","week","41","42",0.00029
"Colorado","Season onset","Bin","week","42","43",0.00029
"Colorado","Season onset","Bin","week","43","44",0.00029
"Colorado","Season onset","Bin","week","44","45",0.00029
"Colorado","Season onset","Bin","week","45","46",0.00029
"Colorado","Season onset","Bin","week","46","47",0.00029
"Colorado","Season onset","Bin","week","47","48",0.00029
"Colorado","Season onset","Bin","week","48","49",0.00029
"Colorado","Season onset","Bin","week","49","50",0.00029
"Colorado","Season onset","Bin","week","50","51",0.00029
"Colorado","Season onset","Bin","week","51","52",0.00029
"Colorado","Season onset","Bin","week","52","53",0.13
"Colorado","Season onset","Bin","week","1","2",0.34
"Colorado","Season onset","Bin","week","2","3",0.23
"Colorado","Season onset","Bin","week","3","4",0.00029
"Colorado","Season onset","Bin","week","4","5",0.00029
"Colorado","Season onset","Bin","week","5","6",0.00029
"Colorado","Season onset","Bin","week","6","7",0.00029
"Colorado","Season onset","Bin","week","7","8",0.11
"Colorado","Season onset","Bin","week","8","9",0.17
"Colorado","Season onset","Bin","week","9","10",0.00029
"Colorado","Season onset","Bin","week","10","11",0.00029
"Colorado","Season onset","Bin","week","11","12",0.00029
"Colorado","Season onset","Bin","week","12","13",0.00029
"Colorado","Season onset","Bin","week","13","14",0.00029
"Colorado","Season onset","Bin","week","14","15",0.00029
"Colorado","Season onset","Bin","week","15","16",0.00029
"Colorado","Season onset","Bin","week","16","17",0.00029
"Colorado","Season onset","Bin","week","17","18",0.00029
"Colorado","Season onset","Bin","week","18","19",0.00029
"Colorado","Season onset","Bin","week","19","20",0.00029
"Colorado","Season onset","Bin","week","20","21",0.00029
"Colorado","Season onset","Bin","week","none","none",0.00029
"Colorado","Season peak week","Point","week",NA,NA,7
"Colorado","Season peak week","Bin","week",40,41,0.00032
"Colorado","Season peak week","Bin","week",41,42,0.00032
"Colorado","Season peak week","Bin","week",42,43,0.00032
"Colorado","Season peak week","Bin","week",43,44,0.00032
"Colorado","Season peak week","Bin","week",44,45,0.00032
"Colorado","Season peak week","Bin","week",45,46,0.00032
"Colorado","Season peak week","Bin","week",46,47,0.00032
"Colorado","Season peak week","Bin","week",47,48,0.00032
"Colorado","Season peak week","Bin","week",48,49,0.00032
"Colorado","Season peak week","Bin","week",49,50,0.00032
"Colorado","Season peak week","Bin","week",50,51,0.00032
"Colorado","Season peak week","Bin","week",51,52,0.00032
"Colorado","Season peak week","Bin","week",52,53,0.05
"Colorado","Season peak week","Bin","week",1,2,0.042
"Colorado","Season peak week","Bin","week",2,3,0.054
"Colorado","Season peak week","Bin","week",3,4,0.00032
"Colorado","Season peak week","Bin","week",4,5,0.037
"Colorado","Season peak week","Bin","week",5,6,0.00032
"Colorado","Season peak week","Bin","week",6,7,0.12
"Colorado","Season peak week","Bin","week",7,8,0.052
"Colorado","Season peak week","Bin","week",8,9,0.084
"Colorado","Season peak week","Bin","week",9,10,0.14
"Colorado","Season peak week","Bin","week",10,11,0.13
"Colorado","Season peak week","Bin","week",11,12,0.098
"Colorado","Season peak week","Bin","week",12,13,0.095
"Colorado","Season peak week","Bin","week",13,14,0.1
"Colorado","Season peak week","Bin","week",14,15,0.00032
"Colorado","Season peak week","Bin","week",15,16,0.00032
"Colorado","Season peak week","Bin","week",16,17,0.00032
"Colorado","Season peak week","Bin","week",17,18,0.00032
"Colorado","Season peak week","Bin","week",18,19,0.00032
"Colorado","Season peak week","Bin","week",19,20,0.00032
"Colorado","Season peak week","Bin","week",20,21,0.00032
"Colorado","1 wk ahead","Point","percent",NA,NA,6.5
"Colorado","1 wk ahead","Bin","percent",0,0.1,8.4e-43
"Colorado","1 wk ahead","Bin","percent",0.1,0.2,1.5e-41
"Colorado","1 wk ahead","Bin","percent",0.2,0.3,2.6e-40
"Colorado","1 wk ahead","Bin","percent",0.3,0.4,4.3e-39
"Colorado","1 wk ahead","Bin","percent",0.4,0.5,6.8e-38
"Colorado","1 wk ahead","Bin","percent",0.5,0.6,1e-36
"Colorado","1 wk ahead","Bin","percent",0.6,0.7,1.5e-35
"Colorado","1 wk ahead","Bin","percent",0.7,0.8,2.1e-34
"Colorado","1 wk ahead","Bin","percent",0.8,0.9,2.7e-33
"Colorado","1 wk ahead","Bin","percent",0.9,1,3.4e-32
"Colorado","1 wk ahead","Bin","percent",1,1.1,4.1e-31
"Colorado","1 wk ahead","Bin","percent",1.1,1.2,4.8e-30
"Colorado","1 wk ahead","Bin","percent",1.2,1.3,5.3e-29
"Colorado","1 wk ahead","Bin","percent",1.3,1.4,5.5e-28
"Colorado","1 wk ahead","Bin","percent",1.4,1.5,5.6e-27
"Colorado","1 wk ahead","Bin","percent",1.5,1.6,5.4e-26
"Colorado","1 wk ahead","Bin","percent",1.6,1.7,4.9e-25
"Colorado","1 wk ahead","Bin","percent",1.7,1.8,4.3e-24
"Colorado","1 wk ahead","Bin","percent",1.8,1.9,3.6e-23
"Colorado","1 wk ahead","Bin","percent",1.9,2,2.9e-22
"Colorado","1 wk ahead","Bin","percent",2,2.1,2.3e-21
"Colorado","1 wk ahead","Bin","percent",2.1,2.2,1.7e-20
"Colorado","1 wk ahead","Bin","percent",2.2,2.3,1.2e-19
"Colorado","1 wk ahead","Bin","percent",2.3,2.4,7.8e-19
"Colorado","1 wk ahead","Bin","percent",2.4,2.5,5e-18
"Colorado","1 wk ahead","Bin","percent",2.5,2.6,3.1e-17
"Colorado","1 wk ahead","Bin","percent",2.6,2.7,1.8e-16
"Colorado","1 wk ahead","Bin","percent",2.7,2.8,1e-15
"Colorado","1 wk ahead","Bin","percent",2.8,2.9,5.4e-15
"Colorado","1 wk ahead","Bin","percent",2.9,3,2.8e-14
"Colorado","1 wk ahead","Bin","percent",3,3.1,1.3e-13
"Colorado","1 wk ahead","Bin","percent",3.1,3.2,6.3e-13
"Colorado","1 wk ahead","Bin","percent",3.2,3.3,2.8e-12
"Colorado","1 wk ahead","Bin","percent",3.3,3.4,1.2e-11
"Colorado","1 wk ahead","Bin","percent",3.4,3.5,4.9e-11
"Colorado","1 wk ahead","Bin","percent",3.5,3.6,1.9e-10
"Colorado","1 wk ahead","Bin","percent",3.6,3.7,7.2e-10
"Colorado","1 wk ahead","Bin","percent",3.7,3.8,2.6e-09
"Colorado","1 wk ahead","Bin","percent",3.8,3.9,8.7e-09
"Colorado","1 wk ahead","Bin","percent",3.9,4,2.8e-08
"Colorado","1 wk ahead","Bin","percent",4,4.1,8.9e-08
"Colorado","1 wk ahead","Bin","percent",4.1,4.2,2.6e-07
"Colorado","1 wk ahead","Bin","percent",4.2,4.3,7.5e-07
"Colorado","1 wk ahead","Bin","percent",4.3,4.4,2.1e-06
"Colorado","1 wk ahead","Bin","percent",4.4,4.5,5.3e-06
"Colorado","1 wk ahead","Bin","percent",4.5,4.6,1.3e-05
"Colorado","1 wk ahead","Bin","percent",4.6,4.7,3.2e-05
"Colorado","1 wk ahead","Bin","percent",4.7,4.8,7.2e-05
"Colorado","1 wk ahead","Bin","percent",4.8,4.9,0.00016
"Colorado","1 wk ahead","Bin","percent",4.9,5,0.00032
"Colorado","1 wk ahead","Bin","percent",5,5.1,0.00064
"Colorado","1 wk ahead","Bin","percent",5.1,5.2,0.0012
"Colorado","1 wk ahead","Bin","percent",5.2,5.3,0.0022
"Colorado","1 wk ahead","Bin","percent",5.3,5.4,0.0038
"Colorado","1 wk ahead","Bin","percent",5.4,5.5,0.0064
"Colorado","1 wk ahead","Bin","percent",5.5,5.6,0.01
"Colorado","1 wk ahead","Bin","percent",5.6,5.7,0.015
"Colorado","1 wk ahead","Bin","percent",5.7,5.8,0.022
"Colorado","1 wk ahead","Bin","percent",5.8,5.9,0.031
"Colorado","1 wk ahead","Bin","percent",5.9,6,0.041
"Colorado","1 wk ahead","Bin","percent",6,6.1,0.051
"Colorado","1 wk ahead","Bin","percent",6.1,6.2,0.062
"Colorado","1 wk ahead","Bin","percent",6.2,6.3,0.072
"Colorado","1 wk ahead","Bin","percent",6.3,6.4,0.079
"Colorado","1 wk ahead","Bin","percent",6.4,6.5,0.084
"Colorado","1 wk ahead","Bin","percent",6.5,6.6,0.085
"Colorado","1 wk ahead","Bin","percent",6.6,6.7,0.082
"Colorado","1 wk ahead","Bin","percent",6.7,6.8,0.075
"Colorado","1 wk ahead","Bin","percent",6.8,6.9,0.066
"Colorado","1 wk ahead","Bin","percent",6.9,7,0.056
"Colorado","1 wk ahead","Bin","percent",7,7.1,0.045
"Colorado","1 wk ahead","Bin","percent",7.1,7.2,0.035
"Colorado","1 wk ahead","Bin","percent",7.2,7.3,0.026
"Colorado","1 wk ahead","Bin","percent",7.3,7.4,0.018
"Colorado","1 wk ahead","Bin","percent",7.4,7.5,0.012
"Colorado","1 wk ahead","Bin","percent",7.5,7.6,0.0078
"Colorado","1 wk ahead","Bin","percent",7.6,7.7,0.0048
"Colorado","1 wk ahead","Bin","percent",7.7,7.8,0.0028
"Colorado","1 wk ahead","Bin","percent",7.8,7.9,0.0016
"Colorado","1 wk ahead","Bin","percent",7.9,8,0.00085
"Colorado","1 wk ahead","Bin","percent",8,8.1,0.00044
"Colorado","1 wk ahead","Bin","percent",8.1,8.2,0.00021
"Colorado","1 wk ahead","Bin","percent",8.2,8.3,1e-04
"Colorado","1 wk ahead","Bin","percent",8.3,8.4,4.5e-05
"Colorado","1 wk ahead","Bin","percent",8.4,8.5,1.9e-05
"Colorado","1 wk ahead","Bin","percent",8.5,8.6,7.9e-06
"Colorado","1 wk ahead","Bin","percent",8.6,8.7,3.1e-06
"Colorado","1 wk ahead","Bin","percent",8.7,8.8,1.2e-06
"Colorado","1 wk ahead","Bin","percent",8.8,8.9,4.1e-07
"Colorado","1 wk ahead","Bin","percent",8.9,9,1.4e-07
"Colorado","1 wk ahead","Bin","percent",9,9.1,4.6e-08
"Colorado","1 wk ahead","Bin","percent",9.1,9.2,1.4e-08
"Colorado","1 wk ahead","Bin","percent",9.2,9.3,4.3e-09
"Colorado","1 wk ahead","Bin","percent",9.3,9.4,1.2e-09
"Colorado","1 wk ahead","Bin","percent",9.4,9.5,3.4e-10
"Colorado","1 wk ahead","Bin","percent",9.5,9.6,8.8e-11
"Colorado","1 wk ahead","Bin","percent",9.6,9.7,2.2e-11
"Colorado","1 wk ahead","Bin","percent",9.7,9.8,5.2e-12
"Colorado","1 wk ahead","Bin","percent",9.8,9.9,1.2e-12
"Colorado","1 wk ahead","Bin","percent",9.9,10,2.6e-13
"Colorado","1 wk ahead","Bin","percent",10,10.1,5.4e-14
"Colorado","1 wk ahead","Bin","percent",10.1,10.2,1.1e-14
"Colorado","1 wk ahead","Bin","percent",10.2,10.3,2.1e-15
"Colorado","1 wk ahead","Bin","percent",10.3,10.4,3.7e-16
"Colorado","1 wk ahead","Bin","percent",10.4,10.5,6.5e-17
