"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","Season onset","Point","week",NA,NA,52
"South Carolina","Season onset","Bin","week","40","41",0.00025
"South Carolina","Season onset","Bin","week","41","42",0.00025
"South Carolina","Season onset","Bin","week","42","43",0.00025
"South Carolina","Season onset","Bin","week","43","44",0.00025
"South Carolina","Season onset","Bin","week","44","45",0.15
"South Carolina","Season onset","Bin","week","45","46",0.00025
"South Carolina","Season onset","Bin","week","46","47",0.00025
"South Carolina","Season onset","Bin","week","47","48",0.00025
"South Carolina","Season onset","Bin","week","48","49",0.12
"South Carolina","Season onset","Bin","week","49","50",0.00025
"South Carolina","Season onset","Bin","week","50","51",0.12
"South Carolina","Season onset","Bin","week","51","52",0.11
"South Carolina","Season onset","Bin","week","52","53",0.23
"South Carolina","Season onset","Bin","week","1","2",0.00025
"South Carolina","Season onset","Bin","week","2","3",0.00025
"South Carolina","Season onset","Bin","week","3","4",0.00025
"South Carolina","Season onset","Bin","week","4","5",0.11
"South Carolina","Season onset","Bin","week","5","6",0.00025
"South Carolina","Season onset","Bin","week","6","7",0.00025
"South Carolina","Season onset","Bin","week","7","8",0.00025
"South Carolina","Season onset","Bin","week","8","9",0.00025
"South Carolina","Season onset","Bin","week","9","10",0.00025
"South Carolina","Season onset","Bin","week","10","11",0.15
"South Carolina","Season onset","Bin","week","11","12",0.00025
"South Carolina","Season onset","Bin","week","12","13",0.00025
"South Carolina","Season onset","Bin","week","13","14",0.00025
"South Carolina","Season onset","Bin","week","14","15",0.00025
"South Carolina","Season onset","Bin","week","15","16",0.00025
"South Carolina","Season onset","Bin","week","16","17",0.00025
"South Carolina","Season onset","Bin","week","17","18",0.00025
"South Carolina","Season onset","Bin","week","18","19",0.00025
"South Carolina","Season onset","Bin","week","19","20",0.00025
"South Carolina","Season onset","Bin","week","20","21",0.00025
"South Carolina","Season onset","Bin","week","none","none",0.00025
"South Carolina","Season peak week","Point","week",NA,NA,3
"South Carolina","Season peak week","Bin","week",40,41,0.00041
"South Carolina","Season peak week","Bin","week",41,42,0.00041
"South Carolina","Season peak week","Bin","week",42,43,0.00041
"South Carolina","Season peak week","Bin","week",43,44,0.00041
"South Carolina","Season peak week","Bin","week",44,45,0.00041
"South Carolina","Season peak week","Bin","week",45,46,0.00041
"South Carolina","Season peak week","Bin","week",46,47,0.00041
"South Carolina","Season peak week","Bin","week",47,48,0.00041
"South Carolina","Season peak week","Bin","week",48,49,0.00041
"South Carolina","Season peak week","Bin","week",49,50,0.066
"South Carolina","Season peak week","Bin","week",50,51,0.00041
"South Carolina","Season peak week","Bin","week",51,52,0.083
"South Carolina","Season peak week","Bin","week",52,53,0.16
"South Carolina","Season peak week","Bin","week",1,2,0.00041
"South Carolina","Season peak week","Bin","week",2,3,0.075
"South Carolina","Season peak week","Bin","week",3,4,0.00041
"South Carolina","Season peak week","Bin","week",4,5,0.065
"South Carolina","Season peak week","Bin","week",5,6,0.065
"South Carolina","Season peak week","Bin","week",6,7,0.14
"South Carolina","Season peak week","Bin","week",7,8,0.085
"South Carolina","Season peak week","Bin","week",8,9,0.00041
"South Carolina","Season peak week","Bin","week",9,10,0.13
"South Carolina","Season peak week","Bin","week",10,11,0.00041
"South Carolina","Season peak week","Bin","week",11,12,0.059
"South Carolina","Season peak week","Bin","week",12,13,0.00041
"South Carolina","Season peak week","Bin","week",13,14,0.068
"South Carolina","Season peak week","Bin","week",14,15,0.00041
"South Carolina","Season peak week","Bin","week",15,16,0.00041
"South Carolina","Season peak week","Bin","week",16,17,0.00041
"South Carolina","Season peak week","Bin","week",17,18,0.00041
"South Carolina","Season peak week","Bin","week",18,19,0.00041
"South Carolina","Season peak week","Bin","week",19,20,0.00041
"South Carolina","Season peak week","Bin","week",20,21,0.00041
"South Carolina","1 wk ahead","Point","percent",NA,NA,7.5
"South Carolina","1 wk ahead","Bin","percent",0,0.1,9.1e-11
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,1.5e-10
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,2.6e-10
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,4.3e-10
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,7e-10
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,1.2e-09
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,1.9e-09
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,3e-09
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,4.9e-09
"South Carolina","1 wk ahead","Bin","percent",0.9,1,7.7e-09
"South Carolina","1 wk ahead","Bin","percent",1,1.1,1.2e-08
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,1.9e-08
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,3e-08
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,4.6e-08
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,7.1e-08
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,1.1e-07
