"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Oklahoma","1 wk ahead","Point","percent",NA,NA,8.4
"Oklahoma","1 wk ahead","Bin","percent",0,0.1,1.5e-10
"Oklahoma","1 wk ahead","Bin","percent",0.1,0.2,2.4e-10
"Oklahoma","1 wk ahead","Bin","percent",0.2,0.3,3.7e-10
"Oklahoma","1 wk ahead","Bin","percent",0.3,0.4,5.8e-10
"Oklahoma","1 wk ahead","Bin","percent",0.4,0.5,9e-10
"Oklahoma","1 wk ahead","Bin","percent",0.5,0.6,1.4e-09
"Oklahoma","1 wk ahead","Bin","percent",0.6,0.7,2.1e-09
"Oklahoma","1 wk ahead","Bin","percent",0.7,0.8,3.2e-09
"Oklahoma","1 wk ahead","Bin","percent",0.8,0.9,4.8e-09
"Oklahoma","1 wk ahead","Bin","percent",0.9,1,7.3e-09
"Oklahoma","1 wk ahead","Bin","percent",1,1.1,1.1e-08
"Oklahoma","1 wk ahead","Bin","percent",1.1,1.2,1.6e-08
"Oklahoma","1 wk ahead","Bin","percent",1.2,1.3,2.4e-08
"Oklahoma","1 wk ahead","Bin","percent",1.3,1.4,3.5e-08
"Oklahoma","1 wk ahead","Bin","percent",1.4,1.5,5.2e-08
"Oklahoma","1 wk ahead","Bin","percent",1.5,1.6,7.5e-08
"Oklahoma","1 wk ahead","Bin","percent",1.6,1.7,1.1e-07
"Oklahoma","1 wk ahead","Bin","percent",1.7,1.8,1.6e-07
"Oklahoma","1 wk ahead","Bin","percent",1.8,1.9,2.2e-07
"Oklahoma","1 wk ahead","Bin","percent",1.9,2,3.2e-07
"Oklahoma","1 wk ahead","Bin","percent",2,2.1,4.5e-07
"Oklahoma","1 wk ahead","Bin","percent",2.1,2.2,6.4e-07
"Oklahoma","1 wk ahead","Bin","percent",2.2,2.3,9e-07
"Oklahoma","1 wk ahead","Bin","percent",2.3,2.4,1.2e-06
"Oklahoma","1 wk ahead","Bin","percent",2.4,2.5,1.7e-06
"Oklahoma","1 wk ahead","Bin","percent",2.5,2.6,2.4e-06
"Oklahoma","1 wk ahead","Bin","percent",2.6,2.7,3.3e-06
"Oklahoma","1 wk ahead","Bin","percent",2.7,2.8,4.5e-06
"Oklahoma","1 wk ahead","Bin","percent",2.8,2.9,6.1e-06
"Oklahoma","1 wk ahead","Bin","percent",2.9,3,8.2e-06
"Oklahoma","1 wk ahead","Bin","percent",3,3.1,1.1e-05
"Oklahoma","1 wk ahead","Bin","percent",3.1,3.2,1.5e-05
"Oklahoma","1 wk ahead","Bin","percent",3.2,3.3,1.9e-05
"Oklahoma","1 wk ahead","Bin","percent",3.3,3.4,2.6e-05
"Oklahoma","1 wk ahead","Bin","percent",3.4,3.5,3.4e-05
"Oklahoma","1 wk ahead","Bin","percent",3.5,3.6,4.4e-05
"Oklahoma","1 wk ahead","Bin","percent",3.6,3.7,5.7e-05
"Oklahoma","1 wk ahead","Bin","percent",3.7,3.8,7.4e-05
"Oklahoma","1 wk ahead","Bin","percent",3.8,3.9,9.6e-05
"Oklahoma","1 wk ahead","Bin","percent",3.9,4,0.00012
"Oklahoma","1 wk ahead","Bin","percent",4,4.1,0.00016
"Oklahoma","1 wk ahead","Bin","percent",4.1,4.2,2e-04
"Oklahoma","1 wk ahead","Bin","percent",4.2,4.3,0.00025
"Oklahoma","1 wk ahead","Bin","percent",4.3,4.4,0.00031
"Oklahoma","1 wk ahead","Bin","percent",4.4,4.5,0.00039
"Oklahoma","1 wk ahead","Bin","percent",4.5,4.6,0.00048
"Oklahoma","1 wk ahead","Bin","percent",4.6,4.7,0.00059
"Oklahoma","1 wk ahead","Bin","percent",4.7,4.8,0.00072
"Oklahoma","1 wk ahead","Bin","percent",4.8,4.9,0.00088
"Oklahoma","1 wk ahead","Bin","percent",4.9,5,0.0011
"Oklahoma","1 wk ahead","Bin","percent",5,5.1,0.0013
"Oklahoma","1 wk ahead","Bin","percent",5.1,5.2,0.0015
"Oklahoma","1 wk ahead","Bin","percent",5.2,5.3,0.0018
"Oklahoma","1 wk ahead","Bin","percent",5.3,5.4,0.0022
"Oklahoma","1 wk ahead","Bin","percent",5.4,5.5,0.0026
"Oklahoma","1 wk ahead","Bin","percent",5.5,5.6,0.003
"Oklahoma","1 wk ahead","Bin","percent",5.6,5.7,0.0035
"Oklahoma","1 wk ahead","Bin","percent",5.7,5.8,0.0041
"Oklahoma","1 wk ahead","Bin","percent",5.8,5.9,0.0047
"Oklahoma","1 wk ahead","Bin","percent",5.9,6,0.0054
"Oklahoma","1 wk ahead","Bin","percent",6,6.1,0.0061
"Oklahoma","1 wk ahead","Bin","percent",6.1,6.2,0.007
"Oklahoma","1 wk ahead","Bin","percent",6.2,6.3,0.0079
"Oklahoma","1 wk ahead","Bin","percent",6.3,6.4,0.0089
"Oklahoma","1 wk ahead","Bin","percent",6.4,6.5,0.0099
"Oklahoma","1 wk ahead","Bin","percent",6.5,6.6,0.011
"Oklahoma","1 wk ahead","Bin","percent",6.6,6.7,0.012
"Oklahoma","1 wk ahead","Bin","percent",6.7,6.8,0.013
"Oklahoma","1 wk ahead","Bin","percent",6.8,6.9,0.015
"Oklahoma","1 wk ahead","Bin","percent",6.9,7,0.016
"Oklahoma","1 wk ahead","Bin","percent",7,7.1,0.017
"Oklahoma","1 wk ahead","Bin","percent",7.1,7.2,0.019
"Oklahoma","1 wk ahead","Bin","percent",7.2,7.3,0.02
"Oklahoma","1 wk ahead","Bin","percent",7.3,7.4,0.021
"Oklahoma","1 wk ahead","Bin","percent",7.4,7.5,0.022
"Oklahoma","1 wk ahead","Bin","percent",7.5,7.6,0.024
"Oklahoma","1 wk ahead","Bin","percent",7.6,7.7,0.025
"Oklahoma","1 wk ahead","Bin","percent",7.7,7.8,0.026
"Oklahoma","1 wk ahead","Bin","percent",7.8,7.9,0.027
"Oklahoma","1 wk ahead","Bin","percent",7.9,8,0.027
"Oklahoma","1 wk ahead","Bin","percent",8,8.1,0.028
"Oklahoma","1 wk ahead","Bin","percent",8.1,8.2,0.029
"Oklahoma","1 wk ahead","Bin","percent",8.2,8.3,0.029
"Oklahoma","1 wk ahead","Bin","percent",8.3,8.4,0.029
"Oklahoma","1 wk ahead","Bin","percent",8.4,8.5,0.029
"Oklahoma","1 wk ahead","Bin","percent",8.5,8.6,0.029
"Oklahoma","1 wk ahead","Bin","percent",8.6,8.7,0.029
"Oklahoma","1 wk ahead","Bin","percent",8.7,8.8,0.029
"Oklahoma","1 wk ahead","Bin","percent",8.8,8.9,0.028
"Oklahoma","1 wk ahead","Bin","percent",8.9,9,0.027
"Oklahoma","1 wk ahead","Bin","percent",9,9.1,0.027
"Oklahoma","1 wk ahead","Bin","percent",9.1,9.2,0.026
