"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Iowa","1 wk ahead","Point","percent",NA,NA,1.3
"Iowa","1 wk ahead","Bin","percent",0,0.1,0.0086
"Iowa","1 wk ahead","Bin","percent",0.1,0.2,0.011
"Iowa","1 wk ahead","Bin","percent",0.2,0.3,0.015
"Iowa","1 wk ahead","Bin","percent",0.3,0.4,0.019
"Iowa","1 wk ahead","Bin","percent",0.4,0.5,0.024
"Iowa","1 wk ahead","Bin","percent",0.5,0.6,0.029
"Iowa","1 wk ahead","Bin","percent",0.6,0.7,0.034
"Iowa","1 wk ahead","Bin","percent",0.7,0.8,0.04
"Iowa","1 wk ahead","Bin","percent",0.8,0.9,0.046
"Iowa","1 wk ahead","Bin","percent",0.9,1,0.051
"Iowa","1 wk ahead","Bin","percent",1,1.1,0.055
"Iowa","1 wk ahead","Bin","percent",1.1,1.2,0.059
"Iowa","1 wk ahead","Bin","percent",1.2,1.3,0.061
"Iowa","1 wk ahead","Bin","percent",1.3,1.4,0.062
"Iowa","1 wk ahead","Bin","percent",1.4,1.5,0.061
"Iowa","1 wk ahead","Bin","percent",1.5,1.6,0.059
"Iowa","1 wk ahead","Bin","percent",1.6,1.7,0.056
"Iowa","1 wk ahead","Bin","percent",1.7,1.8,0.052
"Iowa","1 wk ahead","Bin","percent",1.8,1.9,0.047
"Iowa","1 wk ahead","Bin","percent",1.9,2,0.041
"Iowa","1 wk ahead","Bin","percent",2,2.1,0.036
"Iowa","1 wk ahead","Bin","percent",2.1,2.2,0.03
"Iowa","1 wk ahead","Bin","percent",2.2,2.3,0.025
"Iowa","1 wk ahead","Bin","percent",2.3,2.4,0.02
"Iowa","1 wk ahead","Bin","percent",2.4,2.5,0.016
"Iowa","1 wk ahead","Bin","percent",2.5,2.6,0.012
"Iowa","1 wk ahead","Bin","percent",2.6,2.7,0.0092
"Iowa","1 wk ahead","Bin","percent",2.7,2.8,0.0068
"Iowa","1 wk ahead","Bin","percent",2.8,2.9,0.0049
"Iowa","1 wk ahead","Bin","percent",2.9,3,0.0034
"Iowa","1 wk ahead","Bin","percent",3,3.1,0.0024
"Iowa","1 wk ahead","Bin","percent",3.1,3.2,0.0016
"Iowa","1 wk ahead","Bin","percent",3.2,3.3,0.001
"Iowa","1 wk ahead","Bin","percent",3.3,3.4,0.00066
"Iowa","1 wk ahead","Bin","percent",3.4,3.5,0.00042
"Iowa","1 wk ahead","Bin","percent",3.5,3.6,0.00026
"Iowa","1 wk ahead","Bin","percent",3.6,3.7,0.00015
"Iowa","1 wk ahead","Bin","percent",3.7,3.8,8.9e-05
"Iowa","1 wk ahead","Bin","percent",3.8,3.9,5.1e-05
"Iowa","1 wk ahead","Bin","percent",3.9,4,2.9e-05
"Iowa","1 wk ahead","Bin","percent",4,4.1,1.6e-05
"Iowa","1 wk ahead","Bin","percent",4.1,4.2,8.3e-06
"Iowa","1 wk ahead","Bin","percent",4.2,4.3,4.3e-06
"Iowa","1 wk ahead","Bin","percent",4.3,4.4,2.2e-06
"Iowa","1 wk ahead","Bin","percent",4.4,4.5,1.1e-06
"Iowa","1 wk ahead","Bin","percent",4.5,4.6,5.4e-07
"Iowa","1 wk ahead","Bin","percent",4.6,4.7,2.6e-07
"Iowa","1 wk ahead","Bin","percent",4.7,4.8,1.2e-07
"Iowa","1 wk ahead","Bin","percent",4.8,4.9,5.4e-08
"Iowa","1 wk ahead","Bin","percent",4.9,5,2.4e-08
"Iowa","1 wk ahead","Bin","percent",5,5.1,1e-08
"Iowa","1 wk ahead","Bin","percent",5.1,5.2,4.4e-09
"Iowa","1 wk ahead","Bin","percent",5.2,5.3,1.8e-09
"Iowa","1 wk ahead","Bin","percent",5.3,5.4,7.5e-10
"Iowa","1 wk ahead","Bin","percent",5.4,5.5,3e-10
"Iowa","1 wk ahead","Bin","percent",5.5,5.6,1.1e-10
"Iowa","1 wk ahead","Bin","percent",5.6,5.7,4.3e-11
"Iowa","1 wk ahead","Bin","percent",5.7,5.8,1.6e-11
"Iowa","1 wk ahead","Bin","percent",5.8,5.9,5.8e-12
"Iowa","1 wk ahead","Bin","percent",5.9,6,2.1e-12
"Iowa","1 wk ahead","Bin","percent",6,6.1,7.1e-13
"Iowa","1 wk ahead","Bin","percent",6.1,6.2,2.4e-13
"Iowa","1 wk ahead","Bin","percent",6.2,6.3,7.9e-14
"Iowa","1 wk ahead","Bin","percent",6.3,6.4,2.5e-14
"Iowa","1 wk ahead","Bin","percent",6.4,6.5,8e-15
"Iowa","1 wk ahead","Bin","percent",6.5,6.6,2.5e-15
"Iowa","1 wk ahead","Bin","percent",6.6,6.7,7.4e-16
"Iowa","1 wk ahead","Bin","percent",6.7,6.8,2.2e-16
"Iowa","1 wk ahead","Bin","percent",6.8,6.9,6.3e-17
"Iowa","1 wk ahead","Bin","percent",6.9,7,1.8e-17
"Iowa","1 wk ahead","Bin","percent",7,7.1,4.8e-18
"Iowa","1 wk ahead","Bin","percent",7.1,7.2,1.3e-18
"Iowa","1 wk ahead","Bin","percent",7.2,7.3,3.4e-19
"Iowa","1 wk ahead","Bin","percent",7.3,7.4,8.7e-20
"Iowa","1 wk ahead","Bin","percent",7.4,7.5,2.2e-20
"Iowa","1 wk ahead","Bin","percent",7.5,7.6,5.4e-21
"Iowa","1 wk ahead","Bin","percent",7.6,7.7,1.3e-21
"Iowa","1 wk ahead","Bin","percent",7.7,7.8,3e-22
"Iowa","1 wk ahead","Bin","percent",7.8,7.9,6.9e-23
"Iowa","1 wk ahead","Bin","percent",7.9,8,1.5e-23
"Iowa","1 wk ahead","Bin","percent",8,8.1,3.3e-24
"Iowa","1 wk ahead","Bin","percent",8.1,8.2,7.1e-25
"Iowa","1 wk ahead","Bin","percent",8.2,8.3,1.5e-25
"Iowa","1 wk ahead","Bin","percent",8.3,8.4,3e-26
"Iowa","1 wk ahead","Bin","percent",8.4,8.5,6e-27
"Iowa","1 wk ahead","Bin","percent",8.5,8.6,1.2e-27
"Iowa","1 wk ahead","Bin","percent",8.6,8.7,2.2e-28
"Iowa","1 wk ahead","Bin","percent",8.7,8.8,4.2e-29
"Iowa","1 wk ahead","Bin","percent",8.8,8.9,7.6e-30
"Iowa","1 wk ahead","Bin","percent",8.9,9,1.3e-30
"Iowa","1 wk ahead","Bin","percent",9,9.1,2.3e-31
"Iowa","1 wk ahead","Bin","percent",9.1,9.2,4e-32
"Iowa","1 wk ahead","Bin","percent",9.2,9.3,6.6e-33
"Iowa","1 wk ahead","Bin","percent",9.3,9.4,1.1e-33
"Iowa","1 wk ahead","Bin","percent",9.4,9.5,1.7e-34
"Iowa","1 wk ahead","Bin","percent",9.5,9.6,2.6e-35
"Iowa","1 wk ahead","Bin","percent",9.6,9.7,3.9e-36
"Iowa","1 wk ahead","Bin","percent",9.7,9.8,5.8e-37
"Iowa","1 wk ahead","Bin","percent",9.8,9.9,8.4e-38
"Iowa","1 wk ahead","Bin","percent",9.9,10,1.2e-38
"Iowa","1 wk ahead","Bin","percent",10,10.1,1.6e-39
"Iowa","1 wk ahead","Bin","percent",10.1,10.2,2.2e-40
"Iowa","1 wk ahead","Bin","percent",10.2,10.3,2.9e-41
"Iowa","1 wk ahead","Bin","percent",10.3,10.4,3.8e-42
"Iowa","1 wk ahead","Bin","percent",10.4,10.5,4.7e-43
"Iowa","1 wk ahead","Bin","percent",10.5,10.6,5.8e-44
"Iowa","1 wk ahead","Bin","percent",10.6,10.7,7e-45
"Iowa","1 wk ahead","Bin","percent",10.7,10.8,8.3e-46
"Iowa","1 wk ahead","Bin","percent",10.8,10.9,9.5e-47
"Iowa","1 wk ahead","Bin","percent",10.9,11,1.1e-47
"Iowa","1 wk ahead","Bin","percent",11,11.1,1.2e-48
"Iowa","1 wk ahead","Bin","percent",11.1,11.2,1.3e-49
"Iowa","1 wk ahead","Bin","percent",11.2,11.3,1.3e-50
"Iowa","1 wk ahead","Bin","percent",11.3,11.4,1.3e-51
"Iowa","1 wk ahead","Bin","percent",11.4,11.5,1.3e-52
"Iowa","1 wk ahead","Bin","percent",11.5,11.6,1.3e-53
"Iowa","1 wk ahead","Bin","percent",11.6,11.7,1.3e-54
"Iowa","1 wk ahead","Bin","percent",11.7,11.8,1.2e-55
"Iowa","1 wk ahead","Bin","percent",11.8,11.9,1.1e-56
"Iowa","1 wk ahead","Bin","percent",11.9,12,9.6e-58
"Iowa","1 wk ahead","Bin","percent",12,12.1,8.4e-59
"Iowa","1 wk ahead","Bin","percent",12.1,12.2,7.2e-60
"Iowa","1 wk ahead","Bin","percent",12.2,12.3,6e-61
"Iowa","1 wk ahead","Bin","percent",12.3,12.4,4.9e-62
"Iowa","1 wk ahead","Bin","percent",12.4,12.5,3.9e-63
"Iowa","1 wk ahead","Bin","percent",12.5,12.6,3e-64
"Iowa","1 wk ahead","Bin","percent",12.6,12.7,2.3e-65
"Iowa","1 wk ahead","Bin","percent",12.7,12.8,1.7e-66
"Iowa","1 wk ahead","Bin","percent",12.8,12.9,1.2e-67
"Iowa","1 wk ahead","Bin","percent",12.9,13,8.8e-69
"Iowa","1 wk ahead","Bin","percent",13,100,6.1e-70
"Iowa","2 wk ahead","Point","percent",NA,NA,1.4
"Iowa","2 wk ahead","Bin","percent",0,0.1,0.0075
"Iowa","2 wk ahead","Bin","percent",0.1,0.2,0.01
"Iowa","2 wk ahead","Bin","percent",0.2,0.3,0.013
"Iowa","2 wk ahead","Bin","percent",0.3,0.4,0.017
"Iowa","2 wk ahead","Bin","percent",0.4,0.5,0.022
"Iowa","2 wk ahead","Bin","percent",0.5,0.6,0.027
"Iowa","2 wk ahead","Bin","percent",0.6,0.7,0.032
"Iowa","2 wk ahead","Bin","percent",0.7,0.8,0.038
"Iowa","2 wk ahead","Bin","percent",0.8,0.9,0.043
"Iowa","2 wk ahead","Bin","percent",0.9,1,0.049
"Iowa","2 wk ahead","Bin","percent",1,1.1,0.053
"Iowa","2 wk ahead","Bin","percent",1.1,1.2,0.057
"Iowa","2 wk ahead","Bin","percent",1.2,1.3,0.06
"Iowa","2 wk ahead","Bin","percent",1.3,1.4,0.061
"Iowa","2 wk ahead","Bin","percent",1.4,1.5,0.061
"Iowa","2 wk ahead","Bin","percent",1.5,1.6,0.06
"Iowa","2 wk ahead","Bin","percent",1.6,1.7,0.057
"Iowa","2 wk ahead","Bin","percent",1.7,1.8,0.054
"Iowa","2 wk ahead","Bin","percent",1.8,1.9,0.049
"Iowa","2 wk ahead","Bin","percent",1.9,2,0.044
"Iowa","2 wk ahead","Bin","percent",2,2.1,0.038
"Iowa","2 wk ahead","Bin","percent",2.1,2.2,0.032
"Iowa","2 wk ahead","Bin","percent",2.2,2.3,0.027
"Iowa","2 wk ahead","Bin","percent",2.3,2.4,0.022
"Iowa","2 wk ahead","Bin","percent",2.4,2.5,0.017
"Iowa","2 wk ahead","Bin","percent",2.5,2.6,0.014
"Iowa","2 wk ahead","Bin","percent",2.6,2.7,0.01
"Iowa","2 wk ahead","Bin","percent",2.7,2.8,0.0076
"Iowa","2 wk ahead","Bin","percent",2.8,2.9,0.0055
"Iowa","2 wk ahead","Bin","percent",2.9,3,0.0039
"Iowa","2 wk ahead","Bin","percent",3,3.1,0.0027
"Iowa","2 wk ahead","Bin","percent",3.1,3.2,0.0018
"Iowa","2 wk ahead","Bin","percent",3.2,3.3,0.0012
"Iowa","2 wk ahead","Bin","percent",3.3,3.4,0.00079
"Iowa","2 wk ahead","Bin","percent",3.4,3.5,5e-04
"Iowa","2 wk ahead","Bin","percent",3.5,3.6,0.00031
"Iowa","2 wk ahead","Bin","percent",3.6,3.7,0.00019
"Iowa","2 wk ahead","Bin","percent",3.7,3.8,0.00011
"Iowa","2 wk ahead","Bin","percent",3.8,3.9,6.3e-05
"Iowa","2 wk ahead","Bin","percent",3.9,4,3.5e-05
"Iowa","2 wk ahead","Bin","percent",4,4.1,1.9e-05
"Iowa","2 wk ahead","Bin","percent",4.1,4.2,1e-05
"Iowa","2 wk ahead","Bin","percent",4.2,4.3,5.5e-06
"Iowa","2 wk ahead","Bin","percent",4.3,4.4,2.8e-06
"Iowa","2 wk ahead","Bin","percent",4.4,4.5,1.4e-06
"Iowa","2 wk ahead","Bin","percent",4.5,4.6,6.9e-07
"Iowa","2 wk ahead","Bin","percent",4.6,4.7,3.3e-07
"Iowa","2 wk ahead","Bin","percent",4.7,4.8,1.6e-07
"Iowa","2 wk ahead","Bin","percent",4.8,4.9,7.1e-08
"Iowa","2 wk ahead","Bin","percent",4.9,5,3.2e-08
"Iowa","2 wk ahead","Bin","percent",5,5.1,1.4e-08
"Iowa","2 wk ahead","Bin","percent",5.1,5.2,6e-09
"Iowa","2 wk ahead","Bin","percent",5.2,5.3,2.5e-09
"Iowa","2 wk ahead","Bin","percent",5.3,5.4,1e-09
"Iowa","2 wk ahead","Bin","percent",5.4,5.5,4e-10
