"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,1
"Maine","1 wk ahead","Bin","percent",0,0.1,0.0017
"Maine","1 wk ahead","Bin","percent",0.1,0.2,0.0038
"Maine","1 wk ahead","Bin","percent",0.2,0.3,0.0076
"Maine","1 wk ahead","Bin","percent",0.3,0.4,0.014
"Maine","1 wk ahead","Bin","percent",0.4,0.5,0.024
"Maine","1 wk ahead","Bin","percent",0.5,0.6,0.038
"Maine","1 wk ahead","Bin","percent",0.6,0.7,0.055
"Maine","1 wk ahead","Bin","percent",0.7,0.8,0.074
"Maine","1 wk ahead","Bin","percent",0.8,0.9,0.093
"Maine","1 wk ahead","Bin","percent",0.9,1,0.11
"Maine","1 wk ahead","Bin","percent",1,1.1,0.11
"Maine","1 wk ahead","Bin","percent",1.1,1.2,0.11
"Maine","1 wk ahead","Bin","percent",1.2,1.3,0.1
"Maine","1 wk ahead","Bin","percent",1.3,1.4,0.083
"Maine","1 wk ahead","Bin","percent",1.4,1.5,0.064
"Maine","1 wk ahead","Bin","percent",1.5,1.6,0.045
"Maine","1 wk ahead","Bin","percent",1.6,1.7,0.03
"Maine","1 wk ahead","Bin","percent",1.7,1.8,0.018
"Maine","1 wk ahead","Bin","percent",1.8,1.9,0.01
"Maine","1 wk ahead","Bin","percent",1.9,2,0.0052
"Maine","1 wk ahead","Bin","percent",2,2.1,0.0025
"Maine","1 wk ahead","Bin","percent",2.1,2.2,0.0011
"Maine","1 wk ahead","Bin","percent",2.2,2.3,0.00045
"Maine","1 wk ahead","Bin","percent",2.3,2.4,0.00017
"Maine","1 wk ahead","Bin","percent",2.4,2.5,5.8e-05
"Maine","1 wk ahead","Bin","percent",2.5,2.6,1.9e-05
"Maine","1 wk ahead","Bin","percent",2.6,2.7,5.5e-06
"Maine","1 wk ahead","Bin","percent",2.7,2.8,1.5e-06
"Maine","1 wk ahead","Bin","percent",2.8,2.9,3.8e-07
"Maine","1 wk ahead","Bin","percent",2.9,3,8.8e-08
"Maine","1 wk ahead","Bin","percent",3,3.1,1.9e-08
"Maine","1 wk ahead","Bin","percent",3.1,3.2,3.7e-09
"Maine","1 wk ahead","Bin","percent",3.2,3.3,6.8e-10
"Maine","1 wk ahead","Bin","percent",3.3,3.4,1.2e-10
"Maine","1 wk ahead","Bin","percent",3.4,3.5,1.8e-11
"Maine","1 wk ahead","Bin","percent",3.5,3.6,2.6e-12
"Maine","1 wk ahead","Bin","percent",3.6,3.7,3.4e-13
"Maine","1 wk ahead","Bin","percent",3.7,3.8,4.2e-14
"Maine","1 wk ahead","Bin","percent",3.8,3.9,4.8e-15
"Maine","1 wk ahead","Bin","percent",3.9,4,5e-16
"Maine","1 wk ahead","Bin","percent",4,4.1,4.8e-17
"Maine","1 wk ahead","Bin","percent",4.1,4.2,4.3e-18
