"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Colorado","Season onset","Point","week",NA,NA,2
"Colorado","Season onset","Bin","week","40","41",0.00026
"Colorado","Season onset","Bin","week","41","42",0.00026
"Colorado","Season onset","Bin","week","42","43",0.00026
"Colorado","Season onset","Bin","week","43","44",0.00026
"Colorado","Season onset","Bin","week","44","45",0.00026
"Colorado","Season onset","Bin","week","45","46",0.00026
"Colorado","Season onset","Bin","week","46","47",0.00026
"Colorado","Season onset","Bin","week","47","48",0.00026
"Colorado","Season onset","Bin","week","48","49",0.00026
"Colorado","Season onset","Bin","week","49","50",0.00026
"Colorado","Season onset","Bin","week","50","51",0.00026
"Colorado","Season onset","Bin","week","51","52",0.00026
"Colorado","Season onset","Bin","week","52","53",0.13
"Colorado","Season onset","Bin","week","1","2",0.31
"Colorado","Season onset","Bin","week","2","3",0.29
"Colorado","Season onset","Bin","week","3","4",0.00026
"Colorado","Season onset","Bin","week","4","5",0.00026
"Colorado","Season onset","Bin","week","5","6",0.00026
"Colorado","Season onset","Bin","week","6","7",0.00026
"Colorado","Season onset","Bin","week","7","8",0.096
"Colorado","Season onset","Bin","week","8","9",0.16
"Colorado","Season onset","Bin","week","9","10",0.00026
"Colorado","Season onset","Bin","week","10","11",0.00026
"Colorado","Season onset","Bin","week","11","12",0.00026
"Colorado","Season onset","Bin","week","12","13",0.00026
"Colorado","Season onset","Bin","week","13","14",0.00026
"Colorado","Season onset","Bin","week","14","15",0.00026
"Colorado","Season onset","Bin","week","15","16",0.00026
"Colorado","Season onset","Bin","week","16","17",0.00026
"Colorado","Season onset","Bin","week","17","18",0.00026
"Colorado","Season onset","Bin","week","18","19",0.00026
"Colorado","Season onset","Bin","week","19","20",0.00026
"Colorado","Season onset","Bin","week","20","21",0.00026
"Colorado","Season onset","Bin","week","none","none",0.00026
"Colorado","Season peak week","Point","week",NA,NA,7
"Colorado","Season peak week","Bin","week",40,41,0.00039
"Colorado","Season peak week","Bin","week",41,42,0.00039
"Colorado","Season peak week","Bin","week",42,43,0.00039
"Colorado","Season peak week","Bin","week",43,44,0.00039
"Colorado","Season peak week","Bin","week",44,45,0.00039
"Colorado","Season peak week","Bin","week",45,46,0.00039
"Colorado","Season peak week","Bin","week",46,47,0.00039
"Colorado","Season peak week","Bin","week",47,48,0.00039
"Colorado","Season peak week","Bin","week",48,49,0.00039
"Colorado","Season peak week","Bin","week",49,50,0.00039
"Colorado","Season peak week","Bin","week",50,51,0.00039
"Colorado","Season peak week","Bin","week",51,52,0.00039
"Colorado","Season peak week","Bin","week",52,53,0.037
"Colorado","Season peak week","Bin","week",1,2,0.044
"Colorado","Season peak week","Bin","week",2,3,0.034
"Colorado","Season peak week","Bin","week",3,4,0.00039
"Colorado","Season peak week","Bin","week",4,5,0.057
"Colorado","Season peak week","Bin","week",5,6,0.00039
"Colorado","Season peak week","Bin","week",6,7,0.077
"Colorado","Season peak week","Bin","week",7,8,0.055
"Colorado","Season peak week","Bin","week",8,9,0.11
"Colorado","Season peak week","Bin","week",9,10,0.14
"Colorado","Season peak week","Bin","week",10,11,0.14
"Colorado","Season peak week","Bin","week",11,12,0.099
"Colorado","Season peak week","Bin","week",12,13,0.11
"Colorado","Season peak week","Bin","week",13,14,0.086
"Colorado","Season peak week","Bin","week",14,15,0.00039
"Colorado","Season peak week","Bin","week",15,16,0.00039
"Colorado","Season peak week","Bin","week",16,17,0.00039
"Colorado","Season peak week","Bin","week",17,18,0.00039
"Colorado","Season peak week","Bin","week",18,19,0.00039
"Colorado","Season peak week","Bin","week",19,20,0.00039
"Colorado","Season peak week","Bin","week",20,21,0.00039
"Colorado","1 wk ahead","Point","percent",NA,NA,7.4
"Colorado","1 wk ahead","Bin","percent",0,0.1,3.9e-25
"Colorado","1 wk ahead","Bin","percent",0.1,0.2,1.6e-24
"Colorado","1 wk ahead","Bin","percent",0.2,0.3,6.7e-24
"Colorado","1 wk ahead","Bin","percent",0.3,0.4,2.7e-23
"Colorado","1 wk ahead","Bin","percent",0.4,0.5,1.1e-22
"Colorado","1 wk ahead","Bin","percent",0.5,0.6,4.2e-22
"Colorado","1 wk ahead","Bin","percent",0.6,0.7,1.6e-21
"Colorado","1 wk ahead","Bin","percent",0.7,0.8,6.1e-21
"Colorado","1 wk ahead","Bin","percent",0.8,0.9,2.2e-20
"Colorado","1 wk ahead","Bin","percent",0.9,1,8.1e-20
"Colorado","1 wk ahead","Bin","percent",1,1.1,2.9e-19
"Colorado","1 wk ahead","Bin","percent",1.1,1.2,9.9e-19
"Colorado","1 wk ahead","Bin","percent",1.2,1.3,3.4e-18
"Colorado","1 wk ahead","Bin","percent",1.3,1.4,1.1e-17
"Colorado","1 wk ahead","Bin","percent",1.4,1.5,3.7e-17
"Colorado","1 wk ahead","Bin","percent",1.5,1.6,1.2e-16
"Colorado","1 wk ahead","Bin","percent",1.6,1.7,3.7e-16
"Colorado","1 wk ahead","Bin","percent",1.7,1.8,1.1e-15
