"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Idaho","1 wk ahead","Point","percent",NA,NA,1.6
"Idaho","1 wk ahead","Bin","percent",0,0.1,0.0053
"Idaho","1 wk ahead","Bin","percent",0.1,0.2,0.007
"Idaho","1 wk ahead","Bin","percent",0.2,0.3,0.0091
"Idaho","1 wk ahead","Bin","percent",0.3,0.4,0.012
"Idaho","1 wk ahead","Bin","percent",0.4,0.5,0.014
"Idaho","1 wk ahead","Bin","percent",0.5,0.6,0.018
"Idaho","1 wk ahead","Bin","percent",0.6,0.7,0.021
"Idaho","1 wk ahead","Bin","percent",0.7,0.8,0.025
"Idaho","1 wk ahead","Bin","percent",0.8,0.9,0.03
"Idaho","1 wk ahead","Bin","percent",0.9,1,0.034
"Idaho","1 wk ahead","Bin","percent",1,1.1,0.038
"Idaho","1 wk ahead","Bin","percent",1.1,1.2,0.042
"Idaho","1 wk ahead","Bin","percent",1.2,1.3,0.046
"Idaho","1 wk ahead","Bin","percent",1.3,1.4,0.049
"Idaho","1 wk ahead","Bin","percent",1.4,1.5,0.051
"Idaho","1 wk ahead","Bin","percent",1.5,1.6,0.053
"Idaho","1 wk ahead","Bin","percent",1.6,1.7,0.054
"Idaho","1 wk ahead","Bin","percent",1.7,1.8,0.053
"Idaho","1 wk ahead","Bin","percent",1.8,1.9,0.052
"Idaho","1 wk ahead","Bin","percent",1.9,2,0.05
"Idaho","1 wk ahead","Bin","percent",2,2.1,0.047
"Idaho","1 wk ahead","Bin","percent",2.1,2.2,0.044
"Idaho","1 wk ahead","Bin","percent",2.2,2.3,0.04
"Idaho","1 wk ahead","Bin","percent",2.3,2.4,0.036
"Idaho","1 wk ahead","Bin","percent",2.4,2.5,0.031
"Idaho","1 wk ahead","Bin","percent",2.5,2.6,0.027
"Idaho","1 wk ahead","Bin","percent",2.6,2.7,0.023
"Idaho","1 wk ahead","Bin","percent",2.7,2.8,0.019
"Idaho","1 wk ahead","Bin","percent",2.8,2.9,0.016
"Idaho","1 wk ahead","Bin","percent",2.9,3,0.013
"Idaho","1 wk ahead","Bin","percent",3,3.1,0.01
"Idaho","1 wk ahead","Bin","percent",3.1,3.2,0.0078
"Idaho","1 wk ahead","Bin","percent",3.2,3.3,0.006
"Idaho","1 wk ahead","Bin","percent",3.3,3.4,0.0045
"Idaho","1 wk ahead","Bin","percent",3.4,3.5,0.0033
"Idaho","1 wk ahead","Bin","percent",3.5,3.6,0.0024
"Idaho","1 wk ahead","Bin","percent",3.6,3.7,0.0017
"Idaho","1 wk ahead","Bin","percent",3.7,3.8,0.0012
"Idaho","1 wk ahead","Bin","percent",3.8,3.9,0.00082
"Idaho","1 wk ahead","Bin","percent",3.9,4,0.00055
"Idaho","1 wk ahead","Bin","percent",4,4.1,0.00037
"Idaho","1 wk ahead","Bin","percent",4.1,4.2,0.00024
"Idaho","1 wk ahead","Bin","percent",4.2,4.3,0.00015
"Idaho","1 wk ahead","Bin","percent",4.3,4.4,9.6e-05
"Idaho","1 wk ahead","Bin","percent",4.4,4.5,6e-05
"Idaho","1 wk ahead","Bin","percent",4.5,4.6,3.6e-05
"Idaho","1 wk ahead","Bin","percent",4.6,4.7,2.2e-05
"Idaho","1 wk ahead","Bin","percent",4.7,4.8,1.3e-05
"Idaho","1 wk ahead","Bin","percent",4.8,4.9,7.3e-06
"Idaho","1 wk ahead","Bin","percent",4.9,5,4.1e-06
"Idaho","1 wk ahead","Bin","percent",5,5.1,2.3e-06
"Idaho","1 wk ahead","Bin","percent",5.1,5.2,1.3e-06
"Idaho","1 wk ahead","Bin","percent",5.2,5.3,6.8e-07
"Idaho","1 wk ahead","Bin","percent",5.3,5.4,3.6e-07
"Idaho","1 wk ahead","Bin","percent",5.4,5.5,1.8e-07
"Idaho","1 wk ahead","Bin","percent",5.5,5.6,9.4e-08
"Idaho","1 wk ahead","Bin","percent",5.6,5.7,4.7e-08
"Idaho","1 wk ahead","Bin","percent",5.7,5.8,2.3e-08
"Idaho","1 wk ahead","Bin","percent",5.8,5.9,1.1e-08
"Idaho","1 wk ahead","Bin","percent",5.9,6,5.3e-09
"Idaho","1 wk ahead","Bin","percent",6,6.1,2.5e-09
"Idaho","1 wk ahead","Bin","percent",6.1,6.2,1.1e-09
"Idaho","1 wk ahead","Bin","percent",6.2,6.3,5.1e-10
"Idaho","1 wk ahead","Bin","percent",6.3,6.4,2.3e-10
"Idaho","1 wk ahead","Bin","percent",6.4,6.5,9.8e-11
"Idaho","1 wk ahead","Bin","percent",6.5,6.6,4.2e-11
"Idaho","1 wk ahead","Bin","percent",6.6,6.7,1.8e-11
"Idaho","1 wk ahead","Bin","percent",6.7,6.8,7.3e-12
"Idaho","1 wk ahead","Bin","percent",6.8,6.9,2.9e-12
"Idaho","1 wk ahead","Bin","percent",6.9,7,1.2e-12
"Idaho","1 wk ahead","Bin","percent",7,7.1,4.6e-13
"Idaho","1 wk ahead","Bin","percent",7.1,7.2,1.8e-13
"Idaho","1 wk ahead","Bin","percent",7.2,7.3,6.6e-14
"Idaho","1 wk ahead","Bin","percent",7.3,7.4,2.5e-14
"Idaho","1 wk ahead","Bin","percent",7.4,7.5,9e-15
"Idaho","1 wk ahead","Bin","percent",7.5,7.6,3.2e-15
"Idaho","1 wk ahead","Bin","percent",7.6,7.7,1.1e-15
"Idaho","1 wk ahead","Bin","percent",7.7,7.8,3.9e-16
"Idaho","1 wk ahead","Bin","percent",7.8,7.9,1.3e-16
"Idaho","1 wk ahead","Bin","percent",7.9,8,4.4e-17
"Idaho","1 wk ahead","Bin","percent",8,8.1,1.5e-17
"Idaho","1 wk ahead","Bin","percent",8.1,8.2,4.7e-18
"Idaho","1 wk ahead","Bin","percent",8.2,8.3,1.5e-18
"Idaho","1 wk ahead","Bin","percent",8.3,8.4,4.6e-19
"Idaho","1 wk ahead","Bin","percent",8.4,8.5,1.4e-19
"Idaho","1 wk ahead","Bin","percent",8.5,8.6,4.2e-20
"Idaho","1 wk ahead","Bin","percent",8.6,8.7,1.3e-20
"Idaho","1 wk ahead","Bin","percent",8.7,8.8,3.6e-21
"Idaho","1 wk ahead","Bin","percent",8.8,8.9,1e-21
"Idaho","1 wk ahead","Bin","percent",8.9,9,2.9e-22
"Idaho","1 wk ahead","Bin","percent",9,9.1,7.9e-23
"Idaho","1 wk ahead","Bin","percent",9.1,9.2,2.1e-23
"Idaho","1 wk ahead","Bin","percent",9.2,9.3,5.7e-24
"Idaho","1 wk ahead","Bin","percent",9.3,9.4,1.5e-24
"Idaho","1 wk ahead","Bin","percent",9.4,9.5,3.8e-25
"Idaho","1 wk ahead","Bin","percent",9.5,9.6,9.6e-26
"Idaho","1 wk ahead","Bin","percent",9.6,9.7,2.4e-26
"Idaho","1 wk ahead","Bin","percent",9.7,9.8,5.8e-27
"Idaho","1 wk ahead","Bin","percent",9.8,9.9,1.4e-27
"Idaho","1 wk ahead","Bin","percent",9.9,10,3.2e-28
"Idaho","1 wk ahead","Bin","percent",10,10.1,7.4e-29
"Idaho","1 wk ahead","Bin","percent",10.1,10.2,1.7e-29
"Idaho","1 wk ahead","Bin","percent",10.2,10.3,3.8e-30
"Idaho","1 wk ahead","Bin","percent",10.3,10.4,8.2e-31
"Idaho","1 wk ahead","Bin","percent",10.4,10.5,1.8e-31
"Idaho","1 wk ahead","Bin","percent",10.5,10.6,3.7e-32
"Idaho","1 wk ahead","Bin","percent",10.6,10.7,7.7e-33
"Idaho","1 wk ahead","Bin","percent",10.7,10.8,1.6e-33
"Idaho","1 wk ahead","Bin","percent",10.8,10.9,3.2e-34
"Idaho","1 wk ahead","Bin","percent",10.9,11,6.2e-35
"Idaho","1 wk ahead","Bin","percent",11,11.1,1.2e-35
"Idaho","1 wk ahead","Bin","percent",11.1,11.2,2.3e-36
"Idaho","1 wk ahead","Bin","percent",11.2,11.3,4.2e-37
"Idaho","1 wk ahead","Bin","percent",11.3,11.4,7.8e-38
"Idaho","1 wk ahead","Bin","percent",11.4,11.5,1.4e-38
"Idaho","1 wk ahead","Bin","percent",11.5,11.6,2.5e-39
"Idaho","1 wk ahead","Bin","percent",11.6,11.7,4.3e-40
"Idaho","1 wk ahead","Bin","percent",11.7,11.8,7.4e-41
"Idaho","1 wk ahead","Bin","percent",11.8,11.9,1.2e-41
"Idaho","1 wk ahead","Bin","percent",11.9,12,2e-42
"Idaho","1 wk ahead","Bin","percent",12,12.1,3.3e-43
"Idaho","1 wk ahead","Bin","percent",12.1,12.2,5.3e-44
"Idaho","1 wk ahead","Bin","percent",12.2,12.3,8.3e-45
"Idaho","1 wk ahead","Bin","percent",12.3,12.4,1.3e-45
"Idaho","1 wk ahead","Bin","percent",12.4,12.5,1.9e-46
"Idaho","1 wk ahead","Bin","percent",12.5,12.6,2.8e-47
"Idaho","1 wk ahead","Bin","percent",12.6,12.7,4.1e-48
