"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","1 wk ahead","Point","percent",NA,NA,1.9
"West Virginia","1 wk ahead","Bin","percent",0,0.1,2.9e-05
"West Virginia","1 wk ahead","Bin","percent",0.1,0.2,6.5e-05
"West Virginia","1 wk ahead","Bin","percent",0.2,0.3,0.00014
"West Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.00028
"West Virginia","1 wk ahead","Bin","percent",0.4,0.5,0.00055
"West Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.001
"West Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.0019
"West Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.0032
"West Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.0054
"West Virginia","1 wk ahead","Bin","percent",0.9,1,0.0085
"West Virginia","1 wk ahead","Bin","percent",1,1.1,0.013
"West Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.019
"West Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.026
"West Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.035
"West Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.045
"West Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.055
"West Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.065
"West Virginia","1 wk ahead","Bin","percent",1.7,1.8,0.073
"West Virginia","1 wk ahead","Bin","percent",1.8,1.9,0.079
"West Virginia","1 wk ahead","Bin","percent",1.9,2,0.082
"West Virginia","1 wk ahead","Bin","percent",2,2.1,0.082
"West Virginia","1 wk ahead","Bin","percent",2.1,2.2,0.078
"West Virginia","1 wk ahead","Bin","percent",2.2,2.3,0.071
"West Virginia","1 wk ahead","Bin","percent",2.3,2.4,0.062
"West Virginia","1 wk ahead","Bin","percent",2.4,2.5,0.052
"West Virginia","1 wk ahead","Bin","percent",2.5,2.6,0.042
"West Virginia","1 wk ahead","Bin","percent",2.6,2.7,0.032
"West Virginia","1 wk ahead","Bin","percent",2.7,2.8,0.024
"West Virginia","1 wk ahead","Bin","percent",2.8,2.9,0.017
