"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Texas","1 wk ahead","Point","percent",NA,NA,5.7
"Texas","1 wk ahead","Bin","percent",0,0.1,7.2e-14
"Texas","1 wk ahead","Bin","percent",0.1,0.2,1.9e-13
"Texas","1 wk ahead","Bin","percent",0.2,0.3,4.8e-13
"Texas","1 wk ahead","Bin","percent",0.3,0.4,1.2e-12
"Texas","1 wk ahead","Bin","percent",0.4,0.5,3e-12
"Texas","1 wk ahead","Bin","percent",0.5,0.6,7.2e-12
"Texas","1 wk ahead","Bin","percent",0.6,0.7,1.7e-11
"Texas","1 wk ahead","Bin","percent",0.7,0.8,4e-11
"Texas","1 wk ahead","Bin","percent",0.8,0.9,9.3e-11
"Texas","1 wk ahead","Bin","percent",0.9,1,2.1e-10
"Texas","1 wk ahead","Bin","percent",1,1.1,4.7e-10
"Texas","1 wk ahead","Bin","percent",1.1,1.2,1e-09
"Texas","1 wk ahead","Bin","percent",1.2,1.3,2.2e-09
"Texas","1 wk ahead","Bin","percent",1.3,1.4,4.7e-09
"Texas","1 wk ahead","Bin","percent",1.4,1.5,9.9e-09
"Texas","1 wk ahead","Bin","percent",1.5,1.6,2e-08
"Texas","1 wk ahead","Bin","percent",1.6,1.7,4.1e-08
"Texas","1 wk ahead","Bin","percent",1.7,1.8,8.1e-08
"Texas","1 wk ahead","Bin","percent",1.8,1.9,1.6e-07
"Texas","1 wk ahead","Bin","percent",1.9,2,3e-07
"Texas","1 wk ahead","Bin","percent",2,2.1,5.7e-07
"Texas","1 wk ahead","Bin","percent",2.1,2.2,1e-06
"Texas","1 wk ahead","Bin","percent",2.2,2.3,1.9e-06
"Texas","1 wk ahead","Bin","percent",2.3,2.4,3.4e-06
"Texas","1 wk ahead","Bin","percent",2.4,2.5,6e-06
"Texas","1 wk ahead","Bin","percent",2.5,2.6,1e-05
"Texas","1 wk ahead","Bin","percent",2.6,2.7,1.8e-05
"Texas","1 wk ahead","Bin","percent",2.7,2.8,2.9e-05
"Texas","1 wk ahead","Bin","percent",2.8,2.9,4.8e-05
"Texas","1 wk ahead","Bin","percent",2.9,3,7.8e-05
"Texas","1 wk ahead","Bin","percent",3,3.1,0.00012
"Texas","1 wk ahead","Bin","percent",3.1,3.2,0.00019
"Texas","1 wk ahead","Bin","percent",3.2,3.3,3e-04
"Texas","1 wk ahead","Bin","percent",3.3,3.4,0.00045
"Texas","1 wk ahead","Bin","percent",3.4,3.5,0.00066
"Texas","1 wk ahead","Bin","percent",3.5,3.6,0.00097
"Texas","1 wk ahead","Bin","percent",3.6,3.7,0.0014
"Texas","1 wk ahead","Bin","percent",3.7,3.8,0.002
"Texas","1 wk ahead","Bin","percent",3.8,3.9,0.0027
"Texas","1 wk ahead","Bin","percent",3.9,4,0.0037
"Texas","1 wk ahead","Bin","percent",4,4.1,0.0049
"Texas","1 wk ahead","Bin","percent",4.1,4.2,0.0065
"Texas","1 wk ahead","Bin","percent",4.2,4.3,0.0084
"Texas","1 wk ahead","Bin","percent",4.3,4.4,0.011
"Texas","1 wk ahead","Bin","percent",4.4,4.5,0.013
"Texas","1 wk ahead","Bin","percent",4.5,4.6,0.016
"Texas","1 wk ahead","Bin","percent",4.6,4.7,0.02
"Texas","1 wk ahead","Bin","percent",4.7,4.8,0.024
"Texas","1 wk ahead","Bin","percent",4.8,4.9,0.028
"Texas","1 wk ahead","Bin","percent",4.9,5,0.032
"Texas","1 wk ahead","Bin","percent",5,5.1,0.036
"Texas","1 wk ahead","Bin","percent",5.1,5.2,0.04
"Texas","1 wk ahead","Bin","percent",5.2,5.3,0.043
"Texas","1 wk ahead","Bin","percent",5.3,5.4,0.046
"Texas","1 wk ahead","Bin","percent",5.4,5.5,0.049
"Texas","1 wk ahead","Bin","percent",5.5,5.6,0.051
"Texas","1 wk ahead","Bin","percent",5.6,5.7,0.052
"Texas","1 wk ahead","Bin","percent",5.7,5.8,0.052
"Texas","1 wk ahead","Bin","percent",5.8,5.9,0.051
"Texas","1 wk ahead","Bin","percent",5.9,6,0.05
"Texas","1 wk ahead","Bin","percent",6,6.1,0.047
"Texas","1 wk ahead","Bin","percent",6.1,6.2,0.044
"Texas","1 wk ahead","Bin","percent",6.2,6.3,0.041
"Texas","1 wk ahead","Bin","percent",6.3,6.4,0.037
"Texas","1 wk ahead","Bin","percent",6.4,6.5,0.033
"Texas","1 wk ahead","Bin","percent",6.5,6.6,0.029
"Texas","1 wk ahead","Bin","percent",6.6,6.7,0.025
"Texas","1 wk ahead","Bin","percent",6.7,6.8,0.021
"Texas","1 wk ahead","Bin","percent",6.8,6.9,0.017
"Texas","1 wk ahead","Bin","percent",6.9,7,0.014
"Texas","1 wk ahead","Bin","percent",7,7.1,0.011
"Texas","1 wk ahead","Bin","percent",7.1,7.2,0.009
"Texas","1 wk ahead","Bin","percent",7.2,7.3,0.007
"Texas","1 wk ahead","Bin","percent",7.3,7.4,0.0053
"Texas","1 wk ahead","Bin","percent",7.4,7.5,0.004
"Texas","1 wk ahead","Bin","percent",7.5,7.6,0.003
