"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"District of Columbia","1 wk ahead","Point","percent",NA,NA,1.5
"District of Columbia","1 wk ahead","Bin","percent",0,0.1,3.6e-08
"District of Columbia","1 wk ahead","Bin","percent",0.1,0.2,2.7e-07
"District of Columbia","1 wk ahead","Bin","percent",0.2,0.3,1.8e-06
"District of Columbia","1 wk ahead","Bin","percent",0.3,0.4,1e-05
"District of Columbia","1 wk ahead","Bin","percent",0.4,0.5,5.1e-05
"District of Columbia","1 wk ahead","Bin","percent",0.5,0.6,0.00022
"District of Columbia","1 wk ahead","Bin","percent",0.6,0.7,8e-04
"District of Columbia","1 wk ahead","Bin","percent",0.7,0.8,0.0026
"District of Columbia","1 wk ahead","Bin","percent",0.8,0.9,0.0071
"District of Columbia","1 wk ahead","Bin","percent",0.9,1,0.017
"District of Columbia","1 wk ahead","Bin","percent",1,1.1,0.035
"District of Columbia","1 wk ahead","Bin","percent",1.1,1.2,0.062
"District of Columbia","1 wk ahead","Bin","percent",1.2,1.3,0.096
"District of Columbia","1 wk ahead","Bin","percent",1.3,1.4,0.13
"District of Columbia","1 wk ahead","Bin","percent",1.4,1.5,0.15
"District of Columbia","1 wk ahead","Bin","percent",1.5,1.6,0.15
"District of Columbia","1 wk ahead","Bin","percent",1.6,1.7,0.13
"District of Columbia","1 wk ahead","Bin","percent",1.7,1.8,0.097
"District of Columbia","1 wk ahead","Bin","percent",1.8,1.9,0.063
"District of Columbia","1 wk ahead","Bin","percent",1.9,2,0.035
"District of Columbia","1 wk ahead","Bin","percent",2,2.1,0.017
"District of Columbia","1 wk ahead","Bin","percent",2.1,2.2,0.0071
"District of Columbia","1 wk ahead","Bin","percent",2.2,2.3,0.0026
"District of Columbia","1 wk ahead","Bin","percent",2.3,2.4,0.00081
"District of Columbia","1 wk ahead","Bin","percent",2.4,2.5,0.00022
"District of Columbia","1 wk ahead","Bin","percent",2.5,2.6,5.2e-05
"District of Columbia","1 wk ahead","Bin","percent",2.6,2.7,1e-05
"District of Columbia","1 wk ahead","Bin","percent",2.7,2.8,1.8e-06
"District of Columbia","1 wk ahead","Bin","percent",2.8,2.9,2.8e-07
"District of Columbia","1 wk ahead","Bin","percent",2.9,3,3.7e-08
"District of Columbia","1 wk ahead","Bin","percent",3,3.1,4.2e-09
"District of Columbia","1 wk ahead","Bin","percent",3.1,3.2,4.1e-10
"District of Columbia","1 wk ahead","Bin","percent",3.2,3.3,3.5e-11
"District of Columbia","1 wk ahead","Bin","percent",3.3,3.4,2.6e-12
