"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nebraska","Season onset","Point","week",NA,NA,48
"Nebraska","Season onset","Bin","week","40","41",0.00029
"Nebraska","Season onset","Bin","week","41","42",0.16
"Nebraska","Season onset","Bin","week","42","43",0.14
"Nebraska","Season onset","Bin","week","43","44",0.00029
"Nebraska","Season onset","Bin","week","44","45",0.00029
"Nebraska","Season onset","Bin","week","45","46",0.097
"Nebraska","Season onset","Bin","week","46","47",0.1
"Nebraska","Season onset","Bin","week","47","48",0.00029
"Nebraska","Season onset","Bin","week","48","49",0.13
"Nebraska","Season onset","Bin","week","49","50",0.00029
"Nebraska","Season onset","Bin","week","50","51",0.00029
"Nebraska","Season onset","Bin","week","51","52",0.00029
"Nebraska","Season onset","Bin","week","52","53",0.15
"Nebraska","Season onset","Bin","week","1","2",0.00029
"Nebraska","Season onset","Bin","week","2","3",0.00029
"Nebraska","Season onset","Bin","week","3","4",0.00029
"Nebraska","Season onset","Bin","week","4","5",0.00029
"Nebraska","Season onset","Bin","week","5","6",0.2
"Nebraska","Season onset","Bin","week","6","7",0.00029
"Nebraska","Season onset","Bin","week","7","8",0.00029
"Nebraska","Season onset","Bin","week","8","9",0.00029
"Nebraska","Season onset","Bin","week","9","10",0.00029
"Nebraska","Season onset","Bin","week","10","11",0.00029
"Nebraska","Season onset","Bin","week","11","12",0.00029
"Nebraska","Season onset","Bin","week","12","13",0.00029
"Nebraska","Season onset","Bin","week","13","14",0.00029
"Nebraska","Season onset","Bin","week","14","15",0.00029
"Nebraska","Season onset","Bin","week","15","16",0.00029
"Nebraska","Season onset","Bin","week","16","17",0.00029
"Nebraska","Season onset","Bin","week","17","18",0.00029
"Nebraska","Season onset","Bin","week","18","19",0.00029
"Nebraska","Season onset","Bin","week","19","20",0.00029
"Nebraska","Season onset","Bin","week","20","21",0.00029
"Nebraska","Season onset","Bin","week","none","none",0.00029
"Nebraska","Season peak week","Point","week",NA,NA,5
"Nebraska","Season peak week","Bin","week",40,41,0.00057
"Nebraska","Season peak week","Bin","week",41,42,0.00057
"Nebraska","Season peak week","Bin","week",42,43,0.00057
"Nebraska","Season peak week","Bin","week",43,44,0.00057
"Nebraska","Season peak week","Bin","week",44,45,0.00057
"Nebraska","Season peak week","Bin","week",45,46,0.00057
"Nebraska","Season peak week","Bin","week",46,47,0.00057
"Nebraska","Season peak week","Bin","week",47,48,0.00057
"Nebraska","Season peak week","Bin","week",48,49,0.00057
"Nebraska","Season peak week","Bin","week",49,50,0.00057
"Nebraska","Season peak week","Bin","week",50,51,0.00057
"Nebraska","Season peak week","Bin","week",51,52,0.00057
"Nebraska","Season peak week","Bin","week",52,53,0.14
"Nebraska","Season peak week","Bin","week",1,2,0.00057
"Nebraska","Season peak week","Bin","week",2,3,0.00057
"Nebraska","Season peak week","Bin","week",3,4,0.085
"Nebraska","Season peak week","Bin","week",4,5,0.12
"Nebraska","Season peak week","Bin","week",5,6,0.082
"Nebraska","Season peak week","Bin","week",6,7,0.00057
"Nebraska","Season peak week","Bin","week",7,8,0.24
"Nebraska","Season peak week","Bin","week",8,9,0.00057
"Nebraska","Season peak week","Bin","week",9,10,0.083
"Nebraska","Season peak week","Bin","week",10,11,0.13
"Nebraska","Season peak week","Bin","week",11,12,0.11
"Nebraska","Season peak week","Bin","week",12,13,0.00057
"Nebraska","Season peak week","Bin","week",13,14,0.00057
"Nebraska","Season peak week","Bin","week",14,15,0.00057
"Nebraska","Season peak week","Bin","week",15,16,0.00057
"Nebraska","Season peak week","Bin","week",16,17,0.00057
"Nebraska","Season peak week","Bin","week",17,18,0.00057
"Nebraska","Season peak week","Bin","week",18,19,0.00057
"Nebraska","Season peak week","Bin","week",19,20,0.00057
"Nebraska","Season peak week","Bin","week",20,21,0.00057
"Nebraska","1 wk ahead","Point","percent",NA,NA,6.6
"Nebraska","1 wk ahead","Bin","percent",0,0.1,0.00021
"Nebraska","1 wk ahead","Bin","percent",0.1,0.2,0.00024
"Nebraska","1 wk ahead","Bin","percent",0.2,0.3,0.00028
"Nebraska","1 wk ahead","Bin","percent",0.3,0.4,0.00031
"Nebraska","1 wk ahead","Bin","percent",0.4,0.5,0.00036
"Nebraska","1 wk ahead","Bin","percent",0.5,0.6,0.00041
"Nebraska","1 wk ahead","Bin","percent",0.6,0.7,0.00046
"Nebraska","1 wk ahead","Bin","percent",0.7,0.8,0.00052
"Nebraska","1 wk ahead","Bin","percent",0.8,0.9,0.00058
"Nebraska","1 wk ahead","Bin","percent",0.9,1,0.00065
"Nebraska","1 wk ahead","Bin","percent",1,1.1,0.00073
"Nebraska","1 wk ahead","Bin","percent",1.1,1.2,0.00082
"Nebraska","1 wk ahead","Bin","percent",1.2,1.3,0.00092
"Nebraska","1 wk ahead","Bin","percent",1.3,1.4,0.001
"Nebraska","1 wk ahead","Bin","percent",1.4,1.5,0.0011
"Nebraska","1 wk ahead","Bin","percent",1.5,1.6,0.0013
"Nebraska","1 wk ahead","Bin","percent",1.6,1.7,0.0014
"Nebraska","1 wk ahead","Bin","percent",1.7,1.8,0.0016
"Nebraska","1 wk ahead","Bin","percent",1.8,1.9,0.0017
"Nebraska","1 wk ahead","Bin","percent",1.9,2,0.0019
"Nebraska","1 wk ahead","Bin","percent",2,2.1,0.0021
"Nebraska","1 wk ahead","Bin","percent",2.1,2.2,0.0023
"Nebraska","1 wk ahead","Bin","percent",2.2,2.3,0.0025
"Nebraska","1 wk ahead","Bin","percent",2.3,2.4,0.0027
"Nebraska","1 wk ahead","Bin","percent",2.4,2.5,0.003
"Nebraska","1 wk ahead","Bin","percent",2.5,2.6,0.0032
"Nebraska","1 wk ahead","Bin","percent",2.6,2.7,0.0035
"Nebraska","1 wk ahead","Bin","percent",2.7,2.8,0.0038
"Nebraska","1 wk ahead","Bin","percent",2.8,2.9,0.0041
"Nebraska","1 wk ahead","Bin","percent",2.9,3,0.0044
"Nebraska","1 wk ahead","Bin","percent",3,3.1,0.0048
"Nebraska","1 wk ahead","Bin","percent",3.1,3.2,0.0051
"Nebraska","1 wk ahead","Bin","percent",3.2,3.3,0.0055
"Nebraska","1 wk ahead","Bin","percent",3.3,3.4,0.0059
"Nebraska","1 wk ahead","Bin","percent",3.4,3.5,0.0063
"Nebraska","1 wk ahead","Bin","percent",3.5,3.6,0.0067
"Nebraska","1 wk ahead","Bin","percent",3.6,3.7,0.0071
"Nebraska","1 wk ahead","Bin","percent",3.7,3.8,0.0076
"Nebraska","1 wk ahead","Bin","percent",3.8,3.9,0.008
"Nebraska","1 wk ahead","Bin","percent",3.9,4,0.0085
"Nebraska","1 wk ahead","Bin","percent",4,4.1,0.009
"Nebraska","1 wk ahead","Bin","percent",4.1,4.2,0.0095
"Nebraska","1 wk ahead","Bin","percent",4.2,4.3,0.0099
"Nebraska","1 wk ahead","Bin","percent",4.3,4.4,0.01
"Nebraska","1 wk ahead","Bin","percent",4.4,4.5,0.011
"Nebraska","1 wk ahead","Bin","percent",4.5,4.6,0.011
"Nebraska","1 wk ahead","Bin","percent",4.6,4.7,0.012
"Nebraska","1 wk ahead","Bin","percent",4.7,4.8,0.012
"Nebraska","1 wk ahead","Bin","percent",4.8,4.9,0.013
"Nebraska","1 wk ahead","Bin","percent",4.9,5,0.013
"Nebraska","1 wk ahead","Bin","percent",5,5.1,0.014
"Nebraska","1 wk ahead","Bin","percent",5.1,5.2,0.014
"Nebraska","1 wk ahead","Bin","percent",5.2,5.3,0.015
"Nebraska","1 wk ahead","Bin","percent",5.3,5.4,0.015
"Nebraska","1 wk ahead","Bin","percent",5.4,5.5,0.015
"Nebraska","1 wk ahead","Bin","percent",5.5,5.6,0.016
"Nebraska","1 wk ahead","Bin","percent",5.6,5.7,0.016
"Nebraska","1 wk ahead","Bin","percent",5.7,5.8,0.017
"Nebraska","1 wk ahead","Bin","percent",5.8,5.9,0.017
"Nebraska","1 wk ahead","Bin","percent",5.9,6,0.017
"Nebraska","1 wk ahead","Bin","percent",6,6.1,0.017
"Nebraska","1 wk ahead","Bin","percent",6.1,6.2,0.018
"Nebraska","1 wk ahead","Bin","percent",6.2,6.3,0.018
"Nebraska","1 wk ahead","Bin","percent",6.3,6.4,0.018
"Nebraska","1 wk ahead","Bin","percent",6.4,6.5,0.018
"Nebraska","1 wk ahead","Bin","percent",6.5,6.6,0.018
"Nebraska","1 wk ahead","Bin","percent",6.6,6.7,0.018
"Nebraska","1 wk ahead","Bin","percent",6.7,6.8,0.018
"Nebraska","1 wk ahead","Bin","percent",6.8,6.9,0.018
"Nebraska","1 wk ahead","Bin","percent",6.9,7,0.018
"Nebraska","1 wk ahead","Bin","percent",7,7.1,0.018
"Nebraska","1 wk ahead","Bin","percent",7.1,7.2,0.018
"Nebraska","1 wk ahead","Bin","percent",7.2,7.3,0.017
"Nebraska","1 wk ahead","Bin","percent",7.3,7.4,0.017
"Nebraska","1 wk ahead","Bin","percent",7.4,7.5,0.017
"Nebraska","1 wk ahead","Bin","percent",7.5,7.6,0.017
"Nebraska","1 wk ahead","Bin","percent",7.6,7.7,0.016
"Nebraska","1 wk ahead","Bin","percent",7.7,7.8,0.016
"Nebraska","1 wk ahead","Bin","percent",7.8,7.9,0.016
"Nebraska","1 wk ahead","Bin","percent",7.9,8,0.015
"Nebraska","1 wk ahead","Bin","percent",8,8.1,0.015
"Nebraska","1 wk ahead","Bin","percent",8.1,8.2,0.014
"Nebraska","1 wk ahead","Bin","percent",8.2,8.3,0.014
"Nebraska","1 wk ahead","Bin","percent",8.3,8.4,0.014
"Nebraska","1 wk ahead","Bin","percent",8.4,8.5,0.013
"Nebraska","1 wk ahead","Bin","percent",8.5,8.6,0.013
"Nebraska","1 wk ahead","Bin","percent",8.6,8.7,0.012
"Nebraska","1 wk ahead","Bin","percent",8.7,8.8,0.012
"Nebraska","1 wk ahead","Bin","percent",8.8,8.9,0.011
"Nebraska","1 wk ahead","Bin","percent",8.9,9,0.011
"Nebraska","1 wk ahead","Bin","percent",9,9.1,0.01
"Nebraska","1 wk ahead","Bin","percent",9.1,9.2,0.0097
"Nebraska","1 wk ahead","Bin","percent",9.2,9.3,0.0092
"Nebraska","1 wk ahead","Bin","percent",9.3,9.4,0.0087
"Nebraska","1 wk ahead","Bin","percent",9.4,9.5,0.0082
"Nebraska","1 wk ahead","Bin","percent",9.5,9.6,0.0078
"Nebraska","1 wk ahead","Bin","percent",9.6,9.7,0.0073
"Nebraska","1 wk ahead","Bin","percent",9.7,9.8,0.0069
"Nebraska","1 wk ahead","Bin","percent",9.8,9.9,0.0065
"Nebraska","1 wk ahead","Bin","percent",9.9,10,0.0061
"Nebraska","1 wk ahead","Bin","percent",10,10.1,0.0057
"Nebraska","1 wk ahead","Bin","percent",10.1,10.2,0.0053
"Nebraska","1 wk ahead","Bin","percent",10.2,10.3,0.0049
"Nebraska","1 wk ahead","Bin","percent",10.3,10.4,0.0046
"Nebraska","1 wk ahead","Bin","percent",10.4,10.5,0.0042
"Nebraska","1 wk ahead","Bin","percent",10.5,10.6,0.0039
"Nebraska","1 wk ahead","Bin","percent",10.6,10.7,0.0036
"Nebraska","1 wk ahead","Bin","percent",10.7,10.8,0.0033
"Nebraska","1 wk ahead","Bin","percent",10.8,10.9,0.0031
"Nebraska","1 wk ahead","Bin","percent",10.9,11,0.0028
"Nebraska","1 wk ahead","Bin","percent",11,11.1,0.0026
"Nebraska","1 wk ahead","Bin","percent",11.1,11.2,0.0024
"Nebraska","1 wk ahead","Bin","percent",11.2,11.3,0.0022
"Nebraska","1 wk ahead","Bin","percent",11.3,11.4,0.002
"Nebraska","1 wk ahead","Bin","percent",11.4,11.5,0.0018
