"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York","1 wk ahead","Point","percent",NA,NA,2.2
"New York","1 wk ahead","Bin","percent",0,0.1,0.00017
"New York","1 wk ahead","Bin","percent",0.1,0.2,0.00028
"New York","1 wk ahead","Bin","percent",0.2,0.3,0.00047
"New York","1 wk ahead","Bin","percent",0.3,0.4,0.00076
"New York","1 wk ahead","Bin","percent",0.4,0.5,0.0012
"New York","1 wk ahead","Bin","percent",0.5,0.6,0.0019
"New York","1 wk ahead","Bin","percent",0.6,0.7,0.0028
"New York","1 wk ahead","Bin","percent",0.7,0.8,0.0041
"New York","1 wk ahead","Bin","percent",0.8,0.9,0.0059
"New York","1 wk ahead","Bin","percent",0.9,1,0.0082
"New York","1 wk ahead","Bin","percent",1,1.1,0.011
"New York","1 wk ahead","Bin","percent",1.1,1.2,0.015
"New York","1 wk ahead","Bin","percent",1.2,1.3,0.019
"New York","1 wk ahead","Bin","percent",1.3,1.4,0.024
"New York","1 wk ahead","Bin","percent",1.4,1.5,0.03
"New York","1 wk ahead","Bin","percent",1.5,1.6,0.036
"New York","1 wk ahead","Bin","percent",1.6,1.7,0.042
"New York","1 wk ahead","Bin","percent",1.7,1.8,0.047
"New York","1 wk ahead","Bin","percent",1.8,1.9,0.053
"New York","1 wk ahead","Bin","percent",1.9,2,0.057
"New York","1 wk ahead","Bin","percent",2,2.1,0.061
"New York","1 wk ahead","Bin","percent",2.1,2.2,0.063
"New York","1 wk ahead","Bin","percent",2.2,2.3,0.063
"New York","1 wk ahead","Bin","percent",2.3,2.4,0.062
"New York","1 wk ahead","Bin","percent",2.4,2.5,0.059
"New York","1 wk ahead","Bin","percent",2.5,2.6,0.055
"New York","1 wk ahead","Bin","percent",2.6,2.7,0.051
"New York","1 wk ahead","Bin","percent",2.7,2.8,0.045
"New York","1 wk ahead","Bin","percent",2.8,2.9,0.039
"New York","1 wk ahead","Bin","percent",2.9,3,0.033
"New York","1 wk ahead","Bin","percent",3,3.1,0.027
"New York","1 wk ahead","Bin","percent",3.1,3.2,0.022
"New York","1 wk ahead","Bin","percent",3.2,3.3,0.017
"New York","1 wk ahead","Bin","percent",3.3,3.4,0.013
"New York","1 wk ahead","Bin","percent",3.4,3.5,0.0097
"New York","1 wk ahead","Bin","percent",3.5,3.6,0.0071
"New York","1 wk ahead","Bin","percent",3.6,3.7,0.005
"New York","1 wk ahead","Bin","percent",3.7,3.8,0.0035
"New York","1 wk ahead","Bin","percent",3.8,3.9,0.0023
"New York","1 wk ahead","Bin","percent",3.9,4,0.0015
"New York","1 wk ahead","Bin","percent",4,4.1,0.00099
"New York","1 wk ahead","Bin","percent",4.1,4.2,0.00062
"New York","1 wk ahead","Bin","percent",4.2,4.3,0.00038
"New York","1 wk ahead","Bin","percent",4.3,4.4,0.00022
"New York","1 wk ahead","Bin","percent",4.4,4.5,0.00013
"New York","1 wk ahead","Bin","percent",4.5,4.6,7.4e-05
"New York","1 wk ahead","Bin","percent",4.6,4.7,4.1e-05
"New York","1 wk ahead","Bin","percent",4.7,4.8,2.2e-05
"New York","1 wk ahead","Bin","percent",4.8,4.9,1.1e-05
