"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"District of Columbia","1 wk ahead","Point","percent",NA,NA,2
"District of Columbia","1 wk ahead","Bin","percent",0,0.1,8.4e-05
"District of Columbia","1 wk ahead","Bin","percent",0.1,0.2,0.00016
"District of Columbia","1 wk ahead","Bin","percent",0.2,0.3,3e-04
"District of Columbia","1 wk ahead","Bin","percent",0.3,0.4,0.00054
"District of Columbia","1 wk ahead","Bin","percent",0.4,0.5,0.00095
"District of Columbia","1 wk ahead","Bin","percent",0.5,0.6,0.0016
"District of Columbia","1 wk ahead","Bin","percent",0.6,0.7,0.0026
"District of Columbia","1 wk ahead","Bin","percent",0.7,0.8,0.0041
"District of Columbia","1 wk ahead","Bin","percent",0.8,0.9,0.0063
"District of Columbia","1 wk ahead","Bin","percent",0.9,1,0.0092
"District of Columbia","1 wk ahead","Bin","percent",1,1.1,0.013
"District of Columbia","1 wk ahead","Bin","percent",1.1,1.2,0.018
"District of Columbia","1 wk ahead","Bin","percent",1.2,1.3,0.024
"District of Columbia","1 wk ahead","Bin","percent",1.3,1.4,0.031
"District of Columbia","1 wk ahead","Bin","percent",1.4,1.5,0.039
"District of Columbia","1 wk ahead","Bin","percent",1.5,1.6,0.047
"District of Columbia","1 wk ahead","Bin","percent",1.6,1.7,0.055
"District of Columbia","1 wk ahead","Bin","percent",1.7,1.8,0.062
"District of Columbia","1 wk ahead","Bin","percent",1.8,1.9,0.068
"District of Columbia","1 wk ahead","Bin","percent",1.9,2,0.071
"District of Columbia","1 wk ahead","Bin","percent",2,2.1,0.073
"District of Columbia","1 wk ahead","Bin","percent",2.1,2.2,0.072
"District of Columbia","1 wk ahead","Bin","percent",2.2,2.3,0.069
"District of Columbia","1 wk ahead","Bin","percent",2.3,2.4,0.063
"District of Columbia","1 wk ahead","Bin","percent",2.4,2.5,0.057
"District of Columbia","1 wk ahead","Bin","percent",2.5,2.6,0.049
"District of Columbia","1 wk ahead","Bin","percent",2.6,2.7,0.041
"District of Columbia","1 wk ahead","Bin","percent",2.7,2.8,0.033
"District of Columbia","1 wk ahead","Bin","percent",2.8,2.9,0.026
"District of Columbia","1 wk ahead","Bin","percent",2.9,3,0.019
"District of Columbia","1 wk ahead","Bin","percent",3,3.1,0.014
"District of Columbia","1 wk ahead","Bin","percent",3.1,3.2,0.01
"District of Columbia","1 wk ahead","Bin","percent",3.2,3.3,0.0069
"District of Columbia","1 wk ahead","Bin","percent",3.3,3.4,0.0045
"District of Columbia","1 wk ahead","Bin","percent",3.4,3.5,0.0029
"District of Columbia","1 wk ahead","Bin","percent",3.5,3.6,0.0018
"District of Columbia","1 wk ahead","Bin","percent",3.6,3.7,0.0011
"District of Columbia","1 wk ahead","Bin","percent",3.7,3.8,0.00062
"District of Columbia","1 wk ahead","Bin","percent",3.8,3.9,0.00035
"District of Columbia","1 wk ahead","Bin","percent",3.9,4,0.00019
"District of Columbia","1 wk ahead","Bin","percent",4,4.1,9.8e-05
"District of Columbia","1 wk ahead","Bin","percent",4.1,4.2,4.9e-05
"District of Columbia","1 wk ahead","Bin","percent",4.2,4.3,2.4e-05
"District of Columbia","1 wk ahead","Bin","percent",4.3,4.4,1.1e-05
"District of Columbia","1 wk ahead","Bin","percent",4.4,4.5,5.2e-06
"District of Columbia","1 wk ahead","Bin","percent",4.5,4.6,2.3e-06
"District of Columbia","1 wk ahead","Bin","percent",4.6,4.7,9.8e-07
"District of Columbia","1 wk ahead","Bin","percent",4.7,4.8,4.1e-07
"District of Columbia","1 wk ahead","Bin","percent",4.8,4.9,1.6e-07
"District of Columbia","1 wk ahead","Bin","percent",4.9,5,6.3e-08
"District of Columbia","1 wk ahead","Bin","percent",5,5.1,2.4e-08
"District of Columbia","1 wk ahead","Bin","percent",5.1,5.2,8.5e-09
"District of Columbia","1 wk ahead","Bin","percent",5.2,5.3,3e-09
"District of Columbia","1 wk ahead","Bin","percent",5.3,5.4,1e-09
"District of Columbia","1 wk ahead","Bin","percent",5.4,5.5,3.3e-10
"District of Columbia","1 wk ahead","Bin","percent",5.5,5.6,1e-10
"District of Columbia","1 wk ahead","Bin","percent",5.6,5.7,3.2e-11
"District of Columbia","1 wk ahead","Bin","percent",5.7,5.8,9.5e-12
"District of Columbia","1 wk ahead","Bin","percent",5.8,5.9,2.7e-12
"District of Columbia","1 wk ahead","Bin","percent",5.9,6,7.5e-13
"District of Columbia","1 wk ahead","Bin","percent",6,6.1,2e-13
"District of Columbia","1 wk ahead","Bin","percent",6.1,6.2,5.2e-14
"District of Columbia","1 wk ahead","Bin","percent",6.2,6.3,1.3e-14
"District of Columbia","1 wk ahead","Bin","percent",6.3,6.4,3.1e-15
"District of Columbia","1 wk ahead","Bin","percent",6.4,6.5,7.4e-16
"District of Columbia","1 wk ahead","Bin","percent",6.5,6.6,1.7e-16
"District of Columbia","1 wk ahead","Bin","percent",6.6,6.7,3.6e-17
"District of Columbia","1 wk ahead","Bin","percent",6.7,6.8,7.7e-18
"District of Columbia","1 wk ahead","Bin","percent",6.8,6.9,1.6e-18
"District of Columbia","1 wk ahead","Bin","percent",6.9,7,3.1e-19
"District of Columbia","1 wk ahead","Bin","percent",7,7.1,6e-20
"District of Columbia","1 wk ahead","Bin","percent",7.1,7.2,1.1e-20
"District of Columbia","1 wk ahead","Bin","percent",7.2,7.3,2e-21
"District of Columbia","1 wk ahead","Bin","percent",7.3,7.4,3.5e-22
"District of Columbia","1 wk ahead","Bin","percent",7.4,7.5,5.8e-23
"District of Columbia","1 wk ahead","Bin","percent",7.5,7.6,9.4e-24
"District of Columbia","1 wk ahead","Bin","percent",7.6,7.7,1.5e-24
"District of Columbia","1 wk ahead","Bin","percent",7.7,7.8,2.2e-25
"District of Columbia","1 wk ahead","Bin","percent",7.8,7.9,3.3e-26
"District of Columbia","1 wk ahead","Bin","percent",7.9,8,4.6e-27
"District of Columbia","1 wk ahead","Bin","percent",8,8.1,6.3e-28
"District of Columbia","1 wk ahead","Bin","percent",8.1,8.2,8.4e-29
"District of Columbia","1 wk ahead","Bin","percent",8.2,8.3,1.1e-29
"District of Columbia","1 wk ahead","Bin","percent",8.3,8.4,1.3e-30
"District of Columbia","1 wk ahead","Bin","percent",8.4,8.5,1.6e-31
"District of Columbia","1 wk ahead","Bin","percent",8.5,8.6,1.9e-32
"District of Columbia","1 wk ahead","Bin","percent",8.6,8.7,2.1e-33
"District of Columbia","1 wk ahead","Bin","percent",8.7,8.8,2.3e-34
"District of Columbia","1 wk ahead","Bin","percent",8.8,8.9,2.4e-35
"District of Columbia","1 wk ahead","Bin","percent",8.9,9,2.4e-36
"District of Columbia","1 wk ahead","Bin","percent",9,9.1,2.4e-37
"District of Columbia","1 wk ahead","Bin","percent",9.1,9.2,2.2e-38
"District of Columbia","1 wk ahead","Bin","percent",9.2,9.3,2e-39
"District of Columbia","1 wk ahead","Bin","percent",9.3,9.4,1.8e-40
"District of Columbia","1 wk ahead","Bin","percent",9.4,9.5,1.6e-41
"District of Columbia","1 wk ahead","Bin","percent",9.5,9.6,1.3e-42
"District of Columbia","1 wk ahead","Bin","percent",9.6,9.7,1e-43
"District of Columbia","1 wk ahead","Bin","percent",9.7,9.8,8e-45
"District of Columbia","1 wk ahead","Bin","percent",9.8,9.9,6e-46
"District of Columbia","1 wk ahead","Bin","percent",9.9,10,4.4e-47
"District of Columbia","1 wk ahead","Bin","percent",10,10.1,3.1e-48
"District of Columbia","1 wk ahead","Bin","percent",10.1,10.2,2.1e-49
"District of Columbia","1 wk ahead","Bin","percent",10.2,10.3,1.4e-50
"District of Columbia","1 wk ahead","Bin","percent",10.3,10.4,8.7e-52
"District of Columbia","1 wk ahead","Bin","percent",10.4,10.5,5.3e-53
"District of Columbia","1 wk ahead","Bin","percent",10.5,10.6,3.2e-54
"District of Columbia","1 wk ahead","Bin","percent",10.6,10.7,1.8e-55
"District of Columbia","1 wk ahead","Bin","percent",10.7,10.8,1e-56
"District of Columbia","1 wk ahead","Bin","percent",10.8,10.9,5.4e-58
"District of Columbia","1 wk ahead","Bin","percent",10.9,11,2.8e-59
"District of Columbia","1 wk ahead","Bin","percent",11,11.1,1.4e-60
"District of Columbia","1 wk ahead","Bin","percent",11.1,11.2,6.9e-62
"District of Columbia","1 wk ahead","Bin","percent",11.2,11.3,3.2e-63
"District of Columbia","1 wk ahead","Bin","percent",11.3,11.4,1.5e-64
"District of Columbia","1 wk ahead","Bin","percent",11.4,11.5,6.5e-66
"District of Columbia","1 wk ahead","Bin","percent",11.5,11.6,2.7e-67
"District of Columbia","1 wk ahead","Bin","percent",11.6,11.7,1.1e-68
"District of Columbia","1 wk ahead","Bin","percent",11.7,11.8,4.5e-70
"District of Columbia","1 wk ahead","Bin","percent",11.8,11.9,1.7e-71
"District of Columbia","1 wk ahead","Bin","percent",11.9,12,6.4e-73
"District of Columbia","1 wk ahead","Bin","percent",12,12.1,2.3e-74
"District of Columbia","1 wk ahead","Bin","percent",12.1,12.2,8e-76
"District of Columbia","1 wk ahead","Bin","percent",12.2,12.3,2.7e-77
"District of Columbia","1 wk ahead","Bin","percent",12.3,12.4,8.7e-79
"District of Columbia","1 wk ahead","Bin","percent",12.4,12.5,2.7e-80
"District of Columbia","1 wk ahead","Bin","percent",12.5,12.6,8.3e-82
"District of Columbia","1 wk ahead","Bin","percent",12.6,12.7,2.5e-83
"District of Columbia","1 wk ahead","Bin","percent",12.7,12.8,7e-85
"District of Columbia","1 wk ahead","Bin","percent",12.8,12.9,1.9e-86
"District of Columbia","1 wk ahead","Bin","percent",12.9,13,5.1e-88
"District of Columbia","1 wk ahead","Bin","percent",13,100,1.3e-89
"District of Columbia","2 wk ahead","Point","percent",NA,NA,2
"District of Columbia","2 wk ahead","Bin","percent",0,0.1,7.6e-05
"District of Columbia","2 wk ahead","Bin","percent",0.1,0.2,0.00015
"District of Columbia","2 wk ahead","Bin","percent",0.2,0.3,0.00029
