"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Pennsylvania","1 wk ahead","Point","percent",NA,NA,3
"Pennsylvania","1 wk ahead","Bin","percent",0,0.1,0.00011
"Pennsylvania","1 wk ahead","Bin","percent",0.1,0.2,0.00016
"Pennsylvania","1 wk ahead","Bin","percent",0.2,0.3,0.00024
"Pennsylvania","1 wk ahead","Bin","percent",0.3,0.4,0.00035
"Pennsylvania","1 wk ahead","Bin","percent",0.4,0.5,5e-04
"Pennsylvania","1 wk ahead","Bin","percent",0.5,0.6,0.00071
"Pennsylvania","1 wk ahead","Bin","percent",0.6,0.7,0.00098
"Pennsylvania","1 wk ahead","Bin","percent",0.7,0.8,0.0014
"Pennsylvania","1 wk ahead","Bin","percent",0.8,0.9,0.0018
"Pennsylvania","1 wk ahead","Bin","percent",0.9,1,0.0024
"Pennsylvania","1 wk ahead","Bin","percent",1,1.1,0.0032
"Pennsylvania","1 wk ahead","Bin","percent",1.1,1.2,0.0042
"Pennsylvania","1 wk ahead","Bin","percent",1.2,1.3,0.0054
"Pennsylvania","1 wk ahead","Bin","percent",1.3,1.4,0.0068
"Pennsylvania","1 wk ahead","Bin","percent",1.4,1.5,0.0085
"Pennsylvania","1 wk ahead","Bin","percent",1.5,1.6,0.01
"Pennsylvania","1 wk ahead","Bin","percent",1.6,1.7,0.013
"Pennsylvania","1 wk ahead","Bin","percent",1.7,1.8,0.015
"Pennsylvania","1 wk ahead","Bin","percent",1.8,1.9,0.018
"Pennsylvania","1 wk ahead","Bin","percent",1.9,2,0.021
"Pennsylvania","1 wk ahead","Bin","percent",2,2.1,0.024
"Pennsylvania","1 wk ahead","Bin","percent",2.1,2.2,0.027
"Pennsylvania","1 wk ahead","Bin","percent",2.2,2.3,0.031
"Pennsylvania","1 wk ahead","Bin","percent",2.3,2.4,0.034
"Pennsylvania","1 wk ahead","Bin","percent",2.4,2.5,0.037
"Pennsylvania","1 wk ahead","Bin","percent",2.5,2.6,0.04
"Pennsylvania","1 wk ahead","Bin","percent",2.6,2.7,0.042
"Pennsylvania","1 wk ahead","Bin","percent",2.7,2.8,0.044
"Pennsylvania","1 wk ahead","Bin","percent",2.8,2.9,0.045
"Pennsylvania","1 wk ahead","Bin","percent",2.9,3,0.046
"Pennsylvania","1 wk ahead","Bin","percent",3,3.1,0.046
"Pennsylvania","1 wk ahead","Bin","percent",3.1,3.2,0.046
