"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","1 wk ahead","Point","percent",NA,NA,2.1
"West Virginia","1 wk ahead","Bin","percent",0,0.1,1.7e-05
"West Virginia","1 wk ahead","Bin","percent",0.1,0.2,3.7e-05
"West Virginia","1 wk ahead","Bin","percent",0.2,0.3,7.8e-05
"West Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.00016
"West Virginia","1 wk ahead","Bin","percent",0.4,0.5,3e-04
"West Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.00057
"West Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.001
"West Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.0018
"West Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.003
"West Virginia","1 wk ahead","Bin","percent",0.9,1,0.0048
"West Virginia","1 wk ahead","Bin","percent",1,1.1,0.0074
"West Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.011
"West Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.016
"West Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.022
"West Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.029
"West Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.038
"West Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.047
"West Virginia","1 wk ahead","Bin","percent",1.7,1.8,0.056
"West Virginia","1 wk ahead","Bin","percent",1.8,1.9,0.064
"West Virginia","1 wk ahead","Bin","percent",1.9,2,0.071
"West Virginia","1 wk ahead","Bin","percent",2,2.1,0.075
"West Virginia","1 wk ahead","Bin","percent",2.1,2.2,0.077
"West Virginia","1 wk ahead","Bin","percent",2.2,2.3,0.076
"West Virginia","1 wk ahead","Bin","percent",2.3,2.4,0.073
"West Virginia","1 wk ahead","Bin","percent",2.4,2.5,0.067
"West Virginia","1 wk ahead","Bin","percent",2.5,2.6,0.059
"West Virginia","1 wk ahead","Bin","percent",2.6,2.7,0.05
"West Virginia","1 wk ahead","Bin","percent",2.7,2.8,0.041
"West Virginia","1 wk ahead","Bin","percent",2.8,2.9,0.032
"West Virginia","1 wk ahead","Bin","percent",2.9,3,0.025
"West Virginia","1 wk ahead","Bin","percent",3,3.1,0.018
"West Virginia","1 wk ahead","Bin","percent",3.1,3.2,0.013
"West Virginia","1 wk ahead","Bin","percent",3.2,3.3,0.0086
"West Virginia","1 wk ahead","Bin","percent",3.3,3.4,0.0056
"West Virginia","1 wk ahead","Bin","percent",3.4,3.5,0.0035
"West Virginia","1 wk ahead","Bin","percent",3.5,3.6,0.0021
"West Virginia","1 wk ahead","Bin","percent",3.6,3.7,0.0013
"West Virginia","1 wk ahead","Bin","percent",3.7,3.8,7e-04
"West Virginia","1 wk ahead","Bin","percent",3.8,3.9,0.00038
"West Virginia","1 wk ahead","Bin","percent",3.9,4,2e-04
"West Virginia","1 wk ahead","Bin","percent",4,4.1,1e-04
"West Virginia","1 wk ahead","Bin","percent",4.1,4.2,4.8e-05
"West Virginia","1 wk ahead","Bin","percent",4.2,4.3,2.3e-05
"West Virginia","1 wk ahead","Bin","percent",4.3,4.4,1e-05
"West Virginia","1 wk ahead","Bin","percent",4.4,4.5,4.4e-06
"West Virginia","1 wk ahead","Bin","percent",4.5,4.6,1.8e-06
"West Virginia","1 wk ahead","Bin","percent",4.6,4.7,7.3e-07
"West Virginia","1 wk ahead","Bin","percent",4.7,4.8,2.8e-07
"West Virginia","1 wk ahead","Bin","percent",4.8,4.9,1.1e-07
"West Virginia","1 wk ahead","Bin","percent",4.9,5,3.8e-08
"West Virginia","1 wk ahead","Bin","percent",5,5.1,1.3e-08
"West Virginia","1 wk ahead","Bin","percent",5.1,5.2,4.4e-09
"West Virginia","1 wk ahead","Bin","percent",5.2,5.3,1.4e-09
"West Virginia","1 wk ahead","Bin","percent",5.3,5.4,4.3e-10
"West Virginia","1 wk ahead","Bin","percent",5.4,5.5,1.3e-10
"West Virginia","1 wk ahead","Bin","percent",5.5,5.6,3.7e-11
"West Virginia","1 wk ahead","Bin","percent",5.6,5.7,1e-11
"West Virginia","1 wk ahead","Bin","percent",5.7,5.8,2.7e-12
"West Virginia","1 wk ahead","Bin","percent",5.8,5.9,6.9e-13
"West Virginia","1 wk ahead","Bin","percent",5.9,6,1.7e-13
"West Virginia","1 wk ahead","Bin","percent",6,6.1,4e-14
"West Virginia","1 wk ahead","Bin","percent",6.1,6.2,9.2e-15
"West Virginia","1 wk ahead","Bin","percent",6.2,6.3,2e-15
"West Virginia","1 wk ahead","Bin","percent",6.3,6.4,4.3e-16
