"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"California","1 wk ahead","Point","percent",NA,NA,3.2
"California","1 wk ahead","Bin","percent",0,0.1,2.3e-15
"California","1 wk ahead","Bin","percent",0.1,0.2,1.6e-14
"California","1 wk ahead","Bin","percent",0.2,0.3,1e-13
"California","1 wk ahead","Bin","percent",0.3,0.4,6.1e-13
"California","1 wk ahead","Bin","percent",0.4,0.5,3.5e-12
"California","1 wk ahead","Bin","percent",0.5,0.6,1.9e-11
"California","1 wk ahead","Bin","percent",0.6,0.7,9.5e-11
"California","1 wk ahead","Bin","percent",0.7,0.8,4.5e-10
"California","1 wk ahead","Bin","percent",0.8,0.9,2e-09
"California","1 wk ahead","Bin","percent",0.9,1,8.6e-09
"California","1 wk ahead","Bin","percent",1,1.1,3.4e-08
"California","1 wk ahead","Bin","percent",1.1,1.2,1.3e-07
"California","1 wk ahead","Bin","percent",1.2,1.3,4.4e-07
"California","1 wk ahead","Bin","percent",1.3,1.4,1.5e-06
"California","1 wk ahead","Bin","percent",1.4,1.5,4.6e-06
"California","1 wk ahead","Bin","percent",1.5,1.6,1.3e-05
"California","1 wk ahead","Bin","percent",1.6,1.7,3.7e-05
"California","1 wk ahead","Bin","percent",1.7,1.8,9.5e-05
"California","1 wk ahead","Bin","percent",1.8,1.9,0.00023
"California","1 wk ahead","Bin","percent",1.9,2,0.00053
"California","1 wk ahead","Bin","percent",2,2.1,0.0011
"California","1 wk ahead","Bin","percent",2.1,2.2,0.0023
"California","1 wk ahead","Bin","percent",2.2,2.3,0.0044
"California","1 wk ahead","Bin","percent",2.3,2.4,0.0079
"California","1 wk ahead","Bin","percent",2.4,2.5,0.013
"California","1 wk ahead","Bin","percent",2.5,2.6,0.021
"California","1 wk ahead","Bin","percent",2.6,2.7,0.032
"California","1 wk ahead","Bin","percent",2.7,2.8,0.045
"California","1 wk ahead","Bin","percent",2.8,2.9,0.059
"California","1 wk ahead","Bin","percent",2.9,3,0.074
"California","1 wk ahead","Bin","percent",3,3.1,0.086
"California","1 wk ahead","Bin","percent",3.1,3.2,0.095
"California","1 wk ahead","Bin","percent",3.2,3.3,0.098
"California","1 wk ahead","Bin","percent",3.3,3.4,0.096
"California","1 wk ahead","Bin","percent",3.4,3.5,0.088
"California","1 wk ahead","Bin","percent",3.5,3.6,0.076
"California","1 wk ahead","Bin","percent",3.6,3.7,0.062
"California","1 wk ahead","Bin","percent",3.7,3.8,0.047
"California","1 wk ahead","Bin","percent",3.8,3.9,0.034
"California","1 wk ahead","Bin","percent",3.9,4,0.023
"California","1 wk ahead","Bin","percent",4,4.1,0.015
"California","1 wk ahead","Bin","percent",4.1,4.2,0.0088
"California","1 wk ahead","Bin","percent",4.2,4.3,0.005
