"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Montana","Season onset","Point","week",NA,NA,1
"Montana","Season onset","Bin","week","40","41",0.00025
"Montana","Season onset","Bin","week","41","42",0.00025
"Montana","Season onset","Bin","week","42","43",0.00025
"Montana","Season onset","Bin","week","43","44",0.00025
"Montana","Season onset","Bin","week","44","45",0.00025
"Montana","Season onset","Bin","week","45","46",0.00025
"Montana","Season onset","Bin","week","46","47",0.00025
"Montana","Season onset","Bin","week","47","48",0.00025
"Montana","Season onset","Bin","week","48","49",0.00025
"Montana","Season onset","Bin","week","49","50",0.00025
"Montana","Season onset","Bin","week","50","51",0.00025
"Montana","Season onset","Bin","week","51","52",0.00025
"Montana","Season onset","Bin","week","52","53",0.00025
"Montana","Season onset","Bin","week","1","2",0.00025
"Montana","Season onset","Bin","week","2","3",0.99
"Montana","Season onset","Bin","week","3","4",0.00025
"Montana","Season onset","Bin","week","4","5",0.00025
"Montana","Season onset","Bin","week","5","6",0.00025
"Montana","Season onset","Bin","week","6","7",0.00025
"Montana","Season onset","Bin","week","7","8",0.00025
"Montana","Season onset","Bin","week","8","9",0.00025
"Montana","Season onset","Bin","week","9","10",0.00025
"Montana","Season onset","Bin","week","10","11",0.00025
"Montana","Season onset","Bin","week","11","12",0.00025
"Montana","Season onset","Bin","week","12","13",0.00025
"Montana","Season onset","Bin","week","13","14",0.00025
"Montana","Season onset","Bin","week","14","15",0.00025
"Montana","Season onset","Bin","week","15","16",0.00025
"Montana","Season onset","Bin","week","16","17",0.00025
"Montana","Season onset","Bin","week","17","18",0.00025
"Montana","Season onset","Bin","week","18","19",0.00025
"Montana","Season onset","Bin","week","19","20",0.00025
"Montana","Season onset","Bin","week","20","21",0.00025
"Montana","Season onset","Bin","week","none","none",0.00025
"Montana","Season peak week","Point","week",NA,NA,5
"Montana","Season peak week","Bin","week",40,41,0.00029
"Montana","Season peak week","Bin","week",41,42,0.00029
"Montana","Season peak week","Bin","week",42,43,0.00029
"Montana","Season peak week","Bin","week",43,44,0.00029
"Montana","Season peak week","Bin","week",44,45,0.00029
"Montana","Season peak week","Bin","week",45,46,0.00029
"Montana","Season peak week","Bin","week",46,47,0.00029
"Montana","Season peak week","Bin","week",47,48,0.00029
"Montana","Season peak week","Bin","week",48,49,0.00029
"Montana","Season peak week","Bin","week",49,50,0.00029
"Montana","Season peak week","Bin","week",50,51,0.00029
"Montana","Season peak week","Bin","week",51,52,0.072
"Montana","Season peak week","Bin","week",52,53,0.044
"Montana","Season peak week","Bin","week",1,2,0.00029
"Montana","Season peak week","Bin","week",2,3,0.00029
"Montana","Season peak week","Bin","week",3,4,0.095
"Montana","Season peak week","Bin","week",4,5,0.11
"Montana","Season peak week","Bin","week",5,6,0.13
"Montana","Season peak week","Bin","week",6,7,0.17
"Montana","Season peak week","Bin","week",7,8,0.027
"Montana","Season peak week","Bin","week",8,9,0.00029
"Montana","Season peak week","Bin","week",9,10,0.08
"Montana","Season peak week","Bin","week",10,11,0.085
"Montana","Season peak week","Bin","week",11,12,0.00029
"Montana","Season peak week","Bin","week",12,13,0.14
"Montana","Season peak week","Bin","week",13,14,0.04
"Montana","Season peak week","Bin","week",14,15,0.00029
"Montana","Season peak week","Bin","week",15,16,0.00029
"Montana","Season peak week","Bin","week",16,17,0.00029
"Montana","Season peak week","Bin","week",17,18,0.00029
"Montana","Season peak week","Bin","week",18,19,0.00029
"Montana","Season peak week","Bin","week",19,20,0.00029
"Montana","Season peak week","Bin","week",20,21,0.00029
"Montana","1 wk ahead","Point","percent",NA,NA,1.7
"Montana","1 wk ahead","Bin","percent",0,0.1,0.012
"Montana","1 wk ahead","Bin","percent",0.1,0.2,0.014
"Montana","1 wk ahead","Bin","percent",0.2,0.3,0.017
"Montana","1 wk ahead","Bin","percent",0.3,0.4,0.019
"Montana","1 wk ahead","Bin","percent",0.4,0.5,0.021
"Montana","1 wk ahead","Bin","percent",0.5,0.6,0.024
"Montana","1 wk ahead","Bin","percent",0.6,0.7,0.027
"Montana","1 wk ahead","Bin","percent",0.7,0.8,0.029
"Montana","1 wk ahead","Bin","percent",0.8,0.9,0.032
"Montana","1 wk ahead","Bin","percent",0.9,1,0.034
"Montana","1 wk ahead","Bin","percent",1,1.1,0.036
"Montana","1 wk ahead","Bin","percent",1.1,1.2,0.038
"Montana","1 wk ahead","Bin","percent",1.2,1.3,0.04
"Montana","1 wk ahead","Bin","percent",1.3,1.4,0.041
"Montana","1 wk ahead","Bin","percent",1.4,1.5,0.042
"Montana","1 wk ahead","Bin","percent",1.5,1.6,0.042
"Montana","1 wk ahead","Bin","percent",1.6,1.7,0.042
"Montana","1 wk ahead","Bin","percent",1.7,1.8,0.042
"Montana","1 wk ahead","Bin","percent",1.8,1.9,0.041
"Montana","1 wk ahead","Bin","percent",1.9,2,0.04
"Montana","1 wk ahead","Bin","percent",2,2.1,0.038
"Montana","1 wk ahead","Bin","percent",2.1,2.2,0.037
"Montana","1 wk ahead","Bin","percent",2.2,2.3,0.034
"Montana","1 wk ahead","Bin","percent",2.3,2.4,0.032
"Montana","1 wk ahead","Bin","percent",2.4,2.5,0.03
"Montana","1 wk ahead","Bin","percent",2.5,2.6,0.027
"Montana","1 wk ahead","Bin","percent",2.6,2.7,0.025
"Montana","1 wk ahead","Bin","percent",2.7,2.8,0.022
"Montana","1 wk ahead","Bin","percent",2.8,2.9,0.02
"Montana","1 wk ahead","Bin","percent",2.9,3,0.017
"Montana","1 wk ahead","Bin","percent",3,3.1,0.015
"Montana","1 wk ahead","Bin","percent",3.1,3.2,0.013
"Montana","1 wk ahead","Bin","percent",3.2,3.3,0.011
"Montana","1 wk ahead","Bin","percent",3.3,3.4,0.0092
"Montana","1 wk ahead","Bin","percent",3.4,3.5,0.0077
"Montana","1 wk ahead","Bin","percent",3.5,3.6,0.0064
"Montana","1 wk ahead","Bin","percent",3.6,3.7,0.0052
"Montana","1 wk ahead","Bin","percent",3.7,3.8,0.0042
"Montana","1 wk ahead","Bin","percent",3.8,3.9,0.0034
"Montana","1 wk ahead","Bin","percent",3.9,4,0.0027
"Montana","1 wk ahead","Bin","percent",4,4.1,0.0021
"Montana","1 wk ahead","Bin","percent",4.1,4.2,0.0017
"Montana","1 wk ahead","Bin","percent",4.2,4.3,0.0013
"Montana","1 wk ahead","Bin","percent",4.3,4.4,0.00097
"Montana","1 wk ahead","Bin","percent",4.4,4.5,0.00073
"Montana","1 wk ahead","Bin","percent",4.5,4.6,0.00055
"Montana","1 wk ahead","Bin","percent",4.6,4.7,0.00041
"Montana","1 wk ahead","Bin","percent",4.7,4.8,3e-04
"Montana","1 wk ahead","Bin","percent",4.8,4.9,0.00022
"Montana","1 wk ahead","Bin","percent",4.9,5,0.00016
"Montana","1 wk ahead","Bin","percent",5,5.1,0.00011
"Montana","1 wk ahead","Bin","percent",5.1,5.2,7.8e-05
"Montana","1 wk ahead","Bin","percent",5.2,5.3,5.4e-05
"Montana","1 wk ahead","Bin","percent",5.3,5.4,3.7e-05
"Montana","1 wk ahead","Bin","percent",5.4,5.5,2.6e-05
"Montana","1 wk ahead","Bin","percent",5.5,5.6,1.7e-05
"Montana","1 wk ahead","Bin","percent",5.6,5.7,1.2e-05
"Montana","1 wk ahead","Bin","percent",5.7,5.8,7.6e-06
"Montana","1 wk ahead","Bin","percent",5.8,5.9,5e-06
"Montana","1 wk ahead","Bin","percent",5.9,6,3.3e-06
"Montana","1 wk ahead","Bin","percent",6,6.1,2.1e-06
"Montana","1 wk ahead","Bin","percent",6.1,6.2,1.3e-06
"Montana","1 wk ahead","Bin","percent",6.2,6.3,8.4e-07
"Montana","1 wk ahead","Bin","percent",6.3,6.4,5.2e-07
"Montana","1 wk ahead","Bin","percent",6.4,6.5,3.2e-07
"Montana","1 wk ahead","Bin","percent",6.5,6.6,2e-07
"Montana","1 wk ahead","Bin","percent",6.6,6.7,1.2e-07
"Montana","1 wk ahead","Bin","percent",6.7,6.8,7.2e-08
"Montana","1 wk ahead","Bin","percent",6.8,6.9,4.3e-08
"Montana","1 wk ahead","Bin","percent",6.9,7,2.5e-08
"Montana","1 wk ahead","Bin","percent",7,7.1,1.5e-08
"Montana","1 wk ahead","Bin","percent",7.1,7.2,8.4e-09
"Montana","1 wk ahead","Bin","percent",7.2,7.3,4.8e-09
"Montana","1 wk ahead","Bin","percent",7.3,7.4,2.7e-09
"Montana","1 wk ahead","Bin","percent",7.4,7.5,1.5e-09
"Montana","1 wk ahead","Bin","percent",7.5,7.6,8.3e-10
"Montana","1 wk ahead","Bin","percent",7.6,7.7,4.5e-10
"Montana","1 wk ahead","Bin","percent",7.7,7.8,2.5e-10
"Montana","1 wk ahead","Bin","percent",7.8,7.9,1.3e-10
"Montana","1 wk ahead","Bin","percent",7.9,8,7e-11
"Montana","1 wk ahead","Bin","percent",8,8.1,3.7e-11
"Montana","1 wk ahead","Bin","percent",8.1,8.2,1.9e-11
"Montana","1 wk ahead","Bin","percent",8.2,8.3,9.9e-12
"Montana","1 wk ahead","Bin","percent",8.3,8.4,5e-12
"Montana","1 wk ahead","Bin","percent",8.4,8.5,2.5e-12
"Montana","1 wk ahead","Bin","percent",8.5,8.6,1.3e-12
"Montana","1 wk ahead","Bin","percent",8.6,8.7,6.3e-13
"Montana","1 wk ahead","Bin","percent",8.7,8.8,3.1e-13
"Montana","1 wk ahead","Bin","percent",8.8,8.9,1.5e-13
"Montana","1 wk ahead","Bin","percent",8.9,9,7.2e-14
"Montana","1 wk ahead","Bin","percent",9,9.1,3.4e-14
"Montana","1 wk ahead","Bin","percent",9.1,9.2,1.6e-14
"Montana","1 wk ahead","Bin","percent",9.2,9.3,7.5e-15
"Montana","1 wk ahead","Bin","percent",9.3,9.4,3.5e-15
"Montana","1 wk ahead","Bin","percent",9.4,9.5,1.6e-15
"Montana","1 wk ahead","Bin","percent",9.5,9.6,7.1e-16
"Montana","1 wk ahead","Bin","percent",9.6,9.7,3.2e-16
"Montana","1 wk ahead","Bin","percent",9.7,9.8,1.4e-16
"Montana","1 wk ahead","Bin","percent",9.8,9.9,6.2e-17
"Montana","1 wk ahead","Bin","percent",9.9,10,2.7e-17
"Montana","1 wk ahead","Bin","percent",10,10.1,1.2e-17
"Montana","1 wk ahead","Bin","percent",10.1,10.2,4.9e-18
"Montana","1 wk ahead","Bin","percent",10.2,10.3,2.1e-18
"Montana","1 wk ahead","Bin","percent",10.3,10.4,8.7e-19
"Montana","1 wk ahead","Bin","percent",10.4,10.5,3.6e-19
"Montana","1 wk ahead","Bin","percent",10.5,10.6,1.5e-19
"Montana","1 wk ahead","Bin","percent",10.6,10.7,5.9e-20
"Montana","1 wk ahead","Bin","percent",10.7,10.8,2.4e-20
"Montana","1 wk ahead","Bin","percent",10.8,10.9,9.4e-21
"Montana","1 wk ahead","Bin","percent",10.9,11,3.7e-21
"Montana","1 wk ahead","Bin","percent",11,11.1,1.4e-21
"Montana","1 wk ahead","Bin","percent",11.1,11.2,5.5e-22
"Montana","1 wk ahead","Bin","percent",11.2,11.3,2.1e-22
"Montana","1 wk ahead","Bin","percent",11.3,11.4,7.9e-23
"Montana","1 wk ahead","Bin","percent",11.4,11.5,3e-23
"Montana","1 wk ahead","Bin","percent",11.5,11.6,1.1e-23
"Montana","1 wk ahead","Bin","percent",11.6,11.7,4e-24
