"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alabama","1 wk ahead","Point","percent",NA,NA,3.7
"Alabama","1 wk ahead","Bin","percent",0,0.1,1.9e-10
"Alabama","1 wk ahead","Bin","percent",0.1,0.2,5.5e-10
"Alabama","1 wk ahead","Bin","percent",0.2,0.3,1.5e-09
"Alabama","1 wk ahead","Bin","percent",0.3,0.4,4e-09
"Alabama","1 wk ahead","Bin","percent",0.4,0.5,1.1e-08
"Alabama","1 wk ahead","Bin","percent",0.5,0.6,2.7e-08
"Alabama","1 wk ahead","Bin","percent",0.6,0.7,6.5e-08
"Alabama","1 wk ahead","Bin","percent",0.7,0.8,1.6e-07
"Alabama","1 wk ahead","Bin","percent",0.8,0.9,3.6e-07
"Alabama","1 wk ahead","Bin","percent",0.9,1,8.2e-07
"Alabama","1 wk ahead","Bin","percent",1,1.1,1.8e-06
"Alabama","1 wk ahead","Bin","percent",1.1,1.2,3.8e-06
"Alabama","1 wk ahead","Bin","percent",1.2,1.3,8e-06
"Alabama","1 wk ahead","Bin","percent",1.3,1.4,1.6e-05
"Alabama","1 wk ahead","Bin","percent",1.4,1.5,3.1e-05
"Alabama","1 wk ahead","Bin","percent",1.5,1.6,6e-05
"Alabama","1 wk ahead","Bin","percent",1.6,1.7,0.00011
"Alabama","1 wk ahead","Bin","percent",1.7,1.8,2e-04
"Alabama","1 wk ahead","Bin","percent",1.8,1.9,0.00035
"Alabama","1 wk ahead","Bin","percent",1.9,2,0.00059
"Alabama","1 wk ahead","Bin","percent",2,2.1,0.00098
"Alabama","1 wk ahead","Bin","percent",2.1,2.2,0.0016
"Alabama","1 wk ahead","Bin","percent",2.2,2.3,0.0025
"Alabama","1 wk ahead","Bin","percent",2.3,2.4,0.0038
"Alabama","1 wk ahead","Bin","percent",2.4,2.5,0.0055
"Alabama","1 wk ahead","Bin","percent",2.5,2.6,0.008
"Alabama","1 wk ahead","Bin","percent",2.6,2.7,0.011
"Alabama","1 wk ahead","Bin","percent",2.7,2.8,0.015
"Alabama","1 wk ahead","Bin","percent",2.8,2.9,0.02
"Alabama","1 wk ahead","Bin","percent",2.9,3,0.025
