"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Indiana","1 wk ahead","Point","percent",NA,NA,3.8
"Indiana","1 wk ahead","Bin","percent",0,0.1,0.0039
"Indiana","1 wk ahead","Bin","percent",0.1,0.2,0.0043
"Indiana","1 wk ahead","Bin","percent",0.2,0.3,0.0047
"Indiana","1 wk ahead","Bin","percent",0.3,0.4,0.0051
"Indiana","1 wk ahead","Bin","percent",0.4,0.5,0.0055
"Indiana","1 wk ahead","Bin","percent",0.5,0.6,0.006
"Indiana","1 wk ahead","Bin","percent",0.6,0.7,0.0064
"Indiana","1 wk ahead","Bin","percent",0.7,0.8,0.0069
"Indiana","1 wk ahead","Bin","percent",0.8,0.9,0.0074
"Indiana","1 wk ahead","Bin","percent",0.9,1,0.008
"Indiana","1 wk ahead","Bin","percent",1,1.1,0.0085
"Indiana","1 wk ahead","Bin","percent",1.1,1.2,0.0091
"Indiana","1 wk ahead","Bin","percent",1.2,1.3,0.0097
"Indiana","1 wk ahead","Bin","percent",1.3,1.4,0.01
"Indiana","1 wk ahead","Bin","percent",1.4,1.5,0.011
"Indiana","1 wk ahead","Bin","percent",1.5,1.6,0.011
"Indiana","1 wk ahead","Bin","percent",1.6,1.7,0.012
"Indiana","1 wk ahead","Bin","percent",1.7,1.8,0.013
"Indiana","1 wk ahead","Bin","percent",1.8,1.9,0.013
"Indiana","1 wk ahead","Bin","percent",1.9,2,0.014
"Indiana","1 wk ahead","Bin","percent",2,2.1,0.014
"Indiana","1 wk ahead","Bin","percent",2.1,2.2,0.015
"Indiana","1 wk ahead","Bin","percent",2.2,2.3,0.016
"Indiana","1 wk ahead","Bin","percent",2.3,2.4,0.016
"Indiana","1 wk ahead","Bin","percent",2.4,2.5,0.017
"Indiana","1 wk ahead","Bin","percent",2.5,2.6,0.017
"Indiana","1 wk ahead","Bin","percent",2.6,2.7,0.018
"Indiana","1 wk ahead","Bin","percent",2.7,2.8,0.018
"Indiana","1 wk ahead","Bin","percent",2.8,2.9,0.019
"Indiana","1 wk ahead","Bin","percent",2.9,3,0.019
"Indiana","1 wk ahead","Bin","percent",3,3.1,0.019
"Indiana","1 wk ahead","Bin","percent",3.1,3.2,0.02
"Indiana","1 wk ahead","Bin","percent",3.2,3.3,0.02
"Indiana","1 wk ahead","Bin","percent",3.3,3.4,0.02
"Indiana","1 wk ahead","Bin","percent",3.4,3.5,0.02
"Indiana","1 wk ahead","Bin","percent",3.5,3.6,0.02
"Indiana","1 wk ahead","Bin","percent",3.6,3.7,0.02
"Indiana","1 wk ahead","Bin","percent",3.7,3.8,0.02
"Indiana","1 wk ahead","Bin","percent",3.8,3.9,0.02
"Indiana","1 wk ahead","Bin","percent",3.9,4,0.02
"Indiana","1 wk ahead","Bin","percent",4,4.1,0.02
"Indiana","1 wk ahead","Bin","percent",4.1,4.2,0.02
"Indiana","1 wk ahead","Bin","percent",4.2,4.3,0.02
"Indiana","1 wk ahead","Bin","percent",4.3,4.4,0.019
"Indiana","1 wk ahead","Bin","percent",4.4,4.5,0.019
"Indiana","1 wk ahead","Bin","percent",4.5,4.6,0.019
"Indiana","1 wk ahead","Bin","percent",4.6,4.7,0.018
"Indiana","1 wk ahead","Bin","percent",4.7,4.8,0.018
"Indiana","1 wk ahead","Bin","percent",4.8,4.9,0.017
"Indiana","1 wk ahead","Bin","percent",4.9,5,0.017
"Indiana","1 wk ahead","Bin","percent",5,5.1,0.016
"Indiana","1 wk ahead","Bin","percent",5.1,5.2,0.016
"Indiana","1 wk ahead","Bin","percent",5.2,5.3,0.015
"Indiana","1 wk ahead","Bin","percent",5.3,5.4,0.015
"Indiana","1 wk ahead","Bin","percent",5.4,5.5,0.014
"Indiana","1 wk ahead","Bin","percent",5.5,5.6,0.014
"Indiana","1 wk ahead","Bin","percent",5.6,5.7,0.013
"Indiana","1 wk ahead","Bin","percent",5.7,5.8,0.012
"Indiana","1 wk ahead","Bin","percent",5.8,5.9,0.012
"Indiana","1 wk ahead","Bin","percent",5.9,6,0.011
"Indiana","1 wk ahead","Bin","percent",6,6.1,0.011
"Indiana","1 wk ahead","Bin","percent",6.1,6.2,0.0099
"Indiana","1 wk ahead","Bin","percent",6.2,6.3,0.0093
"Indiana","1 wk ahead","Bin","percent",6.3,6.4,0.0088
"Indiana","1 wk ahead","Bin","percent",6.4,6.5,0.0082
"Indiana","1 wk ahead","Bin","percent",6.5,6.6,0.0077
"Indiana","1 wk ahead","Bin","percent",6.6,6.7,0.0072
"Indiana","1 wk ahead","Bin","percent",6.7,6.8,0.0067
"Indiana","1 wk ahead","Bin","percent",6.8,6.9,0.0062
"Indiana","1 wk ahead","Bin","percent",6.9,7,0.0057
"Indiana","1 wk ahead","Bin","percent",7,7.1,0.0053
"Indiana","1 wk ahead","Bin","percent",7.1,7.2,0.0049
"Indiana","1 wk ahead","Bin","percent",7.2,7.3,0.0045
"Indiana","1 wk ahead","Bin","percent",7.3,7.4,0.0041
"Indiana","1 wk ahead","Bin","percent",7.4,7.5,0.0037
"Indiana","1 wk ahead","Bin","percent",7.5,7.6,0.0034
"Indiana","1 wk ahead","Bin","percent",7.6,7.7,0.0031
"Indiana","1 wk ahead","Bin","percent",7.7,7.8,0.0028
"Indiana","1 wk ahead","Bin","percent",7.8,7.9,0.0025
"Indiana","1 wk ahead","Bin","percent",7.9,8,0.0023
"Indiana","1 wk ahead","Bin","percent",8,8.1,0.0021
"Indiana","1 wk ahead","Bin","percent",8.1,8.2,0.0019
"Indiana","1 wk ahead","Bin","percent",8.2,8.3,0.0017
"Indiana","1 wk ahead","Bin","percent",8.3,8.4,0.0015
"Indiana","1 wk ahead","Bin","percent",8.4,8.5,0.0013
"Indiana","1 wk ahead","Bin","percent",8.5,8.6,0.0012
"Indiana","1 wk ahead","Bin","percent",8.6,8.7,0.0011
"Indiana","1 wk ahead","Bin","percent",8.7,8.8,0.00093
"Indiana","1 wk ahead","Bin","percent",8.8,8.9,0.00082
"Indiana","1 wk ahead","Bin","percent",8.9,9,0.00072
"Indiana","1 wk ahead","Bin","percent",9,9.1,0.00064
"Indiana","1 wk ahead","Bin","percent",9.1,9.2,0.00056
"Indiana","1 wk ahead","Bin","percent",9.2,9.3,0.00049
