"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Texas","1 wk ahead","Point","percent",NA,NA,3.3
"Texas","1 wk ahead","Bin","percent",0,0.1,2.9e-103
"Texas","1 wk ahead","Bin","percent",0.1,0.2,3.6e-97
"Texas","1 wk ahead","Bin","percent",0.2,0.3,2.9e-91
"Texas","1 wk ahead","Bin","percent",0.3,0.4,1.5e-85
"Texas","1 wk ahead","Bin","percent",0.4,0.5,5.2e-80
"Texas","1 wk ahead","Bin","percent",0.5,0.6,1.2e-74
"Texas","1 wk ahead","Bin","percent",0.6,0.7,1.7e-69
"Texas","1 wk ahead","Bin","percent",0.7,0.8,1.5e-64
"Texas","1 wk ahead","Bin","percent",0.8,0.9,9.3e-60
"Texas","1 wk ahead","Bin","percent",0.9,1,3.7e-55
"Texas","1 wk ahead","Bin","percent",1,1.1,9.3e-51
"Texas","1 wk ahead","Bin","percent",1.1,1.2,1.5e-46
"Texas","1 wk ahead","Bin","percent",1.2,1.3,1.6e-42
"Texas","1 wk ahead","Bin","percent",1.3,1.4,1.1e-38
"Texas","1 wk ahead","Bin","percent",1.4,1.5,5.1e-35
"Texas","1 wk ahead","Bin","percent",1.5,1.6,1.5e-31
"Texas","1 wk ahead","Bin","percent",1.6,1.7,2.8e-28
"Texas","1 wk ahead","Bin","percent",1.7,1.8,3.5e-25
"Texas","1 wk ahead","Bin","percent",1.8,1.9,2.8e-22
"Texas","1 wk ahead","Bin","percent",1.9,2,1.4e-19
"Texas","1 wk ahead","Bin","percent",2,2.1,4.8e-17
"Texas","1 wk ahead","Bin","percent",2.1,2.2,1e-14
"Texas","1 wk ahead","Bin","percent",2.2,2.3,1.5e-12
"Texas","1 wk ahead","Bin","percent",2.3,2.4,1.4e-10
"Texas","1 wk ahead","Bin","percent",2.4,2.5,8.1e-09
"Texas","1 wk ahead","Bin","percent",2.5,2.6,3.1e-07
"Texas","1 wk ahead","Bin","percent",2.6,2.7,7.8e-06
"Texas","1 wk ahead","Bin","percent",2.7,2.8,0.00013
"Texas","1 wk ahead","Bin","percent",2.8,2.9,0.0013
"Texas","1 wk ahead","Bin","percent",2.9,3,0.0091
"Texas","1 wk ahead","Bin","percent",3,3.1,0.04
"Texas","1 wk ahead","Bin","percent",3.1,3.2,0.12
"Texas","1 wk ahead","Bin","percent",3.2,3.3,0.22
