"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Puerto Rico","1 wk ahead","Point","percent",NA,NA,8.1
"Puerto Rico","1 wk ahead","Bin","percent",0,0.1,2.7e-20
"Puerto Rico","1 wk ahead","Bin","percent",0.1,0.2,7.5e-20
"Puerto Rico","1 wk ahead","Bin","percent",0.2,0.3,2.1e-19
"Puerto Rico","1 wk ahead","Bin","percent",0.3,0.4,5.6e-19
"Puerto Rico","1 wk ahead","Bin","percent",0.4,0.5,1.5e-18
"Puerto Rico","1 wk ahead","Bin","percent",0.5,0.6,4e-18
"Puerto Rico","1 wk ahead","Bin","percent",0.6,0.7,1e-17
"Puerto Rico","1 wk ahead","Bin","percent",0.7,0.8,2.7e-17
"Puerto Rico","1 wk ahead","Bin","percent",0.8,0.9,6.9e-17
"Puerto Rico","1 wk ahead","Bin","percent",0.9,1,1.7e-16
"Puerto Rico","1 wk ahead","Bin","percent",1,1.1,4.3e-16
"Puerto Rico","1 wk ahead","Bin","percent",1.1,1.2,1.1e-15
"Puerto Rico","1 wk ahead","Bin","percent",1.2,1.3,2.6e-15
"Puerto Rico","1 wk ahead","Bin","percent",1.3,1.4,6.1e-15
"Puerto Rico","1 wk ahead","Bin","percent",1.4,1.5,1.4e-14
"Puerto Rico","1 wk ahead","Bin","percent",1.5,1.6,3.4e-14
"Puerto Rico","1 wk ahead","Bin","percent",1.6,1.7,7.8e-14
"Puerto Rico","1 wk ahead","Bin","percent",1.7,1.8,1.8e-13
"Puerto Rico","1 wk ahead","Bin","percent",1.8,1.9,4e-13
"Puerto Rico","1 wk ahead","Bin","percent",1.9,2,8.9e-13
"Puerto Rico","1 wk ahead","Bin","percent",2,2.1,1.9e-12
"Puerto Rico","1 wk ahead","Bin","percent",2.1,2.2,4.2e-12
"Puerto Rico","1 wk ahead","Bin","percent",2.2,2.3,9e-12
"Puerto Rico","1 wk ahead","Bin","percent",2.3,2.4,1.9e-11
"Puerto Rico","1 wk ahead","Bin","percent",2.4,2.5,3.9e-11
"Puerto Rico","1 wk ahead","Bin","percent",2.5,2.6,8.1e-11
"Puerto Rico","1 wk ahead","Bin","percent",2.6,2.7,1.6e-10
"Puerto Rico","1 wk ahead","Bin","percent",2.7,2.8,3.3e-10
"Puerto Rico","1 wk ahead","Bin","percent",2.8,2.9,6.5e-10
"Puerto Rico","1 wk ahead","Bin","percent",2.9,3,1.3e-09
"Puerto Rico","1 wk ahead","Bin","percent",3,3.1,2.5e-09
"Puerto Rico","1 wk ahead","Bin","percent",3.1,3.2,4.7e-09
"Puerto Rico","1 wk ahead","Bin","percent",3.2,3.3,8.8e-09
"Puerto Rico","1 wk ahead","Bin","percent",3.3,3.4,1.6e-08
"Puerto Rico","1 wk ahead","Bin","percent",3.4,3.5,3e-08
"Puerto Rico","1 wk ahead","Bin","percent",3.5,3.6,5.5e-08
"Puerto Rico","1 wk ahead","Bin","percent",3.6,3.7,9.8e-08
"Puerto Rico","1 wk ahead","Bin","percent",3.7,3.8,1.7e-07
"Puerto Rico","1 wk ahead","Bin","percent",3.8,3.9,3e-07
"Puerto Rico","1 wk ahead","Bin","percent",3.9,4,5.2e-07
"Puerto Rico","1 wk ahead","Bin","percent",4,4.1,8.8e-07
"Puerto Rico","1 wk ahead","Bin","percent",4.1,4.2,1.5e-06
"Puerto Rico","1 wk ahead","Bin","percent",4.2,4.3,2.5e-06
"Puerto Rico","1 wk ahead","Bin","percent",4.3,4.4,4e-06
"Puerto Rico","1 wk ahead","Bin","percent",4.4,4.5,6.5e-06
"Puerto Rico","1 wk ahead","Bin","percent",4.5,4.6,1e-05
"Puerto Rico","1 wk ahead","Bin","percent",4.6,4.7,1.6e-05
"Puerto Rico","1 wk ahead","Bin","percent",4.7,4.8,2.5e-05
"Puerto Rico","1 wk ahead","Bin","percent",4.8,4.9,3.9e-05
"Puerto Rico","1 wk ahead","Bin","percent",4.9,5,5.9e-05
"Puerto Rico","1 wk ahead","Bin","percent",5,5.1,8.9e-05
"Puerto Rico","1 wk ahead","Bin","percent",5.1,5.2,0.00013
"Puerto Rico","1 wk ahead","Bin","percent",5.2,5.3,0.00019
"Puerto Rico","1 wk ahead","Bin","percent",5.3,5.4,0.00028
"Puerto Rico","1 wk ahead","Bin","percent",5.4,5.5,0.00039
"Puerto Rico","1 wk ahead","Bin","percent",5.5,5.6,0.00055
"Puerto Rico","1 wk ahead","Bin","percent",5.6,5.7,0.00077
"Puerto Rico","1 wk ahead","Bin","percent",5.7,5.8,0.001
"Puerto Rico","1 wk ahead","Bin","percent",5.8,5.9,0.0014
"Puerto Rico","1 wk ahead","Bin","percent",5.9,6,0.0019
"Puerto Rico","1 wk ahead","Bin","percent",6,6.1,0.0025
"Puerto Rico","1 wk ahead","Bin","percent",6.1,6.2,0.0033
"Puerto Rico","1 wk ahead","Bin","percent",6.2,6.3,0.0042
"Puerto Rico","1 wk ahead","Bin","percent",6.3,6.4,0.0053
"Puerto Rico","1 wk ahead","Bin","percent",6.4,6.5,0.0067
"Puerto Rico","1 wk ahead","Bin","percent",6.5,6.6,0.0083
"Puerto Rico","1 wk ahead","Bin","percent",6.6,6.7,0.01
"Puerto Rico","1 wk ahead","Bin","percent",6.7,6.8,0.012
"Puerto Rico","1 wk ahead","Bin","percent",6.8,6.9,0.015
"Puerto Rico","1 wk ahead","Bin","percent",6.9,7,0.017
"Puerto Rico","1 wk ahead","Bin","percent",7,7.1,0.02
"Puerto Rico","1 wk ahead","Bin","percent",7.1,7.2,0.023
"Puerto Rico","1 wk ahead","Bin","percent",7.2,7.3,0.026
"Puerto Rico","1 wk ahead","Bin","percent",7.3,7.4,0.029
"Puerto Rico","1 wk ahead","Bin","percent",7.4,7.5,0.032
"Puerto Rico","1 wk ahead","Bin","percent",7.5,7.6,0.035
"Puerto Rico","1 wk ahead","Bin","percent",7.6,7.7,0.038
"Puerto Rico","1 wk ahead","Bin","percent",7.7,7.8,0.04
"Puerto Rico","1 wk ahead","Bin","percent",7.8,7.9,0.042
"Puerto Rico","1 wk ahead","Bin","percent",7.9,8,0.043
"Puerto Rico","1 wk ahead","Bin","percent",8,8.1,0.044
"Puerto Rico","1 wk ahead","Bin","percent",8.1,8.2,0.045
"Puerto Rico","1 wk ahead","Bin","percent",8.2,8.3,0.045
"Puerto Rico","1 wk ahead","Bin","percent",8.3,8.4,0.044
"Puerto Rico","1 wk ahead","Bin","percent",8.4,8.5,0.043
"Puerto Rico","1 wk ahead","Bin","percent",8.5,8.6,0.041
"Puerto Rico","1 wk ahead","Bin","percent",8.6,8.7,0.039
"Puerto Rico","1 wk ahead","Bin","percent",8.7,8.8,0.037
"Puerto Rico","1 wk ahead","Bin","percent",8.8,8.9,0.034
"Puerto Rico","1 wk ahead","Bin","percent",8.9,9,0.031
