"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Dakota","1 wk ahead","Point","percent",NA,NA,1.2
"South Dakota","1 wk ahead","Bin","percent",0,0.1,0.02
"South Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.024
"South Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.029
"South Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.033
"South Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.038
"South Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.043
"South Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.048
"South Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.052
"South Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.055
"South Dakota","1 wk ahead","Bin","percent",0.9,1,0.057
"South Dakota","1 wk ahead","Bin","percent",1,1.1,0.059
"South Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.059
"South Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.058
"South Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.056
"South Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.053
"South Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.049
"South Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.045
"South Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.04
"South Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.035
"South Dakota","1 wk ahead","Bin","percent",1.9,2,0.03
"South Dakota","1 wk ahead","Bin","percent",2,2.1,0.025
"South Dakota","1 wk ahead","Bin","percent",2.1,2.2,0.021
"South Dakota","1 wk ahead","Bin","percent",2.2,2.3,0.017
"South Dakota","1 wk ahead","Bin","percent",2.3,2.4,0.014
"South Dakota","1 wk ahead","Bin","percent",2.4,2.5,0.011
"South Dakota","1 wk ahead","Bin","percent",2.5,2.6,0.0082
"South Dakota","1 wk ahead","Bin","percent",2.6,2.7,0.0061
"South Dakota","1 wk ahead","Bin","percent",2.7,2.8,0.0045
"South Dakota","1 wk ahead","Bin","percent",2.8,2.9,0.0033
"South Dakota","1 wk ahead","Bin","percent",2.9,3,0.0023
"South Dakota","1 wk ahead","Bin","percent",3,3.1,0.0016
"South Dakota","1 wk ahead","Bin","percent",3.1,3.2,0.0011
"South Dakota","1 wk ahead","Bin","percent",3.2,3.3,0.00074
"South Dakota","1 wk ahead","Bin","percent",3.3,3.4,0.00049
"South Dakota","1 wk ahead","Bin","percent",3.4,3.5,0.00031
"South Dakota","1 wk ahead","Bin","percent",3.5,3.6,2e-04
"South Dakota","1 wk ahead","Bin","percent",3.6,3.7,0.00012
"South Dakota","1 wk ahead","Bin","percent",3.7,3.8,7.5e-05
"South Dakota","1 wk ahead","Bin","percent",3.8,3.9,4.4e-05
"South Dakota","1 wk ahead","Bin","percent",3.9,4,2.6e-05
"South Dakota","1 wk ahead","Bin","percent",4,4.1,1.5e-05
"South Dakota","1 wk ahead","Bin","percent",4.1,4.2,8.4e-06
"South Dakota","1 wk ahead","Bin","percent",4.2,4.3,4.7e-06
"South Dakota","1 wk ahead","Bin","percent",4.3,4.4,2.5e-06
"South Dakota","1 wk ahead","Bin","percent",4.4,4.5,1.3e-06
"South Dakota","1 wk ahead","Bin","percent",4.5,4.6,7e-07
"South Dakota","1 wk ahead","Bin","percent",4.6,4.7,3.6e-07
"South Dakota","1 wk ahead","Bin","percent",4.7,4.8,1.8e-07
"South Dakota","1 wk ahead","Bin","percent",4.8,4.9,8.8e-08
"South Dakota","1 wk ahead","Bin","percent",4.9,5,4.3e-08
"South Dakota","1 wk ahead","Bin","percent",5,5.1,2e-08
"South Dakota","1 wk ahead","Bin","percent",5.1,5.2,9.4e-09
"South Dakota","1 wk ahead","Bin","percent",5.2,5.3,4.3e-09
"South Dakota","1 wk ahead","Bin","percent",5.3,5.4,1.9e-09
"South Dakota","1 wk ahead","Bin","percent",5.4,5.5,8.4e-10
"South Dakota","1 wk ahead","Bin","percent",5.5,5.6,3.6e-10
"South Dakota","1 wk ahead","Bin","percent",5.6,5.7,1.5e-10
"South Dakota","1 wk ahead","Bin","percent",5.7,5.8,6.3e-11
"South Dakota","1 wk ahead","Bin","percent",5.8,5.9,2.6e-11
"South Dakota","1 wk ahead","Bin","percent",5.9,6,1e-11
"South Dakota","1 wk ahead","Bin","percent",6,6.1,4e-12
"South Dakota","1 wk ahead","Bin","percent",6.1,6.2,1.5e-12
"South Dakota","1 wk ahead","Bin","percent",6.2,6.3,5.7e-13
"South Dakota","1 wk ahead","Bin","percent",6.3,6.4,2.1e-13
"South Dakota","1 wk ahead","Bin","percent",6.4,6.5,7.6e-14
"South Dakota","1 wk ahead","Bin","percent",6.5,6.6,2.7e-14
"South Dakota","1 wk ahead","Bin","percent",6.6,6.7,9.4e-15
"South Dakota","1 wk ahead","Bin","percent",6.7,6.8,3.2e-15
"South Dakota","1 wk ahead","Bin","percent",6.8,6.9,1.1e-15
"South Dakota","1 wk ahead","Bin","percent",6.9,7,3.5e-16
