"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Arizona","1 wk ahead","Point","percent",NA,NA,2.6
"Arizona","1 wk ahead","Bin","percent",0,0.1,4.7e-98
"Arizona","1 wk ahead","Bin","percent",0.1,0.2,8.5e-91
"Arizona","1 wk ahead","Bin","percent",0.2,0.3,8.1e-84
"Arizona","1 wk ahead","Bin","percent",0.3,0.4,4e-77
"Arizona","1 wk ahead","Bin","percent",0.4,0.5,1e-70
"Arizona","1 wk ahead","Bin","percent",0.5,0.6,1.4e-64
"Arizona","1 wk ahead","Bin","percent",0.6,0.7,9.9e-59
"Arizona","1 wk ahead","Bin","percent",0.7,0.8,3.6e-53
"Arizona","1 wk ahead","Bin","percent",0.8,0.9,6.9e-48
"Arizona","1 wk ahead","Bin","percent",0.9,1,6.9e-43
"Arizona","1 wk ahead","Bin","percent",1,1.1,3.6e-38
"Arizona","1 wk ahead","Bin","percent",1.1,1.2,9.6e-34
"Arizona","1 wk ahead","Bin","percent",1.2,1.3,1.4e-29
"Arizona","1 wk ahead","Bin","percent",1.3,1.4,9.9e-26
"Arizona","1 wk ahead","Bin","percent",1.4,1.5,3.8e-22
"Arizona","1 wk ahead","Bin","percent",1.5,1.6,7.6e-19
"Arizona","1 wk ahead","Bin","percent",1.6,1.7,7.9e-16
"Arizona","1 wk ahead","Bin","percent",1.7,1.8,4.3e-13
"Arizona","1 wk ahead","Bin","percent",1.8,1.9,1.2e-10
"Arizona","1 wk ahead","Bin","percent",1.9,2,1.8e-08
"Arizona","1 wk ahead","Bin","percent",2,2.1,1.4e-06
"Arizona","1 wk ahead","Bin","percent",2.1,2.2,5.5e-05
"Arizona","1 wk ahead","Bin","percent",2.2,2.3,0.0011
"Arizona","1 wk ahead","Bin","percent",2.3,2.4,0.012
"Arizona","1 wk ahead","Bin","percent",2.4,2.5,0.07
"Arizona","1 wk ahead","Bin","percent",2.5,2.6,0.21
"Arizona","1 wk ahead","Bin","percent",2.6,2.7,0.32
"Arizona","1 wk ahead","Bin","percent",2.7,2.8,0.26
"Arizona","1 wk ahead","Bin","percent",2.8,2.9,0.11
"Arizona","1 wk ahead","Bin","percent",2.9,3,0.023
"Arizona","1 wk ahead","Bin","percent",3,3.1,0.0027
"Arizona","1 wk ahead","Bin","percent",3.1,3.2,0.00016
"Arizona","1 wk ahead","Bin","percent",3.2,3.3,4.8e-06
"Arizona","1 wk ahead","Bin","percent",3.3,3.4,7.8e-08
"Arizona","1 wk ahead","Bin","percent",3.4,3.5,6.5e-10
"Arizona","1 wk ahead","Bin","percent",3.5,3.6,2.9e-12
"Arizona","1 wk ahead","Bin","percent",3.6,3.7,6.5e-15
"Arizona","1 wk ahead","Bin","percent",3.7,3.8,7.7e-18
"Arizona","1 wk ahead","Bin","percent",3.8,3.9,4.8e-21
"Arizona","1 wk ahead","Bin","percent",3.9,4,1.5e-24
"Arizona","1 wk ahead","Bin","percent",4,4.1,2.6e-28
"Arizona","1 wk ahead","Bin","percent",4.1,4.2,2.3e-32
"Arizona","1 wk ahead","Bin","percent",4.2,4.3,1e-36
"Arizona","1 wk ahead","Bin","percent",4.3,4.4,2.5e-41
"Arizona","1 wk ahead","Bin","percent",4.4,4.5,3.1e-46
"Arizona","1 wk ahead","Bin","percent",4.5,4.6,2e-51
"Arizona","1 wk ahead","Bin","percent",4.6,4.7,6.7e-57
"Arizona","1 wk ahead","Bin","percent",4.7,4.8,1.2e-62
