"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alaska","Season peak week","Point","week",NA,NA,5
"Alaska","Season peak week","Bin","week",40,41,3e-04
"Alaska","Season peak week","Bin","week",41,42,3e-04
"Alaska","Season peak week","Bin","week",42,43,3e-04
"Alaska","Season peak week","Bin","week",43,44,3e-04
"Alaska","Season peak week","Bin","week",44,45,3e-04
"Alaska","Season peak week","Bin","week",45,46,0.055
"Alaska","Season peak week","Bin","week",46,47,0.089
"Alaska","Season peak week","Bin","week",47,48,0.077
"Alaska","Season peak week","Bin","week",48,49,3e-04
"Alaska","Season peak week","Bin","week",49,50,3e-04
"Alaska","Season peak week","Bin","week",50,51,3e-04
"Alaska","Season peak week","Bin","week",51,52,3e-04
"Alaska","Season peak week","Bin","week",52,53,0.15
"Alaska","Season peak week","Bin","week",1,2,3e-04
"Alaska","Season peak week","Bin","week",2,3,3e-04
"Alaska","Season peak week","Bin","week",3,4,3e-04
"Alaska","Season peak week","Bin","week",4,5,3e-04
"Alaska","Season peak week","Bin","week",5,6,3e-04
"Alaska","Season peak week","Bin","week",6,7,3e-04
"Alaska","Season peak week","Bin","week",7,8,3e-04
"Alaska","Season peak week","Bin","week",8,9,0.089
"Alaska","Season peak week","Bin","week",9,10,3e-04
"Alaska","Season peak week","Bin","week",10,11,0.098
"Alaska","Season peak week","Bin","week",11,12,0.1
"Alaska","Season peak week","Bin","week",12,13,0.078
"Alaska","Season peak week","Bin","week",13,14,3e-04
"Alaska","Season peak week","Bin","week",14,15,0.067
"Alaska","Season peak week","Bin","week",15,16,3e-04
"Alaska","Season peak week","Bin","week",16,17,0.098
"Alaska","Season peak week","Bin","week",17,18,0.087
"Alaska","Season peak week","Bin","week",18,19,3e-04
"Alaska","Season peak week","Bin","week",19,20,3e-04
"Alaska","Season peak week","Bin","week",20,21,3e-04
