"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"District of Columbia","1 wk ahead","Point","percent",NA,NA,3.2
"District of Columbia","1 wk ahead","Bin","percent",0,0.1,4.5e-08
"District of Columbia","1 wk ahead","Bin","percent",0.1,0.2,1.1e-07
"District of Columbia","1 wk ahead","Bin","percent",0.2,0.3,2.5e-07
"District of Columbia","1 wk ahead","Bin","percent",0.3,0.4,5.7e-07
"District of Columbia","1 wk ahead","Bin","percent",0.4,0.5,1.3e-06
"District of Columbia","1 wk ahead","Bin","percent",0.5,0.6,2.7e-06
"District of Columbia","1 wk ahead","Bin","percent",0.6,0.7,5.6e-06
"District of Columbia","1 wk ahead","Bin","percent",0.7,0.8,1.1e-05
"District of Columbia","1 wk ahead","Bin","percent",0.8,0.9,2.3e-05
"District of Columbia","1 wk ahead","Bin","percent",0.9,1,4.3e-05
"District of Columbia","1 wk ahead","Bin","percent",1,1.1,8.1e-05
"District of Columbia","1 wk ahead","Bin","percent",1.1,1.2,0.00015
"District of Columbia","1 wk ahead","Bin","percent",1.2,1.3,0.00026
"District of Columbia","1 wk ahead","Bin","percent",1.3,1.4,0.00044
"District of Columbia","1 wk ahead","Bin","percent",1.4,1.5,0.00074
"District of Columbia","1 wk ahead","Bin","percent",1.5,1.6,0.0012
"District of Columbia","1 wk ahead","Bin","percent",1.6,1.7,0.0019
"District of Columbia","1 wk ahead","Bin","percent",1.7,1.8,0.0029
"District of Columbia","1 wk ahead","Bin","percent",1.8,1.9,0.0044
"District of Columbia","1 wk ahead","Bin","percent",1.9,2,0.0064
"District of Columbia","1 wk ahead","Bin","percent",2,2.1,0.009
"District of Columbia","1 wk ahead","Bin","percent",2.1,2.2,0.012
"District of Columbia","1 wk ahead","Bin","percent",2.2,2.3,0.017
"District of Columbia","1 wk ahead","Bin","percent",2.3,2.4,0.022
"District of Columbia","1 wk ahead","Bin","percent",2.4,2.5,0.027
"District of Columbia","1 wk ahead","Bin","percent",2.5,2.6,0.034
"District of Columbia","1 wk ahead","Bin","percent",2.6,2.7,0.04
"District of Columbia","1 wk ahead","Bin","percent",2.7,2.8,0.047
"District of Columbia","1 wk ahead","Bin","percent",2.8,2.9,0.053
"District of Columbia","1 wk ahead","Bin","percent",2.9,3,0.059
"District of Columbia","1 wk ahead","Bin","percent",3,3.1,0.063
"District of Columbia","1 wk ahead","Bin","percent",3.1,3.2,0.065
"District of Columbia","1 wk ahead","Bin","percent",3.2,3.3,0.066
"District of Columbia","1 wk ahead","Bin","percent",3.3,3.4,0.066
"District of Columbia","1 wk ahead","Bin","percent",3.4,3.5,0.063
"District of Columbia","1 wk ahead","Bin","percent",3.5,3.6,0.059
"District of Columbia","1 wk ahead","Bin","percent",3.6,3.7,0.053
"District of Columbia","1 wk ahead","Bin","percent",3.7,3.8,0.047
"District of Columbia","1 wk ahead","Bin","percent",3.8,3.9,0.04
"District of Columbia","1 wk ahead","Bin","percent",3.9,4,0.034
"District of Columbia","1 wk ahead","Bin","percent",4,4.1,0.027
"District of Columbia","1 wk ahead","Bin","percent",4.1,4.2,0.022
"District of Columbia","1 wk ahead","Bin","percent",4.2,4.3,0.017
"District of Columbia","1 wk ahead","Bin","percent",4.3,4.4,0.012
"District of Columbia","1 wk ahead","Bin","percent",4.4,4.5,0.0091
"District of Columbia","1 wk ahead","Bin","percent",4.5,4.6,0.0064
"District of Columbia","1 wk ahead","Bin","percent",4.6,4.7,0.0044
"District of Columbia","1 wk ahead","Bin","percent",4.7,4.8,0.0029
"District of Columbia","1 wk ahead","Bin","percent",4.8,4.9,0.0019
"District of Columbia","1 wk ahead","Bin","percent",4.9,5,0.0012
"District of Columbia","1 wk ahead","Bin","percent",5,5.1,0.00075
"District of Columbia","1 wk ahead","Bin","percent",5.1,5.2,0.00045
"District of Columbia","1 wk ahead","Bin","percent",5.2,5.3,0.00026
"District of Columbia","1 wk ahead","Bin","percent",5.3,5.4,0.00015
"District of Columbia","1 wk ahead","Bin","percent",5.4,5.5,8.2e-05
"District of Columbia","1 wk ahead","Bin","percent",5.5,5.6,4.4e-05
"District of Columbia","1 wk ahead","Bin","percent",5.6,5.7,2.3e-05
"District of Columbia","1 wk ahead","Bin","percent",5.7,5.8,1.2e-05
"District of Columbia","1 wk ahead","Bin","percent",5.8,5.9,5.7e-06
"District of Columbia","1 wk ahead","Bin","percent",5.9,6,2.7e-06
"District of Columbia","1 wk ahead","Bin","percent",6,6.1,1.3e-06
"District of Columbia","1 wk ahead","Bin","percent",6.1,6.2,5.8e-07
"District of Columbia","1 wk ahead","Bin","percent",6.2,6.3,2.6e-07
"District of Columbia","1 wk ahead","Bin","percent",6.3,6.4,1.1e-07
"District of Columbia","1 wk ahead","Bin","percent",6.4,6.5,4.6e-08
"District of Columbia","1 wk ahead","Bin","percent",6.5,6.6,1.9e-08
"District of Columbia","1 wk ahead","Bin","percent",6.6,6.7,7.4e-09
"District of Columbia","1 wk ahead","Bin","percent",6.7,6.8,2.8e-09
"District of Columbia","1 wk ahead","Bin","percent",6.8,6.9,1.1e-09
"District of Columbia","1 wk ahead","Bin","percent",6.9,7,3.9e-10
"District of Columbia","1 wk ahead","Bin","percent",7,7.1,1.4e-10
"District of Columbia","1 wk ahead","Bin","percent",7.1,7.2,4.7e-11
"District of Columbia","1 wk ahead","Bin","percent",7.2,7.3,1.6e-11
"District of Columbia","1 wk ahead","Bin","percent",7.3,7.4,5.1e-12
"District of Columbia","1 wk ahead","Bin","percent",7.4,7.5,1.6e-12
"District of Columbia","1 wk ahead","Bin","percent",7.5,7.6,5e-13
"District of Columbia","1 wk ahead","Bin","percent",7.6,7.7,1.5e-13
"District of Columbia","1 wk ahead","Bin","percent",7.7,7.8,4.4e-14
"District of Columbia","1 wk ahead","Bin","percent",7.8,7.9,1.2e-14
"District of Columbia","1 wk ahead","Bin","percent",7.9,8,3.4e-15
"District of Columbia","1 wk ahead","Bin","percent",8,8.1,9.1e-16
"District of Columbia","1 wk ahead","Bin","percent",8.1,8.2,2.4e-16
"District of Columbia","1 wk ahead","Bin","percent",8.2,8.3,6e-17
"District of Columbia","1 wk ahead","Bin","percent",8.3,8.4,1.5e-17
"District of Columbia","1 wk ahead","Bin","percent",8.4,8.5,3.6e-18
"District of Columbia","1 wk ahead","Bin","percent",8.5,8.6,8.3e-19
"District of Columbia","1 wk ahead","Bin","percent",8.6,8.7,1.9e-19
"District of Columbia","1 wk ahead","Bin","percent",8.7,8.8,4.2e-20
"District of Columbia","1 wk ahead","Bin","percent",8.8,8.9,9e-21
"District of Columbia","1 wk ahead","Bin","percent",8.9,9,1.9e-21
"District of Columbia","1 wk ahead","Bin","percent",9,9.1,3.8e-22
"District of Columbia","1 wk ahead","Bin","percent",9.1,9.2,7.5e-23
"District of Columbia","1 wk ahead","Bin","percent",9.2,9.3,1.4e-23
"District of Columbia","1 wk ahead","Bin","percent",9.3,9.4,2.7e-24
"District of Columbia","1 wk ahead","Bin","percent",9.4,9.5,4.9e-25
"District of Columbia","1 wk ahead","Bin","percent",9.5,9.6,8.7e-26
"District of Columbia","1 wk ahead","Bin","percent",9.6,9.7,1.5e-26
"District of Columbia","1 wk ahead","Bin","percent",9.7,9.8,2.5e-27
"District of Columbia","1 wk ahead","Bin","percent",9.8,9.9,4.1e-28
"District of Columbia","1 wk ahead","Bin","percent",9.9,10,6.5e-29
"District of Columbia","1 wk ahead","Bin","percent",10,10.1,1e-29
"District of Columbia","1 wk ahead","Bin","percent",10.1,10.2,1.5e-30
"District of Columbia","1 wk ahead","Bin","percent",10.2,10.3,2.2e-31
"District of Columbia","1 wk ahead","Bin","percent",10.3,10.4,3.1e-32
"District of Columbia","1 wk ahead","Bin","percent",10.4,10.5,4.3e-33
