"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,7.7
"South Carolina","1 wk ahead","Bin","percent",0,0.1,1.2e-05
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,1.4e-05
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,1.7e-05
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,2.1e-05
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,2.5e-05
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,3e-05
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,3.6e-05
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,4.3e-05
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,5.1e-05
"South Carolina","1 wk ahead","Bin","percent",0.9,1,6e-05
"South Carolina","1 wk ahead","Bin","percent",1,1.1,7.1e-05
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,8.4e-05
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,9.8e-05
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,0.00012
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,0.00014
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,0.00016
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,0.00018
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,0.00021
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,0.00025
"South Carolina","1 wk ahead","Bin","percent",1.9,2,0.00029
"South Carolina","1 wk ahead","Bin","percent",2,2.1,0.00033
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.00038
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.00044
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,5e-04
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.00058
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.00066
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.00075
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.00085
"South Carolina","1 wk ahead","Bin","percent",2.8,2.9,0.00096
"South Carolina","1 wk ahead","Bin","percent",2.9,3,0.0011
"South Carolina","1 wk ahead","Bin","percent",3,3.1,0.0012
"South Carolina","1 wk ahead","Bin","percent",3.1,3.2,0.0014
"South Carolina","1 wk ahead","Bin","percent",3.2,3.3,0.0015
"South Carolina","1 wk ahead","Bin","percent",3.3,3.4,0.0017
"South Carolina","1 wk ahead","Bin","percent",3.4,3.5,0.0019
"South Carolina","1 wk ahead","Bin","percent",3.5,3.6,0.0021
"South Carolina","1 wk ahead","Bin","percent",3.6,3.7,0.0024
"South Carolina","1 wk ahead","Bin","percent",3.7,3.8,0.0026
"South Carolina","1 wk ahead","Bin","percent",3.8,3.9,0.0029
"South Carolina","1 wk ahead","Bin","percent",3.9,4,0.0032
"South Carolina","1 wk ahead","Bin","percent",4,4.1,0.0035
"South Carolina","1 wk ahead","Bin","percent",4.1,4.2,0.0038
"South Carolina","1 wk ahead","Bin","percent",4.2,4.3,0.0042
"South Carolina","1 wk ahead","Bin","percent",4.3,4.4,0.0045
"South Carolina","1 wk ahead","Bin","percent",4.4,4.5,0.0049
"South Carolina","1 wk ahead","Bin","percent",4.5,4.6,0.0054
"South Carolina","1 wk ahead","Bin","percent",4.6,4.7,0.0058
"South Carolina","1 wk ahead","Bin","percent",4.7,4.8,0.0063
"South Carolina","1 wk ahead","Bin","percent",4.8,4.9,0.0068
"South Carolina","1 wk ahead","Bin","percent",4.9,5,0.0073
"South Carolina","1 wk ahead","Bin","percent",5,5.1,0.0078
"South Carolina","1 wk ahead","Bin","percent",5.1,5.2,0.0083
"South Carolina","1 wk ahead","Bin","percent",5.2,5.3,0.0089
"South Carolina","1 wk ahead","Bin","percent",5.3,5.4,0.0094
"South Carolina","1 wk ahead","Bin","percent",5.4,5.5,0.01
"South Carolina","1 wk ahead","Bin","percent",5.5,5.6,0.011
"South Carolina","1 wk ahead","Bin","percent",5.6,5.7,0.011
"South Carolina","1 wk ahead","Bin","percent",5.7,5.8,0.012
"South Carolina","1 wk ahead","Bin","percent",5.8,5.9,0.012
"South Carolina","1 wk ahead","Bin","percent",5.9,6,0.013
"South Carolina","1 wk ahead","Bin","percent",6,6.1,0.014
"South Carolina","1 wk ahead","Bin","percent",6.1,6.2,0.014
"South Carolina","1 wk ahead","Bin","percent",6.2,6.3,0.015
"South Carolina","1 wk ahead","Bin","percent",6.3,6.4,0.015
"South Carolina","1 wk ahead","Bin","percent",6.4,6.5,0.016
"South Carolina","1 wk ahead","Bin","percent",6.5,6.6,0.016
"South Carolina","1 wk ahead","Bin","percent",6.6,6.7,0.017
"South Carolina","1 wk ahead","Bin","percent",6.7,6.8,0.017
"South Carolina","1 wk ahead","Bin","percent",6.8,6.9,0.018
"South Carolina","1 wk ahead","Bin","percent",6.9,7,0.018
"South Carolina","1 wk ahead","Bin","percent",7,7.1,0.019
"South Carolina","1 wk ahead","Bin","percent",7.1,7.2,0.019
"South Carolina","1 wk ahead","Bin","percent",7.2,7.3,0.019
"South Carolina","1 wk ahead","Bin","percent",7.3,7.4,0.019
"South Carolina","1 wk ahead","Bin","percent",7.4,7.5,0.02
"South Carolina","1 wk ahead","Bin","percent",7.5,7.6,0.02
"South Carolina","1 wk ahead","Bin","percent",7.6,7.7,0.02
"South Carolina","1 wk ahead","Bin","percent",7.7,7.8,0.02
"South Carolina","1 wk ahead","Bin","percent",7.8,7.9,0.02
"South Carolina","1 wk ahead","Bin","percent",7.9,8,0.02
"South Carolina","1 wk ahead","Bin","percent",8,8.1,0.02
"South Carolina","1 wk ahead","Bin","percent",8.1,8.2,0.02
"South Carolina","1 wk ahead","Bin","percent",8.2,8.3,0.019
"South Carolina","1 wk ahead","Bin","percent",8.3,8.4,0.019
"South Carolina","1 wk ahead","Bin","percent",8.4,8.5,0.019
"South Carolina","1 wk ahead","Bin","percent",8.5,8.6,0.019
"South Carolina","1 wk ahead","Bin","percent",8.6,8.7,0.018
"South Carolina","1 wk ahead","Bin","percent",8.7,8.8,0.018
"South Carolina","1 wk ahead","Bin","percent",8.8,8.9,0.017
"South Carolina","1 wk ahead","Bin","percent",8.9,9,0.017
"South Carolina","1 wk ahead","Bin","percent",9,9.1,0.016
"South Carolina","1 wk ahead","Bin","percent",9.1,9.2,0.016
"South Carolina","1 wk ahead","Bin","percent",9.2,9.3,0.015
"South Carolina","1 wk ahead","Bin","percent",9.3,9.4,0.015
"South Carolina","1 wk ahead","Bin","percent",9.4,9.5,0.014
"South Carolina","1 wk ahead","Bin","percent",9.5,9.6,0.014
"South Carolina","1 wk ahead","Bin","percent",9.6,9.7,0.013
"South Carolina","1 wk ahead","Bin","percent",9.7,9.8,0.013
"South Carolina","1 wk ahead","Bin","percent",9.8,9.9,0.012
"South Carolina","1 wk ahead","Bin","percent",9.9,10,0.011
"South Carolina","1 wk ahead","Bin","percent",10,10.1,0.011
"South Carolina","1 wk ahead","Bin","percent",10.1,10.2,0.01
"South Carolina","1 wk ahead","Bin","percent",10.2,10.3,0.0095
"South Carolina","1 wk ahead","Bin","percent",10.3,10.4,0.009
"South Carolina","1 wk ahead","Bin","percent",10.4,10.5,0.0084
"South Carolina","1 wk ahead","Bin","percent",10.5,10.6,0.0079
