"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Utah","1 wk ahead","Point","percent",NA,NA,5.8
"Utah","1 wk ahead","Bin","percent",0,0.1,4.4e-10
"Utah","1 wk ahead","Bin","percent",0.1,0.2,8.2e-10
"Utah","1 wk ahead","Bin","percent",0.2,0.3,1.5e-09
"Utah","1 wk ahead","Bin","percent",0.3,0.4,2.8e-09
"Utah","1 wk ahead","Bin","percent",0.4,0.5,5.1e-09
"Utah","1 wk ahead","Bin","percent",0.5,0.6,9.2e-09
"Utah","1 wk ahead","Bin","percent",0.6,0.7,1.6e-08
"Utah","1 wk ahead","Bin","percent",0.7,0.8,2.9e-08
"Utah","1 wk ahead","Bin","percent",0.8,0.9,5e-08
"Utah","1 wk ahead","Bin","percent",0.9,1,8.6e-08
"Utah","1 wk ahead","Bin","percent",1,1.1,1.5e-07
"Utah","1 wk ahead","Bin","percent",1.1,1.2,2.5e-07
"Utah","1 wk ahead","Bin","percent",1.2,1.3,4.1e-07
"Utah","1 wk ahead","Bin","percent",1.3,1.4,6.7e-07
"Utah","1 wk ahead","Bin","percent",1.4,1.5,1.1e-06
"Utah","1 wk ahead","Bin","percent",1.5,1.6,1.8e-06
"Utah","1 wk ahead","Bin","percent",1.6,1.7,2.8e-06
"Utah","1 wk ahead","Bin","percent",1.7,1.8,4.4e-06
"Utah","1 wk ahead","Bin","percent",1.8,1.9,6.9e-06
"Utah","1 wk ahead","Bin","percent",1.9,2,1.1e-05
"Utah","1 wk ahead","Bin","percent",2,2.1,1.6e-05
"Utah","1 wk ahead","Bin","percent",2.1,2.2,2.4e-05
"Utah","1 wk ahead","Bin","percent",2.2,2.3,3.6e-05
"Utah","1 wk ahead","Bin","percent",2.3,2.4,5.4e-05
"Utah","1 wk ahead","Bin","percent",2.4,2.5,7.8e-05
"Utah","1 wk ahead","Bin","percent",2.5,2.6,0.00011
"Utah","1 wk ahead","Bin","percent",2.6,2.7,0.00016
"Utah","1 wk ahead","Bin","percent",2.7,2.8,0.00023
"Utah","1 wk ahead","Bin","percent",2.8,2.9,0.00032
"Utah","1 wk ahead","Bin","percent",2.9,3,0.00044
"Utah","1 wk ahead","Bin","percent",3,3.1,6e-04
"Utah","1 wk ahead","Bin","percent",3.1,3.2,0.00081
"Utah","1 wk ahead","Bin","percent",3.2,3.3,0.0011
"Utah","1 wk ahead","Bin","percent",3.3,3.4,0.0014
"Utah","1 wk ahead","Bin","percent",3.4,3.5,0.0019
"Utah","1 wk ahead","Bin","percent",3.5,3.6,0.0024
"Utah","1 wk ahead","Bin","percent",3.6,3.7,0.0031
"Utah","1 wk ahead","Bin","percent",3.7,3.8,0.0039
"Utah","1 wk ahead","Bin","percent",3.8,3.9,0.0049
"Utah","1 wk ahead","Bin","percent",3.9,4,0.006
"Utah","1 wk ahead","Bin","percent",4,4.1,0.0073
"Utah","1 wk ahead","Bin","percent",4.1,4.2,0.0089
"Utah","1 wk ahead","Bin","percent",4.2,4.3,0.011
"Utah","1 wk ahead","Bin","percent",4.3,4.4,0.013
"Utah","1 wk ahead","Bin","percent",4.4,4.5,0.015
"Utah","1 wk ahead","Bin","percent",4.5,4.6,0.017
"Utah","1 wk ahead","Bin","percent",4.6,4.7,0.02
"Utah","1 wk ahead","Bin","percent",4.7,4.8,0.022
"Utah","1 wk ahead","Bin","percent",4.8,4.9,0.025
"Utah","1 wk ahead","Bin","percent",4.9,5,0.027
"Utah","1 wk ahead","Bin","percent",5,5.1,0.03
"Utah","1 wk ahead","Bin","percent",5.1,5.2,0.033
"Utah","1 wk ahead","Bin","percent",5.2,5.3,0.035
"Utah","1 wk ahead","Bin","percent",5.3,5.4,0.037
"Utah","1 wk ahead","Bin","percent",5.4,5.5,0.039
"Utah","1 wk ahead","Bin","percent",5.5,5.6,0.04
"Utah","1 wk ahead","Bin","percent",5.6,5.7,0.041
"Utah","1 wk ahead","Bin","percent",5.7,5.8,0.042
"Utah","1 wk ahead","Bin","percent",5.8,5.9,0.042
"Utah","1 wk ahead","Bin","percent",5.9,6,0.042
"Utah","1 wk ahead","Bin","percent",6,6.1,0.041
"Utah","1 wk ahead","Bin","percent",6.1,6.2,0.04
"Utah","1 wk ahead","Bin","percent",6.2,6.3,0.038
"Utah","1 wk ahead","Bin","percent",6.3,6.4,0.036
"Utah","1 wk ahead","Bin","percent",6.4,6.5,0.034
"Utah","1 wk ahead","Bin","percent",6.5,6.6,0.031
"Utah","1 wk ahead","Bin","percent",6.6,6.7,0.029
"Utah","1 wk ahead","Bin","percent",6.7,6.8,0.026
"Utah","1 wk ahead","Bin","percent",6.8,6.9,0.024
"Utah","1 wk ahead","Bin","percent",6.9,7,0.021
"Utah","1 wk ahead","Bin","percent",7,7.1,0.018
"Utah","1 wk ahead","Bin","percent",7.1,7.2,0.016
"Utah","1 wk ahead","Bin","percent",7.2,7.3,0.014
"Utah","1 wk ahead","Bin","percent",7.3,7.4,0.012
"Utah","1 wk ahead","Bin","percent",7.4,7.5,0.0098
"Utah","1 wk ahead","Bin","percent",7.5,7.6,0.0082
"Utah","1 wk ahead","Bin","percent",7.6,7.7,0.0067
"Utah","1 wk ahead","Bin","percent",7.7,7.8,0.0055
"Utah","1 wk ahead","Bin","percent",7.8,7.9,0.0044
"Utah","1 wk ahead","Bin","percent",7.9,8,0.0035
"Utah","1 wk ahead","Bin","percent",8,8.1,0.0028
"Utah","1 wk ahead","Bin","percent",8.1,8.2,0.0022
"Utah","1 wk ahead","Bin","percent",8.2,8.3,0.0017
"Utah","1 wk ahead","Bin","percent",8.3,8.4,0.0013
"Utah","1 wk ahead","Bin","percent",8.4,8.5,0.00095
"Utah","1 wk ahead","Bin","percent",8.5,8.6,0.00071
"Utah","1 wk ahead","Bin","percent",8.6,8.7,0.00052
"Utah","1 wk ahead","Bin","percent",8.7,8.8,0.00038
"Utah","1 wk ahead","Bin","percent",8.8,8.9,0.00027
"Utah","1 wk ahead","Bin","percent",8.9,9,2e-04
"Utah","1 wk ahead","Bin","percent",9,9.1,0.00014
"Utah","1 wk ahead","Bin","percent",9.1,9.2,9.6e-05
"Utah","1 wk ahead","Bin","percent",9.2,9.3,6.6e-05
"Utah","1 wk ahead","Bin","percent",9.3,9.4,4.5e-05
"Utah","1 wk ahead","Bin","percent",9.4,9.5,3.1e-05
"Utah","1 wk ahead","Bin","percent",9.5,9.6,2e-05
"Utah","1 wk ahead","Bin","percent",9.6,9.7,1.3e-05
"Utah","1 wk ahead","Bin","percent",9.7,9.8,8.8e-06
"Utah","1 wk ahead","Bin","percent",9.8,9.9,5.7e-06
"Utah","1 wk ahead","Bin","percent",9.9,10,3.6e-06
"Utah","1 wk ahead","Bin","percent",10,10.1,2.3e-06
"Utah","1 wk ahead","Bin","percent",10.1,10.2,1.4e-06
"Utah","1 wk ahead","Bin","percent",10.2,10.3,8.9e-07
"Utah","1 wk ahead","Bin","percent",10.3,10.4,5.4e-07
"Utah","1 wk ahead","Bin","percent",10.4,10.5,3.3e-07
"Utah","1 wk ahead","Bin","percent",10.5,10.6,2e-07
"Utah","1 wk ahead","Bin","percent",10.6,10.7,1.2e-07
"Utah","1 wk ahead","Bin","percent",10.7,10.8,6.8e-08
"Utah","1 wk ahead","Bin","percent",10.8,10.9,3.9e-08
"Utah","1 wk ahead","Bin","percent",10.9,11,2.2e-08
"Utah","1 wk ahead","Bin","percent",11,11.1,1.3e-08
"Utah","1 wk ahead","Bin","percent",11.1,11.2,7.1e-09
"Utah","1 wk ahead","Bin","percent",11.2,11.3,3.9e-09
"Utah","1 wk ahead","Bin","percent",11.3,11.4,2.2e-09
"Utah","1 wk ahead","Bin","percent",11.4,11.5,1.2e-09
"Utah","1 wk ahead","Bin","percent",11.5,11.6,6.2e-10
"Utah","1 wk ahead","Bin","percent",11.6,11.7,3.3e-10
"Utah","1 wk ahead","Bin","percent",11.7,11.8,1.7e-10
"Utah","1 wk ahead","Bin","percent",11.8,11.9,9e-11
"Utah","1 wk ahead","Bin","percent",11.9,12,4.6e-11
"Utah","1 wk ahead","Bin","percent",12,12.1,2.3e-11
"Utah","1 wk ahead","Bin","percent",12.1,12.2,1.2e-11
"Utah","1 wk ahead","Bin","percent",12.2,12.3,5.8e-12
"Utah","1 wk ahead","Bin","percent",12.3,12.4,2.8e-12
"Utah","1 wk ahead","Bin","percent",12.4,12.5,1.4e-12
"Utah","1 wk ahead","Bin","percent",12.5,12.6,6.6e-13
"Utah","1 wk ahead","Bin","percent",12.6,12.7,3.1e-13
"Utah","1 wk ahead","Bin","percent",12.7,12.8,1.5e-13
"Utah","1 wk ahead","Bin","percent",12.8,12.9,6.9e-14
"Utah","1 wk ahead","Bin","percent",12.9,13,3.1e-14
"Utah","1 wk ahead","Bin","percent",13,100,1.4e-14
"Utah","2 wk ahead","Point","percent",NA,NA,5.8
"Utah","2 wk ahead","Bin","percent",0,0.1,1.1e-10
"Utah","2 wk ahead","Bin","percent",0.1,0.2,2.2e-10
"Utah","2 wk ahead","Bin","percent",0.2,0.3,4.3e-10
"Utah","2 wk ahead","Bin","percent",0.3,0.4,8.2e-10
"Utah","2 wk ahead","Bin","percent",0.4,0.5,1.5e-09
"Utah","2 wk ahead","Bin","percent",0.5,0.6,2.9e-09
"Utah","2 wk ahead","Bin","percent",0.6,0.7,5.3e-09
"Utah","2 wk ahead","Bin","percent",0.7,0.8,9.8e-09
"Utah","2 wk ahead","Bin","percent",0.8,0.9,1.8e-08
"Utah","2 wk ahead","Bin","percent",0.9,1,3.2e-08
"Utah","2 wk ahead","Bin","percent",1,1.1,5.6e-08
"Utah","2 wk ahead","Bin","percent",1.1,1.2,9.7e-08
"Utah","2 wk ahead","Bin","percent",1.2,1.3,1.7e-07
"Utah","2 wk ahead","Bin","percent",1.3,1.4,2.9e-07
"Utah","2 wk ahead","Bin","percent",1.4,1.5,4.8e-07
"Utah","2 wk ahead","Bin","percent",1.5,1.6,8e-07
"Utah","2 wk ahead","Bin","percent",1.6,1.7,1.3e-06
"Utah","2 wk ahead","Bin","percent",1.7,1.8,2.2e-06
"Utah","2 wk ahead","Bin","percent",1.8,1.9,3.5e-06
"Utah","2 wk ahead","Bin","percent",1.9,2,5.5e-06
"Utah","2 wk ahead","Bin","percent",2,2.1,8.6e-06
"Utah","2 wk ahead","Bin","percent",2.1,2.2,1.3e-05
"Utah","2 wk ahead","Bin","percent",2.2,2.3,2.1e-05
"Utah","2 wk ahead","Bin","percent",2.3,2.4,3.1e-05
"Utah","2 wk ahead","Bin","percent",2.4,2.5,4.7e-05
"Utah","2 wk ahead","Bin","percent",2.5,2.6,6.9e-05
"Utah","2 wk ahead","Bin","percent",2.6,2.7,1e-04
"Utah","2 wk ahead","Bin","percent",2.7,2.8,0.00015
"Utah","2 wk ahead","Bin","percent",2.8,2.9,0.00021
"Utah","2 wk ahead","Bin","percent",2.9,3,3e-04
"Utah","2 wk ahead","Bin","percent",3,3.1,0.00042
