"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","1 wk ahead","Point","percent",NA,NA,5.5
"Rhode Island","1 wk ahead","Bin","percent",0,0.1,5.6e-11
"Rhode Island","1 wk ahead","Bin","percent",0.1,0.2,1.2e-10
"Rhode Island","1 wk ahead","Bin","percent",0.2,0.3,2.4e-10
"Rhode Island","1 wk ahead","Bin","percent",0.3,0.4,4.9e-10
"Rhode Island","1 wk ahead","Bin","percent",0.4,0.5,9.8e-10
"Rhode Island","1 wk ahead","Bin","percent",0.5,0.6,1.9e-09
"Rhode Island","1 wk ahead","Bin","percent",0.6,0.7,3.8e-09
"Rhode Island","1 wk ahead","Bin","percent",0.7,0.8,7.2e-09
"Rhode Island","1 wk ahead","Bin","percent",0.8,0.9,1.4e-08
"Rhode Island","1 wk ahead","Bin","percent",0.9,1,2.6e-08
"Rhode Island","1 wk ahead","Bin","percent",1,1.1,4.8e-08
"Rhode Island","1 wk ahead","Bin","percent",1.1,1.2,8.7e-08
"Rhode Island","1 wk ahead","Bin","percent",1.2,1.3,1.6e-07
"Rhode Island","1 wk ahead","Bin","percent",1.3,1.4,2.8e-07
"Rhode Island","1 wk ahead","Bin","percent",1.4,1.5,4.9e-07
"Rhode Island","1 wk ahead","Bin","percent",1.5,1.6,8.4e-07
"Rhode Island","1 wk ahead","Bin","percent",1.6,1.7,1.4e-06
"Rhode Island","1 wk ahead","Bin","percent",1.7,1.8,2.4e-06
"Rhode Island","1 wk ahead","Bin","percent",1.8,1.9,4e-06
"Rhode Island","1 wk ahead","Bin","percent",1.9,2,6.5e-06
"Rhode Island","1 wk ahead","Bin","percent",2,2.1,1.1e-05
"Rhode Island","1 wk ahead","Bin","percent",2.1,2.2,1.7e-05
"Rhode Island","1 wk ahead","Bin","percent",2.2,2.3,2.7e-05
"Rhode Island","1 wk ahead","Bin","percent",2.3,2.4,4.1e-05
"Rhode Island","1 wk ahead","Bin","percent",2.4,2.5,6.3e-05
"Rhode Island","1 wk ahead","Bin","percent",2.5,2.6,9.6e-05
"Rhode Island","1 wk ahead","Bin","percent",2.6,2.7,0.00014
"Rhode Island","1 wk ahead","Bin","percent",2.7,2.8,0.00021
"Rhode Island","1 wk ahead","Bin","percent",2.8,2.9,3e-04
"Rhode Island","1 wk ahead","Bin","percent",2.9,3,0.00044
"Rhode Island","1 wk ahead","Bin","percent",3,3.1,0.00062
"Rhode Island","1 wk ahead","Bin","percent",3.1,3.2,0.00086
"Rhode Island","1 wk ahead","Bin","percent",3.2,3.3,0.0012
"Rhode Island","1 wk ahead","Bin","percent",3.3,3.4,0.0016
"Rhode Island","1 wk ahead","Bin","percent",3.4,3.5,0.0022
"Rhode Island","1 wk ahead","Bin","percent",3.5,3.6,0.0029
