"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Louisiana","Season onset","Point","week",NA,NA,43
"Louisiana","Season onset","Bin","week","40","41",0.00029
"Louisiana","Season onset","Bin","week","41","42",0.37
"Louisiana","Season onset","Bin","week","42","43",0.1
"Louisiana","Season onset","Bin","week","43","44",0.24
"Louisiana","Season onset","Bin","week","44","45",0.00029
"Louisiana","Season onset","Bin","week","45","46",0.00029
"Louisiana","Season onset","Bin","week","46","47",0.00029
"Louisiana","Season onset","Bin","week","47","48",0.00029
"Louisiana","Season onset","Bin","week","48","49",0.14
"Louisiana","Season onset","Bin","week","49","50",0.14
"Louisiana","Season onset","Bin","week","50","51",0.00029
"Louisiana","Season onset","Bin","week","51","52",0.00029
"Louisiana","Season onset","Bin","week","52","53",0.00029
"Louisiana","Season onset","Bin","week","1","2",0.00029
"Louisiana","Season onset","Bin","week","2","3",0.00029
"Louisiana","Season onset","Bin","week","3","4",0.00029
"Louisiana","Season onset","Bin","week","4","5",0.00029
"Louisiana","Season onset","Bin","week","5","6",0.00029
"Louisiana","Season onset","Bin","week","6","7",0.00029
"Louisiana","Season onset","Bin","week","7","8",0.00029
"Louisiana","Season onset","Bin","week","8","9",0.00029
"Louisiana","Season onset","Bin","week","9","10",0.00029
"Louisiana","Season onset","Bin","week","10","11",0.00029
"Louisiana","Season onset","Bin","week","11","12",0.00029
"Louisiana","Season onset","Bin","week","12","13",0.00029
"Louisiana","Season onset","Bin","week","13","14",0.00029
"Louisiana","Season onset","Bin","week","14","15",0.00029
"Louisiana","Season onset","Bin","week","15","16",0.00029
"Louisiana","Season onset","Bin","week","16","17",0.00029
"Louisiana","Season onset","Bin","week","17","18",0.00029
"Louisiana","Season onset","Bin","week","18","19",0.00029
"Louisiana","Season onset","Bin","week","19","20",0.00029
"Louisiana","Season onset","Bin","week","20","21",0.00029
"Louisiana","Season onset","Bin","week","none","none",0.00029
"Louisiana","Season peak week","Point","week",NA,NA,2
"Louisiana","Season peak week","Bin","week",40,41,3e-04
"Louisiana","Season peak week","Bin","week",41,42,3e-04
"Louisiana","Season peak week","Bin","week",42,43,3e-04
"Louisiana","Season peak week","Bin","week",43,44,3e-04
"Louisiana","Season peak week","Bin","week",44,45,3e-04
"Louisiana","Season peak week","Bin","week",45,46,3e-04
"Louisiana","Season peak week","Bin","week",46,47,3e-04
"Louisiana","Season peak week","Bin","week",47,48,3e-04
"Louisiana","Season peak week","Bin","week",48,49,3e-04
"Louisiana","Season peak week","Bin","week",49,50,3e-04
"Louisiana","Season peak week","Bin","week",50,51,0.095
"Louisiana","Season peak week","Bin","week",51,52,3e-04
"Louisiana","Season peak week","Bin","week",52,53,0.44
"Louisiana","Season peak week","Bin","week",1,2,3e-04
"Louisiana","Season peak week","Bin","week",2,3,3e-04
"Louisiana","Season peak week","Bin","week",3,4,3e-04
"Louisiana","Season peak week","Bin","week",4,5,3e-04
"Louisiana","Season peak week","Bin","week",5,6,3e-04
"Louisiana","Season peak week","Bin","week",6,7,0.12
"Louisiana","Season peak week","Bin","week",7,8,0.12
"Louisiana","Season peak week","Bin","week",8,9,3e-04
"Louisiana","Season peak week","Bin","week",9,10,3e-04
"Louisiana","Season peak week","Bin","week",10,11,0.13
"Louisiana","Season peak week","Bin","week",11,12,0.086
"Louisiana","Season peak week","Bin","week",12,13,3e-04
"Louisiana","Season peak week","Bin","week",13,14,3e-04
"Louisiana","Season peak week","Bin","week",14,15,3e-04
"Louisiana","Season peak week","Bin","week",15,16,3e-04
"Louisiana","Season peak week","Bin","week",16,17,3e-04
"Louisiana","Season peak week","Bin","week",17,18,3e-04
"Louisiana","Season peak week","Bin","week",18,19,3e-04
"Louisiana","Season peak week","Bin","week",19,20,3e-04
"Louisiana","Season peak week","Bin","week",20,21,3e-04
"Louisiana","1 wk ahead","Point","percent",NA,NA,9
"Louisiana","1 wk ahead","Bin","percent",0,0.1,4.9e-05
"Louisiana","1 wk ahead","Bin","percent",0.1,0.2,5.5e-05
"Louisiana","1 wk ahead","Bin","percent",0.2,0.3,6.2e-05
"Louisiana","1 wk ahead","Bin","percent",0.3,0.4,7e-05
"Louisiana","1 wk ahead","Bin","percent",0.4,0.5,7.9e-05
"Louisiana","1 wk ahead","Bin","percent",0.5,0.6,8.8e-05
"Louisiana","1 wk ahead","Bin","percent",0.6,0.7,9.9e-05
"Louisiana","1 wk ahead","Bin","percent",0.7,0.8,0.00011
"Louisiana","1 wk ahead","Bin","percent",0.8,0.9,0.00012
"Louisiana","1 wk ahead","Bin","percent",0.9,1,0.00014
"Louisiana","1 wk ahead","Bin","percent",1,1.1,0.00015
"Louisiana","1 wk ahead","Bin","percent",1.1,1.2,0.00017
"Louisiana","1 wk ahead","Bin","percent",1.2,1.3,0.00019
"Louisiana","1 wk ahead","Bin","percent",1.3,1.4,0.00021
"Louisiana","1 wk ahead","Bin","percent",1.4,1.5,0.00024
"Louisiana","1 wk ahead","Bin","percent",1.5,1.6,0.00026
"Louisiana","1 wk ahead","Bin","percent",1.6,1.7,0.00029
"Louisiana","1 wk ahead","Bin","percent",1.7,1.8,0.00032
"Louisiana","1 wk ahead","Bin","percent",1.8,1.9,0.00036
"Louisiana","1 wk ahead","Bin","percent",1.9,2,0.00039
"Louisiana","1 wk ahead","Bin","percent",2,2.1,0.00043
"Louisiana","1 wk ahead","Bin","percent",2.1,2.2,0.00047
"Louisiana","1 wk ahead","Bin","percent",2.2,2.3,0.00052
"Louisiana","1 wk ahead","Bin","percent",2.3,2.4,0.00057
"Louisiana","1 wk ahead","Bin","percent",2.4,2.5,0.00063
"Louisiana","1 wk ahead","Bin","percent",2.5,2.6,0.00069
"Louisiana","1 wk ahead","Bin","percent",2.6,2.7,0.00075
"Louisiana","1 wk ahead","Bin","percent",2.7,2.8,0.00082
"Louisiana","1 wk ahead","Bin","percent",2.8,2.9,0.00089
"Louisiana","1 wk ahead","Bin","percent",2.9,3,0.00097
"Louisiana","1 wk ahead","Bin","percent",3,3.1,0.0011
"Louisiana","1 wk ahead","Bin","percent",3.1,3.2,0.0012
"Louisiana","1 wk ahead","Bin","percent",3.2,3.3,0.0012
"Louisiana","1 wk ahead","Bin","percent",3.3,3.4,0.0014
"Louisiana","1 wk ahead","Bin","percent",3.4,3.5,0.0015
"Louisiana","1 wk ahead","Bin","percent",3.5,3.6,0.0016
"Louisiana","1 wk ahead","Bin","percent",3.6,3.7,0.0017
"Louisiana","1 wk ahead","Bin","percent",3.7,3.8,0.0018
"Louisiana","1 wk ahead","Bin","percent",3.8,3.9,0.002
"Louisiana","1 wk ahead","Bin","percent",3.9,4,0.0021
"Louisiana","1 wk ahead","Bin","percent",4,4.1,0.0023
"Louisiana","1 wk ahead","Bin","percent",4.1,4.2,0.0024
"Louisiana","1 wk ahead","Bin","percent",4.2,4.3,0.0026
"Louisiana","1 wk ahead","Bin","percent",4.3,4.4,0.0028
