"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Ohio","1 wk ahead","Point","percent",NA,NA,1.1
"Ohio","1 wk ahead","Bin","percent",0,0.1,0.0015
"Ohio","1 wk ahead","Bin","percent",0.1,0.2,0.003
"Ohio","1 wk ahead","Bin","percent",0.2,0.3,0.0059
"Ohio","1 wk ahead","Bin","percent",0.3,0.4,0.011
"Ohio","1 wk ahead","Bin","percent",0.4,0.5,0.018
"Ohio","1 wk ahead","Bin","percent",0.5,0.6,0.028
"Ohio","1 wk ahead","Bin","percent",0.6,0.7,0.042
"Ohio","1 wk ahead","Bin","percent",0.7,0.8,0.057
"Ohio","1 wk ahead","Bin","percent",0.8,0.9,0.074
"Ohio","1 wk ahead","Bin","percent",0.9,1,0.089
"Ohio","1 wk ahead","Bin","percent",1,1.1,0.099
"Ohio","1 wk ahead","Bin","percent",1.1,1.2,0.1
"Ohio","1 wk ahead","Bin","percent",1.2,1.3,0.1
"Ohio","1 wk ahead","Bin","percent",1.3,1.4,0.093
"Ohio","1 wk ahead","Bin","percent",1.4,1.5,0.08
"Ohio","1 wk ahead","Bin","percent",1.5,1.6,0.063
"Ohio","1 wk ahead","Bin","percent",1.6,1.7,0.047
"Ohio","1 wk ahead","Bin","percent",1.7,1.8,0.033
"Ohio","1 wk ahead","Bin","percent",1.8,1.9,0.021
"Ohio","1 wk ahead","Bin","percent",1.9,2,0.013
"Ohio","1 wk ahead","Bin","percent",2,2.1,0.0073
"Ohio","1 wk ahead","Bin","percent",2.1,2.2,0.0039
"Ohio","1 wk ahead","Bin","percent",2.2,2.3,0.0019
"Ohio","1 wk ahead","Bin","percent",2.3,2.4,0.00089
"Ohio","1 wk ahead","Bin","percent",2.4,2.5,0.00038
"Ohio","1 wk ahead","Bin","percent",2.5,2.6,0.00015
"Ohio","1 wk ahead","Bin","percent",2.6,2.7,5.8e-05
"Ohio","1 wk ahead","Bin","percent",2.7,2.8,2e-05
"Ohio","1 wk ahead","Bin","percent",2.8,2.9,6.7e-06
"Ohio","1 wk ahead","Bin","percent",2.9,3,2.1e-06
"Ohio","1 wk ahead","Bin","percent",3,3.1,5.9e-07
"Ohio","1 wk ahead","Bin","percent",3.1,3.2,1.6e-07
"Ohio","1 wk ahead","Bin","percent",3.2,3.3,3.9e-08
"Ohio","1 wk ahead","Bin","percent",3.3,3.4,9.2e-09
"Ohio","1 wk ahead","Bin","percent",3.4,3.5,2e-09
"Ohio","1 wk ahead","Bin","percent",3.5,3.6,4.1e-10
"Ohio","1 wk ahead","Bin","percent",3.6,3.7,7.7e-11
"Ohio","1 wk ahead","Bin","percent",3.7,3.8,1.4e-11
"Ohio","1 wk ahead","Bin","percent",3.8,3.9,2.3e-12
"Ohio","1 wk ahead","Bin","percent",3.9,4,3.5e-13
"Ohio","1 wk ahead","Bin","percent",4,4.1,5.1e-14
"Ohio","1 wk ahead","Bin","percent",4.1,4.2,6.9e-15
"Ohio","1 wk ahead","Bin","percent",4.2,4.3,8.7e-16
"Ohio","1 wk ahead","Bin","percent",4.3,4.4,1e-16
"Ohio","1 wk ahead","Bin","percent",4.4,4.5,1.1e-17
"Ohio","1 wk ahead","Bin","percent",4.5,4.6,1.2e-18
"Ohio","1 wk ahead","Bin","percent",4.6,4.7,1.1e-19
"Ohio","1 wk ahead","Bin","percent",4.7,4.8,1e-20
"Ohio","1 wk ahead","Bin","percent",4.8,4.9,8.4e-22
"Ohio","1 wk ahead","Bin","percent",4.9,5,6.6e-23
"Ohio","1 wk ahead","Bin","percent",5,5.1,4.8e-24
"Ohio","1 wk ahead","Bin","percent",5.1,5.2,3.3e-25
"Ohio","1 wk ahead","Bin","percent",5.2,5.3,2.1e-26
"Ohio","1 wk ahead","Bin","percent",5.3,5.4,1.3e-27
"Ohio","1 wk ahead","Bin","percent",5.4,5.5,7e-29
"Ohio","1 wk ahead","Bin","percent",5.5,5.6,3.6e-30
"Ohio","1 wk ahead","Bin","percent",5.6,5.7,1.8e-31
"Ohio","1 wk ahead","Bin","percent",5.7,5.8,8e-33
"Ohio","1 wk ahead","Bin","percent",5.8,5.9,3.4e-34
"Ohio","1 wk ahead","Bin","percent",5.9,6,1.3e-35
"Ohio","1 wk ahead","Bin","percent",6,6.1,4.9e-37
"Ohio","1 wk ahead","Bin","percent",6.1,6.2,1.7e-38
"Ohio","1 wk ahead","Bin","percent",6.2,6.3,5.5e-40
"Ohio","1 wk ahead","Bin","percent",6.3,6.4,1.7e-41
"Ohio","1 wk ahead","Bin","percent",6.4,6.5,4.6e-43
"Ohio","1 wk ahead","Bin","percent",6.5,6.6,1.2e-44
"Ohio","1 wk ahead","Bin","percent",6.6,6.7,3e-46
"Ohio","1 wk ahead","Bin","percent",6.7,6.8,6.9e-48
"Ohio","1 wk ahead","Bin","percent",6.8,6.9,1.5e-49
"Ohio","1 wk ahead","Bin","percent",6.9,7,2.9e-51
"Ohio","1 wk ahead","Bin","percent",7,7.1,5.5e-53
"Ohio","1 wk ahead","Bin","percent",7.1,7.2,9.6e-55
"Ohio","1 wk ahead","Bin","percent",7.2,7.3,1.6e-56
"Ohio","1 wk ahead","Bin","percent",7.3,7.4,2.4e-58
"Ohio","1 wk ahead","Bin","percent",7.4,7.5,3.4e-60
"Ohio","1 wk ahead","Bin","percent",7.5,7.6,4.5e-62
"Ohio","1 wk ahead","Bin","percent",7.6,7.7,5.5e-64
"Ohio","1 wk ahead","Bin","percent",7.7,7.8,6.4e-66
"Ohio","1 wk ahead","Bin","percent",7.8,7.9,6.9e-68
"Ohio","1 wk ahead","Bin","percent",7.9,8,7e-70
"Ohio","1 wk ahead","Bin","percent",8,8.1,6.6e-72
"Ohio","1 wk ahead","Bin","percent",8.1,8.2,5.8e-74
"Ohio","1 wk ahead","Bin","percent",8.2,8.3,4.8e-76
"Ohio","1 wk ahead","Bin","percent",8.3,8.4,3.7e-78
"Ohio","1 wk ahead","Bin","percent",8.4,8.5,2.6e-80
"Ohio","1 wk ahead","Bin","percent",8.5,8.6,1.8e-82
