"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Jersey","1 wk ahead","Point","percent",NA,NA,5.6
"New Jersey","1 wk ahead","Bin","percent",0,0.1,3.4e-36
"New Jersey","1 wk ahead","Bin","percent",0.1,0.2,5.5e-35
"New Jersey","1 wk ahead","Bin","percent",0.2,0.3,8.5e-34
"New Jersey","1 wk ahead","Bin","percent",0.3,0.4,1.2e-32
"New Jersey","1 wk ahead","Bin","percent",0.4,0.5,1.7e-31
"New Jersey","1 wk ahead","Bin","percent",0.5,0.6,2.3e-30
"New Jersey","1 wk ahead","Bin","percent",0.6,0.7,2.9e-29
"New Jersey","1 wk ahead","Bin","percent",0.7,0.8,3.5e-28
"New Jersey","1 wk ahead","Bin","percent",0.8,0.9,4e-27
"New Jersey","1 wk ahead","Bin","percent",0.9,1,4.3e-26
"New Jersey","1 wk ahead","Bin","percent",1,1.1,4.4e-25
"New Jersey","1 wk ahead","Bin","percent",1.1,1.2,4.4e-24
"New Jersey","1 wk ahead","Bin","percent",1.2,1.3,4.1e-23
"New Jersey","1 wk ahead","Bin","percent",1.3,1.4,3.6e-22
"New Jersey","1 wk ahead","Bin","percent",1.4,1.5,3.1e-21
"New Jersey","1 wk ahead","Bin","percent",1.5,1.6,2.5e-20
"New Jersey","1 wk ahead","Bin","percent",1.6,1.7,1.9e-19
"New Jersey","1 wk ahead","Bin","percent",1.7,1.8,1.4e-18
"New Jersey","1 wk ahead","Bin","percent",1.8,1.9,9.6e-18
"New Jersey","1 wk ahead","Bin","percent",1.9,2,6.3e-17
"New Jersey","1 wk ahead","Bin","percent",2,2.1,4e-16
"New Jersey","1 wk ahead","Bin","percent",2.1,2.2,2.4e-15
"New Jersey","1 wk ahead","Bin","percent",2.2,2.3,1.4e-14
"New Jersey","1 wk ahead","Bin","percent",2.3,2.4,7.3e-14
"New Jersey","1 wk ahead","Bin","percent",2.4,2.5,3.8e-13
"New Jersey","1 wk ahead","Bin","percent",2.5,2.6,1.9e-12
"New Jersey","1 wk ahead","Bin","percent",2.6,2.7,8.6e-12
