"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Texas","1 wk ahead","Point","percent",NA,NA,7.2
"Texas","1 wk ahead","Bin","percent",0,0.1,4.7e-06
"Texas","1 wk ahead","Bin","percent",0.1,0.2,5.9e-06
"Texas","1 wk ahead","Bin","percent",0.2,0.3,7.4e-06
"Texas","1 wk ahead","Bin","percent",0.3,0.4,9.3e-06
"Texas","1 wk ahead","Bin","percent",0.4,0.5,1.2e-05
"Texas","1 wk ahead","Bin","percent",0.5,0.6,1.5e-05
"Texas","1 wk ahead","Bin","percent",0.6,0.7,1.8e-05
"Texas","1 wk ahead","Bin","percent",0.7,0.8,2.3e-05
"Texas","1 wk ahead","Bin","percent",0.8,0.9,2.8e-05
"Texas","1 wk ahead","Bin","percent",0.9,1,3.4e-05
"Texas","1 wk ahead","Bin","percent",1,1.1,4.2e-05
"Texas","1 wk ahead","Bin","percent",1.1,1.2,5.2e-05
"Texas","1 wk ahead","Bin","percent",1.2,1.3,6.3e-05
"Texas","1 wk ahead","Bin","percent",1.3,1.4,7.6e-05
"Texas","1 wk ahead","Bin","percent",1.4,1.5,9.3e-05
"Texas","1 wk ahead","Bin","percent",1.5,1.6,0.00011
"Texas","1 wk ahead","Bin","percent",1.6,1.7,0.00013
"Texas","1 wk ahead","Bin","percent",1.7,1.8,0.00016
"Texas","1 wk ahead","Bin","percent",1.8,1.9,0.00019
"Texas","1 wk ahead","Bin","percent",1.9,2,0.00023
"Texas","1 wk ahead","Bin","percent",2,2.1,0.00027
"Texas","1 wk ahead","Bin","percent",2.1,2.2,0.00032
"Texas","1 wk ahead","Bin","percent",2.2,2.3,0.00038
"Texas","1 wk ahead","Bin","percent",2.3,2.4,0.00045
"Texas","1 wk ahead","Bin","percent",2.4,2.5,0.00053
"Texas","1 wk ahead","Bin","percent",2.5,2.6,0.00062
"Texas","1 wk ahead","Bin","percent",2.6,2.7,0.00072
"Texas","1 wk ahead","Bin","percent",2.7,2.8,0.00084
"Texas","1 wk ahead","Bin","percent",2.8,2.9,0.00097
"Texas","1 wk ahead","Bin","percent",2.9,3,0.0011
"Texas","1 wk ahead","Bin","percent",3,3.1,0.0013
"Texas","1 wk ahead","Bin","percent",3.1,3.2,0.0015
"Texas","1 wk ahead","Bin","percent",3.2,3.3,0.0017
"Texas","1 wk ahead","Bin","percent",3.3,3.4,0.0019
"Texas","1 wk ahead","Bin","percent",3.4,3.5,0.0022
"Texas","1 wk ahead","Bin","percent",3.5,3.6,0.0025
