"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nevada","1 wk ahead","Point","percent",NA,NA,2.5
"Nevada","1 wk ahead","Bin","percent",0,0.1,0.00039
"Nevada","1 wk ahead","Bin","percent",0.1,0.2,0.00057
"Nevada","1 wk ahead","Bin","percent",0.2,0.3,0.00083
"Nevada","1 wk ahead","Bin","percent",0.3,0.4,0.0012
"Nevada","1 wk ahead","Bin","percent",0.4,0.5,0.0017
"Nevada","1 wk ahead","Bin","percent",0.5,0.6,0.0023
"Nevada","1 wk ahead","Bin","percent",0.6,0.7,0.0031
"Nevada","1 wk ahead","Bin","percent",0.7,0.8,0.0042
"Nevada","1 wk ahead","Bin","percent",0.8,0.9,0.0055
"Nevada","1 wk ahead","Bin","percent",0.9,1,0.0072
"Nevada","1 wk ahead","Bin","percent",1,1.1,0.0091
"Nevada","1 wk ahead","Bin","percent",1.1,1.2,0.011
"Nevada","1 wk ahead","Bin","percent",1.2,1.3,0.014
"Nevada","1 wk ahead","Bin","percent",1.3,1.4,0.017
"Nevada","1 wk ahead","Bin","percent",1.4,1.5,0.021
"Nevada","1 wk ahead","Bin","percent",1.5,1.6,0.024
"Nevada","1 wk ahead","Bin","percent",1.6,1.7,0.028
"Nevada","1 wk ahead","Bin","percent",1.7,1.8,0.032
"Nevada","1 wk ahead","Bin","percent",1.8,1.9,0.036
"Nevada","1 wk ahead","Bin","percent",1.9,2,0.04
"Nevada","1 wk ahead","Bin","percent",2,2.1,0.043
"Nevada","1 wk ahead","Bin","percent",2.1,2.2,0.046
"Nevada","1 wk ahead","Bin","percent",2.2,2.3,0.048
"Nevada","1 wk ahead","Bin","percent",2.3,2.4,0.05
"Nevada","1 wk ahead","Bin","percent",2.4,2.5,0.051
"Nevada","1 wk ahead","Bin","percent",2.5,2.6,0.051
"Nevada","1 wk ahead","Bin","percent",2.6,2.7,0.05
"Nevada","1 wk ahead","Bin","percent",2.7,2.8,0.048
"Nevada","1 wk ahead","Bin","percent",2.8,2.9,0.046
"Nevada","1 wk ahead","Bin","percent",2.9,3,0.043
"Nevada","1 wk ahead","Bin","percent",3,3.1,0.04
