"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Missouri","1 wk ahead","Point","percent",NA,NA,3.5
"Missouri","1 wk ahead","Bin","percent",0,0.1,0.00017
"Missouri","1 wk ahead","Bin","percent",0.1,0.2,0.00022
"Missouri","1 wk ahead","Bin","percent",0.2,0.3,3e-04
"Missouri","1 wk ahead","Bin","percent",0.3,0.4,4e-04
"Missouri","1 wk ahead","Bin","percent",0.4,0.5,0.00053
"Missouri","1 wk ahead","Bin","percent",0.5,0.6,7e-04
"Missouri","1 wk ahead","Bin","percent",0.6,0.7,0.00091
"Missouri","1 wk ahead","Bin","percent",0.7,0.8,0.0012
"Missouri","1 wk ahead","Bin","percent",0.8,0.9,0.0015
"Missouri","1 wk ahead","Bin","percent",0.9,1,0.0019
"Missouri","1 wk ahead","Bin","percent",1,1.1,0.0024
"Missouri","1 wk ahead","Bin","percent",1.1,1.2,0.0029
"Missouri","1 wk ahead","Bin","percent",1.2,1.3,0.0036
"Missouri","1 wk ahead","Bin","percent",1.3,1.4,0.0044
"Missouri","1 wk ahead","Bin","percent",1.4,1.5,0.0054
"Missouri","1 wk ahead","Bin","percent",1.5,1.6,0.0064
"Missouri","1 wk ahead","Bin","percent",1.6,1.7,0.0076
"Missouri","1 wk ahead","Bin","percent",1.7,1.8,0.009
"Missouri","1 wk ahead","Bin","percent",1.8,1.9,0.011
"Missouri","1 wk ahead","Bin","percent",1.9,2,0.012
"Missouri","1 wk ahead","Bin","percent",2,2.1,0.014
"Missouri","1 wk ahead","Bin","percent",2.1,2.2,0.016
"Missouri","1 wk ahead","Bin","percent",2.2,2.3,0.018
"Missouri","1 wk ahead","Bin","percent",2.3,2.4,0.02
"Missouri","1 wk ahead","Bin","percent",2.4,2.5,0.022
"Missouri","1 wk ahead","Bin","percent",2.5,2.6,0.024
"Missouri","1 wk ahead","Bin","percent",2.6,2.7,0.026
"Missouri","1 wk ahead","Bin","percent",2.7,2.8,0.028
