"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Mississippi","1 wk ahead","Point","percent",NA,NA,4
"Mississippi","1 wk ahead","Bin","percent",0,0.1,2.3e-05
"Mississippi","1 wk ahead","Bin","percent",0.1,0.2,3.3e-05
"Mississippi","1 wk ahead","Bin","percent",0.2,0.3,4.8e-05
"Mississippi","1 wk ahead","Bin","percent",0.3,0.4,6.8e-05
"Mississippi","1 wk ahead","Bin","percent",0.4,0.5,9.6e-05
"Mississippi","1 wk ahead","Bin","percent",0.5,0.6,0.00013
"Mississippi","1 wk ahead","Bin","percent",0.6,0.7,0.00018
"Mississippi","1 wk ahead","Bin","percent",0.7,0.8,0.00025
"Mississippi","1 wk ahead","Bin","percent",0.8,0.9,0.00034
"Mississippi","1 wk ahead","Bin","percent",0.9,1,0.00046
"Mississippi","1 wk ahead","Bin","percent",1,1.1,0.00061
"Mississippi","1 wk ahead","Bin","percent",1.1,1.2,8e-04
"Mississippi","1 wk ahead","Bin","percent",1.2,1.3,0.001
"Mississippi","1 wk ahead","Bin","percent",1.3,1.4,0.0014
"Mississippi","1 wk ahead","Bin","percent",1.4,1.5,0.0017
"Mississippi","1 wk ahead","Bin","percent",1.5,1.6,0.0022
"Mississippi","1 wk ahead","Bin","percent",1.6,1.7,0.0028
"Mississippi","1 wk ahead","Bin","percent",1.7,1.8,0.0034
"Mississippi","1 wk ahead","Bin","percent",1.8,1.9,0.0042
"Mississippi","1 wk ahead","Bin","percent",1.9,2,0.0052
"Mississippi","1 wk ahead","Bin","percent",2,2.1,0.0063
"Mississippi","1 wk ahead","Bin","percent",2.1,2.2,0.0075
"Mississippi","1 wk ahead","Bin","percent",2.2,2.3,0.0089
"Mississippi","1 wk ahead","Bin","percent",2.3,2.4,0.01
"Mississippi","1 wk ahead","Bin","percent",2.4,2.5,0.012
"Mississippi","1 wk ahead","Bin","percent",2.5,2.6,0.014
"Mississippi","1 wk ahead","Bin","percent",2.6,2.7,0.016
"Mississippi","1 wk ahead","Bin","percent",2.7,2.8,0.018
"Mississippi","1 wk ahead","Bin","percent",2.8,2.9,0.02
"Mississippi","1 wk ahead","Bin","percent",2.9,3,0.023
"Mississippi","1 wk ahead","Bin","percent",3,3.1,0.025
"Mississippi","1 wk ahead","Bin","percent",3.1,3.2,0.027
"Mississippi","1 wk ahead","Bin","percent",3.2,3.3,0.029
"Mississippi","1 wk ahead","Bin","percent",3.3,3.4,0.032
"Mississippi","1 wk ahead","Bin","percent",3.4,3.5,0.033
"Mississippi","1 wk ahead","Bin","percent",3.5,3.6,0.035
"Mississippi","1 wk ahead","Bin","percent",3.6,3.7,0.036
"Mississippi","1 wk ahead","Bin","percent",3.7,3.8,0.038
"Mississippi","1 wk ahead","Bin","percent",3.8,3.9,0.038
"Mississippi","1 wk ahead","Bin","percent",3.9,4,0.039
"Mississippi","1 wk ahead","Bin","percent",4,4.1,0.039
"Mississippi","1 wk ahead","Bin","percent",4.1,4.2,0.038
"Mississippi","1 wk ahead","Bin","percent",4.2,4.3,0.038
"Mississippi","1 wk ahead","Bin","percent",4.3,4.4,0.037
"Mississippi","1 wk ahead","Bin","percent",4.4,4.5,0.035
"Mississippi","1 wk ahead","Bin","percent",4.5,4.6,0.034
"Mississippi","1 wk ahead","Bin","percent",4.6,4.7,0.032
"Mississippi","1 wk ahead","Bin","percent",4.7,4.8,0.03
"Mississippi","1 wk ahead","Bin","percent",4.8,4.9,0.028
"Mississippi","1 wk ahead","Bin","percent",4.9,5,0.026
"Mississippi","1 wk ahead","Bin","percent",5,5.1,0.023
"Mississippi","1 wk ahead","Bin","percent",5.1,5.2,0.021
"Mississippi","1 wk ahead","Bin","percent",5.2,5.3,0.019
"Mississippi","1 wk ahead","Bin","percent",5.3,5.4,0.017
"Mississippi","1 wk ahead","Bin","percent",5.4,5.5,0.015
"Mississippi","1 wk ahead","Bin","percent",5.5,5.6,0.013
"Mississippi","1 wk ahead","Bin","percent",5.6,5.7,0.011
"Mississippi","1 wk ahead","Bin","percent",5.7,5.8,0.0093
"Mississippi","1 wk ahead","Bin","percent",5.8,5.9,0.0079
"Mississippi","1 wk ahead","Bin","percent",5.9,6,0.0066
"Mississippi","1 wk ahead","Bin","percent",6,6.1,0.0055
"Mississippi","1 wk ahead","Bin","percent",6.1,6.2,0.0045
"Mississippi","1 wk ahead","Bin","percent",6.2,6.3,0.0036
"Mississippi","1 wk ahead","Bin","percent",6.3,6.4,0.0029
"Mississippi","1 wk ahead","Bin","percent",6.4,6.5,0.0023
"Mississippi","1 wk ahead","Bin","percent",6.5,6.6,0.0019
"Mississippi","1 wk ahead","Bin","percent",6.6,6.7,0.0015
"Mississippi","1 wk ahead","Bin","percent",6.7,6.8,0.0011
"Mississippi","1 wk ahead","Bin","percent",6.8,6.9,0.00086
"Mississippi","1 wk ahead","Bin","percent",6.9,7,0.00066
"Mississippi","1 wk ahead","Bin","percent",7,7.1,5e-04
"Mississippi","1 wk ahead","Bin","percent",7.1,7.2,0.00037
"Mississippi","1 wk ahead","Bin","percent",7.2,7.3,0.00027
"Mississippi","1 wk ahead","Bin","percent",7.3,7.4,2e-04
"Mississippi","1 wk ahead","Bin","percent",7.4,7.5,0.00015
"Mississippi","1 wk ahead","Bin","percent",7.5,7.6,1e-04
"Mississippi","1 wk ahead","Bin","percent",7.6,7.7,7.5e-05
"Mississippi","1 wk ahead","Bin","percent",7.7,7.8,5.3e-05
"Mississippi","1 wk ahead","Bin","percent",7.8,7.9,3.7e-05
"Mississippi","1 wk ahead","Bin","percent",7.9,8,2.6e-05
"Mississippi","1 wk ahead","Bin","percent",8,8.1,1.8e-05
"Mississippi","1 wk ahead","Bin","percent",8.1,8.2,1.2e-05
"Mississippi","1 wk ahead","Bin","percent",8.2,8.3,8e-06
"Mississippi","1 wk ahead","Bin","percent",8.3,8.4,5.3e-06
"Mississippi","1 wk ahead","Bin","percent",8.4,8.5,3.5e-06
"Mississippi","1 wk ahead","Bin","percent",8.5,8.6,2.3e-06
"Mississippi","1 wk ahead","Bin","percent",8.6,8.7,1.5e-06
"Mississippi","1 wk ahead","Bin","percent",8.7,8.8,9.6e-07
"Mississippi","1 wk ahead","Bin","percent",8.8,8.9,6.1e-07
"Mississippi","1 wk ahead","Bin","percent",8.9,9,3.8e-07
"Mississippi","1 wk ahead","Bin","percent",9,9.1,2.4e-07
"Mississippi","1 wk ahead","Bin","percent",9.1,9.2,1.5e-07
"Mississippi","1 wk ahead","Bin","percent",9.2,9.3,9.1e-08
"Mississippi","1 wk ahead","Bin","percent",9.3,9.4,5.5e-08
"Mississippi","1 wk ahead","Bin","percent",9.4,9.5,3.3e-08
"Mississippi","1 wk ahead","Bin","percent",9.5,9.6,2e-08
"Mississippi","1 wk ahead","Bin","percent",9.6,9.7,1.2e-08
"Mississippi","1 wk ahead","Bin","percent",9.7,9.8,6.8e-09
"Mississippi","1 wk ahead","Bin","percent",9.8,9.9,3.9e-09
"Mississippi","1 wk ahead","Bin","percent",9.9,10,2.2e-09
"Mississippi","1 wk ahead","Bin","percent",10,10.1,1.3e-09
"Mississippi","1 wk ahead","Bin","percent",10.1,10.2,7.2e-10
"Mississippi","1 wk ahead","Bin","percent",10.2,10.3,4e-10
"Mississippi","1 wk ahead","Bin","percent",10.3,10.4,2.2e-10
"Mississippi","1 wk ahead","Bin","percent",10.4,10.5,1.2e-10
"Mississippi","1 wk ahead","Bin","percent",10.5,10.6,6.5e-11
"Mississippi","1 wk ahead","Bin","percent",10.6,10.7,3.5e-11
"Mississippi","1 wk ahead","Bin","percent",10.7,10.8,1.9e-11
"Mississippi","1 wk ahead","Bin","percent",10.8,10.9,9.8e-12
