"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","1 wk ahead","Point","percent",NA,NA,2.3
"West Virginia","1 wk ahead","Bin","percent",0,0.1,0.00013
"West Virginia","1 wk ahead","Bin","percent",0.1,0.2,0.00023
"West Virginia","1 wk ahead","Bin","percent",0.2,0.3,0.00038
"West Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.00061
"West Virginia","1 wk ahead","Bin","percent",0.4,0.5,0.00097
"West Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.0015
"West Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.0023
"West Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.0033
"West Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.0048
"West Virginia","1 wk ahead","Bin","percent",0.9,1,0.0067
"West Virginia","1 wk ahead","Bin","percent",1,1.1,0.0092
"West Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.012
"West Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.016
"West Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.021
"West Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.026
"West Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.031
"West Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.037
"West Virginia","1 wk ahead","Bin","percent",1.7,1.8,0.043
"West Virginia","1 wk ahead","Bin","percent",1.8,1.9,0.048
"West Virginia","1 wk ahead","Bin","percent",1.9,2,0.053
"West Virginia","1 wk ahead","Bin","percent",2,2.1,0.057
"West Virginia","1 wk ahead","Bin","percent",2.1,2.2,0.06
"West Virginia","1 wk ahead","Bin","percent",2.2,2.3,0.062
"West Virginia","1 wk ahead","Bin","percent",2.3,2.4,0.062
"West Virginia","1 wk ahead","Bin","percent",2.4,2.5,0.06
"West Virginia","1 wk ahead","Bin","percent",2.5,2.6,0.058
"West Virginia","1 wk ahead","Bin","percent",2.6,2.7,0.054
"West Virginia","1 wk ahead","Bin","percent",2.7,2.8,0.049
"West Virginia","1 wk ahead","Bin","percent",2.8,2.9,0.043
"West Virginia","1 wk ahead","Bin","percent",2.9,3,0.038
"West Virginia","1 wk ahead","Bin","percent",3,3.1,0.032
"West Virginia","1 wk ahead","Bin","percent",3.1,3.2,0.026
"West Virginia","1 wk ahead","Bin","percent",3.2,3.3,0.021
"West Virginia","1 wk ahead","Bin","percent",3.3,3.4,0.017
"West Virginia","1 wk ahead","Bin","percent",3.4,3.5,0.013
"West Virginia","1 wk ahead","Bin","percent",3.5,3.6,0.0096
"West Virginia","1 wk ahead","Bin","percent",3.6,3.7,0.007
"West Virginia","1 wk ahead","Bin","percent",3.7,3.8,0.005
"West Virginia","1 wk ahead","Bin","percent",3.8,3.9,0.0035
"West Virginia","1 wk ahead","Bin","percent",3.9,4,0.0024
"West Virginia","1 wk ahead","Bin","percent",4,4.1,0.0016
"West Virginia","1 wk ahead","Bin","percent",4.1,4.2,0.001
"West Virginia","1 wk ahead","Bin","percent",4.2,4.3,0.00065
"West Virginia","1 wk ahead","Bin","percent",4.3,4.4,4e-04
"West Virginia","1 wk ahead","Bin","percent",4.4,4.5,0.00024
"West Virginia","1 wk ahead","Bin","percent",4.5,4.6,0.00014
"West Virginia","1 wk ahead","Bin","percent",4.6,4.7,8.2e-05
"West Virginia","1 wk ahead","Bin","percent",4.7,4.8,4.6e-05
"West Virginia","1 wk ahead","Bin","percent",4.8,4.9,2.5e-05
"West Virginia","1 wk ahead","Bin","percent",4.9,5,1.4e-05
"West Virginia","1 wk ahead","Bin","percent",5,5.1,7.1e-06
"West Virginia","1 wk ahead","Bin","percent",5.1,5.2,3.6e-06
"West Virginia","1 wk ahead","Bin","percent",5.2,5.3,1.8e-06
"West Virginia","1 wk ahead","Bin","percent",5.3,5.4,8.7e-07
"West Virginia","1 wk ahead","Bin","percent",5.4,5.5,4.1e-07
"West Virginia","1 wk ahead","Bin","percent",5.5,5.6,1.9e-07
"West Virginia","1 wk ahead","Bin","percent",5.6,5.7,8.6e-08
"West Virginia","1 wk ahead","Bin","percent",5.7,5.8,3.8e-08
"West Virginia","1 wk ahead","Bin","percent",5.8,5.9,1.6e-08
"West Virginia","1 wk ahead","Bin","percent",5.9,6,6.9e-09
"West Virginia","1 wk ahead","Bin","percent",6,6.1,2.8e-09
"West Virginia","1 wk ahead","Bin","percent",6.1,6.2,1.1e-09
"West Virginia","1 wk ahead","Bin","percent",6.2,6.3,4.4e-10
"West Virginia","1 wk ahead","Bin","percent",6.3,6.4,1.7e-10
"West Virginia","1 wk ahead","Bin","percent",6.4,6.5,6.2e-11
"West Virginia","1 wk ahead","Bin","percent",6.5,6.6,2.3e-11
"West Virginia","1 wk ahead","Bin","percent",6.6,6.7,8.1e-12
"West Virginia","1 wk ahead","Bin","percent",6.7,6.8,2.8e-12
"West Virginia","1 wk ahead","Bin","percent",6.8,6.9,9.4e-13
"West Virginia","1 wk ahead","Bin","percent",6.9,7,3.1e-13
"West Virginia","1 wk ahead","Bin","percent",7,7.1,1e-13
"West Virginia","1 wk ahead","Bin","percent",7.1,7.2,3.2e-14
"West Virginia","1 wk ahead","Bin","percent",7.2,7.3,9.7e-15
"West Virginia","1 wk ahead","Bin","percent",7.3,7.4,2.9e-15
"West Virginia","1 wk ahead","Bin","percent",7.4,7.5,8.5e-16
"West Virginia","1 wk ahead","Bin","percent",7.5,7.6,2.4e-16
"West Virginia","1 wk ahead","Bin","percent",7.6,7.7,6.8e-17
"West Virginia","1 wk ahead","Bin","percent",7.7,7.8,1.8e-17
"West Virginia","1 wk ahead","Bin","percent",7.8,7.9,4.9e-18
