"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Pennsylvania","1 wk ahead","Point","percent",NA,NA,3.1
"Pennsylvania","1 wk ahead","Bin","percent",0,0.1,0.00025
"Pennsylvania","1 wk ahead","Bin","percent",0.1,0.2,0.00034
"Pennsylvania","1 wk ahead","Bin","percent",0.2,0.3,0.00047
"Pennsylvania","1 wk ahead","Bin","percent",0.3,0.4,0.00064
"Pennsylvania","1 wk ahead","Bin","percent",0.4,0.5,0.00087
"Pennsylvania","1 wk ahead","Bin","percent",0.5,0.6,0.0012
"Pennsylvania","1 wk ahead","Bin","percent",0.6,0.7,0.0015
"Pennsylvania","1 wk ahead","Bin","percent",0.7,0.8,0.002
"Pennsylvania","1 wk ahead","Bin","percent",0.8,0.9,0.0025
"Pennsylvania","1 wk ahead","Bin","percent",0.9,1,0.0032
"Pennsylvania","1 wk ahead","Bin","percent",1,1.1,0.0041
"Pennsylvania","1 wk ahead","Bin","percent",1.1,1.2,0.0051
"Pennsylvania","1 wk ahead","Bin","percent",1.2,1.3,0.0063
"Pennsylvania","1 wk ahead","Bin","percent",1.3,1.4,0.0077
"Pennsylvania","1 wk ahead","Bin","percent",1.4,1.5,0.0092
"Pennsylvania","1 wk ahead","Bin","percent",1.5,1.6,0.011
"Pennsylvania","1 wk ahead","Bin","percent",1.6,1.7,0.013
"Pennsylvania","1 wk ahead","Bin","percent",1.7,1.8,0.015
"Pennsylvania","1 wk ahead","Bin","percent",1.8,1.9,0.017
"Pennsylvania","1 wk ahead","Bin","percent",1.9,2,0.02
"Pennsylvania","1 wk ahead","Bin","percent",2,2.1,0.023
"Pennsylvania","1 wk ahead","Bin","percent",2.1,2.2,0.025
"Pennsylvania","1 wk ahead","Bin","percent",2.2,2.3,0.028
"Pennsylvania","1 wk ahead","Bin","percent",2.3,2.4,0.03
"Pennsylvania","1 wk ahead","Bin","percent",2.4,2.5,0.033
"Pennsylvania","1 wk ahead","Bin","percent",2.5,2.6,0.035
"Pennsylvania","1 wk ahead","Bin","percent",2.6,2.7,0.037
"Pennsylvania","1 wk ahead","Bin","percent",2.7,2.8,0.039
"Pennsylvania","1 wk ahead","Bin","percent",2.8,2.9,0.04
"Pennsylvania","1 wk ahead","Bin","percent",2.9,3,0.041
"Pennsylvania","1 wk ahead","Bin","percent",3,3.1,0.042
"Pennsylvania","1 wk ahead","Bin","percent",3.1,3.2,0.042
"Pennsylvania","1 wk ahead","Bin","percent",3.2,3.3,0.041
"Pennsylvania","1 wk ahead","Bin","percent",3.3,3.4,0.04
"Pennsylvania","1 wk ahead","Bin","percent",3.4,3.5,0.039
"Pennsylvania","1 wk ahead","Bin","percent",3.5,3.6,0.038
"Pennsylvania","1 wk ahead","Bin","percent",3.6,3.7,0.036
"Pennsylvania","1 wk ahead","Bin","percent",3.7,3.8,0.033
"Pennsylvania","1 wk ahead","Bin","percent",3.8,3.9,0.031
"Pennsylvania","1 wk ahead","Bin","percent",3.9,4,0.028
"Pennsylvania","1 wk ahead","Bin","percent",4,4.1,0.026
"Pennsylvania","1 wk ahead","Bin","percent",4.1,4.2,0.023
"Pennsylvania","1 wk ahead","Bin","percent",4.2,4.3,0.021
"Pennsylvania","1 wk ahead","Bin","percent",4.3,4.4,0.018
"Pennsylvania","1 wk ahead","Bin","percent",4.4,4.5,0.016
"Pennsylvania","1 wk ahead","Bin","percent",4.5,4.6,0.013
"Pennsylvania","1 wk ahead","Bin","percent",4.6,4.7,0.011
"Pennsylvania","1 wk ahead","Bin","percent",4.7,4.8,0.0096
"Pennsylvania","1 wk ahead","Bin","percent",4.8,4.9,0.008
"Pennsylvania","1 wk ahead","Bin","percent",4.9,5,0.0065
"Pennsylvania","1 wk ahead","Bin","percent",5,5.1,0.0053
"Pennsylvania","1 wk ahead","Bin","percent",5.1,5.2,0.0043
"Pennsylvania","1 wk ahead","Bin","percent",5.2,5.3,0.0034
"Pennsylvania","1 wk ahead","Bin","percent",5.3,5.4,0.0027
"Pennsylvania","1 wk ahead","Bin","percent",5.4,5.5,0.0021
"Pennsylvania","1 wk ahead","Bin","percent",5.5,5.6,0.0016
"Pennsylvania","1 wk ahead","Bin","percent",5.6,5.7,0.0012
"Pennsylvania","1 wk ahead","Bin","percent",5.7,5.8,0.00092
"Pennsylvania","1 wk ahead","Bin","percent",5.8,5.9,0.00068
"Pennsylvania","1 wk ahead","Bin","percent",5.9,6,5e-04
"Pennsylvania","1 wk ahead","Bin","percent",6,6.1,0.00037
"Pennsylvania","1 wk ahead","Bin","percent",6.1,6.2,0.00026
"Pennsylvania","1 wk ahead","Bin","percent",6.2,6.3,0.00019
"Pennsylvania","1 wk ahead","Bin","percent",6.3,6.4,0.00013
"Pennsylvania","1 wk ahead","Bin","percent",6.4,6.5,9.3e-05
"Pennsylvania","1 wk ahead","Bin","percent",6.5,6.6,6.4e-05
"Pennsylvania","1 wk ahead","Bin","percent",6.6,6.7,4.4e-05
"Pennsylvania","1 wk ahead","Bin","percent",6.7,6.8,2.9e-05
"Pennsylvania","1 wk ahead","Bin","percent",6.8,6.9,2e-05
"Pennsylvania","1 wk ahead","Bin","percent",6.9,7,1.3e-05
"Pennsylvania","1 wk ahead","Bin","percent",7,7.1,8.5e-06
"Pennsylvania","1 wk ahead","Bin","percent",7.1,7.2,5.5e-06
"Pennsylvania","1 wk ahead","Bin","percent",7.2,7.3,3.5e-06
"Pennsylvania","1 wk ahead","Bin","percent",7.3,7.4,2.2e-06
"Pennsylvania","1 wk ahead","Bin","percent",7.4,7.5,1.4e-06
"Pennsylvania","1 wk ahead","Bin","percent",7.5,7.6,8.5e-07
"Pennsylvania","1 wk ahead","Bin","percent",7.6,7.7,5.2e-07
"Pennsylvania","1 wk ahead","Bin","percent",7.7,7.8,3.2e-07
