"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Wyoming","1 wk ahead","Point","percent",NA,NA,2.2
"Wyoming","1 wk ahead","Bin","percent",0,0.1,1.4e-07
"Wyoming","1 wk ahead","Bin","percent",0.1,0.2,4.7e-07
"Wyoming","1 wk ahead","Bin","percent",0.2,0.3,1.5e-06
"Wyoming","1 wk ahead","Bin","percent",0.3,0.4,4.4e-06
"Wyoming","1 wk ahead","Bin","percent",0.4,0.5,1.2e-05
"Wyoming","1 wk ahead","Bin","percent",0.5,0.6,3.3e-05
"Wyoming","1 wk ahead","Bin","percent",0.6,0.7,8.2e-05
"Wyoming","1 wk ahead","Bin","percent",0.7,0.8,0.00019
"Wyoming","1 wk ahead","Bin","percent",0.8,0.9,0.00043
"Wyoming","1 wk ahead","Bin","percent",0.9,1,0.00092
"Wyoming","1 wk ahead","Bin","percent",1,1.1,0.0018
"Wyoming","1 wk ahead","Bin","percent",1.1,1.2,0.0035
"Wyoming","1 wk ahead","Bin","percent",1.2,1.3,0.0062
"Wyoming","1 wk ahead","Bin","percent",1.3,1.4,0.011
"Wyoming","1 wk ahead","Bin","percent",1.4,1.5,0.017
"Wyoming","1 wk ahead","Bin","percent",1.5,1.6,0.025
"Wyoming","1 wk ahead","Bin","percent",1.6,1.7,0.036
"Wyoming","1 wk ahead","Bin","percent",1.7,1.8,0.049
"Wyoming","1 wk ahead","Bin","percent",1.8,1.9,0.062
"Wyoming","1 wk ahead","Bin","percent",1.9,2,0.075
"Wyoming","1 wk ahead","Bin","percent",2,2.1,0.086
"Wyoming","1 wk ahead","Bin","percent",2.1,2.2,0.093
"Wyoming","1 wk ahead","Bin","percent",2.2,2.3,0.095
"Wyoming","1 wk ahead","Bin","percent",2.3,2.4,0.091
"Wyoming","1 wk ahead","Bin","percent",2.4,2.5,0.083
"Wyoming","1 wk ahead","Bin","percent",2.5,2.6,0.071
"Wyoming","1 wk ahead","Bin","percent",2.6,2.7,0.058
"Wyoming","1 wk ahead","Bin","percent",2.7,2.8,0.045
"Wyoming","1 wk ahead","Bin","percent",2.8,2.9,0.033
"Wyoming","1 wk ahead","Bin","percent",2.9,3,0.022
"Wyoming","1 wk ahead","Bin","percent",3,3.1,0.015
"Wyoming","1 wk ahead","Bin","percent",3.1,3.2,0.009
"Wyoming","1 wk ahead","Bin","percent",3.2,3.3,0.0052
"Wyoming","1 wk ahead","Bin","percent",3.3,3.4,0.0029
"Wyoming","1 wk ahead","Bin","percent",3.4,3.5,0.0015
"Wyoming","1 wk ahead","Bin","percent",3.5,3.6,0.00073
"Wyoming","1 wk ahead","Bin","percent",3.6,3.7,0.00034
"Wyoming","1 wk ahead","Bin","percent",3.7,3.8,0.00015
"Wyoming","1 wk ahead","Bin","percent",3.8,3.9,6.2e-05
"Wyoming","1 wk ahead","Bin","percent",3.9,4,2.4e-05
"Wyoming","1 wk ahead","Bin","percent",4,4.1,9e-06
"Wyoming","1 wk ahead","Bin","percent",4.1,4.2,3.2e-06
"Wyoming","1 wk ahead","Bin","percent",4.2,4.3,1e-06
"Wyoming","1 wk ahead","Bin","percent",4.3,4.4,3.3e-07
"Wyoming","1 wk ahead","Bin","percent",4.4,4.5,9.7e-08
"Wyoming","1 wk ahead","Bin","percent",4.5,4.6,2.7e-08
"Wyoming","1 wk ahead","Bin","percent",4.6,4.7,7.2e-09
"Wyoming","1 wk ahead","Bin","percent",4.7,4.8,1.8e-09
"Wyoming","1 wk ahead","Bin","percent",4.8,4.9,4.3e-10
"Wyoming","1 wk ahead","Bin","percent",4.9,5,9.5e-11
"Wyoming","1 wk ahead","Bin","percent",5,5.1,2e-11
"Wyoming","1 wk ahead","Bin","percent",5.1,5.2,4e-12
"Wyoming","1 wk ahead","Bin","percent",5.2,5.3,7.6e-13
"Wyoming","1 wk ahead","Bin","percent",5.3,5.4,1.4e-13
"Wyoming","1 wk ahead","Bin","percent",5.4,5.5,2.3e-14
"Wyoming","1 wk ahead","Bin","percent",5.5,5.6,3.7e-15
"Wyoming","1 wk ahead","Bin","percent",5.6,5.7,5.5e-16
"Wyoming","1 wk ahead","Bin","percent",5.7,5.8,7.9e-17
"Wyoming","1 wk ahead","Bin","percent",5.8,5.9,1.1e-17
"Wyoming","1 wk ahead","Bin","percent",5.9,6,1.4e-18
"Wyoming","1 wk ahead","Bin","percent",6,6.1,1.6e-19
"Wyoming","1 wk ahead","Bin","percent",6.1,6.2,1.9e-20
"Wyoming","1 wk ahead","Bin","percent",6.2,6.3,2e-21
"Wyoming","1 wk ahead","Bin","percent",6.3,6.4,2e-22
"Wyoming","1 wk ahead","Bin","percent",6.4,6.5,2e-23
"Wyoming","1 wk ahead","Bin","percent",6.5,6.6,1.8e-24
"Wyoming","1 wk ahead","Bin","percent",6.6,6.7,1.5e-25
"Wyoming","1 wk ahead","Bin","percent",6.7,6.8,1.3e-26
"Wyoming","1 wk ahead","Bin","percent",6.8,6.9,9.6e-28
"Wyoming","1 wk ahead","Bin","percent",6.9,7,7e-29
"Wyoming","1 wk ahead","Bin","percent",7,7.1,4.8e-30
"Wyoming","1 wk ahead","Bin","percent",7.1,7.2,3.1e-31
"Wyoming","1 wk ahead","Bin","percent",7.2,7.3,1.9e-32
"Wyoming","1 wk ahead","Bin","percent",7.3,7.4,1.1e-33
"Wyoming","1 wk ahead","Bin","percent",7.4,7.5,6.1e-35
"Wyoming","1 wk ahead","Bin","percent",7.5,7.6,3.2e-36
"Wyoming","1 wk ahead","Bin","percent",7.6,7.7,1.6e-37
"Wyoming","1 wk ahead","Bin","percent",7.7,7.8,7.2e-39
"Wyoming","1 wk ahead","Bin","percent",7.8,7.9,3.2e-40
"Wyoming","1 wk ahead","Bin","percent",7.9,8,1.3e-41
"Wyoming","1 wk ahead","Bin","percent",8,8.1,5.1e-43
"Wyoming","1 wk ahead","Bin","percent",8.1,8.2,1.9e-44
"Wyoming","1 wk ahead","Bin","percent",8.2,8.3,6.7e-46
"Wyoming","1 wk ahead","Bin","percent",8.3,8.4,2.2e-47
"Wyoming","1 wk ahead","Bin","percent",8.4,8.5,6.9e-49
"Wyoming","1 wk ahead","Bin","percent",8.5,8.6,2e-50
