"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alaska","1 wk ahead","Point","percent",NA,NA,2.6
"Alaska","1 wk ahead","Bin","percent",0,0.1,0.00077
"Alaska","1 wk ahead","Bin","percent",0.1,0.2,0.001
"Alaska","1 wk ahead","Bin","percent",0.2,0.3,0.0014
"Alaska","1 wk ahead","Bin","percent",0.3,0.4,0.0019
"Alaska","1 wk ahead","Bin","percent",0.4,0.5,0.0024
"Alaska","1 wk ahead","Bin","percent",0.5,0.6,0.0032
"Alaska","1 wk ahead","Bin","percent",0.6,0.7,0.004
"Alaska","1 wk ahead","Bin","percent",0.7,0.8,0.0051
"Alaska","1 wk ahead","Bin","percent",0.8,0.9,0.0064
"Alaska","1 wk ahead","Bin","percent",0.9,1,0.0079
"Alaska","1 wk ahead","Bin","percent",1,1.1,0.0096
"Alaska","1 wk ahead","Bin","percent",1.1,1.2,0.012
"Alaska","1 wk ahead","Bin","percent",1.2,1.3,0.014
"Alaska","1 wk ahead","Bin","percent",1.3,1.4,0.016
"Alaska","1 wk ahead","Bin","percent",1.4,1.5,0.019
"Alaska","1 wk ahead","Bin","percent",1.5,1.6,0.022
"Alaska","1 wk ahead","Bin","percent",1.6,1.7,0.024
"Alaska","1 wk ahead","Bin","percent",1.7,1.8,0.027
"Alaska","1 wk ahead","Bin","percent",1.8,1.9,0.03
"Alaska","1 wk ahead","Bin","percent",1.9,2,0.033
"Alaska","1 wk ahead","Bin","percent",2,2.1,0.036
"Alaska","1 wk ahead","Bin","percent",2.1,2.2,0.038
"Alaska","1 wk ahead","Bin","percent",2.2,2.3,0.04
"Alaska","1 wk ahead","Bin","percent",2.3,2.4,0.042
"Alaska","1 wk ahead","Bin","percent",2.4,2.5,0.043
"Alaska","1 wk ahead","Bin","percent",2.5,2.6,0.044
"Alaska","1 wk ahead","Bin","percent",2.6,2.7,0.044
"Alaska","1 wk ahead","Bin","percent",2.7,2.8,0.044
"Alaska","1 wk ahead","Bin","percent",2.8,2.9,0.043
"Alaska","1 wk ahead","Bin","percent",2.9,3,0.041
"Alaska","1 wk ahead","Bin","percent",3,3.1,0.04
"Alaska","1 wk ahead","Bin","percent",3.1,3.2,0.037
"Alaska","1 wk ahead","Bin","percent",3.2,3.3,0.035
"Alaska","1 wk ahead","Bin","percent",3.3,3.4,0.032
"Alaska","1 wk ahead","Bin","percent",3.4,3.5,0.029
"Alaska","1 wk ahead","Bin","percent",3.5,3.6,0.026
"Alaska","1 wk ahead","Bin","percent",3.6,3.7,0.024
"Alaska","1 wk ahead","Bin","percent",3.7,3.8,0.021
"Alaska","1 wk ahead","Bin","percent",3.8,3.9,0.018
"Alaska","1 wk ahead","Bin","percent",3.9,4,0.015
