"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Dakota","1 wk ahead","Point","percent",NA,NA,1.6
"South Dakota","1 wk ahead","Bin","percent",0,0.1,0.005
"South Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.0066
"South Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.0087
"South Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.011
"South Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.014
"South Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.017
"South Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.021
"South Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.025
"South Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.03
"South Dakota","1 wk ahead","Bin","percent",0.9,1,0.034
"South Dakota","1 wk ahead","Bin","percent",1,1.1,0.039
"South Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.043
"South Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.047
"South Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.05
"South Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.053
"South Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.054
"South Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.055
"South Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.055
"South Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.053
"South Dakota","1 wk ahead","Bin","percent",1.9,2,0.051
"South Dakota","1 wk ahead","Bin","percent",2,2.1,0.048
"South Dakota","1 wk ahead","Bin","percent",2.1,2.2,0.044
"South Dakota","1 wk ahead","Bin","percent",2.2,2.3,0.04
"South Dakota","1 wk ahead","Bin","percent",2.3,2.4,0.035
"South Dakota","1 wk ahead","Bin","percent",2.4,2.5,0.031
"South Dakota","1 wk ahead","Bin","percent",2.5,2.6,0.026
"South Dakota","1 wk ahead","Bin","percent",2.6,2.7,0.022
"South Dakota","1 wk ahead","Bin","percent",2.7,2.8,0.018
"South Dakota","1 wk ahead","Bin","percent",2.8,2.9,0.015
"South Dakota","1 wk ahead","Bin","percent",2.9,3,0.012
"South Dakota","1 wk ahead","Bin","percent",3,3.1,0.0092
"South Dakota","1 wk ahead","Bin","percent",3.1,3.2,0.0071
"South Dakota","1 wk ahead","Bin","percent",3.2,3.3,0.0053
"South Dakota","1 wk ahead","Bin","percent",3.3,3.4,0.0039
"South Dakota","1 wk ahead","Bin","percent",3.4,3.5,0.0029
"South Dakota","1 wk ahead","Bin","percent",3.5,3.6,0.002
"South Dakota","1 wk ahead","Bin","percent",3.6,3.7,0.0014
"South Dakota","1 wk ahead","Bin","percent",3.7,3.8,0.00097
"South Dakota","1 wk ahead","Bin","percent",3.8,3.9,0.00065
"South Dakota","1 wk ahead","Bin","percent",3.9,4,0.00043
"South Dakota","1 wk ahead","Bin","percent",4,4.1,0.00028
"South Dakota","1 wk ahead","Bin","percent",4.1,4.2,0.00018
"South Dakota","1 wk ahead","Bin","percent",4.2,4.3,0.00011
"South Dakota","1 wk ahead","Bin","percent",4.3,4.4,6.9e-05
"South Dakota","1 wk ahead","Bin","percent",4.4,4.5,4.1e-05
"South Dakota","1 wk ahead","Bin","percent",4.5,4.6,2.4e-05
"South Dakota","1 wk ahead","Bin","percent",4.6,4.7,1.4e-05
"South Dakota","1 wk ahead","Bin","percent",4.7,4.8,8.1e-06
"South Dakota","1 wk ahead","Bin","percent",4.8,4.9,4.5e-06
"South Dakota","1 wk ahead","Bin","percent",4.9,5,2.5e-06
"South Dakota","1 wk ahead","Bin","percent",5,5.1,1.3e-06
"South Dakota","1 wk ahead","Bin","percent",5.1,5.2,7.1e-07
"South Dakota","1 wk ahead","Bin","percent",5.2,5.3,3.7e-07
"South Dakota","1 wk ahead","Bin","percent",5.3,5.4,1.9e-07
"South Dakota","1 wk ahead","Bin","percent",5.4,5.5,9.4e-08
"South Dakota","1 wk ahead","Bin","percent",5.5,5.6,4.6e-08
"South Dakota","1 wk ahead","Bin","percent",5.6,5.7,2.2e-08
"South Dakota","1 wk ahead","Bin","percent",5.7,5.8,1.1e-08
"South Dakota","1 wk ahead","Bin","percent",5.8,5.9,4.9e-09
"South Dakota","1 wk ahead","Bin","percent",5.9,6,2.2e-09
"South Dakota","1 wk ahead","Bin","percent",6,6.1,1e-09
"South Dakota","1 wk ahead","Bin","percent",6.1,6.2,4.4e-10
"South Dakota","1 wk ahead","Bin","percent",6.2,6.3,1.9e-10
"South Dakota","1 wk ahead","Bin","percent",6.3,6.4,8.1e-11
"South Dakota","1 wk ahead","Bin","percent",6.4,6.5,3.4e-11
"South Dakota","1 wk ahead","Bin","percent",6.5,6.6,1.4e-11
"South Dakota","1 wk ahead","Bin","percent",6.6,6.7,5.5e-12
"South Dakota","1 wk ahead","Bin","percent",6.7,6.8,2.2e-12
"South Dakota","1 wk ahead","Bin","percent",6.8,6.9,8.4e-13
"South Dakota","1 wk ahead","Bin","percent",6.9,7,3.2e-13
"South Dakota","1 wk ahead","Bin","percent",7,7.1,1.2e-13
"South Dakota","1 wk ahead","Bin","percent",7.1,7.2,4.3e-14
"South Dakota","1 wk ahead","Bin","percent",7.2,7.3,1.5e-14
"South Dakota","1 wk ahead","Bin","percent",7.3,7.4,5.5e-15
"South Dakota","1 wk ahead","Bin","percent",7.4,7.5,1.9e-15
"South Dakota","1 wk ahead","Bin","percent",7.5,7.6,6.4e-16
"South Dakota","1 wk ahead","Bin","percent",7.6,7.7,2.1e-16
"South Dakota","1 wk ahead","Bin","percent",7.7,7.8,7e-17
"South Dakota","1 wk ahead","Bin","percent",7.8,7.9,2.2e-17
"South Dakota","1 wk ahead","Bin","percent",7.9,8,7.1e-18
"South Dakota","1 wk ahead","Bin","percent",8,8.1,2.2e-18
"South Dakota","1 wk ahead","Bin","percent",8.1,8.2,6.6e-19
"South Dakota","1 wk ahead","Bin","percent",8.2,8.3,2e-19
"South Dakota","1 wk ahead","Bin","percent",8.3,8.4,5.8e-20
"South Dakota","1 wk ahead","Bin","percent",8.4,8.5,1.7e-20
"South Dakota","1 wk ahead","Bin","percent",8.5,8.6,4.7e-21
"South Dakota","1 wk ahead","Bin","percent",8.6,8.7,1.3e-21
"South Dakota","1 wk ahead","Bin","percent",8.7,8.8,3.5e-22
"South Dakota","1 wk ahead","Bin","percent",8.8,8.9,9.4e-23
"South Dakota","1 wk ahead","Bin","percent",8.9,9,2.5e-23
"South Dakota","1 wk ahead","Bin","percent",9,9.1,6.3e-24
"South Dakota","1 wk ahead","Bin","percent",9.1,9.2,1.6e-24
