"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Delaware","1 wk ahead","Point","percent",NA,NA,2.2
"Delaware","1 wk ahead","Bin","percent",0,0.1,0.0058
"Delaware","1 wk ahead","Bin","percent",0.1,0.2,0.0069
"Delaware","1 wk ahead","Bin","percent",0.2,0.3,0.008
"Delaware","1 wk ahead","Bin","percent",0.3,0.4,0.0093
"Delaware","1 wk ahead","Bin","percent",0.4,0.5,0.011
"Delaware","1 wk ahead","Bin","percent",0.5,0.6,0.012
"Delaware","1 wk ahead","Bin","percent",0.6,0.7,0.014
"Delaware","1 wk ahead","Bin","percent",0.7,0.8,0.016
"Delaware","1 wk ahead","Bin","percent",0.8,0.9,0.018
"Delaware","1 wk ahead","Bin","percent",0.9,1,0.019
"Delaware","1 wk ahead","Bin","percent",1,1.1,0.021
"Delaware","1 wk ahead","Bin","percent",1.1,1.2,0.023
"Delaware","1 wk ahead","Bin","percent",1.2,1.3,0.025
"Delaware","1 wk ahead","Bin","percent",1.3,1.4,0.027
"Delaware","1 wk ahead","Bin","percent",1.4,1.5,0.029
"Delaware","1 wk ahead","Bin","percent",1.5,1.6,0.03
"Delaware","1 wk ahead","Bin","percent",1.6,1.7,0.032
"Delaware","1 wk ahead","Bin","percent",1.7,1.8,0.033
"Delaware","1 wk ahead","Bin","percent",1.8,1.9,0.034
"Delaware","1 wk ahead","Bin","percent",1.9,2,0.035
"Delaware","1 wk ahead","Bin","percent",2,2.1,0.036
"Delaware","1 wk ahead","Bin","percent",2.1,2.2,0.036
"Delaware","1 wk ahead","Bin","percent",2.2,2.3,0.036
"Delaware","1 wk ahead","Bin","percent",2.3,2.4,0.036
"Delaware","1 wk ahead","Bin","percent",2.4,2.5,0.035
"Delaware","1 wk ahead","Bin","percent",2.5,2.6,0.035
"Delaware","1 wk ahead","Bin","percent",2.6,2.7,0.034
"Delaware","1 wk ahead","Bin","percent",2.7,2.8,0.032
"Delaware","1 wk ahead","Bin","percent",2.8,2.9,0.031
"Delaware","1 wk ahead","Bin","percent",2.9,3,0.029
"Delaware","1 wk ahead","Bin","percent",3,3.1,0.028
"Delaware","1 wk ahead","Bin","percent",3.1,3.2,0.026
"Delaware","1 wk ahead","Bin","percent",3.2,3.3,0.024
"Delaware","1 wk ahead","Bin","percent",3.3,3.4,0.022
"Delaware","1 wk ahead","Bin","percent",3.4,3.5,0.02
"Delaware","1 wk ahead","Bin","percent",3.5,3.6,0.018
"Delaware","1 wk ahead","Bin","percent",3.6,3.7,0.016
"Delaware","1 wk ahead","Bin","percent",3.7,3.8,0.014
"Delaware","1 wk ahead","Bin","percent",3.8,3.9,0.013
"Delaware","1 wk ahead","Bin","percent",3.9,4,0.011
"Delaware","1 wk ahead","Bin","percent",4,4.1,0.0097
"Delaware","1 wk ahead","Bin","percent",4.1,4.2,0.0084
"Delaware","1 wk ahead","Bin","percent",4.2,4.3,0.0072
"Delaware","1 wk ahead","Bin","percent",4.3,4.4,0.0061
"Delaware","1 wk ahead","Bin","percent",4.4,4.5,0.0051
"Delaware","1 wk ahead","Bin","percent",4.5,4.6,0.0043
"Delaware","1 wk ahead","Bin","percent",4.6,4.7,0.0036
"Delaware","1 wk ahead","Bin","percent",4.7,4.8,0.0029
"Delaware","1 wk ahead","Bin","percent",4.8,4.9,0.0024
"Delaware","1 wk ahead","Bin","percent",4.9,5,0.002
"Delaware","1 wk ahead","Bin","percent",5,5.1,0.0016
"Delaware","1 wk ahead","Bin","percent",5.1,5.2,0.0013
"Delaware","1 wk ahead","Bin","percent",5.2,5.3,0.00099
"Delaware","1 wk ahead","Bin","percent",5.3,5.4,0.00078
"Delaware","1 wk ahead","Bin","percent",5.4,5.5,0.00061
"Delaware","1 wk ahead","Bin","percent",5.5,5.6,0.00047
