"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alaska","Season onset","Point","week",NA,NA,1
"Alaska","Season onset","Bin","week","40","41",0.00017
"Alaska","Season onset","Bin","week","41","42",0.21
"Alaska","Season onset","Bin","week","42","43",0.00017
"Alaska","Season onset","Bin","week","43","44",0.00017
"Alaska","Season onset","Bin","week","44","45",0.00017
"Alaska","Season onset","Bin","week","45","46",0.00017
"Alaska","Season onset","Bin","week","46","47",0.11
"Alaska","Season onset","Bin","week","47","48",0.00017
"Alaska","Season onset","Bin","week","48","49",0.00017
"Alaska","Season onset","Bin","week","49","50",0.00017
"Alaska","Season onset","Bin","week","50","51",0.00017
"Alaska","Season onset","Bin","week","51","52",0.00017
"Alaska","Season onset","Bin","week","52","53",0.21
"Alaska","Season onset","Bin","week","1","2",0.00017
"Alaska","Season onset","Bin","week","2","3",0.00017
"Alaska","Season onset","Bin","week","3","4",0.00017
"Alaska","Season onset","Bin","week","4","5",0.00017
"Alaska","Season onset","Bin","week","5","6",0.00017
"Alaska","Season onset","Bin","week","6","7",0.16
"Alaska","Season onset","Bin","week","7","8",0.00017
"Alaska","Season onset","Bin","week","8","9",0.096
"Alaska","Season onset","Bin","week","9","10",0.00017
"Alaska","Season onset","Bin","week","10","11",0.00017
"Alaska","Season onset","Bin","week","11","12",0.00017
"Alaska","Season onset","Bin","week","12","13",0.12
"Alaska","Season onset","Bin","week","13","14",0.00017
"Alaska","Season onset","Bin","week","14","15",0.00017
"Alaska","Season onset","Bin","week","15","16",0.00017
"Alaska","Season onset","Bin","week","16","17",0.082
"Alaska","Season onset","Bin","week","17","18",0.00017
"Alaska","Season onset","Bin","week","18","19",0.00017
"Alaska","Season onset","Bin","week","19","20",0.00017
"Alaska","Season onset","Bin","week","20","21",0.00017
"Alaska","Season onset","Bin","week","none","none",0.00017
"Alaska","Season peak week","Point","week",NA,NA,4
"Alaska","Season peak week","Bin","week",40,41,3e-04
"Alaska","Season peak week","Bin","week",41,42,3e-04
"Alaska","Season peak week","Bin","week",42,43,3e-04
"Alaska","Season peak week","Bin","week",43,44,3e-04
"Alaska","Season peak week","Bin","week",44,45,3e-04
"Alaska","Season peak week","Bin","week",45,46,0.067
"Alaska","Season peak week","Bin","week",46,47,0.056
"Alaska","Season peak week","Bin","week",47,48,0.1
"Alaska","Season peak week","Bin","week",48,49,3e-04
"Alaska","Season peak week","Bin","week",49,50,3e-04
"Alaska","Season peak week","Bin","week",50,51,3e-04
"Alaska","Season peak week","Bin","week",51,52,3e-04
"Alaska","Season peak week","Bin","week",52,53,0.21
"Alaska","Season peak week","Bin","week",1,2,3e-04
"Alaska","Season peak week","Bin","week",2,3,3e-04
"Alaska","Season peak week","Bin","week",3,4,3e-04
"Alaska","Season peak week","Bin","week",4,5,3e-04
"Alaska","Season peak week","Bin","week",5,6,3e-04
"Alaska","Season peak week","Bin","week",6,7,3e-04
"Alaska","Season peak week","Bin","week",7,8,3e-04
"Alaska","Season peak week","Bin","week",8,9,0.089
"Alaska","Season peak week","Bin","week",9,10,3e-04
"Alaska","Season peak week","Bin","week",10,11,0.065
"Alaska","Season peak week","Bin","week",11,12,0.09
"Alaska","Season peak week","Bin","week",12,13,0.11
"Alaska","Season peak week","Bin","week",13,14,3e-04
"Alaska","Season peak week","Bin","week",14,15,0.056
"Alaska","Season peak week","Bin","week",15,16,3e-04
"Alaska","Season peak week","Bin","week",16,17,0.077
"Alaska","Season peak week","Bin","week",17,18,0.076
"Alaska","Season peak week","Bin","week",18,19,3e-04
"Alaska","Season peak week","Bin","week",19,20,3e-04
"Alaska","Season peak week","Bin","week",20,21,3e-04
"Alaska","1 wk ahead","Point","percent",NA,NA,5
"Alaska","1 wk ahead","Bin","percent",0,0.1,0.0013
"Alaska","1 wk ahead","Bin","percent",0.1,0.2,0.0015
"Alaska","1 wk ahead","Bin","percent",0.2,0.3,0.0016
"Alaska","1 wk ahead","Bin","percent",0.3,0.4,0.0018
"Alaska","1 wk ahead","Bin","percent",0.4,0.5,0.002
"Alaska","1 wk ahead","Bin","percent",0.5,0.6,0.0022
"Alaska","1 wk ahead","Bin","percent",0.6,0.7,0.0024
"Alaska","1 wk ahead","Bin","percent",0.7,0.8,0.0026
"Alaska","1 wk ahead","Bin","percent",0.8,0.9,0.0029
"Alaska","1 wk ahead","Bin","percent",0.9,1,0.0032
"Alaska","1 wk ahead","Bin","percent",1,1.1,0.0035
"Alaska","1 wk ahead","Bin","percent",1.1,1.2,0.0038
"Alaska","1 wk ahead","Bin","percent",1.2,1.3,0.0041
"Alaska","1 wk ahead","Bin","percent",1.3,1.4,0.0044
"Alaska","1 wk ahead","Bin","percent",1.4,1.5,0.0048
"Alaska","1 wk ahead","Bin","percent",1.5,1.6,0.0052
"Alaska","1 wk ahead","Bin","percent",1.6,1.7,0.0056
"Alaska","1 wk ahead","Bin","percent",1.7,1.8,0.006
"Alaska","1 wk ahead","Bin","percent",1.8,1.9,0.0064
"Alaska","1 wk ahead","Bin","percent",1.9,2,0.0068
"Alaska","1 wk ahead","Bin","percent",2,2.1,0.0073
"Alaska","1 wk ahead","Bin","percent",2.1,2.2,0.0078
"Alaska","1 wk ahead","Bin","percent",2.2,2.3,0.0083
"Alaska","1 wk ahead","Bin","percent",2.3,2.4,0.0088
"Alaska","1 wk ahead","Bin","percent",2.4,2.5,0.0093
"Alaska","1 wk ahead","Bin","percent",2.5,2.6,0.0098
"Alaska","1 wk ahead","Bin","percent",2.6,2.7,0.01
"Alaska","1 wk ahead","Bin","percent",2.7,2.8,0.011
"Alaska","1 wk ahead","Bin","percent",2.8,2.9,0.011
"Alaska","1 wk ahead","Bin","percent",2.9,3,0.012
"Alaska","1 wk ahead","Bin","percent",3,3.1,0.012
"Alaska","1 wk ahead","Bin","percent",3.1,3.2,0.013
"Alaska","1 wk ahead","Bin","percent",3.2,3.3,0.013
"Alaska","1 wk ahead","Bin","percent",3.3,3.4,0.014
"Alaska","1 wk ahead","Bin","percent",3.4,3.5,0.014
"Alaska","1 wk ahead","Bin","percent",3.5,3.6,0.015
"Alaska","1 wk ahead","Bin","percent",3.6,3.7,0.015
"Alaska","1 wk ahead","Bin","percent",3.7,3.8,0.016
"Alaska","1 wk ahead","Bin","percent",3.8,3.9,0.016
"Alaska","1 wk ahead","Bin","percent",3.9,4,0.017
"Alaska","1 wk ahead","Bin","percent",4,4.1,0.017
"Alaska","1 wk ahead","Bin","percent",4.1,4.2,0.017
"Alaska","1 wk ahead","Bin","percent",4.2,4.3,0.018
"Alaska","1 wk ahead","Bin","percent",4.3,4.4,0.018
"Alaska","1 wk ahead","Bin","percent",4.4,4.5,0.018
"Alaska","1 wk ahead","Bin","percent",4.5,4.6,0.018
"Alaska","1 wk ahead","Bin","percent",4.6,4.7,0.019
"Alaska","1 wk ahead","Bin","percent",4.7,4.8,0.019
"Alaska","1 wk ahead","Bin","percent",4.8,4.9,0.019
"Alaska","1 wk ahead","Bin","percent",4.9,5,0.019
"Alaska","1 wk ahead","Bin","percent",5,5.1,0.019
"Alaska","1 wk ahead","Bin","percent",5.1,5.2,0.019
"Alaska","1 wk ahead","Bin","percent",5.2,5.3,0.019
"Alaska","1 wk ahead","Bin","percent",5.3,5.4,0.019
"Alaska","1 wk ahead","Bin","percent",5.4,5.5,0.018
"Alaska","1 wk ahead","Bin","percent",5.5,5.6,0.018
"Alaska","1 wk ahead","Bin","percent",5.6,5.7,0.018
"Alaska","1 wk ahead","Bin","percent",5.7,5.8,0.018
"Alaska","1 wk ahead","Bin","percent",5.8,5.9,0.017
"Alaska","1 wk ahead","Bin","percent",5.9,6,0.017
"Alaska","1 wk ahead","Bin","percent",6,6.1,0.017
"Alaska","1 wk ahead","Bin","percent",6.1,6.2,0.016
"Alaska","1 wk ahead","Bin","percent",6.2,6.3,0.016
"Alaska","1 wk ahead","Bin","percent",6.3,6.4,0.015
"Alaska","1 wk ahead","Bin","percent",6.4,6.5,0.015
"Alaska","1 wk ahead","Bin","percent",6.5,6.6,0.014
"Alaska","1 wk ahead","Bin","percent",6.6,6.7,0.014
"Alaska","1 wk ahead","Bin","percent",6.7,6.8,0.013
"Alaska","1 wk ahead","Bin","percent",6.8,6.9,0.013
"Alaska","1 wk ahead","Bin","percent",6.9,7,0.012
"Alaska","1 wk ahead","Bin","percent",7,7.1,0.012
"Alaska","1 wk ahead","Bin","percent",7.1,7.2,0.011
"Alaska","1 wk ahead","Bin","percent",7.2,7.3,0.011
"Alaska","1 wk ahead","Bin","percent",7.3,7.4,0.01
"Alaska","1 wk ahead","Bin","percent",7.4,7.5,0.0098
"Alaska","1 wk ahead","Bin","percent",7.5,7.6,0.0093
"Alaska","1 wk ahead","Bin","percent",7.6,7.7,0.0088
"Alaska","1 wk ahead","Bin","percent",7.7,7.8,0.0083
"Alaska","1 wk ahead","Bin","percent",7.8,7.9,0.0078
"Alaska","1 wk ahead","Bin","percent",7.9,8,0.0073
"Alaska","1 wk ahead","Bin","percent",8,8.1,0.0068
"Alaska","1 wk ahead","Bin","percent",8.1,8.2,0.0064
"Alaska","1 wk ahead","Bin","percent",8.2,8.3,0.006
"Alaska","1 wk ahead","Bin","percent",8.3,8.4,0.0055
"Alaska","1 wk ahead","Bin","percent",8.4,8.5,0.0052
"Alaska","1 wk ahead","Bin","percent",8.5,8.6,0.0048
"Alaska","1 wk ahead","Bin","percent",8.6,8.7,0.0044
"Alaska","1 wk ahead","Bin","percent",8.7,8.8,0.0041
"Alaska","1 wk ahead","Bin","percent",8.8,8.9,0.0038
"Alaska","1 wk ahead","Bin","percent",8.9,9,0.0034
"Alaska","1 wk ahead","Bin","percent",9,9.1,0.0032
"Alaska","1 wk ahead","Bin","percent",9.1,9.2,0.0029
"Alaska","1 wk ahead","Bin","percent",9.2,9.3,0.0026
"Alaska","1 wk ahead","Bin","percent",9.3,9.4,0.0024
"Alaska","1 wk ahead","Bin","percent",9.4,9.5,0.0022
"Alaska","1 wk ahead","Bin","percent",9.5,9.6,0.002
"Alaska","1 wk ahead","Bin","percent",9.6,9.7,0.0018
"Alaska","1 wk ahead","Bin","percent",9.7,9.8,0.0016
"Alaska","1 wk ahead","Bin","percent",9.8,9.9,0.0015
"Alaska","1 wk ahead","Bin","percent",9.9,10,0.0013
"Alaska","1 wk ahead","Bin","percent",10,10.1,0.0012
"Alaska","1 wk ahead","Bin","percent",10.1,10.2,0.0011
"Alaska","1 wk ahead","Bin","percent",10.2,10.3,0.00094
"Alaska","1 wk ahead","Bin","percent",10.3,10.4,0.00084
"Alaska","1 wk ahead","Bin","percent",10.4,10.5,0.00075
"Alaska","1 wk ahead","Bin","percent",10.5,10.6,0.00066
"Alaska","1 wk ahead","Bin","percent",10.6,10.7,0.00059
"Alaska","1 wk ahead","Bin","percent",10.7,10.8,0.00052
"Alaska","1 wk ahead","Bin","percent",10.8,10.9,0.00046
"Alaska","1 wk ahead","Bin","percent",10.9,11,4e-04
"Alaska","1 wk ahead","Bin","percent",11,11.1,0.00035
"Alaska","1 wk ahead","Bin","percent",11.1,11.2,0.00031
"Alaska","1 wk ahead","Bin","percent",11.2,11.3,0.00027
"Alaska","1 wk ahead","Bin","percent",11.3,11.4,0.00024
"Alaska","1 wk ahead","Bin","percent",11.4,11.5,2e-04
"Alaska","1 wk ahead","Bin","percent",11.5,11.6,0.00018
"Alaska","1 wk ahead","Bin","percent",11.6,11.7,0.00015
"Alaska","1 wk ahead","Bin","percent",11.7,11.8,0.00013
"Alaska","1 wk ahead","Bin","percent",11.8,11.9,0.00012
"Alaska","1 wk ahead","Bin","percent",11.9,12,9.9e-05
"Alaska","1 wk ahead","Bin","percent",12,12.1,8.5e-05
"Alaska","1 wk ahead","Bin","percent",12.1,12.2,7.3e-05
"Alaska","1 wk ahead","Bin","percent",12.2,12.3,6.2e-05
"Alaska","1 wk ahead","Bin","percent",12.3,12.4,5.3e-05
"Alaska","1 wk ahead","Bin","percent",12.4,12.5,4.5e-05
"Alaska","1 wk ahead","Bin","percent",12.5,12.6,3.9e-05
"Alaska","1 wk ahead","Bin","percent",12.6,12.7,3.3e-05
"Alaska","1 wk ahead","Bin","percent",12.7,12.8,2.8e-05
"Alaska","1 wk ahead","Bin","percent",12.8,12.9,2.3e-05
"Alaska","1 wk ahead","Bin","percent",12.9,13,2e-05
"Alaska","1 wk ahead","Bin","percent",13,100,1.7e-05
"Alaska","2 wk ahead","Point","percent",NA,NA,5
"Alaska","2 wk ahead","Bin","percent",0,0.1,0.0015
"Alaska","2 wk ahead","Bin","percent",0.1,0.2,0.0016
"Alaska","2 wk ahead","Bin","percent",0.2,0.3,0.0018
"Alaska","2 wk ahead","Bin","percent",0.3,0.4,0.002
"Alaska","2 wk ahead","Bin","percent",0.4,0.5,0.0022
"Alaska","2 wk ahead","Bin","percent",0.5,0.6,0.0024
"Alaska","2 wk ahead","Bin","percent",0.6,0.7,0.0026
"Alaska","2 wk ahead","Bin","percent",0.7,0.8,0.0028
"Alaska","2 wk ahead","Bin","percent",0.8,0.9,0.0031
"Alaska","2 wk ahead","Bin","percent",0.9,1,0.0034
"Alaska","2 wk ahead","Bin","percent",1,1.1,0.0037
"Alaska","2 wk ahead","Bin","percent",1.1,1.2,0.004
"Alaska","2 wk ahead","Bin","percent",1.2,1.3,0.0043
"Alaska","2 wk ahead","Bin","percent",1.3,1.4,0.0047
"Alaska","2 wk ahead","Bin","percent",1.4,1.5,0.005
"Alaska","2 wk ahead","Bin","percent",1.5,1.6,0.0054
"Alaska","2 wk ahead","Bin","percent",1.6,1.7,0.0058
"Alaska","2 wk ahead","Bin","percent",1.7,1.8,0.0062
"Alaska","2 wk ahead","Bin","percent",1.8,1.9,0.0067
"Alaska","2 wk ahead","Bin","percent",1.9,2,0.0071
"Alaska","2 wk ahead","Bin","percent",2,2.1,0.0076
"Alaska","2 wk ahead","Bin","percent",2.1,2.2,0.008
"Alaska","2 wk ahead","Bin","percent",2.2,2.3,0.0085
"Alaska","2 wk ahead","Bin","percent",2.3,2.4,0.009
"Alaska","2 wk ahead","Bin","percent",2.4,2.5,0.0095
"Alaska","2 wk ahead","Bin","percent",2.5,2.6,0.01
"Alaska","2 wk ahead","Bin","percent",2.6,2.7,0.011
"Alaska","2 wk ahead","Bin","percent",2.7,2.8,0.011
"Alaska","2 wk ahead","Bin","percent",2.8,2.9,0.012
"Alaska","2 wk ahead","Bin","percent",2.9,3,0.012
"Alaska","2 wk ahead","Bin","percent",3,3.1,0.013
"Alaska","2 wk ahead","Bin","percent",3.1,3.2,0.013
"Alaska","2 wk ahead","Bin","percent",3.2,3.3,0.014
"Alaska","2 wk ahead","Bin","percent",3.3,3.4,0.014
"Alaska","2 wk ahead","Bin","percent",3.4,3.5,0.015
"Alaska","2 wk ahead","Bin","percent",3.5,3.6,0.015
"Alaska","2 wk ahead","Bin","percent",3.6,3.7,0.015
"Alaska","2 wk ahead","Bin","percent",3.7,3.8,0.016
"Alaska","2 wk ahead","Bin","percent",3.8,3.9,0.016
"Alaska","2 wk ahead","Bin","percent",3.9,4,0.017
"Alaska","2 wk ahead","Bin","percent",4,4.1,0.017
"Alaska","2 wk ahead","Bin","percent",4.1,4.2,0.017
"Alaska","2 wk ahead","Bin","percent",4.2,4.3,0.018
"Alaska","2 wk ahead","Bin","percent",4.3,4.4,0.018
"Alaska","2 wk ahead","Bin","percent",4.4,4.5,0.018
"Alaska","2 wk ahead","Bin","percent",4.5,4.6,0.018
"Alaska","2 wk ahead","Bin","percent",4.6,4.7,0.018
"Alaska","2 wk ahead","Bin","percent",4.7,4.8,0.018
"Alaska","2 wk ahead","Bin","percent",4.8,4.9,0.019
"Alaska","2 wk ahead","Bin","percent",4.9,5,0.019
"Alaska","2 wk ahead","Bin","percent",5,5.1,0.019
"Alaska","2 wk ahead","Bin","percent",5.1,5.2,0.018
"Alaska","2 wk ahead","Bin","percent",5.2,5.3,0.018
"Alaska","2 wk ahead","Bin","percent",5.3,5.4,0.018
"Alaska","2 wk ahead","Bin","percent",5.4,5.5,0.018
"Alaska","2 wk ahead","Bin","percent",5.5,5.6,0.018
"Alaska","2 wk ahead","Bin","percent",5.6,5.7,0.018
"Alaska","2 wk ahead","Bin","percent",5.7,5.8,0.017
"Alaska","2 wk ahead","Bin","percent",5.8,5.9,0.017
"Alaska","2 wk ahead","Bin","percent",5.9,6,0.017
"Alaska","2 wk ahead","Bin","percent",6,6.1,0.016
"Alaska","2 wk ahead","Bin","percent",6.1,6.2,0.016
"Alaska","2 wk ahead","Bin","percent",6.2,6.3,0.016
"Alaska","2 wk ahead","Bin","percent",6.3,6.4,0.015
"Alaska","2 wk ahead","Bin","percent",6.4,6.5,0.015
"Alaska","2 wk ahead","Bin","percent",6.5,6.6,0.014
"Alaska","2 wk ahead","Bin","percent",6.6,6.7,0.014
"Alaska","2 wk ahead","Bin","percent",6.7,6.8,0.013
"Alaska","2 wk ahead","Bin","percent",6.8,6.9,0.013
"Alaska","2 wk ahead","Bin","percent",6.9,7,0.012
"Alaska","2 wk ahead","Bin","percent",7,7.1,0.012
"Alaska","2 wk ahead","Bin","percent",7.1,7.2,0.011
"Alaska","2 wk ahead","Bin","percent",7.2,7.3,0.011
"Alaska","2 wk ahead","Bin","percent",7.3,7.4,0.01
"Alaska","2 wk ahead","Bin","percent",7.4,7.5,0.0097
"Alaska","2 wk ahead","Bin","percent",7.5,7.6,0.0092
"Alaska","2 wk ahead","Bin","percent",7.6,7.7,0.0087
"Alaska","2 wk ahead","Bin","percent",7.7,7.8,0.0082
"Alaska","2 wk ahead","Bin","percent",7.8,7.9,0.0077
"Alaska","2 wk ahead","Bin","percent",7.9,8,0.0072
"Alaska","2 wk ahead","Bin","percent",8,8.1,0.0068
"Alaska","2 wk ahead","Bin","percent",8.1,8.2,0.0064
"Alaska","2 wk ahead","Bin","percent",8.2,8.3,0.0059
"Alaska","2 wk ahead","Bin","percent",8.3,8.4,0.0055
"Alaska","2 wk ahead","Bin","percent",8.4,8.5,0.0052
"Alaska","2 wk ahead","Bin","percent",8.5,8.6,0.0048
"Alaska","2 wk ahead","Bin","percent",8.6,8.7,0.0044
"Alaska","2 wk ahead","Bin","percent",8.7,8.8,0.0041
"Alaska","2 wk ahead","Bin","percent",8.8,8.9,0.0038
"Alaska","2 wk ahead","Bin","percent",8.9,9,0.0035
"Alaska","2 wk ahead","Bin","percent",9,9.1,0.0032
"Alaska","2 wk ahead","Bin","percent",9.1,9.2,0.0029
"Alaska","2 wk ahead","Bin","percent",9.2,9.3,0.0027
"Alaska","2 wk ahead","Bin","percent",9.3,9.4,0.0024
"Alaska","2 wk ahead","Bin","percent",9.4,9.5,0.0022
"Alaska","2 wk ahead","Bin","percent",9.5,9.6,0.002
"Alaska","2 wk ahead","Bin","percent",9.6,9.7,0.0018
"Alaska","2 wk ahead","Bin","percent",9.7,9.8,0.0017
"Alaska","2 wk ahead","Bin","percent",9.8,9.9,0.0015
"Alaska","2 wk ahead","Bin","percent",9.9,10,0.0014
"Alaska","2 wk ahead","Bin","percent",10,10.1,0.0012
"Alaska","2 wk ahead","Bin","percent",10.1,10.2,0.0011
"Alaska","2 wk ahead","Bin","percent",10.2,10.3,0.00098
"Alaska","2 wk ahead","Bin","percent",10.3,10.4,0.00087
"Alaska","2 wk ahead","Bin","percent",10.4,10.5,0.00078
"Alaska","2 wk ahead","Bin","percent",10.5,10.6,0.00069
"Alaska","2 wk ahead","Bin","percent",10.6,10.7,0.00062
"Alaska","2 wk ahead","Bin","percent",10.7,10.8,0.00055
"Alaska","2 wk ahead","Bin","percent",10.8,10.9,0.00048
"Alaska","2 wk ahead","Bin","percent",10.9,11,0.00043
"Alaska","2 wk ahead","Bin","percent",11,11.1,0.00037
"Alaska","2 wk ahead","Bin","percent",11.1,11.2,0.00033
"Alaska","2 wk ahead","Bin","percent",11.2,11.3,0.00029
"Alaska","2 wk ahead","Bin","percent",11.3,11.4,0.00025
"Alaska","2 wk ahead","Bin","percent",11.4,11.5,0.00022
"Alaska","2 wk ahead","Bin","percent",11.5,11.6,0.00019
"Alaska","2 wk ahead","Bin","percent",11.6,11.7,0.00017
"Alaska","2 wk ahead","Bin","percent",11.7,11.8,0.00014
"Alaska","2 wk ahead","Bin","percent",11.8,11.9,0.00013
"Alaska","2 wk ahead","Bin","percent",11.9,12,0.00011
"Alaska","2 wk ahead","Bin","percent",12,12.1,9.4e-05
"Alaska","2 wk ahead","Bin","percent",12.1,12.2,8e-05
"Alaska","2 wk ahead","Bin","percent",12.2,12.3,6.9e-05
"Alaska","2 wk ahead","Bin","percent",12.3,12.4,5.9e-05
"Alaska","2 wk ahead","Bin","percent",12.4,12.5,5.1e-05
"Alaska","2 wk ahead","Bin","percent",12.5,12.6,4.3e-05
"Alaska","2 wk ahead","Bin","percent",12.6,12.7,3.7e-05
"Alaska","2 wk ahead","Bin","percent",12.7,12.8,3.1e-05
"Alaska","2 wk ahead","Bin","percent",12.8,12.9,2.6e-05
"Alaska","2 wk ahead","Bin","percent",12.9,13,2.2e-05
"Alaska","2 wk ahead","Bin","percent",13,100,1.9e-05
"Alaska","3 wk ahead","Point","percent",NA,NA,5
"Alaska","3 wk ahead","Bin","percent",0,0.1,0.0015
"Alaska","3 wk ahead","Bin","percent",0.1,0.2,0.0017
"Alaska","3 wk ahead","Bin","percent",0.2,0.3,0.0019
"Alaska","3 wk ahead","Bin","percent",0.3,0.4,0.0021
