"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Wisconsin","1 wk ahead","Point","percent",NA,NA,2
"Wisconsin","1 wk ahead","Bin","percent",0,0.1,0.00075
"Wisconsin","1 wk ahead","Bin","percent",0.1,0.2,0.0012
"Wisconsin","1 wk ahead","Bin","percent",0.2,0.3,0.0018
"Wisconsin","1 wk ahead","Bin","percent",0.3,0.4,0.0026
"Wisconsin","1 wk ahead","Bin","percent",0.4,0.5,0.0037
"Wisconsin","1 wk ahead","Bin","percent",0.5,0.6,0.0053
"Wisconsin","1 wk ahead","Bin","percent",0.6,0.7,0.0072
"Wisconsin","1 wk ahead","Bin","percent",0.7,0.8,0.0098
"Wisconsin","1 wk ahead","Bin","percent",0.8,0.9,0.013
"Wisconsin","1 wk ahead","Bin","percent",0.9,1,0.017
"Wisconsin","1 wk ahead","Bin","percent",1,1.1,0.021
"Wisconsin","1 wk ahead","Bin","percent",1.1,1.2,0.026
"Wisconsin","1 wk ahead","Bin","percent",1.2,1.3,0.031
"Wisconsin","1 wk ahead","Bin","percent",1.3,1.4,0.036
"Wisconsin","1 wk ahead","Bin","percent",1.4,1.5,0.042
"Wisconsin","1 wk ahead","Bin","percent",1.5,1.6,0.047
"Wisconsin","1 wk ahead","Bin","percent",1.6,1.7,0.052
"Wisconsin","1 wk ahead","Bin","percent",1.7,1.8,0.055
"Wisconsin","1 wk ahead","Bin","percent",1.8,1.9,0.058
"Wisconsin","1 wk ahead","Bin","percent",1.9,2,0.06
"Wisconsin","1 wk ahead","Bin","percent",2,2.1,0.06
"Wisconsin","1 wk ahead","Bin","percent",2.1,2.2,0.059
"Wisconsin","1 wk ahead","Bin","percent",2.2,2.3,0.057
"Wisconsin","1 wk ahead","Bin","percent",2.3,2.4,0.053
"Wisconsin","1 wk ahead","Bin","percent",2.4,2.5,0.049
"Wisconsin","1 wk ahead","Bin","percent",2.5,2.6,0.044
"Wisconsin","1 wk ahead","Bin","percent",2.6,2.7,0.038
"Wisconsin","1 wk ahead","Bin","percent",2.7,2.8,0.033
"Wisconsin","1 wk ahead","Bin","percent",2.8,2.9,0.027
"Wisconsin","1 wk ahead","Bin","percent",2.9,3,0.022
"Wisconsin","1 wk ahead","Bin","percent",3,3.1,0.018
"Wisconsin","1 wk ahead","Bin","percent",3.1,3.2,0.014
"Wisconsin","1 wk ahead","Bin","percent",3.2,3.3,0.011
"Wisconsin","1 wk ahead","Bin","percent",3.3,3.4,0.008
"Wisconsin","1 wk ahead","Bin","percent",3.4,3.5,0.0059
"Wisconsin","1 wk ahead","Bin","percent",3.5,3.6,0.0042
"Wisconsin","1 wk ahead","Bin","percent",3.6,3.7,0.0029
"Wisconsin","1 wk ahead","Bin","percent",3.7,3.8,0.002
"Wisconsin","1 wk ahead","Bin","percent",3.8,3.9,0.0013
"Wisconsin","1 wk ahead","Bin","percent",3.9,4,0.00088
"Wisconsin","1 wk ahead","Bin","percent",4,4.1,0.00056
"Wisconsin","1 wk ahead","Bin","percent",4.1,4.2,0.00035
"Wisconsin","1 wk ahead","Bin","percent",4.2,4.3,0.00021
"Wisconsin","1 wk ahead","Bin","percent",4.3,4.4,0.00013
"Wisconsin","1 wk ahead","Bin","percent",4.4,4.5,7.4e-05
"Wisconsin","1 wk ahead","Bin","percent",4.5,4.6,4.2e-05
"Wisconsin","1 wk ahead","Bin","percent",4.6,4.7,2.4e-05
"Wisconsin","1 wk ahead","Bin","percent",4.7,4.8,1.3e-05
"Wisconsin","1 wk ahead","Bin","percent",4.8,4.9,6.8e-06
"Wisconsin","1 wk ahead","Bin","percent",4.9,5,3.6e-06
"Wisconsin","1 wk ahead","Bin","percent",5,5.1,1.8e-06
"Wisconsin","1 wk ahead","Bin","percent",5.1,5.2,9e-07
"Wisconsin","1 wk ahead","Bin","percent",5.2,5.3,4.4e-07
"Wisconsin","1 wk ahead","Bin","percent",5.3,5.4,2.1e-07
"Wisconsin","1 wk ahead","Bin","percent",5.4,5.5,9.7e-08
"Wisconsin","1 wk ahead","Bin","percent",5.5,5.6,4.4e-08
"Wisconsin","1 wk ahead","Bin","percent",5.6,5.7,2e-08
"Wisconsin","1 wk ahead","Bin","percent",5.7,5.8,8.5e-09
"Wisconsin","1 wk ahead","Bin","percent",5.8,5.9,3.6e-09
"Wisconsin","1 wk ahead","Bin","percent",5.9,6,1.5e-09
"Wisconsin","1 wk ahead","Bin","percent",6,6.1,6.1e-10
"Wisconsin","1 wk ahead","Bin","percent",6.1,6.2,2.4e-10
"Wisconsin","1 wk ahead","Bin","percent",6.2,6.3,9.4e-11
"Wisconsin","1 wk ahead","Bin","percent",6.3,6.4,3.5e-11
"Wisconsin","1 wk ahead","Bin","percent",6.4,6.5,1.3e-11
"Wisconsin","1 wk ahead","Bin","percent",6.5,6.6,4.8e-12
"Wisconsin","1 wk ahead","Bin","percent",6.6,6.7,1.7e-12
"Wisconsin","1 wk ahead","Bin","percent",6.7,6.8,5.9e-13
"Wisconsin","1 wk ahead","Bin","percent",6.8,6.9,2e-13
"Wisconsin","1 wk ahead","Bin","percent",6.9,7,6.6e-14
"Wisconsin","1 wk ahead","Bin","percent",7,7.1,2.1e-14
"Wisconsin","1 wk ahead","Bin","percent",7.1,7.2,6.7e-15
"Wisconsin","1 wk ahead","Bin","percent",7.2,7.3,2.1e-15
"Wisconsin","1 wk ahead","Bin","percent",7.3,7.4,6.3e-16
"Wisconsin","1 wk ahead","Bin","percent",7.4,7.5,1.9e-16
"Wisconsin","1 wk ahead","Bin","percent",7.5,7.6,5.4e-17
"Wisconsin","1 wk ahead","Bin","percent",7.6,7.7,1.5e-17
"Wisconsin","1 wk ahead","Bin","percent",7.7,7.8,4.2e-18
"Wisconsin","1 wk ahead","Bin","percent",7.8,7.9,1.1e-18
"Wisconsin","1 wk ahead","Bin","percent",7.9,8,3e-19
"Wisconsin","1 wk ahead","Bin","percent",8,8.1,7.7e-20
"Wisconsin","1 wk ahead","Bin","percent",8.1,8.2,1.9e-20
"Wisconsin","1 wk ahead","Bin","percent",8.2,8.3,4.8e-21
"Wisconsin","1 wk ahead","Bin","percent",8.3,8.4,1.2e-21
"Wisconsin","1 wk ahead","Bin","percent",8.4,8.5,2.7e-22
"Wisconsin","1 wk ahead","Bin","percent",8.5,8.6,6.3e-23
"Wisconsin","1 wk ahead","Bin","percent",8.6,8.7,1.4e-23
"Wisconsin","1 wk ahead","Bin","percent",8.7,8.8,3.1e-24
"Wisconsin","1 wk ahead","Bin","percent",8.8,8.9,6.7e-25
"Wisconsin","1 wk ahead","Bin","percent",8.9,9,1.4e-25
"Wisconsin","1 wk ahead","Bin","percent",9,9.1,2.9e-26
"Wisconsin","1 wk ahead","Bin","percent",9.1,9.2,5.8e-27
"Wisconsin","1 wk ahead","Bin","percent",9.2,9.3,1.2e-27
"Wisconsin","1 wk ahead","Bin","percent",9.3,9.4,2.2e-28
"Wisconsin","1 wk ahead","Bin","percent",9.4,9.5,4.2e-29
"Wisconsin","1 wk ahead","Bin","percent",9.5,9.6,7.6e-30
"Wisconsin","1 wk ahead","Bin","percent",9.6,9.7,1.4e-30
"Wisconsin","1 wk ahead","Bin","percent",9.7,9.8,2.4e-31
"Wisconsin","1 wk ahead","Bin","percent",9.8,9.9,4.1e-32
"Wisconsin","1 wk ahead","Bin","percent",9.9,10,6.9e-33
