"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Washington","1 wk ahead","Point","percent",NA,NA,1.6
"Washington","1 wk ahead","Bin","percent",0,0.1,3.9e-08
"Washington","1 wk ahead","Bin","percent",0.1,0.2,3.9e-08
"Washington","1 wk ahead","Bin","percent",0.2,0.3,3.9e-08
"Washington","1 wk ahead","Bin","percent",0.3,0.4,3.9e-08
"Washington","1 wk ahead","Bin","percent",0.4,0.5,3.9e-08
"Washington","1 wk ahead","Bin","percent",0.5,0.6,0.038
"Washington","1 wk ahead","Bin","percent",0.6,0.7,3.9e-08
"Washington","1 wk ahead","Bin","percent",0.7,0.8,0.035
"Washington","1 wk ahead","Bin","percent",0.8,0.9,3.9e-08
"Washington","1 wk ahead","Bin","percent",0.9,1,0.036
"Washington","1 wk ahead","Bin","percent",1,1.1,0.15
"Washington","1 wk ahead","Bin","percent",1.1,1.2,0.033
"Washington","1 wk ahead","Bin","percent",1.2,1.3,0.034
"Washington","1 wk ahead","Bin","percent",1.3,1.4,3.9e-08
"Washington","1 wk ahead","Bin","percent",1.4,1.5,0.076
"Washington","1 wk ahead","Bin","percent",1.5,1.6,0.072
"Washington","1 wk ahead","Bin","percent",1.6,1.7,0.12
"Washington","1 wk ahead","Bin","percent",1.7,1.8,0.1
"Washington","1 wk ahead","Bin","percent",1.8,1.9,0.031
"Washington","1 wk ahead","Bin","percent",1.9,2,3.9e-08
"Washington","1 wk ahead","Bin","percent",2,2.1,3.9e-08
"Washington","1 wk ahead","Bin","percent",2.1,2.2,0.073
"Washington","1 wk ahead","Bin","percent",2.2,2.3,0.033
"Washington","1 wk ahead","Bin","percent",2.3,2.4,0.1
"Washington","1 wk ahead","Bin","percent",2.4,2.5,3.9e-08
"Washington","1 wk ahead","Bin","percent",2.5,2.6,3.9e-08
"Washington","1 wk ahead","Bin","percent",2.6,2.7,3.9e-08
"Washington","1 wk ahead","Bin","percent",2.7,2.8,3.9e-08
"Washington","1 wk ahead","Bin","percent",2.8,2.9,3.9e-08
"Washington","1 wk ahead","Bin","percent",2.9,3,3.9e-08
"Washington","1 wk ahead","Bin","percent",3,3.1,3.9e-08
"Washington","1 wk ahead","Bin","percent",3.1,3.2,0.033
