"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Kentucky","1 wk ahead","Point","percent",NA,NA,8.5
"Kentucky","1 wk ahead","Bin","percent",0,0.1,1.5e-09
"Kentucky","1 wk ahead","Bin","percent",0.1,0.2,2.3e-09
"Kentucky","1 wk ahead","Bin","percent",0.2,0.3,3.3e-09
"Kentucky","1 wk ahead","Bin","percent",0.3,0.4,4.9e-09
"Kentucky","1 wk ahead","Bin","percent",0.4,0.5,7.1e-09
"Kentucky","1 wk ahead","Bin","percent",0.5,0.6,1e-08
"Kentucky","1 wk ahead","Bin","percent",0.6,0.7,1.5e-08
"Kentucky","1 wk ahead","Bin","percent",0.7,0.8,2.2e-08
"Kentucky","1 wk ahead","Bin","percent",0.8,0.9,3.1e-08
"Kentucky","1 wk ahead","Bin","percent",0.9,1,4.4e-08
"Kentucky","1 wk ahead","Bin","percent",1,1.1,6.3e-08
"Kentucky","1 wk ahead","Bin","percent",1.1,1.2,8.9e-08
"Kentucky","1 wk ahead","Bin","percent",1.2,1.3,1.2e-07
"Kentucky","1 wk ahead","Bin","percent",1.3,1.4,1.7e-07
"Kentucky","1 wk ahead","Bin","percent",1.4,1.5,2.4e-07
"Kentucky","1 wk ahead","Bin","percent",1.5,1.6,3.4e-07
"Kentucky","1 wk ahead","Bin","percent",1.6,1.7,4.7e-07
"Kentucky","1 wk ahead","Bin","percent",1.7,1.8,6.4e-07
"Kentucky","1 wk ahead","Bin","percent",1.8,1.9,8.8e-07
"Kentucky","1 wk ahead","Bin","percent",1.9,2,1.2e-06
"Kentucky","1 wk ahead","Bin","percent",2,2.1,1.6e-06
"Kentucky","1 wk ahead","Bin","percent",2.1,2.2,2.2e-06
"Kentucky","1 wk ahead","Bin","percent",2.2,2.3,2.9e-06
"Kentucky","1 wk ahead","Bin","percent",2.3,2.4,3.9e-06
"Kentucky","1 wk ahead","Bin","percent",2.4,2.5,5.2e-06
"Kentucky","1 wk ahead","Bin","percent",2.5,2.6,6.9e-06
"Kentucky","1 wk ahead","Bin","percent",2.6,2.7,9.1e-06
"Kentucky","1 wk ahead","Bin","percent",2.7,2.8,1.2e-05
"Kentucky","1 wk ahead","Bin","percent",2.8,2.9,1.6e-05
"Kentucky","1 wk ahead","Bin","percent",2.9,3,2e-05
"Kentucky","1 wk ahead","Bin","percent",3,3.1,2.6e-05
"Kentucky","1 wk ahead","Bin","percent",3.1,3.2,3.4e-05
"Kentucky","1 wk ahead","Bin","percent",3.2,3.3,4.3e-05
"Kentucky","1 wk ahead","Bin","percent",3.3,3.4,5.5e-05
"Kentucky","1 wk ahead","Bin","percent",3.4,3.5,7e-05
"Kentucky","1 wk ahead","Bin","percent",3.5,3.6,8.8e-05
"Kentucky","1 wk ahead","Bin","percent",3.6,3.7,0.00011
"Kentucky","1 wk ahead","Bin","percent",3.7,3.8,0.00014
"Kentucky","1 wk ahead","Bin","percent",3.8,3.9,0.00017
"Kentucky","1 wk ahead","Bin","percent",3.9,4,0.00021
"Kentucky","1 wk ahead","Bin","percent",4,4.1,0.00026
"Kentucky","1 wk ahead","Bin","percent",4.1,4.2,0.00032
"Kentucky","1 wk ahead","Bin","percent",4.2,4.3,4e-04
"Kentucky","1 wk ahead","Bin","percent",4.3,4.4,0.00048
"Kentucky","1 wk ahead","Bin","percent",4.4,4.5,0.00058
"Kentucky","1 wk ahead","Bin","percent",4.5,4.6,7e-04
"Kentucky","1 wk ahead","Bin","percent",4.6,4.7,0.00084
"Kentucky","1 wk ahead","Bin","percent",4.7,4.8,0.001
"Kentucky","1 wk ahead","Bin","percent",4.8,4.9,0.0012
"Kentucky","1 wk ahead","Bin","percent",4.9,5,0.0014
"Kentucky","1 wk ahead","Bin","percent",5,5.1,0.0017
"Kentucky","1 wk ahead","Bin","percent",5.1,5.2,0.002
"Kentucky","1 wk ahead","Bin","percent",5.2,5.3,0.0023
"Kentucky","1 wk ahead","Bin","percent",5.3,5.4,0.0027
"Kentucky","1 wk ahead","Bin","percent",5.4,5.5,0.0031
"Kentucky","1 wk ahead","Bin","percent",5.5,5.6,0.0035
"Kentucky","1 wk ahead","Bin","percent",5.6,5.7,0.0041
"Kentucky","1 wk ahead","Bin","percent",5.7,5.8,0.0046
"Kentucky","1 wk ahead","Bin","percent",5.8,5.9,0.0052
"Kentucky","1 wk ahead","Bin","percent",5.9,6,0.0059
"Kentucky","1 wk ahead","Bin","percent",6,6.1,0.0067
"Kentucky","1 wk ahead","Bin","percent",6.1,6.2,0.0074
"Kentucky","1 wk ahead","Bin","percent",6.2,6.3,0.0083
"Kentucky","1 wk ahead","Bin","percent",6.3,6.4,0.0092
"Kentucky","1 wk ahead","Bin","percent",6.4,6.5,0.01
"Kentucky","1 wk ahead","Bin","percent",6.5,6.6,0.011
"Kentucky","1 wk ahead","Bin","percent",6.6,6.7,0.012
"Kentucky","1 wk ahead","Bin","percent",6.7,6.8,0.013
"Kentucky","1 wk ahead","Bin","percent",6.8,6.9,0.014
"Kentucky","1 wk ahead","Bin","percent",6.9,7,0.015
"Kentucky","1 wk ahead","Bin","percent",7,7.1,0.017
"Kentucky","1 wk ahead","Bin","percent",7.1,7.2,0.018
"Kentucky","1 wk ahead","Bin","percent",7.2,7.3,0.019
"Kentucky","1 wk ahead","Bin","percent",7.3,7.4,0.02
"Kentucky","1 wk ahead","Bin","percent",7.4,7.5,0.021
"Kentucky","1 wk ahead","Bin","percent",7.5,7.6,0.022
"Kentucky","1 wk ahead","Bin","percent",7.6,7.7,0.023
"Kentucky","1 wk ahead","Bin","percent",7.7,7.8,0.024
"Kentucky","1 wk ahead","Bin","percent",7.8,7.9,0.025
"Kentucky","1 wk ahead","Bin","percent",7.9,8,0.025
"Kentucky","1 wk ahead","Bin","percent",8,8.1,0.026
