"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Arizona","1 wk ahead","Point","percent",NA,NA,3.5
"Arizona","1 wk ahead","Bin","percent",0,0.1,1.2e-28
"Arizona","1 wk ahead","Bin","percent",0.1,0.2,3.8e-27
"Arizona","1 wk ahead","Bin","percent",0.2,0.3,1.1e-25
"Arizona","1 wk ahead","Bin","percent",0.3,0.4,3e-24
"Arizona","1 wk ahead","Bin","percent",0.4,0.5,7.1e-23
"Arizona","1 wk ahead","Bin","percent",0.5,0.6,1.5e-21
"Arizona","1 wk ahead","Bin","percent",0.6,0.7,3e-20
"Arizona","1 wk ahead","Bin","percent",0.7,0.8,5.3e-19
"Arizona","1 wk ahead","Bin","percent",0.8,0.9,8.6e-18
"Arizona","1 wk ahead","Bin","percent",0.9,1,1.2e-16
"Arizona","1 wk ahead","Bin","percent",1,1.1,1.6e-15
"Arizona","1 wk ahead","Bin","percent",1.1,1.2,2e-14
"Arizona","1 wk ahead","Bin","percent",1.2,1.3,2.1e-13
"Arizona","1 wk ahead","Bin","percent",1.3,1.4,2.1e-12
"Arizona","1 wk ahead","Bin","percent",1.4,1.5,1.8e-11
"Arizona","1 wk ahead","Bin","percent",1.5,1.6,1.4e-10
"Arizona","1 wk ahead","Bin","percent",1.6,1.7,1e-09
"Arizona","1 wk ahead","Bin","percent",1.7,1.8,6.8e-09
"Arizona","1 wk ahead","Bin","percent",1.8,1.9,4e-08
"Arizona","1 wk ahead","Bin","percent",1.9,2,2.2e-07
"Arizona","1 wk ahead","Bin","percent",2,2.1,1e-06
"Arizona","1 wk ahead","Bin","percent",2.1,2.2,4.6e-06
"Arizona","1 wk ahead","Bin","percent",2.2,2.3,1.8e-05
"Arizona","1 wk ahead","Bin","percent",2.3,2.4,6.6e-05
"Arizona","1 wk ahead","Bin","percent",2.4,2.5,0.00021
"Arizona","1 wk ahead","Bin","percent",2.5,2.6,0.00063
"Arizona","1 wk ahead","Bin","percent",2.6,2.7,0.0017
"Arizona","1 wk ahead","Bin","percent",2.7,2.8,0.004
"Arizona","1 wk ahead","Bin","percent",2.8,2.9,0.0088
"Arizona","1 wk ahead","Bin","percent",2.9,3,0.017
"Arizona","1 wk ahead","Bin","percent",3,3.1,0.031
"Arizona","1 wk ahead","Bin","percent",3.1,3.2,0.05
"Arizona","1 wk ahead","Bin","percent",3.2,3.3,0.073
"Arizona","1 wk ahead","Bin","percent",3.3,3.4,0.097
"Arizona","1 wk ahead","Bin","percent",3.4,3.5,0.12
"Arizona","1 wk ahead","Bin","percent",3.5,3.6,0.13
"Arizona","1 wk ahead","Bin","percent",3.6,3.7,0.12
"Arizona","1 wk ahead","Bin","percent",3.7,3.8,0.11
"Arizona","1 wk ahead","Bin","percent",3.8,3.9,0.088
"Arizona","1 wk ahead","Bin","percent",3.9,4,0.064
"Arizona","1 wk ahead","Bin","percent",4,4.1,0.042
"Arizona","1 wk ahead","Bin","percent",4.1,4.2,0.025
"Arizona","1 wk ahead","Bin","percent",4.2,4.3,0.013
"Arizona","1 wk ahead","Bin","percent",4.3,4.4,0.0066
"Arizona","1 wk ahead","Bin","percent",4.4,4.5,0.0029
"Arizona","1 wk ahead","Bin","percent",4.5,4.6,0.0012
"Arizona","1 wk ahead","Bin","percent",4.6,4.7,0.00042
"Arizona","1 wk ahead","Bin","percent",4.7,4.8,0.00014
"Arizona","1 wk ahead","Bin","percent",4.8,4.9,4e-05
"Arizona","1 wk ahead","Bin","percent",4.9,5,1.1e-05
"Arizona","1 wk ahead","Bin","percent",5,5.1,2.6e-06
"Arizona","1 wk ahead","Bin","percent",5.1,5.2,5.8e-07
"Arizona","1 wk ahead","Bin","percent",5.2,5.3,1.1e-07
"Arizona","1 wk ahead","Bin","percent",5.3,5.4,2.1e-08
"Arizona","1 wk ahead","Bin","percent",5.4,5.5,3.3e-09
"Arizona","1 wk ahead","Bin","percent",5.5,5.6,4.9e-10
"Arizona","1 wk ahead","Bin","percent",5.6,5.7,6.5e-11
"Arizona","1 wk ahead","Bin","percent",5.7,5.8,7.9e-12
"Arizona","1 wk ahead","Bin","percent",5.8,5.9,8.6e-13
"Arizona","1 wk ahead","Bin","percent",5.9,6,8.5e-14
"Arizona","1 wk ahead","Bin","percent",6,6.1,7.6e-15
"Arizona","1 wk ahead","Bin","percent",6.1,6.2,6.1e-16
"Arizona","1 wk ahead","Bin","percent",6.2,6.3,4.5e-17
"Arizona","1 wk ahead","Bin","percent",6.3,6.4,3e-18
"Arizona","1 wk ahead","Bin","percent",6.4,6.5,1.8e-19
"Arizona","1 wk ahead","Bin","percent",6.5,6.6,9.6e-21
