"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nevada","1 wk ahead","Point","percent",NA,NA,2
"Nevada","1 wk ahead","Bin","percent",0,0.1,0.00096
"Nevada","1 wk ahead","Bin","percent",0.1,0.2,0.0014
"Nevada","1 wk ahead","Bin","percent",0.2,0.3,0.0021
"Nevada","1 wk ahead","Bin","percent",0.3,0.4,0.003
"Nevada","1 wk ahead","Bin","percent",0.4,0.5,0.0043
"Nevada","1 wk ahead","Bin","percent",0.5,0.6,0.0059
"Nevada","1 wk ahead","Bin","percent",0.6,0.7,0.008
"Nevada","1 wk ahead","Bin","percent",0.7,0.8,0.011
"Nevada","1 wk ahead","Bin","percent",0.8,0.9,0.014
"Nevada","1 wk ahead","Bin","percent",0.9,1,0.017
"Nevada","1 wk ahead","Bin","percent",1,1.1,0.021
"Nevada","1 wk ahead","Bin","percent",1.1,1.2,0.026
"Nevada","1 wk ahead","Bin","percent",1.2,1.3,0.031
"Nevada","1 wk ahead","Bin","percent",1.3,1.4,0.036
"Nevada","1 wk ahead","Bin","percent",1.4,1.5,0.041
"Nevada","1 wk ahead","Bin","percent",1.5,1.6,0.046
"Nevada","1 wk ahead","Bin","percent",1.6,1.7,0.05
"Nevada","1 wk ahead","Bin","percent",1.7,1.8,0.054
"Nevada","1 wk ahead","Bin","percent",1.8,1.9,0.056
"Nevada","1 wk ahead","Bin","percent",1.9,2,0.058
"Nevada","1 wk ahead","Bin","percent",2,2.1,0.058
"Nevada","1 wk ahead","Bin","percent",2.1,2.2,0.057
"Nevada","1 wk ahead","Bin","percent",2.2,2.3,0.055
"Nevada","1 wk ahead","Bin","percent",2.3,2.4,0.052
"Nevada","1 wk ahead","Bin","percent",2.4,2.5,0.048
"Nevada","1 wk ahead","Bin","percent",2.5,2.6,0.043
"Nevada","1 wk ahead","Bin","percent",2.6,2.7,0.038
"Nevada","1 wk ahead","Bin","percent",2.7,2.8,0.033
"Nevada","1 wk ahead","Bin","percent",2.8,2.9,0.028
"Nevada","1 wk ahead","Bin","percent",2.9,3,0.023
"Nevada","1 wk ahead","Bin","percent",3,3.1,0.019
"Nevada","1 wk ahead","Bin","percent",3.1,3.2,0.015
"Nevada","1 wk ahead","Bin","percent",3.2,3.3,0.012
"Nevada","1 wk ahead","Bin","percent",3.3,3.4,0.009
"Nevada","1 wk ahead","Bin","percent",3.4,3.5,0.0067
"Nevada","1 wk ahead","Bin","percent",3.5,3.6,0.0049
"Nevada","1 wk ahead","Bin","percent",3.6,3.7,0.0035
"Nevada","1 wk ahead","Bin","percent",3.7,3.8,0.0025
"Nevada","1 wk ahead","Bin","percent",3.8,3.9,0.0017
"Nevada","1 wk ahead","Bin","percent",3.9,4,0.0011
"Nevada","1 wk ahead","Bin","percent",4,4.1,0.00075
"Nevada","1 wk ahead","Bin","percent",4.1,4.2,0.00049
"Nevada","1 wk ahead","Bin","percent",4.2,4.3,0.00031
"Nevada","1 wk ahead","Bin","percent",4.3,4.4,0.00019
"Nevada","1 wk ahead","Bin","percent",4.4,4.5,0.00011
"Nevada","1 wk ahead","Bin","percent",4.5,4.6,6.8e-05
"Nevada","1 wk ahead","Bin","percent",4.6,4.7,3.9e-05
"Nevada","1 wk ahead","Bin","percent",4.7,4.8,2.2e-05
"Nevada","1 wk ahead","Bin","percent",4.8,4.9,1.2e-05
"Nevada","1 wk ahead","Bin","percent",4.9,5,6.8e-06
"Nevada","1 wk ahead","Bin","percent",5,5.1,3.6e-06
"Nevada","1 wk ahead","Bin","percent",5.1,5.2,1.9e-06
"Nevada","1 wk ahead","Bin","percent",5.2,5.3,9.6e-07
"Nevada","1 wk ahead","Bin","percent",5.3,5.4,4.8e-07
"Nevada","1 wk ahead","Bin","percent",5.4,5.5,2.4e-07
"Nevada","1 wk ahead","Bin","percent",5.5,5.6,1.1e-07
"Nevada","1 wk ahead","Bin","percent",5.6,5.7,5.3e-08
"Nevada","1 wk ahead","Bin","percent",5.7,5.8,2.4e-08
