"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,2.5
"Maine","1 wk ahead","Bin","percent",0,0.1,1.6e-32
"Maine","1 wk ahead","Bin","percent",0.1,0.2,4.2e-30
"Maine","1 wk ahead","Bin","percent",0.2,0.3,8.5e-28
"Maine","1 wk ahead","Bin","percent",0.3,0.4,1.4e-25
"Maine","1 wk ahead","Bin","percent",0.4,0.5,1.8e-23
"Maine","1 wk ahead","Bin","percent",0.5,0.6,1.9e-21
"Maine","1 wk ahead","Bin","percent",0.6,0.7,1.6e-19
"Maine","1 wk ahead","Bin","percent",0.7,0.8,1.1e-17
"Maine","1 wk ahead","Bin","percent",0.8,0.9,5.6e-16
"Maine","1 wk ahead","Bin","percent",0.9,1,2.4e-14
"Maine","1 wk ahead","Bin","percent",1,1.1,8.2e-13
"Maine","1 wk ahead","Bin","percent",1.1,1.2,2.2e-11
"Maine","1 wk ahead","Bin","percent",1.2,1.3,4.9e-10
"Maine","1 wk ahead","Bin","percent",1.3,1.4,8.5e-09
"Maine","1 wk ahead","Bin","percent",1.4,1.5,1.2e-07
"Maine","1 wk ahead","Bin","percent",1.5,1.6,1.3e-06
"Maine","1 wk ahead","Bin","percent",1.6,1.7,1.2e-05
"Maine","1 wk ahead","Bin","percent",1.7,1.8,8.5e-05
"Maine","1 wk ahead","Bin","percent",1.8,1.9,0.00049
"Maine","1 wk ahead","Bin","percent",1.9,2,0.0022
"Maine","1 wk ahead","Bin","percent",2,2.1,0.0081
"Maine","1 wk ahead","Bin","percent",2.1,2.2,0.024
"Maine","1 wk ahead","Bin","percent",2.2,2.3,0.056
"Maine","1 wk ahead","Bin","percent",2.3,2.4,0.1
"Maine","1 wk ahead","Bin","percent",2.4,2.5,0.16
"Maine","1 wk ahead","Bin","percent",2.5,2.6,0.19
"Maine","1 wk ahead","Bin","percent",2.6,2.7,0.18
"Maine","1 wk ahead","Bin","percent",2.7,2.8,0.14
"Maine","1 wk ahead","Bin","percent",2.8,2.9,0.084
"Maine","1 wk ahead","Bin","percent",2.9,3,0.041
"Maine","1 wk ahead","Bin","percent",3,3.1,0.016
"Maine","1 wk ahead","Bin","percent",3.1,3.2,0.005
"Maine","1 wk ahead","Bin","percent",3.2,3.3,0.0013
"Maine","1 wk ahead","Bin","percent",3.3,3.4,0.00025
"Maine","1 wk ahead","Bin","percent",3.4,3.5,4.1e-05
