"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Michigan","1 wk ahead","Point","percent",NA,NA,1.4
"Michigan","1 wk ahead","Bin","percent",0,0.1,0.0015
"Michigan","1 wk ahead","Bin","percent",0.1,0.2,0.0026
"Michigan","1 wk ahead","Bin","percent",0.2,0.3,0.0045
"Michigan","1 wk ahead","Bin","percent",0.3,0.4,0.0073
"Michigan","1 wk ahead","Bin","percent",0.4,0.5,0.011
"Michigan","1 wk ahead","Bin","percent",0.5,0.6,0.017
"Michigan","1 wk ahead","Bin","percent",0.6,0.7,0.024
"Michigan","1 wk ahead","Bin","percent",0.7,0.8,0.033
"Michigan","1 wk ahead","Bin","percent",0.8,0.9,0.043
"Michigan","1 wk ahead","Bin","percent",0.9,1,0.053
"Michigan","1 wk ahead","Bin","percent",1,1.1,0.064
"Michigan","1 wk ahead","Bin","percent",1.1,1.2,0.073
"Michigan","1 wk ahead","Bin","percent",1.2,1.3,0.079
"Michigan","1 wk ahead","Bin","percent",1.3,1.4,0.083
"Michigan","1 wk ahead","Bin","percent",1.4,1.5,0.083
"Michigan","1 wk ahead","Bin","percent",1.5,1.6,0.08
"Michigan","1 wk ahead","Bin","percent",1.6,1.7,0.073
"Michigan","1 wk ahead","Bin","percent",1.7,1.8,0.064
"Michigan","1 wk ahead","Bin","percent",1.8,1.9,0.054
"Michigan","1 wk ahead","Bin","percent",1.9,2,0.044
"Michigan","1 wk ahead","Bin","percent",2,2.1,0.033
"Michigan","1 wk ahead","Bin","percent",2.1,2.2,0.025
"Michigan","1 wk ahead","Bin","percent",2.2,2.3,0.017
"Michigan","1 wk ahead","Bin","percent",2.3,2.4,0.012
"Michigan","1 wk ahead","Bin","percent",2.4,2.5,0.0076
"Michigan","1 wk ahead","Bin","percent",2.5,2.6,0.0047
"Michigan","1 wk ahead","Bin","percent",2.6,2.7,0.0028
"Michigan","1 wk ahead","Bin","percent",2.7,2.8,0.0016
"Michigan","1 wk ahead","Bin","percent",2.8,2.9,0.00085
"Michigan","1 wk ahead","Bin","percent",2.9,3,0.00044
"Michigan","1 wk ahead","Bin","percent",3,3.1,0.00022
"Michigan","1 wk ahead","Bin","percent",3.1,3.2,1e-04
"Michigan","1 wk ahead","Bin","percent",3.2,3.3,4.7e-05
"Michigan","1 wk ahead","Bin","percent",3.3,3.4,2e-05
"Michigan","1 wk ahead","Bin","percent",3.4,3.5,8.5e-06
"Michigan","1 wk ahead","Bin","percent",3.5,3.6,3.4e-06
"Michigan","1 wk ahead","Bin","percent",3.6,3.7,1.3e-06
"Michigan","1 wk ahead","Bin","percent",3.7,3.8,4.7e-07
"Michigan","1 wk ahead","Bin","percent",3.8,3.9,1.6e-07
"Michigan","1 wk ahead","Bin","percent",3.9,4,5.5e-08
"Michigan","1 wk ahead","Bin","percent",4,4.1,1.8e-08
"Michigan","1 wk ahead","Bin","percent",4.1,4.2,5.4e-09
"Michigan","1 wk ahead","Bin","percent",4.2,4.3,1.6e-09
"Michigan","1 wk ahead","Bin","percent",4.3,4.4,4.4e-10
"Michigan","1 wk ahead","Bin","percent",4.4,4.5,1.2e-10
"Michigan","1 wk ahead","Bin","percent",4.5,4.6,3e-11
"Michigan","1 wk ahead","Bin","percent",4.6,4.7,7.4e-12
"Michigan","1 wk ahead","Bin","percent",4.7,4.8,1.7e-12
"Michigan","1 wk ahead","Bin","percent",4.8,4.9,3.9e-13
"Michigan","1 wk ahead","Bin","percent",4.9,5,8.5e-14
"Michigan","1 wk ahead","Bin","percent",5,5.1,1.7e-14
"Michigan","1 wk ahead","Bin","percent",5.1,5.2,3.4e-15
"Michigan","1 wk ahead","Bin","percent",5.2,5.3,6.5e-16
"Michigan","1 wk ahead","Bin","percent",5.3,5.4,1.2e-16
"Michigan","1 wk ahead","Bin","percent",5.4,5.5,2e-17
"Michigan","1 wk ahead","Bin","percent",5.5,5.6,3.3e-18
"Michigan","1 wk ahead","Bin","percent",5.6,5.7,5.3e-19
"Michigan","1 wk ahead","Bin","percent",5.7,5.8,8e-20
"Michigan","1 wk ahead","Bin","percent",5.8,5.9,1.2e-20
"Michigan","1 wk ahead","Bin","percent",5.9,6,1.6e-21
"Michigan","1 wk ahead","Bin","percent",6,6.1,2.1e-22
"Michigan","1 wk ahead","Bin","percent",6.1,6.2,2.7e-23
"Michigan","1 wk ahead","Bin","percent",6.2,6.3,3.3e-24
"Michigan","1 wk ahead","Bin","percent",6.3,6.4,3.9e-25
"Michigan","1 wk ahead","Bin","percent",6.4,6.5,4.3e-26
"Michigan","1 wk ahead","Bin","percent",6.5,6.6,4.6e-27
"Michigan","1 wk ahead","Bin","percent",6.6,6.7,4.7e-28
"Michigan","1 wk ahead","Bin","percent",6.7,6.8,4.6e-29
"Michigan","1 wk ahead","Bin","percent",6.8,6.9,4.3e-30
"Michigan","1 wk ahead","Bin","percent",6.9,7,3.8e-31
"Michigan","1 wk ahead","Bin","percent",7,7.1,3.3e-32
"Michigan","1 wk ahead","Bin","percent",7.1,7.2,2.7e-33
"Michigan","1 wk ahead","Bin","percent",7.2,7.3,2.1e-34
"Michigan","1 wk ahead","Bin","percent",7.3,7.4,1.6e-35
"Michigan","1 wk ahead","Bin","percent",7.4,7.5,1.1e-36
"Michigan","1 wk ahead","Bin","percent",7.5,7.6,7.7e-38
"Michigan","1 wk ahead","Bin","percent",7.6,7.7,5.1e-39
"Michigan","1 wk ahead","Bin","percent",7.7,7.8,3.2e-40
"Michigan","1 wk ahead","Bin","percent",7.8,7.9,1.9e-41
"Michigan","1 wk ahead","Bin","percent",7.9,8,1.1e-42
"Michigan","1 wk ahead","Bin","percent",8,8.1,6.1e-44
"Michigan","1 wk ahead","Bin","percent",8.1,8.2,3.2e-45
"Michigan","1 wk ahead","Bin","percent",8.2,8.3,1.6e-46
"Michigan","1 wk ahead","Bin","percent",8.3,8.4,7.9e-48
"Michigan","1 wk ahead","Bin","percent",8.4,8.5,3.6e-49
"Michigan","1 wk ahead","Bin","percent",8.5,8.6,1.6e-50
"Michigan","1 wk ahead","Bin","percent",8.6,8.7,6.8e-52
"Michigan","1 wk ahead","Bin","percent",8.7,8.8,2.8e-53
"Michigan","1 wk ahead","Bin","percent",8.8,8.9,1.1e-54
"Michigan","1 wk ahead","Bin","percent",8.9,9,4e-56
"Michigan","1 wk ahead","Bin","percent",9,9.1,1.4e-57
"Michigan","1 wk ahead","Bin","percent",9.1,9.2,4.8e-59
"Michigan","1 wk ahead","Bin","percent",9.2,9.3,1.6e-60
"Michigan","1 wk ahead","Bin","percent",9.3,9.4,4.9e-62
"Michigan","1 wk ahead","Bin","percent",9.4,9.5,1.5e-63
"Michigan","1 wk ahead","Bin","percent",9.5,9.6,4.2e-65
"Michigan","1 wk ahead","Bin","percent",9.6,9.7,1.1e-66
"Michigan","1 wk ahead","Bin","percent",9.7,9.8,3e-68
"Michigan","1 wk ahead","Bin","percent",9.8,9.9,7.4e-70
"Michigan","1 wk ahead","Bin","percent",9.9,10,1.8e-71
"Michigan","1 wk ahead","Bin","percent",10,10.1,4.1e-73
"Michigan","1 wk ahead","Bin","percent",10.1,10.2,8.9e-75
"Michigan","1 wk ahead","Bin","percent",10.2,10.3,1.9e-76
"Michigan","1 wk ahead","Bin","percent",10.3,10.4,3.8e-78
"Michigan","1 wk ahead","Bin","percent",10.4,10.5,7.2e-80
"Michigan","1 wk ahead","Bin","percent",10.5,10.6,1.3e-81
"Michigan","1 wk ahead","Bin","percent",10.6,10.7,2.3e-83
"Michigan","1 wk ahead","Bin","percent",10.7,10.8,3.9e-85
"Michigan","1 wk ahead","Bin","percent",10.8,10.9,6.3e-87
"Michigan","1 wk ahead","Bin","percent",10.9,11,9.8e-89
"Michigan","1 wk ahead","Bin","percent",11,11.1,1.4e-90
"Michigan","1 wk ahead","Bin","percent",11.1,11.2,2e-92
"Michigan","1 wk ahead","Bin","percent",11.2,11.3,2.8e-94
"Michigan","1 wk ahead","Bin","percent",11.3,11.4,3.6e-96
"Michigan","1 wk ahead","Bin","percent",11.4,11.5,4.4e-98
"Michigan","1 wk ahead","Bin","percent",11.5,11.6,5.2e-100
"Michigan","1 wk ahead","Bin","percent",11.6,11.7,5.9e-102
"Michigan","1 wk ahead","Bin","percent",11.7,11.8,6.5e-104
"Michigan","1 wk ahead","Bin","percent",11.8,11.9,6.7e-106
"Michigan","1 wk ahead","Bin","percent",11.9,12,6.7e-108
"Michigan","1 wk ahead","Bin","percent",12,12.1,6.3e-110
"Michigan","1 wk ahead","Bin","percent",12.1,12.2,5.8e-112
"Michigan","1 wk ahead","Bin","percent",12.2,12.3,5e-114
"Michigan","1 wk ahead","Bin","percent",12.3,12.4,4.2e-116
"Michigan","1 wk ahead","Bin","percent",12.4,12.5,3.3e-118
"Michigan","1 wk ahead","Bin","percent",12.5,12.6,2.6e-120
"Michigan","1 wk ahead","Bin","percent",12.6,12.7,1.9e-122
"Michigan","1 wk ahead","Bin","percent",12.7,12.8,1.3e-124
"Michigan","1 wk ahead","Bin","percent",12.8,12.9,8.7e-127
"Michigan","1 wk ahead","Bin","percent",12.9,13,5.6e-129
"Michigan","1 wk ahead","Bin","percent",13,100,3.4e-131
"Michigan","2 wk ahead","Point","percent",NA,NA,1.3
"Michigan","2 wk ahead","Bin","percent",0,0.1,0.0015
"Michigan","2 wk ahead","Bin","percent",0.1,0.2,0.0028
"Michigan","2 wk ahead","Bin","percent",0.2,0.3,0.005
"Michigan","2 wk ahead","Bin","percent",0.3,0.4,0.0085
"Michigan","2 wk ahead","Bin","percent",0.4,0.5,0.014
"Michigan","2 wk ahead","Bin","percent",0.5,0.6,0.021
"Michigan","2 wk ahead","Bin","percent",0.6,0.7,0.03
"Michigan","2 wk ahead","Bin","percent",0.7,0.8,0.041
"Michigan","2 wk ahead","Bin","percent",0.8,0.9,0.053
"Michigan","2 wk ahead","Bin","percent",0.9,1,0.065
"Michigan","2 wk ahead","Bin","percent",1,1.1,0.076
"Michigan","2 wk ahead","Bin","percent",1.1,1.2,0.085
"Michigan","2 wk ahead","Bin","percent",1.2,1.3,0.09
"Michigan","2 wk ahead","Bin","percent",1.3,1.4,0.09
"Michigan","2 wk ahead","Bin","percent",1.4,1.5,0.086
"Michigan","2 wk ahead","Bin","percent",1.5,1.6,0.078
"Michigan","2 wk ahead","Bin","percent",1.6,1.7,0.067
"Michigan","2 wk ahead","Bin","percent",1.7,1.8,0.055
"Michigan","2 wk ahead","Bin","percent",1.8,1.9,0.043
"Michigan","2 wk ahead","Bin","percent",1.9,2,0.031
"Michigan","2 wk ahead","Bin","percent",2,2.1,0.022
"Michigan","2 wk ahead","Bin","percent",2.1,2.2,0.015
"Michigan","2 wk ahead","Bin","percent",2.2,2.3,0.0093
"Michigan","2 wk ahead","Bin","percent",2.3,2.4,0.0056
"Michigan","2 wk ahead","Bin","percent",2.4,2.5,0.0032
"Michigan","2 wk ahead","Bin","percent",2.5,2.6,0.0017
