"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Hampshire","Season onset","Point","week",NA,NA,3
"New Hampshire","Season onset","Bin","week","40","41",0.00013
"New Hampshire","Season onset","Bin","week","41","42",0.00013
"New Hampshire","Season onset","Bin","week","42","43",0.00013
"New Hampshire","Season onset","Bin","week","43","44",0.00013
"New Hampshire","Season onset","Bin","week","44","45",0.00013
"New Hampshire","Season onset","Bin","week","45","46",0.00013
"New Hampshire","Season onset","Bin","week","46","47",0.00013
"New Hampshire","Season onset","Bin","week","47","48",0.00013
"New Hampshire","Season onset","Bin","week","48","49",0.00013
"New Hampshire","Season onset","Bin","week","49","50",0.00013
"New Hampshire","Season onset","Bin","week","50","51",0.00013
"New Hampshire","Season onset","Bin","week","51","52",0.00013
"New Hampshire","Season onset","Bin","week","52","53",0.00013
"New Hampshire","Season onset","Bin","week","1","2",0.00013
"New Hampshire","Season onset","Bin","week","2","3",0.00013
"New Hampshire","Season onset","Bin","week","3","4",0.11
"New Hampshire","Season onset","Bin","week","4","5",0.72
"New Hampshire","Season onset","Bin","week","5","6",0.17
"New Hampshire","Season onset","Bin","week","6","7",0.00013
"New Hampshire","Season onset","Bin","week","7","8",0.00013
"New Hampshire","Season onset","Bin","week","8","9",0.00013
"New Hampshire","Season onset","Bin","week","9","10",0.00013
"New Hampshire","Season onset","Bin","week","10","11",0.00013
"New Hampshire","Season onset","Bin","week","11","12",0.00013
"New Hampshire","Season onset","Bin","week","12","13",0.00013
"New Hampshire","Season onset","Bin","week","13","14",0.00013
"New Hampshire","Season onset","Bin","week","14","15",0.00013
"New Hampshire","Season onset","Bin","week","15","16",0.00013
"New Hampshire","Season onset","Bin","week","16","17",0.00013
"New Hampshire","Season onset","Bin","week","17","18",0.00013
"New Hampshire","Season onset","Bin","week","18","19",0.00013
"New Hampshire","Season onset","Bin","week","19","20",0.00013
"New Hampshire","Season onset","Bin","week","20","21",0.00013
"New Hampshire","Season onset","Bin","week","none","none",0.00013
"New Hampshire","Season peak week","Point","week",NA,NA,4
"New Hampshire","Season peak week","Bin","week",40,41,0.015
"New Hampshire","Season peak week","Bin","week",41,42,0.013
"New Hampshire","Season peak week","Bin","week",42,43,0.019
"New Hampshire","Season peak week","Bin","week",43,44,0.015
"New Hampshire","Season peak week","Bin","week",44,45,0.017
"New Hampshire","Season peak week","Bin","week",45,46,0.023
"New Hampshire","Season peak week","Bin","week",46,47,0.013
"New Hampshire","Season peak week","Bin","week",47,48,0.023
"New Hampshire","Season peak week","Bin","week",48,49,0.017
"New Hampshire","Season peak week","Bin","week",49,50,0.018
"New Hampshire","Season peak week","Bin","week",50,51,0.013
"New Hampshire","Season peak week","Bin","week",51,52,0.02
"New Hampshire","Season peak week","Bin","week",52,53,0.02
"New Hampshire","Season peak week","Bin","week",1,2,6.6e-05
"New Hampshire","Season peak week","Bin","week",2,3,0.019
"New Hampshire","Season peak week","Bin","week",3,4,0.056
"New Hampshire","Season peak week","Bin","week",4,5,0.072
"New Hampshire","Season peak week","Bin","week",5,6,0.062
"New Hampshire","Season peak week","Bin","week",6,7,0.038
"New Hampshire","Season peak week","Bin","week",7,8,0.092
"New Hampshire","Season peak week","Bin","week",8,9,0.069
"New Hampshire","Season peak week","Bin","week",9,10,0.049
"New Hampshire","Season peak week","Bin","week",10,11,0.022
"New Hampshire","Season peak week","Bin","week",11,12,0.044
"New Hampshire","Season peak week","Bin","week",12,13,0.035
"New Hampshire","Season peak week","Bin","week",13,14,0.044
"New Hampshire","Season peak week","Bin","week",14,15,0.046
"New Hampshire","Season peak week","Bin","week",15,16,0.04
"New Hampshire","Season peak week","Bin","week",16,17,0.01
"New Hampshire","Season peak week","Bin","week",17,18,0.02
"New Hampshire","Season peak week","Bin","week",18,19,0.017
"New Hampshire","Season peak week","Bin","week",19,20,0.023
"New Hampshire","Season peak week","Bin","week",20,21,0.017
"New Hampshire","1 wk ahead","Point","percent",NA,NA,0.78
"New Hampshire","1 wk ahead","Bin","percent",0,0.1,0.008
"New Hampshire","1 wk ahead","Bin","percent",0.1,0.2,0.015
"New Hampshire","1 wk ahead","Bin","percent",0.2,0.3,0.027
"New Hampshire","1 wk ahead","Bin","percent",0.3,0.4,0.043
"New Hampshire","1 wk ahead","Bin","percent",0.4,0.5,0.064
"New Hampshire","1 wk ahead","Bin","percent",0.5,0.6,0.085
"New Hampshire","1 wk ahead","Bin","percent",0.6,0.7,0.1
"New Hampshire","1 wk ahead","Bin","percent",0.7,0.8,0.12
"New Hampshire","1 wk ahead","Bin","percent",0.8,0.9,0.12
"New Hampshire","1 wk ahead","Bin","percent",0.9,1,0.11
"New Hampshire","1 wk ahead","Bin","percent",1,1.1,0.096
"New Hampshire","1 wk ahead","Bin","percent",1.1,1.2,0.075
"New Hampshire","1 wk ahead","Bin","percent",1.2,1.3,0.054
"New Hampshire","1 wk ahead","Bin","percent",1.3,1.4,0.035
"New Hampshire","1 wk ahead","Bin","percent",1.4,1.5,0.021
"New Hampshire","1 wk ahead","Bin","percent",1.5,1.6,0.011
"New Hampshire","1 wk ahead","Bin","percent",1.6,1.7,0.0057
"New Hampshire","1 wk ahead","Bin","percent",1.7,1.8,0.0026
"New Hampshire","1 wk ahead","Bin","percent",1.8,1.9,0.0011
"New Hampshire","1 wk ahead","Bin","percent",1.9,2,0.00041
"New Hampshire","1 wk ahead","Bin","percent",2,2.1,0.00014
"New Hampshire","1 wk ahead","Bin","percent",2.1,2.2,4.6e-05
"New Hampshire","1 wk ahead","Bin","percent",2.2,2.3,1.3e-05
"New Hampshire","1 wk ahead","Bin","percent",2.3,2.4,3.6e-06
"New Hampshire","1 wk ahead","Bin","percent",2.4,2.5,8.7e-07
"New Hampshire","1 wk ahead","Bin","percent",2.5,2.6,1.9e-07
"New Hampshire","1 wk ahead","Bin","percent",2.6,2.7,3.9e-08
"New Hampshire","1 wk ahead","Bin","percent",2.7,2.8,7.3e-09
"New Hampshire","1 wk ahead","Bin","percent",2.8,2.9,1.2e-09
"New Hampshire","1 wk ahead","Bin","percent",2.9,3,1.9e-10
"New Hampshire","1 wk ahead","Bin","percent",3,3.1,2.7e-11
"New Hampshire","1 wk ahead","Bin","percent",3.1,3.2,3.5e-12
"New Hampshire","1 wk ahead","Bin","percent",3.2,3.3,4.2e-13
"New Hampshire","1 wk ahead","Bin","percent",3.3,3.4,4.5e-14
"New Hampshire","1 wk ahead","Bin","percent",3.4,3.5,4.5e-15
"New Hampshire","1 wk ahead","Bin","percent",3.5,3.6,4.1e-16
"New Hampshire","1 wk ahead","Bin","percent",3.6,3.7,3.4e-17
"New Hampshire","1 wk ahead","Bin","percent",3.7,3.8,2.6e-18
"New Hampshire","1 wk ahead","Bin","percent",3.8,3.9,1.8e-19
"New Hampshire","1 wk ahead","Bin","percent",3.9,4,1.1e-20
"New Hampshire","1 wk ahead","Bin","percent",4,4.1,6.5e-22
"New Hampshire","1 wk ahead","Bin","percent",4.1,4.2,3.4e-23
"New Hampshire","1 wk ahead","Bin","percent",4.2,4.3,1.6e-24
"New Hampshire","1 wk ahead","Bin","percent",4.3,4.4,7.3e-26
"New Hampshire","1 wk ahead","Bin","percent",4.4,4.5,2.9e-27
"New Hampshire","1 wk ahead","Bin","percent",4.5,4.6,1.1e-28
"New Hampshire","1 wk ahead","Bin","percent",4.6,4.7,3.6e-30
"New Hampshire","1 wk ahead","Bin","percent",4.7,4.8,1.1e-31
