"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.8
"Alabama","1 wk ahead","Bin","percent",0,0.1,5.2e-05
"Alabama","1 wk ahead","Bin","percent",0.1,0.2,8.4e-05
"Alabama","1 wk ahead","Bin","percent",0.2,0.3,0.00013
"Alabama","1 wk ahead","Bin","percent",0.3,0.4,0.00021
"Alabama","1 wk ahead","Bin","percent",0.4,0.5,0.00032
"Alabama","1 wk ahead","Bin","percent",0.5,0.6,0.00048
"Alabama","1 wk ahead","Bin","percent",0.6,0.7,0.00072
"Alabama","1 wk ahead","Bin","percent",0.7,0.8,0.001
"Alabama","1 wk ahead","Bin","percent",0.8,0.9,0.0015
"Alabama","1 wk ahead","Bin","percent",0.9,1,0.0021
"Alabama","1 wk ahead","Bin","percent",1,1.1,0.0029
"Alabama","1 wk ahead","Bin","percent",1.1,1.2,0.004
"Alabama","1 wk ahead","Bin","percent",1.2,1.3,0.0053
"Alabama","1 wk ahead","Bin","percent",1.3,1.4,0.007
"Alabama","1 wk ahead","Bin","percent",1.4,1.5,0.0091
"Alabama","1 wk ahead","Bin","percent",1.5,1.6,0.012
"Alabama","1 wk ahead","Bin","percent",1.6,1.7,0.014
"Alabama","1 wk ahead","Bin","percent",1.7,1.8,0.018
"Alabama","1 wk ahead","Bin","percent",1.8,1.9,0.021
"Alabama","1 wk ahead","Bin","percent",1.9,2,0.025
"Alabama","1 wk ahead","Bin","percent",2,2.1,0.029
"Alabama","1 wk ahead","Bin","percent",2.1,2.2,0.033
"Alabama","1 wk ahead","Bin","percent",2.2,2.3,0.038
"Alabama","1 wk ahead","Bin","percent",2.3,2.4,0.042
"Alabama","1 wk ahead","Bin","percent",2.4,2.5,0.045
"Alabama","1 wk ahead","Bin","percent",2.5,2.6,0.048
"Alabama","1 wk ahead","Bin","percent",2.6,2.7,0.05
"Alabama","1 wk ahead","Bin","percent",2.7,2.8,0.052
"Alabama","1 wk ahead","Bin","percent",2.8,2.9,0.053
"Alabama","1 wk ahead","Bin","percent",2.9,3,0.052
"Alabama","1 wk ahead","Bin","percent",3,3.1,0.051
"Alabama","1 wk ahead","Bin","percent",3.1,3.2,0.049
"Alabama","1 wk ahead","Bin","percent",3.2,3.3,0.046
"Alabama","1 wk ahead","Bin","percent",3.3,3.4,0.043
"Alabama","1 wk ahead","Bin","percent",3.4,3.5,0.039
"Alabama","1 wk ahead","Bin","percent",3.5,3.6,0.035
"Alabama","1 wk ahead","Bin","percent",3.6,3.7,0.031
"Alabama","1 wk ahead","Bin","percent",3.7,3.8,0.027
"Alabama","1 wk ahead","Bin","percent",3.8,3.9,0.023
"Alabama","1 wk ahead","Bin","percent",3.9,4,0.019
"Alabama","1 wk ahead","Bin","percent",4,4.1,0.016
"Alabama","1 wk ahead","Bin","percent",4.1,4.2,0.013
"Alabama","1 wk ahead","Bin","percent",4.2,4.3,0.01
"Alabama","1 wk ahead","Bin","percent",4.3,4.4,0.0078
"Alabama","1 wk ahead","Bin","percent",4.4,4.5,0.006
"Alabama","1 wk ahead","Bin","percent",4.5,4.6,0.0045
"Alabama","1 wk ahead","Bin","percent",4.6,4.7,0.0033
"Alabama","1 wk ahead","Bin","percent",4.7,4.8,0.0024
