"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nevada","Season peak week","Point","week",NA,NA,3
"Nevada","Season peak week","Bin","week",40,41,0.00028
"Nevada","Season peak week","Bin","week",41,42,0.00028
"Nevada","Season peak week","Bin","week",42,43,0.00028
"Nevada","Season peak week","Bin","week",43,44,0.00028
"Nevada","Season peak week","Bin","week",44,45,0.00028
"Nevada","Season peak week","Bin","week",45,46,0.00028
"Nevada","Season peak week","Bin","week",46,47,0.00028
"Nevada","Season peak week","Bin","week",47,48,0.00028
"Nevada","Season peak week","Bin","week",48,49,0.00028
"Nevada","Season peak week","Bin","week",49,50,0.039
"Nevada","Season peak week","Bin","week",50,51,0.00028
"Nevada","Season peak week","Bin","week",51,52,0.00028
"Nevada","Season peak week","Bin","week",52,53,0.2
"Nevada","Season peak week","Bin","week",1,2,0.061
"Nevada","Season peak week","Bin","week",2,3,0.15
"Nevada","Season peak week","Bin","week",3,4,0.00028
"Nevada","Season peak week","Bin","week",4,5,0.069
"Nevada","Season peak week","Bin","week",5,6,0.075
"Nevada","Season peak week","Bin","week",6,7,0.00028
"Nevada","Season peak week","Bin","week",7,8,0.12
"Nevada","Season peak week","Bin","week",8,9,0.052
"Nevada","Season peak week","Bin","week",9,10,0.00028
"Nevada","Season peak week","Bin","week",10,11,0.11
"Nevada","Season peak week","Bin","week",11,12,0.069
"Nevada","Season peak week","Bin","week",12,13,0.062
"Nevada","Season peak week","Bin","week",13,14,0.00028
"Nevada","Season peak week","Bin","week",14,15,0.00028
"Nevada","Season peak week","Bin","week",15,16,0.00028
"Nevada","Season peak week","Bin","week",16,17,0.00028
"Nevada","Season peak week","Bin","week",17,18,0.00028
"Nevada","Season peak week","Bin","week",18,19,0.00028
"Nevada","Season peak week","Bin","week",19,20,0.00028
"Nevada","Season peak week","Bin","week",20,21,0.00028
