"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nebraska","1 wk ahead","Point","percent",NA,NA,2.2
"Nebraska","1 wk ahead","Bin","percent",0,0.1,0.00021
"Nebraska","1 wk ahead","Bin","percent",0.1,0.2,0.00035
"Nebraska","1 wk ahead","Bin","percent",0.2,0.3,0.00055
"Nebraska","1 wk ahead","Bin","percent",0.3,0.4,0.00087
"Nebraska","1 wk ahead","Bin","percent",0.4,0.5,0.0013
"Nebraska","1 wk ahead","Bin","percent",0.5,0.6,0.002
"Nebraska","1 wk ahead","Bin","percent",0.6,0.7,0.0029
"Nebraska","1 wk ahead","Bin","percent",0.7,0.8,0.0042
"Nebraska","1 wk ahead","Bin","percent",0.8,0.9,0.0058
"Nebraska","1 wk ahead","Bin","percent",0.9,1,0.008
"Nebraska","1 wk ahead","Bin","percent",1,1.1,0.011
"Nebraska","1 wk ahead","Bin","percent",1.1,1.2,0.014
"Nebraska","1 wk ahead","Bin","percent",1.2,1.3,0.018
"Nebraska","1 wk ahead","Bin","percent",1.3,1.4,0.022
"Nebraska","1 wk ahead","Bin","percent",1.4,1.5,0.027
"Nebraska","1 wk ahead","Bin","percent",1.5,1.6,0.033
"Nebraska","1 wk ahead","Bin","percent",1.6,1.7,0.038
"Nebraska","1 wk ahead","Bin","percent",1.7,1.8,0.044
"Nebraska","1 wk ahead","Bin","percent",1.8,1.9,0.049
"Nebraska","1 wk ahead","Bin","percent",1.9,2,0.053
"Nebraska","1 wk ahead","Bin","percent",2,2.1,0.056
"Nebraska","1 wk ahead","Bin","percent",2.1,2.2,0.059
"Nebraska","1 wk ahead","Bin","percent",2.2,2.3,0.06
"Nebraska","1 wk ahead","Bin","percent",2.3,2.4,0.06
"Nebraska","1 wk ahead","Bin","percent",2.4,2.5,0.058
"Nebraska","1 wk ahead","Bin","percent",2.5,2.6,0.055
"Nebraska","1 wk ahead","Bin","percent",2.6,2.7,0.052
"Nebraska","1 wk ahead","Bin","percent",2.7,2.8,0.047
"Nebraska","1 wk ahead","Bin","percent",2.8,2.9,0.042
"Nebraska","1 wk ahead","Bin","percent",2.9,3,0.036
"Nebraska","1 wk ahead","Bin","percent",3,3.1,0.031
"Nebraska","1 wk ahead","Bin","percent",3.1,3.2,0.026
"Nebraska","1 wk ahead","Bin","percent",3.2,3.3,0.021
"Nebraska","1 wk ahead","Bin","percent",3.3,3.4,0.017
"Nebraska","1 wk ahead","Bin","percent",3.4,3.5,0.013
