"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Kansas","1 wk ahead","Point","percent",NA,NA,1.8
"Kansas","1 wk ahead","Bin","percent",0,0.1,0.0061
"Kansas","1 wk ahead","Bin","percent",0.1,0.2,0.0077
"Kansas","1 wk ahead","Bin","percent",0.2,0.3,0.0096
"Kansas","1 wk ahead","Bin","percent",0.3,0.4,0.012
"Kansas","1 wk ahead","Bin","percent",0.4,0.5,0.014
"Kansas","1 wk ahead","Bin","percent",0.5,0.6,0.017
"Kansas","1 wk ahead","Bin","percent",0.6,0.7,0.02
"Kansas","1 wk ahead","Bin","percent",0.7,0.8,0.023
"Kansas","1 wk ahead","Bin","percent",0.8,0.9,0.026
"Kansas","1 wk ahead","Bin","percent",0.9,1,0.03
"Kansas","1 wk ahead","Bin","percent",1,1.1,0.033
"Kansas","1 wk ahead","Bin","percent",1.1,1.2,0.037
"Kansas","1 wk ahead","Bin","percent",1.2,1.3,0.04
"Kansas","1 wk ahead","Bin","percent",1.3,1.4,0.042
"Kansas","1 wk ahead","Bin","percent",1.4,1.5,0.044
"Kansas","1 wk ahead","Bin","percent",1.5,1.6,0.046
"Kansas","1 wk ahead","Bin","percent",1.6,1.7,0.047
"Kansas","1 wk ahead","Bin","percent",1.7,1.8,0.048
"Kansas","1 wk ahead","Bin","percent",1.8,1.9,0.048
"Kansas","1 wk ahead","Bin","percent",1.9,2,0.047
"Kansas","1 wk ahead","Bin","percent",2,2.1,0.045
"Kansas","1 wk ahead","Bin","percent",2.1,2.2,0.043
"Kansas","1 wk ahead","Bin","percent",2.2,2.3,0.041
"Kansas","1 wk ahead","Bin","percent",2.3,2.4,0.038
"Kansas","1 wk ahead","Bin","percent",2.4,2.5,0.035
"Kansas","1 wk ahead","Bin","percent",2.5,2.6,0.032
"Kansas","1 wk ahead","Bin","percent",2.6,2.7,0.028
"Kansas","1 wk ahead","Bin","percent",2.7,2.8,0.025
"Kansas","1 wk ahead","Bin","percent",2.8,2.9,0.021
"Kansas","1 wk ahead","Bin","percent",2.9,3,0.018
"Kansas","1 wk ahead","Bin","percent",3,3.1,0.015
"Kansas","1 wk ahead","Bin","percent",3.1,3.2,0.013
"Kansas","1 wk ahead","Bin","percent",3.2,3.3,0.011
"Kansas","1 wk ahead","Bin","percent",3.3,3.4,0.0086
"Kansas","1 wk ahead","Bin","percent",3.4,3.5,0.0068
"Kansas","1 wk ahead","Bin","percent",3.5,3.6,0.0054
"Kansas","1 wk ahead","Bin","percent",3.6,3.7,0.0042
"Kansas","1 wk ahead","Bin","percent",3.7,3.8,0.0032
"Kansas","1 wk ahead","Bin","percent",3.8,3.9,0.0024
"Kansas","1 wk ahead","Bin","percent",3.9,4,0.0018
"Kansas","1 wk ahead","Bin","percent",4,4.1,0.0013
"Kansas","1 wk ahead","Bin","percent",4.1,4.2,0.00096
"Kansas","1 wk ahead","Bin","percent",4.2,4.3,0.00069
"Kansas","1 wk ahead","Bin","percent",4.3,4.4,0.00048
"Kansas","1 wk ahead","Bin","percent",4.4,4.5,0.00034
"Kansas","1 wk ahead","Bin","percent",4.5,4.6,0.00023
"Kansas","1 wk ahead","Bin","percent",4.6,4.7,0.00016
"Kansas","1 wk ahead","Bin","percent",4.7,4.8,1e-04
"Kansas","1 wk ahead","Bin","percent",4.8,4.9,6.8e-05
"Kansas","1 wk ahead","Bin","percent",4.9,5,4.4e-05
"Kansas","1 wk ahead","Bin","percent",5,5.1,2.8e-05
