"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,3
"South Carolina","1 wk ahead","Bin","percent",0,0.1,0.0028
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,0.0033
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,0.0038
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,0.0044
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,0.0051
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,0.0059
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,0.0067
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,0.0076
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,0.0086
"South Carolina","1 wk ahead","Bin","percent",0.9,1,0.0097
"South Carolina","1 wk ahead","Bin","percent",1,1.1,0.011
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,0.012
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,0.013
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,0.015
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,0.016
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,0.017
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,0.019
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,0.02
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,0.021
"South Carolina","1 wk ahead","Bin","percent",1.9,2,0.023
"South Carolina","1 wk ahead","Bin","percent",2,2.1,0.024
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.025
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.026
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,0.027
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.028
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.029
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.029
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.03
"South Carolina","1 wk ahead","Bin","percent",2.8,2.9,0.03
"South Carolina","1 wk ahead","Bin","percent",2.9,3,0.03
"South Carolina","1 wk ahead","Bin","percent",3,3.1,0.03
"South Carolina","1 wk ahead","Bin","percent",3.1,3.2,0.03
"South Carolina","1 wk ahead","Bin","percent",3.2,3.3,0.03
"South Carolina","1 wk ahead","Bin","percent",3.3,3.4,0.029
"South Carolina","1 wk ahead","Bin","percent",3.4,3.5,0.028
"South Carolina","1 wk ahead","Bin","percent",3.5,3.6,0.028
"South Carolina","1 wk ahead","Bin","percent",3.6,3.7,0.027
"South Carolina","1 wk ahead","Bin","percent",3.7,3.8,0.025
"South Carolina","1 wk ahead","Bin","percent",3.8,3.9,0.024
"South Carolina","1 wk ahead","Bin","percent",3.9,4,0.023
"South Carolina","1 wk ahead","Bin","percent",4,4.1,0.022
"South Carolina","1 wk ahead","Bin","percent",4.1,4.2,0.02
"South Carolina","1 wk ahead","Bin","percent",4.2,4.3,0.019
"South Carolina","1 wk ahead","Bin","percent",4.3,4.4,0.018
"South Carolina","1 wk ahead","Bin","percent",4.4,4.5,0.016
"South Carolina","1 wk ahead","Bin","percent",4.5,4.6,0.015
"South Carolina","1 wk ahead","Bin","percent",4.6,4.7,0.014
"South Carolina","1 wk ahead","Bin","percent",4.7,4.8,0.012
"South Carolina","1 wk ahead","Bin","percent",4.8,4.9,0.011
"South Carolina","1 wk ahead","Bin","percent",4.9,5,0.01
"South Carolina","1 wk ahead","Bin","percent",5,5.1,0.009
"South Carolina","1 wk ahead","Bin","percent",5.1,5.2,0.008
"South Carolina","1 wk ahead","Bin","percent",5.2,5.3,0.0071
"South Carolina","1 wk ahead","Bin","percent",5.3,5.4,0.0062
"South Carolina","1 wk ahead","Bin","percent",5.4,5.5,0.0054
"South Carolina","1 wk ahead","Bin","percent",5.5,5.6,0.0047
"South Carolina","1 wk ahead","Bin","percent",5.6,5.7,0.0041
"South Carolina","1 wk ahead","Bin","percent",5.7,5.8,0.0035
"South Carolina","1 wk ahead","Bin","percent",5.8,5.9,0.003
"South Carolina","1 wk ahead","Bin","percent",5.9,6,0.0025
"South Carolina","1 wk ahead","Bin","percent",6,6.1,0.0021
"South Carolina","1 wk ahead","Bin","percent",6.1,6.2,0.0018
"South Carolina","1 wk ahead","Bin","percent",6.2,6.3,0.0015
"South Carolina","1 wk ahead","Bin","percent",6.3,6.4,0.0012
"South Carolina","1 wk ahead","Bin","percent",6.4,6.5,0.001
"South Carolina","1 wk ahead","Bin","percent",6.5,6.6,0.00085
"South Carolina","1 wk ahead","Bin","percent",6.6,6.7,0.00069
"South Carolina","1 wk ahead","Bin","percent",6.7,6.8,0.00056
"South Carolina","1 wk ahead","Bin","percent",6.8,6.9,0.00045
"South Carolina","1 wk ahead","Bin","percent",6.9,7,0.00036
"South Carolina","1 wk ahead","Bin","percent",7,7.1,0.00029
"South Carolina","1 wk ahead","Bin","percent",7.1,7.2,0.00023
"South Carolina","1 wk ahead","Bin","percent",7.2,7.3,0.00018
"South Carolina","1 wk ahead","Bin","percent",7.3,7.4,0.00014
"South Carolina","1 wk ahead","Bin","percent",7.4,7.5,0.00011
"South Carolina","1 wk ahead","Bin","percent",7.5,7.6,8.7e-05
"South Carolina","1 wk ahead","Bin","percent",7.6,7.7,6.7e-05
"South Carolina","1 wk ahead","Bin","percent",7.7,7.8,5.2e-05
"South Carolina","1 wk ahead","Bin","percent",7.8,7.9,3.9e-05
"South Carolina","1 wk ahead","Bin","percent",7.9,8,3e-05
"South Carolina","1 wk ahead","Bin","percent",8,8.1,2.3e-05
"South Carolina","1 wk ahead","Bin","percent",8.1,8.2,1.7e-05
"South Carolina","1 wk ahead","Bin","percent",8.2,8.3,1.3e-05
"South Carolina","1 wk ahead","Bin","percent",8.3,8.4,9.4e-06
"South Carolina","1 wk ahead","Bin","percent",8.4,8.5,7e-06
"South Carolina","1 wk ahead","Bin","percent",8.5,8.6,5.1e-06
"South Carolina","1 wk ahead","Bin","percent",8.6,8.7,3.7e-06
"South Carolina","1 wk ahead","Bin","percent",8.7,8.8,2.7e-06
"South Carolina","1 wk ahead","Bin","percent",8.8,8.9,2e-06
"South Carolina","1 wk ahead","Bin","percent",8.9,9,1.4e-06
"South Carolina","1 wk ahead","Bin","percent",9,9.1,1e-06
"South Carolina","1 wk ahead","Bin","percent",9.1,9.2,7.2e-07
"South Carolina","1 wk ahead","Bin","percent",9.2,9.3,5.1e-07
"South Carolina","1 wk ahead","Bin","percent",9.3,9.4,3.6e-07
"South Carolina","1 wk ahead","Bin","percent",9.4,9.5,2.5e-07
"South Carolina","1 wk ahead","Bin","percent",9.5,9.6,1.7e-07
"South Carolina","1 wk ahead","Bin","percent",9.6,9.7,1.2e-07
"South Carolina","1 wk ahead","Bin","percent",9.7,9.8,8.2e-08
"South Carolina","1 wk ahead","Bin","percent",9.8,9.9,5.6e-08
"South Carolina","1 wk ahead","Bin","percent",9.9,10,3.8e-08
"South Carolina","1 wk ahead","Bin","percent",10,10.1,2.6e-08
"South Carolina","1 wk ahead","Bin","percent",10.1,10.2,1.7e-08
"South Carolina","1 wk ahead","Bin","percent",10.2,10.3,1.2e-08
"South Carolina","1 wk ahead","Bin","percent",10.3,10.4,7.6e-09
"South Carolina","1 wk ahead","Bin","percent",10.4,10.5,5.1e-09
"South Carolina","1 wk ahead","Bin","percent",10.5,10.6,3.3e-09
"South Carolina","1 wk ahead","Bin","percent",10.6,10.7,2.2e-09
"South Carolina","1 wk ahead","Bin","percent",10.7,10.8,1.4e-09
"South Carolina","1 wk ahead","Bin","percent",10.8,10.9,9.1e-10
"South Carolina","1 wk ahead","Bin","percent",10.9,11,5.9e-10
"South Carolina","1 wk ahead","Bin","percent",11,11.1,3.7e-10
"South Carolina","1 wk ahead","Bin","percent",11.1,11.2,2.4e-10
"South Carolina","1 wk ahead","Bin","percent",11.2,11.3,1.5e-10
"South Carolina","1 wk ahead","Bin","percent",11.3,11.4,9.4e-11
"South Carolina","1 wk ahead","Bin","percent",11.4,11.5,5.9e-11
"South Carolina","1 wk ahead","Bin","percent",11.5,11.6,3.7e-11
"South Carolina","1 wk ahead","Bin","percent",11.6,11.7,2.3e-11
"South Carolina","1 wk ahead","Bin","percent",11.7,11.8,1.4e-11
"South Carolina","1 wk ahead","Bin","percent",11.8,11.9,8.5e-12
"South Carolina","1 wk ahead","Bin","percent",11.9,12,5.2e-12
"South Carolina","1 wk ahead","Bin","percent",12,12.1,3.1e-12
"South Carolina","1 wk ahead","Bin","percent",12.1,12.2,1.9e-12
"South Carolina","1 wk ahead","Bin","percent",12.2,12.3,1.1e-12
"South Carolina","1 wk ahead","Bin","percent",12.3,12.4,6.7e-13
"South Carolina","1 wk ahead","Bin","percent",12.4,12.5,3.9e-13
"South Carolina","1 wk ahead","Bin","percent",12.5,12.6,2.3e-13
"South Carolina","1 wk ahead","Bin","percent",12.6,12.7,1.4e-13
"South Carolina","1 wk ahead","Bin","percent",12.7,12.8,7.9e-14
"South Carolina","1 wk ahead","Bin","percent",12.8,12.9,4.5e-14
"South Carolina","1 wk ahead","Bin","percent",12.9,13,2.6e-14
"South Carolina","1 wk ahead","Bin","percent",13,100,1.5e-14
"South Carolina","2 wk ahead","Point","percent",NA,NA,2.9
"South Carolina","2 wk ahead","Bin","percent",0,0.1,0.0031
"South Carolina","2 wk ahead","Bin","percent",0.1,0.2,0.0036
"South Carolina","2 wk ahead","Bin","percent",0.2,0.3,0.0042
"South Carolina","2 wk ahead","Bin","percent",0.3,0.4,0.0049
"South Carolina","2 wk ahead","Bin","percent",0.4,0.5,0.0056
"South Carolina","2 wk ahead","Bin","percent",0.5,0.6,0.0064
"South Carolina","2 wk ahead","Bin","percent",0.6,0.7,0.0073
"South Carolina","2 wk ahead","Bin","percent",0.7,0.8,0.0082
"South Carolina","2 wk ahead","Bin","percent",0.8,0.9,0.0093
"South Carolina","2 wk ahead","Bin","percent",0.9,1,0.01
"South Carolina","2 wk ahead","Bin","percent",1,1.1,0.012
"South Carolina","2 wk ahead","Bin","percent",1.1,1.2,0.013
"South Carolina","2 wk ahead","Bin","percent",1.2,1.3,0.014
"South Carolina","2 wk ahead","Bin","percent",1.3,1.4,0.015
"South Carolina","2 wk ahead","Bin","percent",1.4,1.5,0.017
"South Carolina","2 wk ahead","Bin","percent",1.5,1.6,0.018
"South Carolina","2 wk ahead","Bin","percent",1.6,1.7,0.019
"South Carolina","2 wk ahead","Bin","percent",1.7,1.8,0.021
"South Carolina","2 wk ahead","Bin","percent",1.8,1.9,0.022
"South Carolina","2 wk ahead","Bin","percent",1.9,2,0.023
"South Carolina","2 wk ahead","Bin","percent",2,2.1,0.024
"South Carolina","2 wk ahead","Bin","percent",2.1,2.2,0.026
"South Carolina","2 wk ahead","Bin","percent",2.2,2.3,0.027
"South Carolina","2 wk ahead","Bin","percent",2.3,2.4,0.028
"South Carolina","2 wk ahead","Bin","percent",2.4,2.5,0.028
"South Carolina","2 wk ahead","Bin","percent",2.5,2.6,0.029
"South Carolina","2 wk ahead","Bin","percent",2.6,2.7,0.03
"South Carolina","2 wk ahead","Bin","percent",2.7,2.8,0.03
"South Carolina","2 wk ahead","Bin","percent",2.8,2.9,0.03
"South Carolina","2 wk ahead","Bin","percent",2.9,3,0.03
"South Carolina","2 wk ahead","Bin","percent",3,3.1,0.03
"South Carolina","2 wk ahead","Bin","percent",3.1,3.2,0.03
"South Carolina","2 wk ahead","Bin","percent",3.2,3.3,0.029
"South Carolina","2 wk ahead","Bin","percent",3.3,3.4,0.029
"South Carolina","2 wk ahead","Bin","percent",3.4,3.5,0.028
"South Carolina","2 wk ahead","Bin","percent",3.5,3.6,0.027
"South Carolina","2 wk ahead","Bin","percent",3.6,3.7,0.026
"South Carolina","2 wk ahead","Bin","percent",3.7,3.8,0.025
"South Carolina","2 wk ahead","Bin","percent",3.8,3.9,0.024
"South Carolina","2 wk ahead","Bin","percent",3.9,4,0.022
"South Carolina","2 wk ahead","Bin","percent",4,4.1,0.021
"South Carolina","2 wk ahead","Bin","percent",4.1,4.2,0.02
"South Carolina","2 wk ahead","Bin","percent",4.2,4.3,0.018
"South Carolina","2 wk ahead","Bin","percent",4.3,4.4,0.017
"South Carolina","2 wk ahead","Bin","percent",4.4,4.5,0.016
"South Carolina","2 wk ahead","Bin","percent",4.5,4.6,0.014
"South Carolina","2 wk ahead","Bin","percent",4.6,4.7,0.013
"South Carolina","2 wk ahead","Bin","percent",4.7,4.8,0.012
"South Carolina","2 wk ahead","Bin","percent",4.8,4.9,0.011
"South Carolina","2 wk ahead","Bin","percent",4.9,5,0.0096
"South Carolina","2 wk ahead","Bin","percent",5,5.1,0.0086
"South Carolina","2 wk ahead","Bin","percent",5.1,5.2,0.0076
"South Carolina","2 wk ahead","Bin","percent",5.2,5.3,0.0067
"South Carolina","2 wk ahead","Bin","percent",5.3,5.4,0.0059
"South Carolina","2 wk ahead","Bin","percent",5.4,5.5,0.0051
"South Carolina","2 wk ahead","Bin","percent",5.5,5.6,0.0044
"South Carolina","2 wk ahead","Bin","percent",5.6,5.7,0.0038
"South Carolina","2 wk ahead","Bin","percent",5.7,5.8,0.0033
"South Carolina","2 wk ahead","Bin","percent",5.8,5.9,0.0028
"South Carolina","2 wk ahead","Bin","percent",5.9,6,0.0024
"South Carolina","2 wk ahead","Bin","percent",6,6.1,0.002
"South Carolina","2 wk ahead","Bin","percent",6.1,6.2,0.0017
"South Carolina","2 wk ahead","Bin","percent",6.2,6.3,0.0014
"South Carolina","2 wk ahead","Bin","percent",6.3,6.4,0.0012
"South Carolina","2 wk ahead","Bin","percent",6.4,6.5,0.00096
"South Carolina","2 wk ahead","Bin","percent",6.5,6.6,0.00078
"South Carolina","2 wk ahead","Bin","percent",6.6,6.7,0.00064
"South Carolina","2 wk ahead","Bin","percent",6.7,6.8,0.00052
"South Carolina","2 wk ahead","Bin","percent",6.8,6.9,0.00042
"South Carolina","2 wk ahead","Bin","percent",6.9,7,0.00034
"South Carolina","2 wk ahead","Bin","percent",7,7.1,0.00027
"South Carolina","2 wk ahead","Bin","percent",7.1,7.2,0.00021
"South Carolina","2 wk ahead","Bin","percent",7.2,7.3,0.00017
"South Carolina","2 wk ahead","Bin","percent",7.3,7.4,0.00013
"South Carolina","2 wk ahead","Bin","percent",7.4,7.5,1e-04
"South Carolina","2 wk ahead","Bin","percent",7.5,7.6,8e-05
"South Carolina","2 wk ahead","Bin","percent",7.6,7.7,6.2e-05
"South Carolina","2 wk ahead","Bin","percent",7.7,7.8,4.7e-05
"South Carolina","2 wk ahead","Bin","percent",7.8,7.9,3.6e-05
"South Carolina","2 wk ahead","Bin","percent",7.9,8,2.7e-05
"South Carolina","2 wk ahead","Bin","percent",8,8.1,2.1e-05
"South Carolina","2 wk ahead","Bin","percent",8.1,8.2,1.6e-05
"South Carolina","2 wk ahead","Bin","percent",8.2,8.3,1.2e-05
"South Carolina","2 wk ahead","Bin","percent",8.3,8.4,8.6e-06
"South Carolina","2 wk ahead","Bin","percent",8.4,8.5,6.4e-06
"South Carolina","2 wk ahead","Bin","percent",8.5,8.6,4.7e-06
"South Carolina","2 wk ahead","Bin","percent",8.6,8.7,3.4e-06
"South Carolina","2 wk ahead","Bin","percent",8.7,8.8,2.5e-06
"South Carolina","2 wk ahead","Bin","percent",8.8,8.9,1.8e-06
"South Carolina","2 wk ahead","Bin","percent",8.9,9,1.3e-06
"South Carolina","2 wk ahead","Bin","percent",9,9.1,9.2e-07
"South Carolina","2 wk ahead","Bin","percent",9.1,9.2,6.5e-07
"South Carolina","2 wk ahead","Bin","percent",9.2,9.3,4.6e-07
"South Carolina","2 wk ahead","Bin","percent",9.3,9.4,3.3e-07
"South Carolina","2 wk ahead","Bin","percent",9.4,9.5,2.3e-07
"South Carolina","2 wk ahead","Bin","percent",9.5,9.6,1.6e-07
"South Carolina","2 wk ahead","Bin","percent",9.6,9.7,1.1e-07
"South Carolina","2 wk ahead","Bin","percent",9.7,9.8,7.5e-08
"South Carolina","2 wk ahead","Bin","percent",9.8,9.9,5.1e-08
"South Carolina","2 wk ahead","Bin","percent",9.9,10,3.5e-08
"South Carolina","2 wk ahead","Bin","percent",10,10.1,2.4e-08
"South Carolina","2 wk ahead","Bin","percent",10.1,10.2,1.6e-08
"South Carolina","2 wk ahead","Bin","percent",10.2,10.3,1.1e-08
