"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","Season onset","Point","week",NA,NA,3
"Rhode Island","Season onset","Bin","week","40","41",0.00021
"Rhode Island","Season onset","Bin","week","41","42",0.00021
"Rhode Island","Season onset","Bin","week","42","43",0.00021
"Rhode Island","Season onset","Bin","week","43","44",0.00021
"Rhode Island","Season onset","Bin","week","44","45",0.00021
"Rhode Island","Season onset","Bin","week","45","46",0.00021
"Rhode Island","Season onset","Bin","week","46","47",0.00021
"Rhode Island","Season onset","Bin","week","47","48",0.00021
"Rhode Island","Season onset","Bin","week","48","49",0.00021
"Rhode Island","Season onset","Bin","week","49","50",0.00021
"Rhode Island","Season onset","Bin","week","50","51",0.00021
"Rhode Island","Season onset","Bin","week","51","52",0.00021
"Rhode Island","Season onset","Bin","week","52","53",0.12
"Rhode Island","Season onset","Bin","week","1","2",0.00021
"Rhode Island","Season onset","Bin","week","2","3",0.00021
"Rhode Island","Season onset","Bin","week","3","4",0.14
"Rhode Island","Season onset","Bin","week","4","5",0.53
"Rhode Island","Season onset","Bin","week","5","6",0.00021
"Rhode Island","Season onset","Bin","week","6","7",0.00021
"Rhode Island","Season onset","Bin","week","7","8",0.15
"Rhode Island","Season onset","Bin","week","8","9",0.059
"Rhode Island","Season onset","Bin","week","9","10",0.00021
"Rhode Island","Season onset","Bin","week","10","11",0.00021
"Rhode Island","Season onset","Bin","week","11","12",0.00021
"Rhode Island","Season onset","Bin","week","12","13",0.00021
"Rhode Island","Season onset","Bin","week","13","14",0.00021
"Rhode Island","Season onset","Bin","week","14","15",0.00021
"Rhode Island","Season onset","Bin","week","15","16",0.00021
"Rhode Island","Season onset","Bin","week","16","17",0.00021
"Rhode Island","Season onset","Bin","week","17","18",0.00021
"Rhode Island","Season onset","Bin","week","18","19",0.00021
"Rhode Island","Season onset","Bin","week","19","20",0.00021
"Rhode Island","Season onset","Bin","week","20","21",0.00021
"Rhode Island","Season onset","Bin","week","none","none",0.00021
"Rhode Island","Season peak week","Point","week",NA,NA,6
"Rhode Island","Season peak week","Bin","week",40,41,0.00028
"Rhode Island","Season peak week","Bin","week",41,42,0.00028
"Rhode Island","Season peak week","Bin","week",42,43,0.00028
"Rhode Island","Season peak week","Bin","week",43,44,0.00028
"Rhode Island","Season peak week","Bin","week",44,45,0.059
"Rhode Island","Season peak week","Bin","week",45,46,0.052
"Rhode Island","Season peak week","Bin","week",46,47,0.00028
"Rhode Island","Season peak week","Bin","week",47,48,0.00028
"Rhode Island","Season peak week","Bin","week",48,49,0.052
"Rhode Island","Season peak week","Bin","week",49,50,0.00028
"Rhode Island","Season peak week","Bin","week",50,51,0.00028
"Rhode Island","Season peak week","Bin","week",51,52,0.00028
"Rhode Island","Season peak week","Bin","week",52,53,0.053
"Rhode Island","Season peak week","Bin","week",1,2,0.00028
"Rhode Island","Season peak week","Bin","week",2,3,0.00028
"Rhode Island","Season peak week","Bin","week",3,4,0.00028
"Rhode Island","Season peak week","Bin","week",4,5,0.11
"Rhode Island","Season peak week","Bin","week",5,6,0.00028
"Rhode Island","Season peak week","Bin","week",6,7,0.00028
"Rhode Island","Season peak week","Bin","week",7,8,0.17
"Rhode Island","Season peak week","Bin","week",8,9,0.047
"Rhode Island","Season peak week","Bin","week",9,10,0.099
"Rhode Island","Season peak week","Bin","week",10,11,0.00028
"Rhode Island","Season peak week","Bin","week",11,12,0.047
"Rhode Island","Season peak week","Bin","week",12,13,0.00028
"Rhode Island","Season peak week","Bin","week",13,14,0.00028
"Rhode Island","Season peak week","Bin","week",14,15,0.046
"Rhode Island","Season peak week","Bin","week",15,16,0.052
"Rhode Island","Season peak week","Bin","week",16,17,0.11
"Rhode Island","Season peak week","Bin","week",17,18,0.098
"Rhode Island","Season peak week","Bin","week",18,19,0.00028
"Rhode Island","Season peak week","Bin","week",19,20,0.00028
"Rhode Island","Season peak week","Bin","week",20,21,0.00028
"Rhode Island","1 wk ahead","Point","percent",NA,NA,2.7
"Rhode Island","1 wk ahead","Bin","percent",0,0.1,2.5e-07
"Rhode Island","1 wk ahead","Bin","percent",0.1,0.2,6.3e-07
"Rhode Island","1 wk ahead","Bin","percent",0.2,0.3,1.5e-06
"Rhode Island","1 wk ahead","Bin","percent",0.3,0.4,3.6e-06
"Rhode Island","1 wk ahead","Bin","percent",0.4,0.5,8.3e-06
"Rhode Island","1 wk ahead","Bin","percent",0.5,0.6,1.8e-05
"Rhode Island","1 wk ahead","Bin","percent",0.6,0.7,3.9e-05
"Rhode Island","1 wk ahead","Bin","percent",0.7,0.8,8e-05
"Rhode Island","1 wk ahead","Bin","percent",0.8,0.9,0.00016
"Rhode Island","1 wk ahead","Bin","percent",0.9,1,3e-04
"Rhode Island","1 wk ahead","Bin","percent",1,1.1,0.00056
"Rhode Island","1 wk ahead","Bin","percent",1.1,1.2,0.00099
"Rhode Island","1 wk ahead","Bin","percent",1.2,1.3,0.0017
"Rhode Island","1 wk ahead","Bin","percent",1.3,1.4,0.0028
"Rhode Island","1 wk ahead","Bin","percent",1.4,1.5,0.0045
"Rhode Island","1 wk ahead","Bin","percent",1.5,1.6,0.0069
"Rhode Island","1 wk ahead","Bin","percent",1.6,1.7,0.01
"Rhode Island","1 wk ahead","Bin","percent",1.7,1.8,0.015
"Rhode Island","1 wk ahead","Bin","percent",1.8,1.9,0.02
"Rhode Island","1 wk ahead","Bin","percent",1.9,2,0.027
"Rhode Island","1 wk ahead","Bin","percent",2,2.1,0.035
"Rhode Island","1 wk ahead","Bin","percent",2.1,2.2,0.043
"Rhode Island","1 wk ahead","Bin","percent",2.2,2.3,0.052
"Rhode Island","1 wk ahead","Bin","percent",2.3,2.4,0.06
"Rhode Island","1 wk ahead","Bin","percent",2.4,2.5,0.067
"Rhode Island","1 wk ahead","Bin","percent",2.5,2.6,0.072
"Rhode Island","1 wk ahead","Bin","percent",2.6,2.7,0.075
"Rhode Island","1 wk ahead","Bin","percent",2.7,2.8,0.075
"Rhode Island","1 wk ahead","Bin","percent",2.8,2.9,0.073
"Rhode Island","1 wk ahead","Bin","percent",2.9,3,0.068
"Rhode Island","1 wk ahead","Bin","percent",3,3.1,0.061
"Rhode Island","1 wk ahead","Bin","percent",3.1,3.2,0.053
"Rhode Island","1 wk ahead","Bin","percent",3.2,3.3,0.044
"Rhode Island","1 wk ahead","Bin","percent",3.3,3.4,0.036
"Rhode Island","1 wk ahead","Bin","percent",3.4,3.5,0.028
"Rhode Island","1 wk ahead","Bin","percent",3.5,3.6,0.021
"Rhode Island","1 wk ahead","Bin","percent",3.6,3.7,0.015
"Rhode Island","1 wk ahead","Bin","percent",3.7,3.8,0.011
"Rhode Island","1 wk ahead","Bin","percent",3.8,3.9,0.0072
"Rhode Island","1 wk ahead","Bin","percent",3.9,4,0.0047
"Rhode Island","1 wk ahead","Bin","percent",4,4.1,0.003
"Rhode Island","1 wk ahead","Bin","percent",4.1,4.2,0.0018
"Rhode Island","1 wk ahead","Bin","percent",4.2,4.3,0.0011
"Rhode Island","1 wk ahead","Bin","percent",4.3,4.4,0.00059
"Rhode Island","1 wk ahead","Bin","percent",4.4,4.5,0.00032
"Rhode Island","1 wk ahead","Bin","percent",4.5,4.6,0.00017
"Rhode Island","1 wk ahead","Bin","percent",4.6,4.7,8.6e-05
"Rhode Island","1 wk ahead","Bin","percent",4.7,4.8,4.2e-05
"Rhode Island","1 wk ahead","Bin","percent",4.8,4.9,2e-05
"Rhode Island","1 wk ahead","Bin","percent",4.9,5,9.1e-06
"Rhode Island","1 wk ahead","Bin","percent",5,5.1,4e-06
"Rhode Island","1 wk ahead","Bin","percent",5.1,5.2,1.7e-06
"Rhode Island","1 wk ahead","Bin","percent",5.2,5.3,6.9e-07
"Rhode Island","1 wk ahead","Bin","percent",5.3,5.4,2.7e-07
"Rhode Island","1 wk ahead","Bin","percent",5.4,5.5,1e-07
"Rhode Island","1 wk ahead","Bin","percent",5.5,5.6,3.8e-08
"Rhode Island","1 wk ahead","Bin","percent",5.6,5.7,1.4e-08
"Rhode Island","1 wk ahead","Bin","percent",5.7,5.8,4.7e-09
"Rhode Island","1 wk ahead","Bin","percent",5.8,5.9,1.5e-09
"Rhode Island","1 wk ahead","Bin","percent",5.9,6,4.9e-10
"Rhode Island","1 wk ahead","Bin","percent",6,6.1,1.5e-10
"Rhode Island","1 wk ahead","Bin","percent",6.1,6.2,4.5e-11
"Rhode Island","1 wk ahead","Bin","percent",6.2,6.3,1.3e-11
"Rhode Island","1 wk ahead","Bin","percent",6.3,6.4,3.5e-12
"Rhode Island","1 wk ahead","Bin","percent",6.4,6.5,9.4e-13
"Rhode Island","1 wk ahead","Bin","percent",6.5,6.6,2.4e-13
"Rhode Island","1 wk ahead","Bin","percent",6.6,6.7,6e-14
"Rhode Island","1 wk ahead","Bin","percent",6.7,6.8,1.4e-14
"Rhode Island","1 wk ahead","Bin","percent",6.8,6.9,3.3e-15
"Rhode Island","1 wk ahead","Bin","percent",6.9,7,7.3e-16
"Rhode Island","1 wk ahead","Bin","percent",7,7.1,1.6e-16
"Rhode Island","1 wk ahead","Bin","percent",7.1,7.2,3.2e-17
"Rhode Island","1 wk ahead","Bin","percent",7.2,7.3,6.5e-18
"Rhode Island","1 wk ahead","Bin","percent",7.3,7.4,1.3e-18
"Rhode Island","1 wk ahead","Bin","percent",7.4,7.5,2.3e-19
"Rhode Island","1 wk ahead","Bin","percent",7.5,7.6,4.2e-20
"Rhode Island","1 wk ahead","Bin","percent",7.6,7.7,7.2e-21
"Rhode Island","1 wk ahead","Bin","percent",7.7,7.8,1.2e-21
"Rhode Island","1 wk ahead","Bin","percent",7.8,7.9,2e-22
"Rhode Island","1 wk ahead","Bin","percent",7.9,8,3e-23
"Rhode Island","1 wk ahead","Bin","percent",8,8.1,4.6e-24
"Rhode Island","1 wk ahead","Bin","percent",8.1,8.2,6.6e-25
"Rhode Island","1 wk ahead","Bin","percent",8.2,8.3,9.2e-26
"Rhode Island","1 wk ahead","Bin","percent",8.3,8.4,1.2e-26
"Rhode Island","1 wk ahead","Bin","percent",8.4,8.5,1.6e-27
"Rhode Island","1 wk ahead","Bin","percent",8.5,8.6,2e-28
"Rhode Island","1 wk ahead","Bin","percent",8.6,8.7,2.5e-29
"Rhode Island","1 wk ahead","Bin","percent",8.7,8.8,2.9e-30
"Rhode Island","1 wk ahead","Bin","percent",8.8,8.9,3.2e-31
"Rhode Island","1 wk ahead","Bin","percent",8.9,9,3.5e-32
"Rhode Island","1 wk ahead","Bin","percent",9,9.1,3.7e-33
"Rhode Island","1 wk ahead","Bin","percent",9.1,9.2,3.7e-34
"Rhode Island","1 wk ahead","Bin","percent",9.2,9.3,3.6e-35
"Rhode Island","1 wk ahead","Bin","percent",9.3,9.4,3.4e-36
"Rhode Island","1 wk ahead","Bin","percent",9.4,9.5,3.1e-37
"Rhode Island","1 wk ahead","Bin","percent",9.5,9.6,2.7e-38
"Rhode Island","1 wk ahead","Bin","percent",9.6,9.7,2.3e-39
"Rhode Island","1 wk ahead","Bin","percent",9.7,9.8,1.9e-40
"Rhode Island","1 wk ahead","Bin","percent",9.8,9.9,1.5e-41
"Rhode Island","1 wk ahead","Bin","percent",9.9,10,1.1e-42
"Rhode Island","1 wk ahead","Bin","percent",10,10.1,8.2e-44
"Rhode Island","1 wk ahead","Bin","percent",10.1,10.2,5.8e-45
"Rhode Island","1 wk ahead","Bin","percent",10.2,10.3,4e-46
"Rhode Island","1 wk ahead","Bin","percent",10.3,10.4,2.6e-47
"Rhode Island","1 wk ahead","Bin","percent",10.4,10.5,1.7e-48
"Rhode Island","1 wk ahead","Bin","percent",10.5,10.6,1e-49
"Rhode Island","1 wk ahead","Bin","percent",10.6,10.7,6e-51
"Rhode Island","1 wk ahead","Bin","percent",10.7,10.8,3.4e-52
"Rhode Island","1 wk ahead","Bin","percent",10.8,10.9,1.9e-53
"Rhode Island","1 wk ahead","Bin","percent",10.9,11,1e-54
"Rhode Island","1 wk ahead","Bin","percent",11,11.1,5.1e-56
"Rhode Island","1 wk ahead","Bin","percent",11.1,11.2,2.5e-57
"Rhode Island","1 wk ahead","Bin","percent",11.2,11.3,1.2e-58
"Rhode Island","1 wk ahead","Bin","percent",11.3,11.4,5.6e-60
"Rhode Island","1 wk ahead","Bin","percent",11.4,11.5,2.5e-61
"Rhode Island","1 wk ahead","Bin","percent",11.5,11.6,1.1e-62
"Rhode Island","1 wk ahead","Bin","percent",11.6,11.7,4.4e-64
"Rhode Island","1 wk ahead","Bin","percent",11.7,11.8,1.7e-65
"Rhode Island","1 wk ahead","Bin","percent",11.8,11.9,6.7e-67
"Rhode Island","1 wk ahead","Bin","percent",11.9,12,2.5e-68
"Rhode Island","1 wk ahead","Bin","percent",12,12.1,8.9e-70
"Rhode Island","1 wk ahead","Bin","percent",12.1,12.2,3.1e-71
"Rhode Island","1 wk ahead","Bin","percent",12.2,12.3,1e-72
"Rhode Island","1 wk ahead","Bin","percent",12.3,12.4,3.3e-74
"Rhode Island","1 wk ahead","Bin","percent",12.4,12.5,1e-75
"Rhode Island","1 wk ahead","Bin","percent",12.5,12.6,3.1e-77
"Rhode Island","1 wk ahead","Bin","percent",12.6,12.7,8.9e-79
"Rhode Island","1 wk ahead","Bin","percent",12.7,12.8,2.5e-80
"Rhode Island","1 wk ahead","Bin","percent",12.8,12.9,6.6e-82
"Rhode Island","1 wk ahead","Bin","percent",12.9,13,1.7e-83
"Rhode Island","1 wk ahead","Bin","percent",13,100,4.3e-85
"Rhode Island","2 wk ahead","Point","percent",NA,NA,2.6
"Rhode Island","2 wk ahead","Bin","percent",0,0.1,2.3e-07
"Rhode Island","2 wk ahead","Bin","percent",0.1,0.2,5.8e-07
"Rhode Island","2 wk ahead","Bin","percent",0.2,0.3,1.4e-06
"Rhode Island","2 wk ahead","Bin","percent",0.3,0.4,3.4e-06
"Rhode Island","2 wk ahead","Bin","percent",0.4,0.5,7.9e-06
"Rhode Island","2 wk ahead","Bin","percent",0.5,0.6,1.8e-05
"Rhode Island","2 wk ahead","Bin","percent",0.6,0.7,3.8e-05
"Rhode Island","2 wk ahead","Bin","percent",0.7,0.8,7.8e-05
"Rhode Island","2 wk ahead","Bin","percent",0.8,0.9,0.00016
"Rhode Island","2 wk ahead","Bin","percent",0.9,1,3e-04
"Rhode Island","2 wk ahead","Bin","percent",1,1.1,0.00055
"Rhode Island","2 wk ahead","Bin","percent",1.1,1.2,0.00099
"Rhode Island","2 wk ahead","Bin","percent",1.2,1.3,0.0017
"Rhode Island","2 wk ahead","Bin","percent",1.3,1.4,0.0028
"Rhode Island","2 wk ahead","Bin","percent",1.4,1.5,0.0045
"Rhode Island","2 wk ahead","Bin","percent",1.5,1.6,0.007
"Rhode Island","2 wk ahead","Bin","percent",1.6,1.7,0.01
"Rhode Island","2 wk ahead","Bin","percent",1.7,1.8,0.015
"Rhode Island","2 wk ahead","Bin","percent",1.8,1.9,0.021
"Rhode Island","2 wk ahead","Bin","percent",1.9,2,0.028
"Rhode Island","2 wk ahead","Bin","percent",2,2.1,0.036
"Rhode Island","2 wk ahead","Bin","percent",2.1,2.2,0.044
"Rhode Island","2 wk ahead","Bin","percent",2.2,2.3,0.053
"Rhode Island","2 wk ahead","Bin","percent",2.3,2.4,0.061
"Rhode Island","2 wk ahead","Bin","percent",2.4,2.5,0.068
"Rhode Island","2 wk ahead","Bin","percent",2.5,2.6,0.073
"Rhode Island","2 wk ahead","Bin","percent",2.6,2.7,0.076
"Rhode Island","2 wk ahead","Bin","percent",2.7,2.8,0.076
"Rhode Island","2 wk ahead","Bin","percent",2.8,2.9,0.073
"Rhode Island","2 wk ahead","Bin","percent",2.9,3,0.068
"Rhode Island","2 wk ahead","Bin","percent",3,3.1,0.061
"Rhode Island","2 wk ahead","Bin","percent",3.1,3.2,0.052
"Rhode Island","2 wk ahead","Bin","percent",3.2,3.3,0.044
"Rhode Island","2 wk ahead","Bin","percent",3.3,3.4,0.035
"Rhode Island","2 wk ahead","Bin","percent",3.4,3.5,0.027
"Rhode Island","2 wk ahead","Bin","percent",3.5,3.6,0.02
"Rhode Island","2 wk ahead","Bin","percent",3.6,3.7,0.015
"Rhode Island","2 wk ahead","Bin","percent",3.7,3.8,0.01
"Rhode Island","2 wk ahead","Bin","percent",3.8,3.9,0.0068
